MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 2:10:45 PM
Data Acquisition: Timed
-4.1329184 -80.320831 181.03613
-4.1330457 -81.372185 181.0459
-4.1331573 -81.486481 181.05566
-4.1324534 -81.662758 181.06543
-4.1335244 -80.845802 181.0752
-4.1336122 -80.771446 181.08496
-4.1327662 -81.78331 181.09473
-4.1341066 -80.004555 181.10449
-4.1336484 -81.274063 181.11426
-4.1340685 -81.278236 181.12402
-4.1347265 -80.459488 181.13379
-4.1354442 -80.833435 181.14355
-4.1355791 -80.957863 181.15332
-4.1351433 -79.500374 181.16309
-4.1348591 -79.919693 181.17285
-4.1361814 -81.197914 181.18262
-4.1359091 -80.040024 181.19238
-4.1362057 -81.337769 181.20215
-4.1370134 -80.921722 181.21191
-4.1373186 -82.286743 181.22168
-4.1376591 -80.833733 181.23145
-4.1374607 -80.234108 181.24121
-4.1370983 -80.775764 181.25098
-4.1370296 -80.796631 181.26074
-4.1372123 -81.1968 181.27051
-4.1378298 -81.203583 181.28027
-4.1375322 -82.238464 181.29004
-4.1378593 -79.903526 181.2998
-4.1380067 -82.419144 181.30957
-4.1395741 -81.416664 181.31934
-4.1387792 -80.284256 181.3291
-4.1394806 -81.158058 181.33887
-4.1399527 -82.282272 181.34863
-4.1402044 -82.096901 181.3584
-4.1404028 -81.306923 181.36816
-4.1405463 -80.359802 181.37793
-4.1409159 -81.718269 181.3877
-4.1408939 -80.886482 181.39746
-4.1396699 -80.28537 181.40723
-4.1405029 -81.285088 181.41699
-4.1408234 -81.819145 181.42676
-4.1413927 -82.149132 181.43652
-4.1419425 -80.744476 181.44629
-4.141819 -82.347023 181.45605
-4.142271 -83.006546 181.46582
-4.1430936 -80.062225 181.47559
-4.1430955 -81.879349 181.48535
-4.1428409 -80.547485 181.49512
-4.1429648 -81.657768 181.50488
-4.1433444 -80.506874 181.51465
-4.1435156 -81.180855 181.52441
-4.1429539 -83.018768 181.53418
-4.1438518 -79.759438 181.54395
-4.1447206 -82.153824 181.55371
-4.144228 -80.171227 181.56348
-4.1446943 -81.569252 181.57324
-4.1444597 -81.556808 181.58301
-4.1452723 -82.969887 181.59277
-4.1453199 -79.71756 181.60254
-4.1451135 -81.950577 181.6123
-4.1457314 -81.828239 181.62207
-4.1461816 -81.684517 181.63184
-4.146656 -81.023354 181.6416
-4.1459274 -81.181374 181.65137
-4.1472716 -80.570503 181.66113
-4.1470819 -82.375633 181.6709
-4.1478944 -81.402138 181.68066
-4.1473503 -81.793739 181.69043
-4.1470671 -82.956779 181.7002
-4.1475401 -80.292892 181.70996
-4.1474786 -82.439034 181.71973
-4.1479325 -82.577469 181.72949
-4.1490102 -81.647858 181.73926
-4.1494174 -82.016441 181.74902
-4.1487422 -80.77182 181.75879
-4.148459 -79.948456 181.76855
-4.1491838 -80.755058 181.77832
-4.1493392 -80.61647 181.78809
-4.150238 -81.721619 181.79785
-4.1506338 -80.324409 181.80762
-4.1505871 -80.929321 181.81738
-4.1499019 -81.275032 181.82715
-4.1504197 -81.146133 181.83691
-4.1509547 -80.585632 181.84668
-4.1523237 -80.628845 181.85645
-4.1524806 -81.978592 181.86621
-4.1511731 -80.0924 181.87598
-4.1526413 -80.16571 181.88574
-4.1526113 -81.306694 181.89551
-4.1520863 -81.411896 181.90527
-4.1520309 -82.018074 181.91504
-4.1530342 -81.673042 181.9248
-4.1524377 -80.685539 181.93457
-4.153265 -81.526192 181.94434
-4.1527619 -81.063431 181.9541
-4.1542492 -81.27317 181.96387
-4.1533141 -82.029106 181.97363
-4.1541719 -79.58226 181.9834
-4.1546845 -81.945953 181.99316
-4.1543698 -80.321503 182.00293
-4.1534843 -82.321014 182.0127
-4.15416  -80.186501 182.02246
-4.1549988 -81.801041 182.03223
-4.1557798 -80.944077 182.04199
-4.1558251 -81.267654 182.05176
-4.1562119 -81.963463 182.06152
-4.1568675 -80.314499 182.07129
-4.1571183 -81.502945 182.08105
-4.1574759 -82.385986 182.09082
-4.1582165 -80.988403 182.10059
-4.1574478 -81.146957 182.11035
-4.1567812 -81.475975 182.12012
-4.1572595 -80.771523 182.12988
-4.156836 -81.244408 182.13965
-4.1577535 -80.869568 182.14941
-4.158771 -80.573486 182.15918
-4.158669 -81.819069 182.16895
-4.1596727 -82.3535 182.17871
-4.1592369 -80.741867 182.18848
-4.1597528 -82.268417 182.19824
-4.1583304 -81.470238 182.20801
-4.1593132 -82.216263 182.21777
-4.1596179 -81.317276 182.22754
-4.1592698 -80.093224 182.2373
-4.1599407 -81.37323 182.24707
-4.1605806 -80.982224 182.25684
-4.1602669 -80.84066 182.2666
-4.1613646 -82.249489 182.27637
-4.1601558 -81.309303 182.28613
-4.1608639 -81.752464 182.2959
-4.1609244 -81.402733 182.30566
-4.161839 -81.544891 182.31543
-4.1615887 -80.551804 182.3252
-4.1616416 -83.17627 182.33496
-4.1624942 -81.334412 182.34473
-4.1630087 -82.445595 182.35449
-4.1628881 -81.772652 182.36426
-4.1628828 -81.516731 182.37402
-4.1631875 -81.392822 182.38379
-4.1631408 -80.985573 182.39355
-4.1637516 -82.706062 182.40332
-4.1639714 -81.464424 182.41309
-4.1643367 -82.216187 182.42285
-4.1652908 -81.350433 182.43262
-4.1645875 -81.116783 182.44238
-4.1652327 -81.410629 182.45215
-4.1650186 -80.238953 182.46191
-4.1650481 -80.257881 182.47168
-4.1650205 -81.160591 182.48145
-4.1655107 -80.976707 182.49121
-4.1654158 -81.183609 182.50098
-4.1656275 -80.976486 182.51074
-4.165616 -80.182327 182.52051
-4.1668301 -82.782585 182.53027
-4.1665645 -80.839096 182.54004
-4.166995 -82.181244 182.5498
-4.1666336 -81.22049 182.55957
-4.1673789 -81.048981 182.56934
-4.16747  -82.50013 182.5791
-4.1675506 -81.518295 182.58887
-4.1683035 -82.856117 182.59863
-4.16784  -80.644341 182.6084
-4.1682677 -81.611649 182.61816
-4.1675353 -81.578346 182.62793
-4.1681242 -82.671715 182.6377
-4.1690516 -81.577225 182.64746
-4.1693106 -82.912521 182.65723
-4.1688671 -80.974846 182.66699
-4.1692042 -81.368912 182.67676
-4.16922  -80.788956 182.68652
-4.1696806 -81.732498 182.69629
-4.1690087 -82.523079 182.70605
-4.1705041 -82.991051 182.71582
-4.1705136 -82.335396 182.72559
-4.170857 -82.453117 182.73535
-4.1703625 -80.315765 182.74512
-4.1719036 -80.594269 182.75488
-4.1717787 -82.602501 182.76465
-4.1724615 -81.957428 182.77441
-4.1722522 -82.637444 182.78418
-4.1721621 -82.050186 182.79395
-4.1736441 -82.261192 182.80371
-4.1712804 -81.603897 182.81348
-4.1725011 -80.375  182.82324
-4.1719265 -80.422905 182.83301
-4.1734605 -83.656532 182.84277
-4.1737499 -81.88903 182.85254
-4.1735873 -81.493187 182.8623
-4.1752667 -80.997047 182.87207
-4.1754274 -81.360268 182.88184
-4.1748033 -82.3237 182.8916
-4.1750064 -81.575737 182.90137
-4.1755681 -81.57   182.91113
-4.175456 -81.803131 182.9209
-4.1762328 -81.213264 182.93066
-4.1752553 -81.630051 182.94043
-4.176352 -80.689117 182.9502
-4.1769538 -81.758575 182.95996
-4.1764383 -81.876961 182.96973
-4.1765103 -81.751343 182.97949
-4.1771994 -82.185272 182.98926
-4.1774163 -80.920906 182.99902
-4.1771078 -79.59008 183.00879
-4.1769447 -81.841278 183.01855
-4.1762972 -82.095192 183.02832
-4.1775856 -81.093979 183.03809
-4.1788325 -81.652176 183.04785
-4.1774693 -81.035271 183.05762
-4.1787257 -80.362259 183.06738
-4.1794047 -81.672371 183.07715
-4.1785846 -81.761482 183.08691
-4.1796775 -81.496239 183.09668
-4.1800661 -82.005409 183.10645
-4.1802335 -81.821159 183.11621
-4.1805296 -81.285316 183.12598
-4.1806197 -81.97673 183.13574
-4.1807647 -81.050697 183.14551
-4.180429 -81.771835 183.15527
-4.1805797 -80.932152 183.16504
-4.1809921 -83.668533 183.1748
-4.1804733 -80.938789 183.18457
-4.1805162 -82.787796 183.19434
-4.1823955 -80.291107 183.2041
-4.1814451 -83.1008 183.21387
-4.1817074 -80.149841 183.22363
-4.1820951 -82.043488 183.2334
-4.1826358 -80.528633 183.24316
-4.1822271 -79.584717 183.25293
-4.18224  -82.060471 183.2627
-4.1843781 -80.698654 183.27246
-4.1838622 -81.108215 183.28223
-4.1838341 -82.032379 183.29199
-4.184124 -81.341713 183.30176
-4.1843219 -80.374481 183.31152
-4.1855597 -81.205368 183.32129
-4.1848807 -80.268158 183.33105
-4.1855698 -82.61055 183.34082
-4.1857791 -81.869659 183.35059
-4.1861072 -81.750603 183.36035
-4.1850514 -80.975739 183.37012
-4.1859312 -81.284569 183.37988
-4.1849742 -82.51667 183.38965
-4.1865001 -83.219406 183.39941
-4.1852694 -81.22966 183.40918
-4.1858854 -82.695038 183.41895
-4.1862946 -81.131607 183.42871
-4.1870379 -81.371147 183.43848
-4.1877875 -81.130562 183.44824
-4.1875286 -82.74585 183.45801
-4.1884284 -81.890297 183.46777
-4.188005 -82.551163 183.47754
-4.1887536 -80.492722 183.4873
-4.1885695 -81.879868 183.49707
-4.1884575 -81.726166 183.50684
-4.1891913 -81.623718 183.5166
-4.1885352 -81.506073 183.52637
-4.1898484 -82.44857 183.53613
-4.1889768 -80.342812 183.5459
-4.1901693 -82.586929 183.55566
-4.1904221 -81.829277 183.56543
-4.1913319 -80.4133 183.5752
-4.1908612 -82.464966 183.58496
-4.1919017 -80.83567 183.59473
-4.1905046 -83.734169 183.60449
-4.190774 -81.940445 183.61426
-4.1908827 -82.131622 183.62402
-4.191381 -80.988403 183.63379
-4.1920843 -81.472244 183.64355
-4.1916084 -81.244331 183.65332
-4.1922617 -82.104507 183.66309
-4.1929774 -80.411804 183.67285
-4.1932898 -81.504585 183.68262
-4.1936269 -80.858917 183.69238
-4.1938457 -81.627739 183.70215
-4.1944175 -80.939682 183.71191
-4.1936636 -81.659477 183.72168
-4.1946821 -80.901306 183.73145
-4.1946759 -82.100777 183.74121
-4.1942225 -81.631989 183.75098
-4.1937838 -82.872955 183.76074
-4.1941381 -79.646782 183.77051
-4.1945372 -81.694725 183.78027
-4.1948762 -83.756744 183.79004
-4.1941781 -80.092102 183.7998
-4.1954527 -80.646652 183.80957
-4.1962667 -80.915916 183.81934
-4.1968679 -82.33078 183.8291
-4.1956997 -79.483833 183.83887
-4.1963534 -82.518234 183.84863
-4.1972136 -81.665291 183.8584
-4.197269 -81.526489 183.86816
-4.1961236 -80.088005 183.87793
-4.1974654 -82.613678 183.8877
-4.1981277 -81.173332 183.89746
-4.197515 -82.592445 183.90723
-4.1984892 -81.477013 183.91699
-4.1984138 -81.90535 183.92676
-4.1978436 -81.55674 183.93652
-4.1980309 -81.536697 183.94629
-4.1996555 -82.281677 183.95605
-4.1995559 -80.958229 183.96582
-4.1992235 -82.832352 183.97559
-4.1999536 -81.49147 183.98535
-4.200274 -81.884041 183.99512
-4.2003241 -82.203972 184.00488
-4.2013173 -82.430389 184.01465
-4.2001996 -80.088455 184.02441
-4.2014661 -83.927734 184.03418
-4.2015018 -81.988197 184.04395
-4.2017622 -81.508385 184.05371
-4.2019153 -81.120506 184.06348
-4.2019734 -81.198288 184.07324
-4.2016168 -82.911995 184.08301
-4.2030358 -82.941132 184.09277
-4.2025471 -81.437454 184.10254
-4.2025304 -84.202736 184.1123
-4.202806 -79.916718 184.12207
-4.2028213 -82.659721 184.13184
-4.2027221 -82.151146 184.1416
-4.2035346 -81.917419 184.15137
-4.2039037 -81.615295 184.16113
-4.2040572 -83.231331 184.1709
-4.2037148 -80.749168 184.18066
-4.2050419 -81.999001 184.19043
-4.2057681 -82.16217 184.2002
-4.2048755 -82.852692 184.20996
-4.2050958 -81.919205 184.21973
-4.2055511 -81.94223 184.22949
-4.2052441 -82.579628 184.23926
-4.2061467 -80.798042 184.24902
-4.2065277 -82.214249 184.25879
-4.2074652 -81.566048 184.26855
-4.2074599 -81.441475 184.27832
-4.2072277 -82.474205 184.28809
-4.2072444 -81.606133 184.29785
-4.2079949 -80.666321 184.30762
-4.2072005 -82.502739 184.31738
-4.2073984 -82.687813 184.32715
-4.2089009 -81.517471 184.33691
-4.2079463 -80.875977 184.34668
-4.2078118 -82.447899 184.35645
-4.2077618 -81.490051 184.36621
-4.2087307 -82.507286 184.37598
-4.2085423 -81.262665 184.38574
-4.2092113 -81.457047 184.39551
-4.2098413 -82.867592 184.40527
-4.2090735 -81.467476 184.41504
-4.2091036 -82.124992 184.4248
-4.209754 -82.977638 184.43457
-4.210206 -81.923973 184.44434
-4.2112217 -82.314682 184.4541
-4.2098866 -82.6595 184.46387
-4.2110777 -81.710968 184.47363
-4.2110443 -81.781746 184.4834
-4.2113376 -82.280037 184.49316
-4.2115474 -81.456604 184.50293
-4.2111421 -81.130264 184.5127
-4.2122421 -82.640945 184.52246
-4.21104  -81.540794 184.53223
-4.2118502 -82.044601 184.54199
-4.2117009 -80.736427 184.55176
-4.2126098 -82.391205 184.56152
-4.2129221 -81.8032 184.57129
-4.2143946 -81.103218 184.58105
-4.2143712 -82.424652 184.59082
-4.2138777 -82.177666 184.60059
-4.21418  -82.675964 184.61035
-4.2150831 -81.498993 184.62012
-4.2144938 -83.306801 184.62988
-4.2148495 -81.388947 184.63965
-4.2151699 -82.658676 184.64941
-4.2150269 -82.208366 184.65918
-4.2155318 -81.99498 184.66895
-4.214632 -80.690086 184.67871
-4.2155595 -81.398262 184.68848
-4.2159324 -81.491249 184.69824
-4.2159777 -82.104355 184.70801
-4.2170596 -80.794243 184.71777
-4.2165747 -82.691681 184.72754
-4.216949 -82.022621 184.7373
-4.216413 -81.112686 184.74707
-4.2177243 -80.753265 184.75684
-4.2181921 -81.584381 184.7666
-4.2185621 -81.835838 184.77637
-4.2174911 -82.082825 184.78613
-4.2177043 -82.160309 184.7959
-4.2184916 -80.97097 184.80566
-4.2183852 -81.100388 184.81543
-4.2195034 -81.370247 184.8252
-4.2183781 -81.909973 184.83496
-4.2193236 -83.223877 184.84473
-4.2189102 -82.668289 184.85449
-4.2200456 -83.279831 184.86426
-4.2208157 -82.268494 184.87402
-4.2212162 -79.659599 184.88379
-4.2201309 -81.91906 184.89355
-4.2205958 -82.927048 184.90332
-4.2207856 -81.257896 184.91309
-4.2219481 -81.810799 184.92285
-4.2209678 -82.705322 184.93262
-4.221046 -81.569847 184.94238
-4.222208 -79.735291 184.95215
-4.2218256 -83.540527 184.96191
-4.222877 -80.840439 184.97168
-4.2223816 -81.936569 184.98145
-4.2236662 -81.339996 184.99121
-4.2235413 -81.49527 185.00098
-4.2237506 -80.950111 185.01074
-4.2245522 -82.271843 185.02051
-4.2229619 -81.166626 185.03027
-4.2248158 -81.751717 185.04004
-4.2239404 -82.054359 185.0498
-4.2243409 -81.601593 185.05957
-4.2240133 -80.002396 185.06934
-4.2253757 -82.344261 185.0791
-4.226655 -81.123558 185.08887
-4.2266545 -82.249489 185.09863
-4.2265172 -83.127617 185.1084
-4.2257228 -82.232506 185.11816
-4.2262263 -80.560745 185.12793
-4.2256789 -82.572029 185.1377
-4.2261043 -82.088264 185.14746
-4.2262454 -82.54528 185.15723
-4.2270708 -82.758141 185.16699
-4.2272029 -83.355011 185.17676
-4.2274337 -81.11216 185.18652
-4.2269278 -80.773834 185.19629
-4.2283092 -81.280243 185.20605
-4.2286644 -82.655922 185.21582
-4.228425 -82.201141 185.22559
-4.2282071 -80.9972 185.23535
-4.2291646 -82.481949 185.24512
-4.2298727 -81.833305 185.25488
-4.2294536 -81.720871 185.26465
-4.2294998 -83.813744 185.27441
-4.230197 -81.646217 185.28418
-4.2292953 -80.736206 185.29395
-4.2297864 -82.565247 185.30371
-4.2306595 -81.736298 185.31348
-4.2308092 -82.990303 185.32324
-4.2298956 -82.649811 185.33301
-4.2311821 -82.482773 185.34277
-4.2312317 -82.92347 185.35254
-4.231154 -82.1884  185.3623
-4.2316799 -81.560913 185.37207
-4.2318845 -81.996323 185.38184
-4.2327309 -81.659554 185.3916
-4.2328029 -81.328827 185.40137
-4.2330503 -82.462135 185.41113
-4.2329254 -83.468559 185.4209
-4.2329311 -82.7229 185.43066
-4.2321572 -80.884247 185.44043
-4.2329044 -82.226768 185.4502
-4.2326994 -81.009491 185.45996
-4.2337852 -82.609505 185.46973
-4.2340689 -82.096901 185.47949
-4.2341781 -82.653984 185.48926
-4.2339454 -81.113724 185.49902
-4.2343249 -80.918449 185.50879
-4.2354865 -81.951172 185.51855
-4.235436 -81.912277 185.52832
-4.2356415 -82.193092 185.53809
-4.2356753 -82.362221 185.54785
-4.2357674 -81.206787 185.55762
-4.2354808 -81.225487 185.56738
-4.2356   -83.060188 185.57715
-4.2359753 -82.591919 185.58691
-4.2370276 -82.636177 185.59668
-4.2361155 -83.929001 185.60645
-4.237082 -82.210602 185.61621
-4.2375579 -81.546753 185.62598
-4.2374492 -82.669106 185.63574
-4.2377243 -81.930611 185.64551
-4.2380648 -83.19706 185.65527
-4.23879  -80.416428 185.66504
-4.2385983 -82.254333 185.6748
-4.2387447 -82.159195 185.68457
-4.2396116 -82.324448 185.69434
-4.2402143 -81.404968 185.7041
-4.2409997 -82.071945 185.71387
-4.2401958 -82.336815 185.72363
-4.2398772 -81.940742 185.7334
-4.240685 -82.343071 185.74316
-4.239635 -81.759392 185.75293
-4.2410908 -81.990135 185.7627
-4.2402854 -80.877464 185.77246
-4.2409205 -83.092529 185.78223
-4.2410126 -82.049217 185.79199
-4.240839 -82.523453 185.80176
-4.2408733 -83.0289 185.81152
-4.2417979 -83.112869 185.82129
-4.2414174 -80.81414 185.83105
-4.2415223 -82.738029 185.84082
-4.2421641 -81.978516 185.85059
-4.242115 -81.362053 185.86035
-4.2426643 -81.740021 185.87012
-4.2434802 -81.851707 185.87988
-4.2436337 -82.109718 185.88965
-4.2427359 -83.50119 185.89941
-4.243288 -82.800987 185.90918
-4.2441907 -83.907021 185.91895
-4.2440448 -81.210808 185.92871
-4.2438269 -81.156197 185.93848
-4.245348 -82.109795 185.94824
-4.2455997 -82.019196 185.95801
-4.2449732 -83.174927 185.96777
-4.2449532 -80.620422 185.97754
-4.2451572 -82.101601 185.9873
-4.2457042 -82.016441 185.99707
-4.2462411 -81.353935 186.00684
-4.2467604 -81.44207 186.0166
-4.2462068 -83.356422 186.02637
-4.2460542 -81.991333 186.03613
-4.2458987 -81.726387 186.0459
-4.2465525 -81.716927 186.05566
-4.2477427 -82.444252 186.06543
-4.2480564 -79.982803 186.0752
-4.2482104 -81.974266 186.08496
-4.2483735 -82.270576 186.09473
-4.2480836 -81.60733 186.10449
-4.2487416 -82.143921 186.11426
-4.2486944 -82.060249 186.12402
-4.2498918 -82.453568 186.13379
-4.2493043 -83.032402 186.14355
-4.2490244 -81.187408 186.15332
-4.248559 -81.863403 186.16309
-4.2495193 -83.442924 186.17285
-4.2498612 -81.384552 186.18262
-4.2501822 -81.785995 186.19238
-4.2495699 -81.225113 186.20215
-4.2510276 -82.891808 186.21191
-4.2511511 -81.820786 186.22168
-4.2501311 -82.510338 186.23145
-4.2509022 -80.613571 186.24121
-4.252317 -81.683022 186.25098
-4.2520924 -81.331802 186.26074
-4.2515416 -82.516151 186.27051
-4.2523565 -82.538055 186.28027
-4.2518377 -82.769913 186.29004
-4.251555 -83.664207 186.2998
-4.2521281 -82.466377 186.30957
-4.2519798 -82.400742 186.31934
-4.2531018 -81.185547 186.3291
-4.2524281 -83.319099 186.33887
-4.2537651 -80.872696 186.34863
-4.2545018 -81.937241 186.3584
-4.2538114 -82.33152 186.36816
-4.2537951 -82.047653 186.37793
-4.2545924 -82.356705 186.3877
-4.2560291 -83.894882 186.39746
-4.2550545 -82.196518 186.40723
-4.2558122 -82.215294 186.41699
-4.2557831 -82.080437 186.42676
-4.2558088 -80.720634 186.43652
-4.2549071 -81.711929 186.44629
-4.2571044 -82.93383 186.45605
-4.2567067 -82.529785 186.46582
-4.2576556 -82.552582 186.47559
-4.2580786 -82.498566 186.48535
-4.257638 -82.685944 186.49512
-4.2578516 -81.521568 186.50488
-4.2568984 -80.963669 186.51465
-4.2586594 -82.329811 186.52441
-4.258317 -83.593948 186.53418
-4.2580628 -81.205742 186.54395
-4.2582283 -82.860886 186.55371
-4.2588701 -82.851349 186.56348
-4.2585568 -81.468597 186.57324
-4.2591171 -81.834198 186.58301
-4.2591734 -82.082825 186.59277
-4.2593002 -83.205475 186.60254
-4.2588863 -83.112717 186.6123
-4.2605667 -81.406685 186.62207
-4.2598505 -81.482605 186.63184
-4.26019  -83.534119 186.6416
-4.2608452 -82.504822 186.65137
-4.2617006 -81.562622 186.66113
-4.2618351 -81.89492 186.6709
-4.2613235 -83.366257 186.68066
-4.2612295 -82.239731 186.69043
-4.2622032 -81.065666 186.7002
-4.2616124 -82.043785 186.70996
-4.2619729 -83.494263 186.71973
-4.2619219 -82.271469 186.72949
-4.2629776 -81.309006 186.73926
-4.2630963 -82.878845 186.74902
-4.2636576 -81.29351 186.75879
-4.2635393 -81.456978 186.76855
-4.2641711 -82.580521 186.77832
-4.2642059 -82.065689 186.78809
-4.2636385 -82.592888 186.79785
-4.2642059 -81.340302 186.80762
-4.2643223 -82.984344 186.81738
-4.2643352 -82.640427 186.82715
-4.2652245 -81.235092 186.83691
-4.2663894 -82.974808 186.84668
-4.2659178 -83.225143 186.85645
-4.2665844 -82.665306 186.86621
-4.266459 -82.031342 186.87598
-4.2670803 -82.470772 186.88574
-4.2671103 -82.541183 186.89551
-4.2675858 -81.581696 186.90527
-4.2665052 -84.116531 186.91504
-4.2671289 -83.140358 186.9248
-4.2666645 -81.389099 186.93457
-4.2674246 -81.848351 186.94434
-4.2689695 -82.3573 186.9541
-4.2688422 -83.005577 186.96387
-4.2688565 -82.494545 186.97363
-4.2689848 -82.399918 186.9834
-4.2690697 -83.670464 186.99316
-4.2691545 -81.657692 187.00293
-4.2701697 -81.43924 187.0127
-4.2695518 -81.539673 187.02246
-4.2696586 -83.223061 187.03223
-4.2693334 -83.658546 187.04199
-4.2691698 -83.589401 187.05176
-4.2695947 -81.150383 187.06152
-4.2703695 -81.459282 187.07129
-4.2696886 -82.654503 187.08105
-4.2702804 -83.076057 187.09082
-4.2705903 -83.366333 187.10059
-4.2713985 -82.700554 187.11035
-4.2715282 -82.600342 187.12012
-4.2710772 -81.234352 187.12988
-4.2723064 -82.725365 187.13965
-4.2719083 -81.088844 187.14941
-4.2720766 -82.525833 187.15918
-4.2726207 -82.093102 187.16895
-4.2728176 -83.039177 187.17871
-4.2726226 -82.861412 187.18848
-4.2734475 -82.253441 187.19824
-4.2739654 -81.670135 187.20801
-4.2736454 -81.759987 187.21777
-4.2743611 -83.141327 187.22754
-4.2741408 -82.197639 187.2373
-4.2738795 -82.302765 187.24707
-4.2750187 -83.733498 187.25684
-4.2753024 -81.5364 187.2666
-4.2755418 -82.525909 187.27637
-4.2751613 -82.534851 187.28613
-4.2759442 -83.273949 187.2959
-4.2760587 -82.748161 187.30566
-4.2768226 -82.529037 187.31543
-4.2759204 -81.154404 187.3252
-4.277133 -83.558487 187.33496
-4.2769127 -81.688835 187.34473
-4.2757111 -80.960693 187.35449
-4.2766886 -83.344948 187.36426
-4.2769313 -82.049889 187.37402
-4.2768197 -82.349403 187.38379
-4.2782793 -81.627296 187.39355
-4.2773929 -81.649277 187.40332
-4.2789774 -81.554649 187.41309
-4.2783747 -82.731468 187.42285
-4.2789917 -81.984627 187.43262
-4.2788687 -82.173195 187.44238
-4.2783318 -83.931458 187.45215
-4.2793565 -81.725418 187.46191
-4.2800622 -83.320961 187.47168
-4.2800074 -83.406937 187.48145
-4.2800536 -82.433525 187.49121
-4.2795277 -83.477272 187.50098
-4.2792411 -81.027969 187.51074
-4.2810764 -82.058388 187.52051
-4.2812185 -82.51712 187.53027
-4.2812052 -82.259026 187.54004
-4.281445 -82.450729 187.5498
-4.2816558 -82.043785 187.55957
-4.2821364 -81.677063 187.56934
-4.2825813 -82.901489 187.5791
-4.2826805 -83.679039 187.58887
-4.2827578 -83.209801 187.59863
-4.283082 -82.352386 187.6084
-4.2827172 -83.53405 187.61816
-4.2826781 -82.81678 187.62793
-4.2835746 -82.700554 187.6377
-4.2850981 -82.70636 187.64746
-4.2844644 -82.075523 187.65723
-4.2839222 -82.662178 187.66699
-4.2846489 -81.284866 187.67676
-4.2852039 -83.107056 187.68652
-4.2852559 -81.72937 187.69629
-4.2854238 -82.867294 187.70605
-4.2843723 -81.900955 187.71582
-4.2851501 -83.530914 187.72559
-4.2858152 -81.532372 187.73535
-4.2858601 -80.747086 187.74512
-4.2860336 -82.112473 187.75488
-4.2862415 -82.321388 187.76465
-4.2864509 -82.295982 187.77441
-4.2863965 -82.680878 187.78418
-4.2869511 -81.875771 187.79395
-4.287086 -83.882736 187.80371
-4.2872162 -80.827698 187.81348
-4.2875061 -83.236618 187.82324
-4.2866864 -82.932938 187.83301
-4.2870154 -82.523972 187.84277
-4.2868104 -81.719604 187.85254
-4.2882333 -82.494019 187.8623
-4.2882466 -82.449913 187.87207
-4.2890062 -82.51786 187.88184
-4.2888856 -80.706108 187.8916
-4.2889662 -82.248749 187.90137
-4.289669 -82.677452 187.91113
-4.2901349 -81.451836 187.9209
-4.290432 -83.58754 187.93066
-4.2909012 -81.697403 187.94043
-4.2905526 -82.210823 187.9502
-4.2908893 -81.810875 187.95996
-4.2915459 -83.255249 187.96973
-4.2910266 -82.591774 187.97949
-4.2910399 -82.07135 187.98926
-4.2916636 -82.422195 187.99902
-4.2912092 -81.890747 188.00879
-4.2916384 -82.165596 188.01855
-4.2925963 -81.4645 188.02832
-4.2928195 -81.957726 188.03809
-4.2932272 -81.164467 188.04785
-4.2926917 -81.603226 188.05762
-4.293283 -83.351212 188.06738
-4.2940993 -81.791206 188.07715
-4.2937484 -81.285759 188.08691
-4.2950859 -82.737503 188.09668
-4.2941523 -83.056389 188.10645
-4.2945127 -83.300697 188.11621
-4.2945242 -81.802528 188.12598
-4.2948875 -82.80471 188.13574
-4.2951832 -82.574043 188.14551
-4.2948823 -83.621071 188.15527
-4.2950406 -82.321686 188.16504
-4.2960401 -83.486664 188.1748
-4.2965083 -82.995667 188.18457
-4.2961907 -81.051437 188.19434
-4.2962651 -83.568024 188.2041
-4.2950406 -82.471443 188.21387
-4.2966657 -81.774742 188.22363
-4.2974243 -82.588943 188.2334
-4.2973256 -82.669479 188.24316
-4.2973166 -81.993866 188.25293
-4.2979527 -81.237328 188.2627
-4.2972627 -82.05928 188.27246
-4.2979121 -83.379593 188.28223
-4.2980652 -83.465126 188.29199
-4.2985964 -83.258751 188.30176
-4.2988319 -81.481041 188.31152
-4.2995958 -81.930313 188.32129
-4.299902 -83.692894 188.33105
-4.2992196 -83.246605 188.34082
-4.2987761 -84.436836 188.35059
-4.2989278 -81.412346 188.36035
-4.2988343 -82.116348 188.37012
-4.300631 -82.883614 188.37988
-4.2996907 -82.279671 188.38965
-4.300323 -82.90641 188.39941
-4.3000636 -83.515274 188.40918
-4.300827 -82.590652 188.41895
-4.3010173 -82.541702 188.42871
-4.3018255 -81.361305 188.43848
-4.3020973 -83.19989 188.44824
-4.3018637 -83.492844 188.45801
-4.3025546 -82.075294 188.46777
-4.3019032 -83.775368 188.47754
-4.3022819 -84.156242 188.4873
-4.3020763 -81.560982 188.49707
-4.3028789 -82.228706 188.50684
-4.3027072 -82.703453 188.5166
-4.3032651 -82.268265 188.52637
-4.3031135 -83.992035 188.53613
-4.3033257 -82.715828 188.5459
-4.303288 -82.043854 188.55566
-4.3034334 -82.220955 188.56543
-4.304368 -83.525551 188.5752
-4.305057 -80.874191 188.58496
-4.3049355 -83.92617 188.59473
-4.3055382 -83.240791 188.60449
-4.3061857 -83.459465 188.61426
