MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     3.1416016 s         3/30/2023 10:45:31 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Tracción.tst
Axial Displacement Axial Force Running Time
mm        N         s
3.4231293 739.01367 2.0810547
3.4405124 737.19159 2.0908203
3.4559059 738.42438 2.1005859
3.470803  735.01758 2.1103516
3.4877903 735.84662 2.1201172
3.5059817 736.91516 2.1298828
3.5214081 736.76001 2.1396484
3.5382462 738.21326 2.1494141
3.5548589 737.9599  2.1591797
3.5717118 735.73236 2.1689453
3.589191  736.43884 2.1787109
3.6061406 736.41949 2.1884766
3.6208591 735.62524 2.1982422
3.638978  736.71967 2.2080078
3.6552961 735.66833 2.2177734
3.6721532 734.42383 2.2275391
3.6880393 732.91992 2.2373047
3.7052627 734.30023 2.2470703
3.7207301 732.76477 2.2568359
3.7377787 734.3927  2.2666016
3.7528157 732.9577  2.2763672
3.7690909 731.31024 2.2861328
3.7870202 732.58923 2.2958984
3.8051631 731.35345 2.3056641
3.8213835 732.04974 2.3154297
3.8370409 732.41467 2.3251953
3.854553  731.82697 2.3349609
3.8707297 730.54474 2.3447266
3.887022  730.77466 2.3544922
3.902899  730.60986 2.3642578
3.9201598 730.79541 2.3740234
3.937782  730.33905 2.3837891
3.9545674 730.28662 2.3935547
3.9692347 729.16852 2.4033203
3.9883006 729.80603 2.4130859
4.0043535 728.30286 2.4228516
4.0205488 727.45435 2.4326172
4.0362725 727.05688 2.4423828
4.0537262 726.92114 2.4521484
4.0698891 725.16766 2.4619141
4.085917  724.35846 2.4716797
4.1022058 722.57312 2.4814453
4.1203518 720.98389 2.4912109
4.1366405 719.1264  2.5009766
4.1533079 713.56262 2.5107422
4.1694956 705.74475 2.5205078
4.1853914 698.10266 2.5302734
4.2018533 688.94861 2.5400391
4.2208648 679.32025 2.5498047
4.2379122 661.45953 2.5595703
4.2537103 611.12085 2.5693359
4.2796688 -64.80545 2.5791016
4.2953568 22.10766  2.5888672
4.3057346 38.782207 2.5986328
4.324122  3.6888571 2.6083984
4.3409042 3.7327409 2.6181641
4.3563471 4.3255091 2.6279297
4.3735256 6.6155939 2.6376953
4.3895602 9.4754248 2.6474609
4.4057312 2.4638324 2.6572266
