MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     1.9892578 s         3/30/2023 9:45:45 AM
Data Acquisition: Timed
1.5284443 1304.7699 0.95703125
1.545627  1296.4963 0.96679688
1.5625699 1288.0042 0.9765625
1.5793387 1279.3987 0.98632813
1.5967102 1268.038  0.99609375
1.6129527 1250.3928 1.0058594
1.6523013 -108.23875 1.015625
1.6693463 51.270126 1.0253906
1.661701  44.977741 1.0351563
1.6857101 -37.476719 1.0449219
1.7004542 -3.9170682 1.0546875
1.7170026 -4.5086441 1.0644531
1.7351869 -5.5932999 1.0742188
1.7505264 -4.66682  1.0839844
1.7671863 -23.076162 1.09375
1.7838693 -25.87989 1.1035156
1.8001351 -9.2200937 1.1132813
1.8167946 0.048205256 1.1230469
1.8330005 -6.8768859 1.1328125
1.8499703 -14.015958 1.1425781
1.8671156 -16.674698 1.1523438
1.8831398 -16.237944 1.1621094
1.8999435 -12.745484 1.171875
1.9174169 -10.18472 1.1816406
1.9332453 -8.4532795 1.1914063
1.9500363 -8.7527933 1.2011719
1.967448  -9.6721201 1.2109375
1.9841356 -10.570511 1.2207031
2.0005081 -11.466965 1.2304688
2.0160856 -11.697486 1.2402344
2.0327094 -11.026189 1.25
2.0490897 -10.570362 1.2597656
2.0657713 -9.9832563 1.2695313
2.0823026 -10.278374 1.2792969
2.0983052 -10.421127 1.2890625
2.1149809 -11.710525 1.2988281
2.1318064 -12.17559 1.3085938
2.1482291 -12.224168 1.3183594
2.1650596 -11.909231 1.328125
2.1816778 -11.444911 1.3378906
2.1988835 -11.22199 1.3476563
2.2153883 -10.914281 1.3574219
2.2306116 -11.438876 1.3671875
2.2482586 -11.996925 1.3769531
2.2643602 -12.374147 1.3867188
2.2808964 -12.362898 1.3964844
2.2978029 -11.356995 1.40625
2.3143065 -11.196584 1.4160156
2.3303404 -10.974333 1.4257813
2.3476031 -11.842847 1.4355469
2.3636267 -11.963919 1.4453125
2.3800931 -11.905655 1.4550781
2.3967841 -11.819527 1.4648438
2.4125745 -11.513308 1.4746094
2.4302545 -11.306852 1.484375
2.4468639 -11.277795 1.4941406
2.4634032 -11.355281 1.5039063
2.4803102 -12.557059 1.5136719
2.4967368 -12.110397 1.5234375
2.5128546 -11.637062 1.5332031
2.529855  -10.504574 1.5429688
2.5458441 -11.43612 1.5527344
2.5625079 -11.750012 1.5625
2.5791883 -12.055188 1.5722656
2.5966816 -12.090206 1.5820313
2.6122949 -11.511892 1.5917969
2.6292777 -11.402592 1.6015625
2.6453428 -11.419728 1.6113281
2.6612115 -11.526049 1.6210938
2.6781876 -12.265965 1.6308594
2.6953497 -12.183711 1.640625
2.7117832 -12.247786 1.6503906
2.7272108 -11.37659 1.6601563
2.7444623 -11.330024 1.6699219
2.7608523 -11.594593 1.6796875
2.7781224 -12.143925 1.6894531
2.7933276 -12.312531 1.6992188
2.8109503 -12.91275 1.7089844
2.8270643 -11.891723 1.71875
2.8441885 -11.734441 1.7285156
2.8613567 -11.597649 1.7382813
2.8778677 -12.156293 1.7480469
2.8929124 -12.611151 1.7578125
2.9107163 -13.001338 1.7675781
2.9269135 -11.694654 1.7773438
2.9437637 -11.792332 1.7871094
2.9598773 -11.415854 1.796875
2.9771888 -11.890232 1.8066406
2.9928908 -11.968464 1.8164063
3.0105674 -12.33764 1.8261719
3.0265307 -12.262016 1.8359375
3.0423729 -11.556596 1.8457031
3.0589762 -11.401325 1.8554688
3.0760722 -11.016279 1.8652344
3.0931206 -11.628345 1.875
3.1091077 -12.290329 1.8847656
3.1258912 -12.337417 1.8945313
3.1423512 -12.03537 1.9042969
3.1586285 -11.454299 1.9140625
3.1764896 -11.957437 1.9238281
3.193131  -11.968986 1.9335938
3.2090263 -12.433231 1.9433594
3.2254288 -12.42049 1.953125
3.2423539 -12.58418 1.9628906
3.2592235 -12.069643 1.9726563
3.2752917 -11.486485 1.9824219

