MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 1:06:27 PM
Data Acquisition: Timed
-1.2838998 -28.161407 56.279297
-1.285184 -28.583408 56.289063
-1.2848791 -27.386919 56.298828
-1.2850503 -27.862638 56.308594
-1.2848209 -28.196053 56.318359
-1.2860357 -29.179604 56.328125
-1.2851136 -27.952566 56.337891
-1.2864575 -28.820261 56.347656
-1.286429 -28.34931 56.357422
-1.2863556 -27.888493 56.367188
-1.2864029 -28.417557 56.376953
-1.2867253 -28.471052 56.386719
-1.2871991 -27.633459 56.396484
-1.2867656 -28.70582 56.40625
-1.2874187 -28.209686 56.416016
-1.2879624 -27.569904 56.425781
-1.2883554 -27.669594 56.435547
-1.2884387 -29.073954 56.445313
-1.2894382 -28.248131 56.455078
-1.2888393 -28.020367 56.464844
-1.2892754 -28.394833 56.474609
-1.2896221 -29.526949 56.484375
-1.2903281 -27.647316 56.494141
-1.2898867 -26.939064 56.503906
-1.2905724 -27.877092 56.513672
-1.2894408 -27.838648 56.523438
-1.2903781 -29.015913 56.533203
-1.2902118 -28.396696 56.542969
-1.2910461 -28.191879 56.552734
-1.2915878 -27.953535 56.5625
-1.2905473 -28.235018 56.572266
-1.2920648 -28.324648 56.582031
-1.2919031 -29.344484 56.591797
-1.2922897 -28.657093 56.601563
-1.2922498 -28.975979 56.611328
-1.2927684 -28.430744 56.621094
-1.2927364 -28.188154 56.630859
-1.2929151 -28.524622 56.640625
-1.293142 -28.689579 56.650391
-1.2935863 -29.584318 56.660156
-1.2933235 -28.230623 56.669922
-1.2937145 -27.512238 56.679688
-1.2928058 -27.922541 56.689453
-1.2937468 -27.790293 56.699219
-1.2933332 -28.731674 56.708984
-1.2938979 -28.148293 56.71875
-1.2933757 -28.318464 56.728516
-1.2945459 -28.406307 56.738281
-1.2948767 -27.996153 56.748047
-1.295167 -27.970448 56.757813
-1.2952422 -26.946739 56.767578
-1.2961004 -28.341263 56.777344
-1.2965214 -27.550608 56.787109
-1.2958388 -27.877987 56.796875
-1.2968425 -27.857498 56.806641
-1.2967626 -28.075577 56.816406
-1.2968775 -27.929544 56.826172
-1.2964196 -28.568506 56.835938
-1.2967223 -28.989166 56.845703
-1.2976062 -28.003975 56.855469
-1.2979352 -27.873442 56.865234
-1.298473 -28.850063 56.875
-1.2989581 -28.218328 56.884766
-1.2986671 -28.317198 56.894531
-1.2991469 -29.269978 56.904297
-1.2991432 -28.655678 56.914063
-1.2991972 -28.313398 56.923828
-1.2991681 -28.351768 56.933594
-1.2997224 -28.74449 56.943359
-1.2992854 -27.987808 56.953125
-1.2991854 -29.694513 56.962891
-1.2996229 -29.488728 56.972656
-1.3008761 -28.008669 56.982422
-1.3005421 -28.821081 56.992188
-1.3011813 -28.598011 57.001953
-1.3013327 -29.128939 57.011719
-1.3017658 -28.245895 57.021484
-1.302004 -28.797239 57.03125
-1.3014514 -28.132721 57.041016
-1.3022132 -28.431267 57.050781
-1.3024591 -28.774515 57.060547
-1.303014 -28.708502 57.070313
-1.3029251 -29.365644 57.080078
-1.3019381 -29.397457 57.089844
-1.3031033 -27.91807 57.099609
-1.3038169 -28.388351 57.109375
-1.3036517 -28.418303 57.119141
-1.303598 -28.374567 57.128906
-1.3031799 -28.330088 57.138672
-1.3041296 -27.905479 57.148438
-1.3045902 -28.082355 57.158203
-1.3042902 -27.527063 57.167969
-1.3045182 -27.042925 57.177734
-1.3049158 -29.191748 57.1875
-1.3052723 -28.049051 57.197266
-1.3058614 -29.895752 57.207031
-1.3055891 -28.558449 57.216797
-1.306325 -28.11484 57.226563
-1.3063308 -27.77256 57.236328
-1.3072544 -28.450935 57.246094
-1.3078462 -27.934238 57.255859
-1.3074682 -27.867853 57.265625
-1.3078167 -28.016642 57.275391
-1.3077285 -28.565004 57.285156
-1.3076483 -29.393881 57.294922
-1.3076891 -28.733686 57.304688
-1.3079716 -28.877184 57.314453
-1.3088356 -29.066875 57.324219
-1.3091085 -27.807505 57.333984
-1.3086938 -29.511675 57.34375
-1.308511 -28.588846 57.353516
-1.3093396 -28.329342 57.363281
-1.3098578 -27.908087 57.373047
-1.3094155 -27.652979 57.382813
-1.3097864 -28.963835 57.392578
-1.3102539 -28.495342 57.402344
-1.309566 -29.39649 57.412109
-1.3098357 -29.510036 57.421875
-1.3109888 -27.803331 57.431641
-1.3109337 -27.941093 57.441406
-1.3117173 -28.593243 57.451172
-1.3120579 -29.588417 57.460938
-1.3111798 -28.979481 57.470703
-1.311623 -28.619543 57.480469
-1.3123629 -29.659943 57.490234
-1.3127618 -29.301197 57.5
-1.3121318 -29.028431 57.509766
-1.3126597 -28.573126 57.519531
-1.313325 -29.734522 57.529297
-1.3124241 -29.16202 57.539063
-1.3132663 -28.897747 57.548828
-1.3132436 -28.968901 57.558594
-1.3140459 -29.077753 57.568359
-1.3144844 -28.707012 57.578125
-1.3151366 -29.07209 57.587891
-1.314779 -29.753819 57.597656
-1.3151652 -28.612837 57.607422
-1.3155459 -28.713942 57.617188
-1.315698 -27.750059 57.626953
-1.3153734 -29.109119 57.636719
-1.3154849 -28.843731 57.646484
-1.3168174 -29.615313 57.65625
-1.3166747 -28.712378 57.666016
-1.3164407 -28.794632 57.675781
-1.3164284 -28.459206 57.685547
-1.3168672 -28.658136 57.695313
-1.3172288 -28.323009 57.705078
-1.3171328 -28.957726 57.714844
-1.3173046 -28.132872 57.724609
-1.3173245 -28.66976 57.734375
-1.3178849 -29.041246 57.744141
-1.3182646 -27.906895 57.753906
-1.3184311 -28.894842 57.763672
-1.3187622 -28.81065 57.773438
-1.318507 -29.482916 57.783203
-1.3197864 -29.629469 57.792969
-1.3197323 -29.617102 57.802734
-1.3196884 -29.070749 57.8125
-1.3203193 -28.94409 57.822266
-1.3192472 -29.187948 57.832031
-1.3193456 -29.190928 57.841797
-1.320449 -28.487444 57.851563
-1.3208982 -29.206648 57.861328
-1.3204587 -28.000847 57.871094
-1.3215923 -29.432699 57.880859
-1.3222185 -29.007942 57.890625
-1.3209869 -28.63936 57.900391
-1.3220371 -28.941631 57.910156
-1.3220086 -29.239431 57.919922
-1.3217187 -28.578415 57.929688
-1.3223352 -29.799118 57.939453
-1.3230232 -28.590933 57.949219
-1.3234669 -28.523727 57.958984
-1.3234059 -28.518215 57.96875
-1.3234313 -28.688908 57.978516
-1.3238994 -28.552637 57.988281
-1.3236492 -28.142855 57.998047
-1.3232573 -29.692278 58.007813
-1.3239694 -28.243362 58.017578
-1.3244698 -28.870626 58.027344
-1.3244033 -28.274879 58.037109
-1.32504  -29.129387 58.046875
-1.3252249 -28.599724 58.056641
-1.3248891 -28.602928 58.066406
-1.3257742 -28.510094 58.076172
-1.3259751 -29.091761 58.085938
-1.3260036 -28.963163 58.095703
-1.3272438 -29.897987 58.105469
-1.3267562 -28.567165 58.115234
-1.3262254 -30.107349 58.125
-1.3271202 -28.913244 58.134766
-1.3268437 -29.97473 58.144531
-1.3271399 -29.720366 58.154297
-1.326925 -28.102026 58.164063
-1.3272117 -29.273182 58.173828
-1.3269043 -28.916597 58.183594
-1.3286362 -29.277876 58.193359
-1.3278803 -29.350073 58.203125
-1.3283322 -30.000433 58.212891
-1.3286084 -29.601679 58.222656
-1.3286238 -29.388815 58.232422
-1.329221 -28.272942 58.242188
-1.3290155 -28.910414 58.251953
-1.3297677 -29.685423 58.261719
-1.3299748 -29.987843 58.271484
-1.3303685 -29.429869 58.28125
-1.3313041 -29.217154 58.291016
-1.3310558 -28.645769 58.300781
-1.3313822 -28.739199 58.310547
-1.3317707 -28.550922 58.320313
-1.331756 -28.954372 58.330078
-1.3322147 -29.223114 58.339844
-1.3313321 -29.575899 58.349609
-1.331645 -29.689074 58.359375
-1.332227 -29.064194 58.369141
-1.3324484 -28.804317 58.378906
-1.3322438 -28.914436 58.388672
-1.3325143 -29.654652 58.398438
-1.3330201 -30.021072 58.408203
-1.333521 -28.903931 58.417969
-1.3340433 -28.506815 58.427734
-1.3335472 -29.098839 58.4375
-1.3347213 -29.394924 58.447266
-1.3338608 -28.942003 58.457031
-1.3336289 -28.66663 58.466797
-1.3338181 -28.930679 58.476563
-1.3356087 -29.131397 58.486328
-1.3352622 -28.830618 58.496094
-1.3357377 -28.307587 58.505859
-1.3351316 -28.631836 58.515625
-1.3350539 -28.738976 58.525391
-1.336077 -28.272495 58.535156
-1.3365207 -28.512775 58.544922
-1.3364602 -28.060972 58.554688
-1.3367642 -29.301271 58.564453
-1.3370837 -29.328465 58.574219
-1.3372709 -29.421076 58.583984
-1.3375472 -29.226318 58.59375
-1.3376689 -29.288605 58.603516
-1.3383987 -29.321238 58.613281
-1.3384222 -28.646887 58.623047
-1.3389759 -29.48381 58.632813
-1.3394696 -29.5417 58.642578
-1.3387938 -28.479694 58.652344
-1.3399793 -28.796494 58.662109
-1.3391578 -29.556379 58.671875
-1.3397497 -29.575079 58.681641
-1.3402506 -28.584524 58.691406
-1.3400921 -29.090717 58.701172
-1.3409719 -29.997826 58.710938
-1.340081 -29.258505 58.720703
-1.3406136 -29.092878 58.730469
-1.3402635 -29.582754 58.740234
-1.3408277 -29.572323 58.75
-1.3410043 -30.155405 58.759766
-1.3417424 -29.675289 58.769531
-1.3419652 -30.36447 58.779297
-1.3426136 -29.667318 58.789063
-1.341867 -28.491318 58.798828
-1.3426741 -30.027777 58.808594
-1.3428019 -29.415861 58.818359
-1.3424841 -30.289291 58.828125
-1.3424662 -28.180107 58.837891
-1.3434242 -29.424652 58.847656
-1.3439722 -29.021576 58.857422
-1.3442426 -30.012951 58.867188
-1.3441174 -29.091686 58.876953
-1.3441194 -30.169338 58.886719
-1.3445826 -29.852539 58.896484
-1.3446468 -29.869526 58.90625
-1.3447125 -30.25338 58.916016
-1.3446523 -30.34696 58.925781
-1.3452762 -29.909164 58.935547
-1.3451079 -29.213652 58.945313
-1.3456622 -28.561726 58.955078
-1.3456628 -29.186085 58.964844
-1.3459939 -30.847565 58.974609
-1.3467729 -29.875637 58.984375
-1.3463465 -28.757303 58.994141
-1.3472065 -29.767155 59.003906
-1.3465092 -29.817299 59.013672
-1.3464932 -30.08753 59.023438
-1.347067 -30.671581 59.033203
-1.3473366 -29.534847 59.042969
-1.3479536 -29.46958 59.052734
-1.3478389 -28.378218 59.0625
-1.3483537 -29.986874 59.072266
-1.3487247 -29.246956 59.082031
-1.3490963 -29.447153 59.091797
-1.3501323 -29.230415 59.101563
-1.350034 -29.404909 59.111328
-1.3499017 -29.209927 59.121094
-1.350618 -29.360577 59.130859
-1.350697 -29.453934 59.140625
-1.3502494 -29.398575 59.150391
-1.3500912 -29.997005 59.160156
-1.3505509 -29.629246 59.169922
-1.3505912 -28.571859 59.179688
-1.3505399 -28.136894 59.189453
-1.3509954 -29.883162 59.199219
-1.3509874 -29.559807 59.208984
-1.3516998 -28.788597 59.21875
-1.3512479 -29.171482 59.228516
-1.3522407 -28.675646 59.238281
-1.353083 -29.076935 59.248047
-1.3527004 -29.014647 59.257813
-1.3527608 -28.917118 59.267578
-1.352787 -29.177294 59.277344
-1.3525966 -28.669163 59.287109
-1.3533926 -29.07604 59.296875
-1.3535658 -29.479265 59.306641
-1.3536326 -29.861853 59.316406
-1.3542267 -29.383898 59.326172
-1.3539436 -28.849319 59.335938
-1.3551408 -30.305014 59.345703
-1.3553067 -30.615255 59.355469
-1.3550739 -28.582886 59.365234
-1.3544208 -28.956085 59.375
-1.3553203 -29.721111 59.384766
-1.3552685 -29.932409 59.394531
-1.3557435 -30.410215 59.404297
-1.3557415 -29.391722 59.414063
-1.3569466 -30.199141 59.423828
-1.3561444 -29.011444 59.433594
-1.3563551 -29.844492 59.443359
-1.3564328 -30.144453 59.453125
-1.3578918 -30.354336 59.462891
-1.3577994 -29.208363 59.472656
-1.3576757 -29.790997 59.482422
-1.3578868 -29.145182 59.492188
-1.3581542 -29.719919 59.501953
-1.3582028 -29.860586 59.511719
-1.3583598 -30.098633 59.521484
-1.3586427 -29.506012 59.53125
-1.3597945 -29.030441 59.541016
-1.3599764 -29.57128 59.550781
-1.3602612 -30.238033 59.560547
-1.3594936 -29.274672 59.570313
-1.3598366 -29.796362 59.580078
-1.3605193 -29.594526 59.589844
-1.3607876 -29.95722 59.599609
-1.3610945 -30.189232 59.609375
-1.3598206 -29.655621 59.619141
-1.3608495 -29.282867 59.628906
-1.3610935 -29.4175 59.638672
-1.3610014 -30.671135 59.648438
-1.3612409 -29.52747 59.658203
-1.3616061 -30.362904 59.667969
-1.3625028 -29.528812 59.677734
-1.3626894 -30.341148 59.6875
-1.3619452 -28.921143 59.697266
-1.3623574 -30.791983 59.707031
-1.363571 -30.642822 59.716797
-1.3633769 -29.617474 59.726563
-1.363288 -30.236467 59.736328
-1.364361 -30.37326 59.746094
-1.3641473 -28.968155 59.755859
-1.3636944 -28.969795 59.765625
-1.3645279 -29.841215 59.775391
-1.3648521 -29.694662 59.785156
-1.3639289 -29.502884 59.794922
-1.3635616 -29.917807 59.804688
-1.3640852 -29.969215 59.814453
-1.3657799 -29.902905 59.824219
-1.3656716 -30.032917 59.833984
-1.3669932 -29.826462 59.84375
-1.3659548 -30.548647 59.853516
-1.3663484 -30.011162 59.863281
-1.366945 -29.210224 59.873047
-1.3671575 -29.31945 59.882813
-1.3666764 -30.174553 59.892578
-1.3673539 -29.849186 59.902344
-1.3679707 -31.397268 59.912109
-1.3674358 -29.184744 59.921875
-1.3680162 -28.78204 59.931641
-1.3683807 -29.30291 59.941406
-1.3690655 -28.817133 59.951172
-1.3689175 -29.927864 59.960938
-1.3701184 -30.164124 59.970703
-1.3696291 -30.037537 59.980469
-1.3692738 -30.244589 59.990234
-1.3690065 -29.606373 60
-1.3701378 -30.278265 60.009766


Data Header:                                                Time:     80.011719 s         4/24/2023 1:07:27 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-1.3697326 -30.339062 60.019531
-1.3702271 -30.186028 60.029297
-1.3712502 -30.075237 60.039063
-1.3705893 -30.11562 60.048828
-1.3703382 -30.771643 60.058594
-1.3706592 -30.635521 60.068359
-1.3707067 -29.909983 60.078125
-1.3717062 -30.223131 60.087891
-1.3719418 -30.119419 60.097656
-1.3720683 -29.724165 60.107422
-1.3724271 -29.404909 60.117188
-1.3725015 -29.158741 60.126953
-1.3724995 -29.86908 60.136719
-1.3728814 -29.525757 60.146484
-1.3727921 -31.04426 60.15625
-1.3734964 -29.973686 60.166016
-1.3731712 -30.420273 60.175781
-1.3739495 -29.303059 60.185547
-1.3740835 -29.48068 60.195313
-1.3744355 -29.161648 60.205078
-1.3748612 -29.694811 60.214844
-1.3745131 -30.894503 60.224609
-1.3750437 -29.843748 60.234375
-1.3749788 -31.501949 60.244141
-1.3746237 -30.019283 60.253906
-1.3758745 -30.427725 60.263672
-1.3757951 -30.35441 60.273438
-1.3765776 -31.675026 60.283203
-1.3763568 -31.120554 60.292969
-1.3767016 -30.419752 60.302734
-1.3771727 -29.902458 60.3125
-1.377404 -29.847994 60.322266
-1.3772641 -29.77565 60.332031
-1.3776287 -30.450747 60.341797
-1.37786  -29.610992 60.351563
-1.3779629 -30.077324 60.361328
-1.3782147 -29.922575 60.371094
-1.378819 -30.425116 60.380859
-1.3783869 -29.507355 60.390625
-1.3788188 -30.369312 60.400391
-1.3789477 -31.092913 60.410156
-1.3790009 -29.037445 60.419922
-1.3787839 -29.67976 60.429688
-1.3794059 -29.916243 60.439453
-1.3794661 -30.188635 60.449219
-1.3797153 -29.262453 60.458984
-1.3800375 -29.700697 60.46875
-1.3805106 -30.406042 60.478516
-1.381043 -30.551254 60.488281
-1.38129  -29.848068 60.498047
-1.3812904 -28.693453 60.507813
-1.3819399 -29.693096 60.517578
-1.382378 -29.909388 60.527344
-1.3820782 -31.192005 60.537109
-1.3821574 -30.065029 60.546875
-1.3826061 -28.957874 60.556641
-1.3826838 -29.70785 60.566406
-1.3825836 -30.205175 60.576172
-1.382877 -30.81292 60.585938
-1.382964 -30.727982 60.595703
-1.3831457 -29.593483 60.605469
-1.3831539 -29.234663 60.615234
-1.384001 -29.347092 60.625
-1.3833725 -30.525103 60.634766
-1.3836458 -30.802414 60.644531
-1.385264 -30.724182 60.654297
-1.3842263 -29.800982 60.664063
-1.3849128 -30.982792 60.673828
-1.3846226 -30.361786 60.683594
-1.3852316 -30.400007 60.693359
-1.3856107 -29.759333 60.703125
-1.3859528 -30.115917 60.712891
-1.3864332 -30.290932 60.722656
-1.3864784 -30.104891 60.732422
-1.3867193 -30.730888 60.742188
-1.3863093 -30.580759 60.751953
-1.3872069 -29.545874 60.761719
-1.3870126 -30.380711 60.771484
-1.3873634 -30.880198 60.78125
-1.3875878 -31.195879 60.791016
-1.3876551 -30.273199 60.800781
-1.3883326 -30.646622 60.810547
-1.3879584 -30.48554 60.820313
-1.3884823 -30.630381 60.830078
-1.388903 -30.822531 60.839844
-1.3890296 -29.909313 60.849609
-1.3890375 -31.386316 60.859375
-1.3886541 -30.997917 60.869141
-1.3893321 -29.636324 60.878906
-1.3902265 -30.582026 60.888672
-1.3904057 -30.536503 60.898438
-1.3908219 -29.919594 60.908203
-1.3907341 -29.442757 60.917969
-1.3917577 -29.914602 60.927734
-1.3915569 -30.629189 60.9375
-1.3910886 -30.062124 60.947266
-1.3916119 -30.040295 60.957031
-1.3912245 -30.279234 60.966797
-1.3924835 -29.350445 60.976563
-1.3918389 -30.197426 60.986328
-1.3930678 -30.460135 60.996094
-1.3924648 -29.861481 61.005859
-1.3927573 -29.857979 61.015625
-1.3932273 -30.153767 61.025391
-1.3929803 -30.532927 61.035156
-1.3931299 -30.452013 61.044922
-1.3931834 -30.249208 61.054688
-1.393443 -30.542463 61.064453
-1.3941596 -30.101017 61.074219
-1.3938692 -30.957088 61.083984
-1.3942074 -30.128284 61.09375
-1.3949013 -31.284691 61.103516
-1.3950126 -30.324385 61.113281
-1.3951023 -31.061993 61.123047
-1.3957601 -29.405653 61.132813
-1.3964967 -31.091572 61.142578
-1.3960133 -29.910505 61.152344
-1.3954284 -30.196159 61.162109
-1.3954047 -29.855146 61.171875
-1.3960526 -29.717012 61.181641
-1.3970565 -29.938295 61.191406
-1.3961838 -31.04493 61.201172
-1.3969815 -30.10951 61.210938
-1.3980203 -30.603037 61.220703
-1.3979127 -30.871555 61.230469
-1.3976167 -29.818789 61.240234
-1.3980782 -30.344204 61.25
-1.3987309 -29.910057 61.259766
-1.399613 -29.597134 61.269531
-1.3991367 -30.61846 61.279297
-1.3988551 -30.635893 61.289063
-1.4004042 -30.835196 61.298828
-1.3990698 -30.178503 61.308594
-1.3999722 -30.132011 61.318359
-1.3994437 -31.862482 61.328125
-1.3998331 -30.088499 61.337891
-1.3999743 -30.770823 61.347656
-1.4002244 -29.702782 61.357422
-1.4003645 -31.479671 61.367188
-1.4009832 -29.848293 61.376953
-1.4017706 -30.689611 61.386719
-1.4011785 -30.44635 61.396484
-1.4020381 -30.348972 61.40625
-1.4018396 -30.796825 61.416016
-1.4024446 -30.038654 61.425781
-1.4020044 -30.347258 61.435547
-1.402082 -30.757412 61.445313
-1.4026436 -29.882193 61.455078
-1.4026365 -31.252131 61.464844
-1.4032086 -30.759201 61.474609
-1.4034878 -31.267181 61.484375
-1.4036039 -30.733049 61.494141
-1.403774 -30.566603 61.503906
-1.404103 -30.681192 61.513672
-1.4047519 -30.443966 61.523438
-1.4055854 -31.57407 61.533203
-1.4050801 -31.041653 61.542969
-1.4052616 -31.031967 61.552734
-1.40456  -30.38302 61.5625
-1.4044074 -30.478239 61.572266
-1.4045354 -30.650421 61.582031
-1.4055374 -31.049475 61.591797
-1.4060938 -30.409395 61.601563
-1.4058523 -30.238405 61.611328
-1.406617 -30.315668 61.621094
-1.4071952 -30.250103 61.630859
-1.4075893 -30.938536 61.640625
-1.4076691 -30.859188 61.650391
-1.4085   -30.881763 61.660156
-1.4078301 -29.862448 61.669922
-1.4084703 -30.288025 61.679688
-1.4088211 -30.142666 61.689453
-1.4083117 -31.49584 61.699219
-1.4083545 -30.598194 61.708984
-1.4089384 -31.641796 61.71875
-1.4096528 -30.617714 61.728516
-1.4095103 -31.632557 61.738281
-1.4101954 -30.488222 61.748047
-1.409831 -30.162037 61.757813
-1.4099526 -29.842928 61.767578
-1.4091446 -31.163469 61.777344
-1.4111241 -30.773878 61.787109
-1.4099929 -30.742512 61.796875
-1.4110636 -30.228571 61.806641
-1.410224 -29.995367 61.816406
-1.4110838 -30.555874 61.826172
-1.4112711 -29.723421 61.835938
-1.41166  -30.897335 61.845703
-1.4115109 -30.874237 61.855469
-1.4122672 -29.88331 61.865234
-1.4119934 -30.73588 61.875
-1.4121207 -31.253174 61.884766
-1.4128999 -31.266584 61.894531
-1.4142749 -31.867622 61.904297
-1.41361  -29.855295 61.914063
-1.4136996 -31.212643 61.923828
-1.4133601 -30.055046 61.933594
-1.4139142 -30.603781 61.943359
-1.4142191 -30.220226 61.953125
-1.4150472 -30.925869 61.962891
-1.4150171 -31.977743 61.972656
-1.4149355 -31.882524 61.982422
-1.4150463 -31.252579 61.992188
-1.4153465 -31.04113 62.001953
-1.4161313 -30.694082 62.011719
-1.4155587 -31.199158 62.021484
-1.4158899 -30.992105 62.03125
-1.4161702 -30.655638 62.041016
-1.4163555 -30.894577 62.050781
-1.4157007 -31.207354 62.060547
-1.4172548 -31.215996 62.070313
-1.417421 -31.121672 62.080078
-1.4176551 -31.772629 62.089844
-1.4178231 -31.073465 62.099609
-1.4170921 -30.960365 62.109375
-1.4172275 -30.368567 62.119141
-1.4184335 -31.531603 62.128906
-1.4181786 -30.763596 62.138672
-1.4187078 -31.089857 62.148438
-1.4193939 -30.561388 62.158203
-1.419873 -31.120703 62.167969
-1.420174 -30.698256 62.177734
-1.4189122 -31.419024 62.1875
-1.419696 -31.099394 62.197266
-1.4205332 -31.378492 62.207031
-1.4204317 -31.134411 62.216797
-1.4207995 -31.395779 62.226563
-1.4212395 -29.940828 62.236328
-1.4209667 -30.524879 62.246094
-1.4210877 -31.113773 62.255859
-1.4213178 -31.024292 62.265625
-1.4217085 -31.731203 62.275391
-1.4221525 -30.223503 62.285156
-1.4227813 -31.713024 62.294922
-1.422296 -30.845776 62.304688
-1.4229072 -31.592623 62.314453
-1.4226584 -30.161814 62.324219
-1.4232144 -31.51819 62.333984
-1.4236737 -31.631588 62.34375
-1.4240805 -31.134487 62.353516
-1.4234512 -30.771494 62.363281
-1.4237458 -30.928104 62.373047
-1.42373  -30.051767 62.382813
-1.4246882 -31.328499 62.392578
-1.424489 -31.383783 62.402344
-1.4241414 -30.644983 62.412109
-1.4246849 -31.061396 62.421875
-1.4252368 -30.462965 62.431641
-1.4252861 -30.48189 62.441406
-1.4256995 -31.274408 62.451172
-1.4259455 -30.59119 62.460938
-1.4260478 -31.080992 62.470703
-1.4262983 -31.245426 62.480469
-1.4259877 -30.639843 62.490234
-1.4270182 -30.320211 62.5
-1.4266901 -30.33176 62.509766
-1.4269174 -30.918344 62.519531
-1.4272419 -31.036362 62.529297
-1.4276125 -30.881464 62.539063
-1.4279276 -30.760468 62.548828
-1.4283174 -30.161142 62.558594
-1.4284906 -29.594227 62.568359
-1.4287957 -30.117332 62.578125
-1.4279324 -30.553862 62.587891
-1.4287276 -31.117947 62.597656
-1.4283316 -30.132904 62.607422
-1.4284797 -30.759722 62.617188
-1.4290845 -31.725317 62.626953
-1.4301862 -31.048506 62.636719
-1.4300617 -31.625181 62.646484
-1.4296434 -31.57571 62.65625
-1.4300749 -31.008572 62.666016
-1.4302804 -31.404718 62.675781
-1.4310907 -30.489862 62.685547
-1.4311734 -30.743778 62.695313
-1.431955 -31.531378 62.705078
-1.4319559 -31.382591 62.714844
-1.4319772 -31.890348 62.724609
-1.4323816 -30.874088 62.734375
-1.4314678 -31.346754 62.744141
-1.4327928 -31.299814 62.753906
-1.433598 -31.229855 62.763672
-1.4330661 -30.443668 62.773438
-1.4329818 -30.614286 62.783203
-1.4333893 -30.427202 62.792969
-1.4322619 -31.957701 62.802734
-1.4339019 -31.404867 62.8125
-1.4344802 -30.832142 62.822266
-1.4342306 -31.034201 62.832031
-1.4341862 -31.662882 62.841797
-1.435191 -31.254217 62.851563
-1.4347655 -30.482859 62.861328
-1.4354557 -30.25934 62.871094
-1.4353042 -30.771717 62.880859
-1.4356096 -31.481907 62.890625
-1.4360374 -30.805693 62.900391
-1.4364403 -31.405539 62.910156
-1.4363847 -30.947104 62.919922
-1.436668 -31.39846 62.929688
-1.436915 -30.914396 62.939453
-1.4370444 -30.974298 62.949219
-1.4373692 -31.347946 62.958984
-1.4370283 -32.560154 62.96875
-1.4367127 -31.336248 62.978516
-1.4382539 -31.230003 62.988281
-1.4383365 -30.55118 62.998047
-1.4387836 -31.191631 63.007813
-1.4389768 -31.139702 63.017578
-1.439388 -31.250938 63.027344
-1.4393158 -32.152534 63.037109
-1.4393276 -31.025335 63.046875
-1.4395357 -30.638948 63.056641
-1.4404764 -30.112787 63.066406
-1.4406571 -30.568092 63.076172
-1.4404135 -31.255558 63.085938
-1.4405193 -32.482819 63.095703
-1.4408382 -32.166542 63.105469
-1.4408487 -32.014698 63.115234
-1.4413282 -30.965582 63.125
-1.4422129 -31.622051 63.134766
-1.4414368 -31.722561 63.144531
-1.4419527 -32.367184 63.154297
-1.4422474 -31.168684 63.164063
-1.4424934 -30.271784 63.173828
-1.4426906 -32.503979 63.183594
-1.4427711 -31.572506 63.193359
-1.4431549 -31.266287 63.203125
-1.443172 -31.428635 63.212891
-1.4434549 -31.177998 63.222656
-1.4434466 -30.808746 63.232422
-1.443655 -30.371397 63.242188
-1.4435378 -31.875223 63.251953
-1.4436954 -31.32604 63.261719
-1.4437715 -30.987114 63.271484
-1.4445606 -31.302647 63.28125
-1.4446094 -31.175688 63.291016
-1.4442037 -30.546337 63.300781
-1.4455215 -31.545311 63.310547
-1.4460479 -30.606613 63.320313
-1.4465132 -31.872988 63.330078
-1.4461802 -31.778664 63.339844
-1.4463981 -31.58033 63.349609
-1.4464709 -31.267405 63.359375
-1.4473165 -31.014681 63.369141
-1.4467491 -31.477436 63.378906
-1.4475665 -30.871704 63.388672
-1.4482836 -31.899363 63.398438
-1.4485785 -30.840115 63.408203
-1.4477527 -31.059011 63.417969
-1.4480439 -31.612068 63.427734
-1.4483026 -30.474365 63.4375
-1.4487576 -30.826702 63.447266
-1.4484195 -31.243042 63.457031
-1.448718 -31.171963 63.466797
-1.4486248 -30.16375 63.476563
-1.4501202 -31.046196 63.486328
-1.4494935 -31.206385 63.496094
-1.4490856 -31.107067 63.505859
-1.4491019 -31.143353 63.515625
-1.4503322 -32.082275 63.525391
-1.4497249 -30.926838 63.535156
-1.4505719 -32.52916 63.544922
-1.4509292 -32.349228 63.554688
-1.4509448 -30.987858 63.564453
-1.4509342 -30.99762 63.574219
-1.4514668 -31.429455 63.583984
-1.4518425 -31.784847 63.59375
-1.45207  -31.741411 63.603516
-1.4529966 -30.595362 63.613281
-1.4527394 -30.691996 63.623047
-1.4533195 -31.625629 63.632813
-1.4532554 -31.796619 63.642578
-1.4533497 -31.671822 63.652344
-1.4538878 -32.020061 63.662109
-1.4533484 -32.01939 63.671875
-1.4542425 -31.589941 63.681641
-1.4531684 -31.879097 63.691406
-1.4534383 -31.539127 63.701172
-1.4538449 -31.270832 63.710938
-1.4545268 -32.634811 63.720703
-1.4543165 -32.075794 63.730469
-1.4549898 -31.182543 63.740234
-1.4554484 -30.836687 63.75
-1.4556723 -31.535923 63.759766
-1.4559975 -32.294468 63.769531
-1.4560144 -31.928345 63.779297
-1.4566758 -30.749067 63.789063
-1.45635  -30.671358 63.798828
-1.4569699 -32.028183 63.808594
