MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:14:29 PM
Data Acquisition: Timed
-1.5739617 -23.368374 68.96582
-1.5732673 -25.943815 68.975586
-1.5740467 -23.439377 68.985352
-1.5744911 -25.087595 68.995117
-1.5738554 -24.251863 69.004883
-1.5742769 -24.631247 69.014648
-1.5750971 -25.738552 69.024414
-1.5747001 -23.425892 69.03418
-1.5757116 -22.420362 69.043945
-1.5759233 -25.902466 69.053711
-1.5747153 -23.106411 69.063477
-1.575471 -24.204477 69.073242
-1.574959 -24.473742 69.083008
-1.5767345 -25.72447 69.092773
-1.5768085 -22.929386 69.102539
-1.5760249 -25.852173 69.112305
-1.5764194 -23.858324 69.12207
-1.5769221 -25.999472 69.131836
-1.577186 -22.649691 69.141602
-1.5775534 -26.02458 69.151367
-1.5775721 -22.806824 69.161133
-1.5769849 -24.620592 69.170898
-1.579042 -24.177582 69.180664
-1.5782664 -27.293713 69.19043
-1.5779078 -27.493685 69.200195
-1.5784976 -23.594498 69.209961
-1.5788244 -23.969933 69.219727
-1.5795248 -22.100508 69.229492
-1.5800443 -24.2766 69.239258
-1.5808036 -23.63719 69.249023
-1.5805244 -24.269522 69.258789
-1.5827773 -24.253279 69.268555
-1.5818305 -27.056335 69.27832
-1.5810581 -24.476946 69.288086
-1.5810108 -24.806187 69.297852
-1.5808486 -25.297701 69.307617
-1.5813079 -26.673153 69.317383
-1.5825657 -25.12999 69.327148
-1.5822202 -25.929585 69.336914
-1.5834272 -23.447573 69.34668
-1.5823212 -23.247004 69.356445
-1.5831728 -27.124584 69.366211
-1.5823278 -24.936794 69.375977
-1.5835381 -27.948021 69.385742
-1.5836623 -23.666397 69.395508
-1.5837612 -24.460033 69.405273
-1.5827699 -23.186802 69.415039
-1.5840408 -24.616941 69.424805
-1.5838655 -23.108498 69.43457
-1.5856093 -25.309547 69.444336
-1.5860389 -22.376179 69.454102
-1.585578 -26.363955 69.463867
-1.5848978 -25.869162 69.473633
-1.5859246 -24.370104 69.483398
-1.5856054 -25.4862 69.493164
-1.5864955 -24.886057 69.50293
-1.5858201 -24.916306 69.512695
-1.5859926 -24.061649 69.522461
-1.586202 -24.520382 69.532227
-1.5870618 -22.938847 69.541992
-1.587908 -24.781078 69.551758
-1.5884495 -23.04472 69.561523
-1.5871608 -26.840866 69.571289
-1.5867453 -25.229082 69.581055
-1.5886658 -25.767162 69.59082
-1.5881367 -24.071486 69.600586
-1.5889246 -26.440918 69.610352
-1.5886223 -24.709404 69.620117
-1.5890453 -25.520325 69.629883
-1.5891668 -20.85857 69.639648
-1.5890578 -24.490877 69.649414
-1.5897076 -25.666206 69.65918
-1.5892437 -25.735722 69.668945
-1.5901506 -24.148375 69.678711
-1.5902853 -24.12118 69.688477
-1.5901244 -24.828613 69.698242
-1.5901635 -27.309582 69.708008
-1.5904214 -23.505539 69.717773
-1.591029 -25.145636 69.727539
-1.5921043 -23.989006 69.737305
-1.5926961 -22.84795 69.74707
-1.5923073 -24.345367 69.756836
-1.5921369 -25.311857 69.766602
-1.5917383 -23.147614 69.776367
-1.5919782 -24.720356 69.786133
-1.5924236 -24.421961 69.795898
-1.5937133 -26.744827 69.805664
-1.5932928 -23.987814 69.81543
-1.5939089 -24.104713 69.825195
-1.5927848 -26.252195 69.834961
-1.5933477 -24.787859 69.844727
-1.5933298 -26.819483 69.854492
-1.5939949 -26.685446 69.864258
-1.5955727 -22.43504 69.874023
-1.5941844 -25.446192 69.883789
-1.5934043 -24.727137 69.893555
-1.5940223 -26.10743 69.90332
-1.5953951 -24.468899 69.913086
-1.5953186 -24.934038 69.922852
-1.5940689 -24.781673 69.932617
-1.5941166 -24.277046 69.942383
-1.5959626 -26.335567 69.952148
-1.596657 -23.327768 69.961914
-1.5968499 -27.317926 69.97168
-1.5972604 -24.656654 69.981445
-1.5964527 -24.844854 69.991211
-1.5969981 -27.584358 70.000977
-1.5965723 -25.457218 70.010742
-1.5970809 -24.498255 70.020508
-1.5978204 -26.900545 70.030273
-1.59842  -25.99515 70.040039
-1.5992486 -23.923666 70.049805
-1.5985972 -25.08305 70.05957
-1.5982817 -27.065277 70.069336
-1.5979145 -21.951645 70.079102
-1.5983784 -25.920122 70.088867
-1.5995111 -25.297329 70.098633
-1.6003579 -25.022104 70.108398
-1.6003454 -26.405678 70.118164
-1.6005384 -22.788643 70.12793
-1.6000053 -25.382637 70.137695
-1.6008923 -23.599714 70.147461
-1.6004847 -26.142448 70.157227
-1.6001954 -25.194883 70.166992
-1.6002901 -27.256683 70.176758
-1.6011385 -24.020746 70.186523
-1.6026115 -25.610849 70.196289
-1.6023526 -26.136339 70.206055
-1.6018089 -24.837107 70.21582
-1.6015973 -25.190487 70.225586
-1.6016357 -26.322752 70.235352
-1.6019953 -25.451855 70.245117
-1.6037216 -27.157217 70.254883
-1.6040472 -27.867556 70.264648
-1.6031256 -28.41659 70.274414
-1.6025156 -24.574026 70.28418
-1.6031781 -26.439949 70.293945
-1.6024368 -24.550632 70.303711
-1.6036043 -26.183426 70.313477
-1.6033673 -23.994297 70.323242
-1.6047889 -26.476383 70.333008
-1.6046938 -23.658648 70.342773
-1.6048769 -27.08353 70.352539
-1.6053278 -25.960878 70.362305
-1.6064236 -21.899418 70.37207
-1.6057293 -22.044628 70.381836
-1.6060166 -23.045837 70.391602
-1.6068816 -25.409163 70.401367
-1.6067687 -21.779016 70.411133
-1.6063666 -26.451946 70.420898
-1.6064895 -24.224892 70.430664
-1.607864 -22.53294 70.44043
-1.6078787 -24.807081 70.450195
-1.6073468 -24.520756 70.459961
-1.6065404 -26.614964 70.469727
-1.6082814 -24.687275 70.479492
-1.6085638 -22.234842 70.489258
-1.6095827 -27.257875 70.499023
-1.6082343 -27.417988 70.508789
-1.6088765 -26.168823 70.518555
-1.6090063 -26.386604 70.52832
-1.6111162 -29.054434 70.538086
-1.6109512 -21.972582 70.547852
-1.6110542 -26.567057 70.557617
-1.6103774 -26.718452 70.567383
-1.6113544 -25.311857 70.577148
-1.6107818 -24.882555 70.586914
-1.6099012 -25.274679 70.59668
-1.6104428 -27.365387 70.606445
-1.6113361 -26.617422 70.616211
-1.6112155 -25.44552 70.625977
-1.6109481 -25.715233 70.635742
-1.6120894 -23.697094 70.645508
-1.6115818 -27.815327 70.655273
-1.6138394 -22.805258 70.665039
-1.6128228 -23.951233 70.674805
-1.612903 -26.538372 70.68457
-1.6118   -23.451149 70.694336
-1.6120691 -24.139881 70.704102
-1.6134865 -26.730076 70.713867
-1.6140468 -28.595776 70.723633
-1.6138971 -25.117695 70.733398
-1.6156458 -26.393383 70.743164
-1.6144503 -24.235323 70.75293
-1.6145802 -26.806295 70.762695
-1.6132331 -25.915951 70.772461
-1.615805 -25.78631 70.782227
-1.6155709 -24.974346 70.791992
-1.6156666 -24.672598 70.801758
-1.6153547 -24.617985 70.811523
-1.6175985 -24.329796 70.821289
-1.6173244 -24.494604 70.831055
-1.6174667 -27.2239 70.84082
-1.6176912 -24.082512 70.850586
-1.6174717 -26.267916 70.860352
-1.6173819 -24.132282 70.870117
-1.6176316 -24.355278 70.879883
-1.6167574 -23.504124 70.889648
-1.6176021 -25.16687 70.899414
-1.6177047 -25.50654 70.90918
-1.6171194 -24.968237 70.918945
-1.6177019 -26.850924 70.928711
-1.6172698 -24.456009 70.938477
-1.6188145 -24.460703 70.948242
-1.6204016 -27.649626 70.958008
-1.6195079 -25.306419 70.967773
-1.6203439 -24.512709 70.977539
-1.6190698 -25.465637 70.987305
-1.6193963 -26.861206 70.99707
-1.6214023 -25.590807 71.006836
-1.6201689 -24.776533 71.016602
-1.6206725 -26.430861 71.026367
-1.6196493 -24.870411 71.036133
-1.6200287 -23.553074 71.045898
-1.6206834 -23.652315 71.055664
-1.6211894 -25.455877 71.06543
-1.6207582 -24.173185 71.075195
-1.6219431 -24.754852 71.084961
-1.6228261 -26.313215 71.094727
-1.6232995 -24.204626 71.104492
-1.6228123 -25.560335 71.114258
-1.6226662 -24.422258 71.124023
-1.6239673 -25.643707 71.133789
-1.6237185 -23.450031 71.143555
-1.6245514 -26.813522 71.15332
-1.624158 -23.568272 71.163086
-1.6243445 -26.320293 71.172852
-1.6240848 -24.066195 71.182617
-1.6245227 -25.907009 71.192383
-1.6248045 -25.145336 71.202148
-1.6262231 -23.886562 71.211914
-1.6244993 -25.224834 71.22168
-1.6255882 -25.981739 71.231445
-1.6260316 -26.178806 71.241211
-1.6247282 -26.608557 71.250977
-1.6245862 -27.55858 71.260742
-1.6253114 -26.276558 71.270508
-1.6252918 -26.464685 71.280273
-1.62807  -26.395916 71.290039
-1.6262465 -26.860609 71.299805
-1.6275373 -25.772528 71.30957
-1.6281095 -28.426424 71.319336
-1.6274989 -25.780796 71.329102
-1.6270844 -29.989407 71.338867
-1.6271062 -25.250912 71.348633
-1.6279323 -24.718121 71.358398
-1.6290784 -26.232004 71.368164
-1.629105 -23.82122 71.37793
-1.6296009 -23.906008 71.387695
-1.629225 -27.404055 71.397461
-1.6286157 -23.879782 71.407227
-1.6292629 -25.153532 71.416992
-1.6293995 -23.43841 71.426758
-1.6299202 -25.421827 71.436523
-1.6294714 -23.160204 71.446289
-1.6300049 -26.476234 71.456055
-1.6304278 -26.124269 71.46582
-1.6317801 -25.848076 71.475586
-1.6310669 -24.884418 71.485352
-1.6311865 -26.859343 71.495117
-1.630209 -24.730713 71.504883
-1.6317865 -26.59075 71.514648
-1.6324205 -26.274994 71.524414
-1.633818 -25.752337 71.53418
-1.6331526 -25.856495 71.543945
-1.6325781 -27.596056 71.553711
-1.633661 -23.80006 71.563477
-1.6334918 -23.713186 71.573242
-1.6332302 -26.884153 71.583008
-1.6336626 -25.768354 71.592773
-1.6343147 -23.118704 71.602539
-1.6335425 -26.781485 71.612305
-1.6345149 -24.416149 71.62207
-1.6342109 -27.400255 71.631836
-1.6343043 -24.160295 71.641602
-1.6341392 -27.837307 71.651367
-1.6349624 -23.994223 71.661133
-1.6355895 -27.289539 71.670898
-1.6359408 -24.919733 71.680664
-1.6355319 -26.241838 71.69043
-1.6372406 -24.966002 71.700195
-1.6357515 -26.708321 71.709961
-1.6365088 -25.976599 71.719727
-1.6374203 -26.540607 71.729492
-1.6368051 -25.020466 71.739258
-1.6377013 -25.548264 71.749023
-1.6373767 -25.207773 71.758789
-1.6375784 -26.65542 71.768555
-1.6384417 -25.654062 71.77832
-1.6389288 -27.870909 71.788086
-1.6379077 -26.440695 71.797852
-1.6380111 -26.322231 71.807617
-1.638386 -25.599449 71.817383
-1.6395675 -28.033628 71.827148
-1.6406288 -27.598291 71.836914
-1.6390609 -25.766268 71.84668
-1.6385757 -25.112852 71.856445
-1.6387645 -27.338638 71.866211
-1.6393857 -26.46476 71.875977
-1.6397252 -24.780706 71.885742
-1.6401178 -25.682896 71.895508
-1.6410127 -26.985481 71.905273
-1.6416347 -25.238619 71.915039
-1.6411523 -25.597588 71.924805
-1.6418241 -26.902184 71.93457
-1.6411133 -27.06632 71.944336
-1.641704 -27.691349 71.954102
-1.6424857 -26.196465 71.963867
-1.6420726 -25.063604 71.973633
-1.6429839 -24.585203 71.983398
-1.6425326 -25.493727 71.993164
-1.642416 -27.591213 72.00293
-1.6437843 -26.755779 72.012695
-1.6439993 -28.072298 72.022461
-1.6428223 -25.61763 72.032227
-1.6434034 -26.583895 72.041992
-1.6442878 -26.7376 72.051758
-1.6440209 -26.208162 72.061523
-1.6442186 -26.595369 72.071289
-1.6437745 -27.223454 72.081055
-1.644429 -27.32925 72.09082
-1.6453484 -25.727898 72.100586
-1.6460736 -27.681664 72.110352
-1.6453806 -27.241558 72.120117
-1.6462144 -26.932732 72.129883
-1.6462681 -27.552917 72.139648
-1.6463975 -27.15543 72.149414
-1.6471846 -23.79179 72.15918
-1.646848 -31.117424 72.168945
-1.6466326 -25.219397 72.178711
-1.6496089 -27.905405 72.188477
-1.6480019 -24.662613 72.198242
-1.6485509 -28.963238 72.208008
-1.6471075 -25.569946 72.217773
-1.6485476 -26.151613 72.227539
-1.6484892 -27.106926 72.237305
-1.6482288 -25.718733 72.24707
-1.6483293 -26.616827 72.256836
-1.6492119 -27.070717 72.266602
-1.649279 -21.218508 72.276367
-1.6492816 -28.239563 72.286133
-1.648977 -25.78035 72.295898
-1.6494025 -25.519356 72.305664
-1.6497949 -24.508984 72.31543
-1.6505384 -27.782843 72.325195
-1.6507645 -26.385561 72.334961
-1.650905 -29.448494 72.344727
-1.6504588 -27.316586 72.354492
-1.6510934 -24.915337 72.364258
-1.6517274 -26.596413 72.374023
-1.6503567 -27.769432 72.383789
-1.6516434 -24.994835 72.393555
-1.6521261 -25.539249 72.40332
-1.6518973 -24.739206 72.413086
-1.6529394 -27.723387 72.422852
-1.6529698 -26.335196 72.432617
-1.6529998 -28.813406 72.442383
-1.6534636 -27.711912 72.452148
-1.6545889 -25.621132 72.461914
-1.6545494 -25.600866 72.47168
-1.6539354 -27.621761 72.481445
-1.6536603 -25.180578 72.491211
-1.6546915 -27.80065 72.500977
-1.655516 -27.791039 72.510742
-1.65601  -26.802197 72.520508
-1.6571167 -27.335211 72.530273
-1.6561012 -26.529282 72.540039
-1.6553495 -24.349392 72.549805
-1.6561095 -29.584393 72.55957
-1.6559027 -27.032867 72.569336
-1.6561161 -26.686266 72.579102
-1.6560422 -26.152954 72.588867
-1.6564112 -27.819574 72.598633
-1.6564406 -26.594997 72.608398
-1.6569041 -24.95505 72.618164
-1.6570866 -27.391613 72.62793
-1.656054 -28.446018 72.637695
-1.6560408 -27.782097 72.647461
-1.6576564 -26.914627 72.657227
-1.6586844 -27.918518 72.666992
-1.6584513 -25.419966 72.676758
-1.658623 -26.256592 72.686523
-1.6602075 -26.621595 72.696289
-1.6594408 -23.385958 72.706055
-1.6593916 -24.797321 72.71582
-1.6589568 -27.315542 72.725586
-1.6594546 -30.121208 72.735352
-1.6584629 -26.648565 72.745117
-1.6605941 -27.015955 72.754883
-1.6609685 -25.864319 72.764648
-1.6601152 -27.681515 72.774414
-1.661393 -25.411844 72.78418
-1.661489 -25.416315 72.793945
-1.6606506 -28.028042 72.803711
-1.6613431 -24.559349 72.813477
-1.6606835 -27.769804 72.823242
-1.6616079 -25.170521 72.833008
-1.6628474 -27.400106 72.842773
-1.6622593 -27.081221 72.852539
-1.663168 -26.707203 72.862305
-1.6626649 -27.1938 72.87207
-1.6630557 -25.481731 72.881836
-1.6634057 -27.466492 72.891602
-1.6638011 -26.138575 72.901367
-1.6649214 -24.735182 72.911133
-1.6632298 -26.830286 72.920898
-1.6649656 -24.571939 72.930664
-1.6639235 -25.063232 72.94043
-1.663849 -24.518818 72.950195
-1.6656829 -26.609077 72.959961
-1.6664307 -27.038754 72.969727
-1.6653429 -27.308762 72.979492
-1.6654459 -24.530142 72.989258
-1.6651211 -24.761559 72.999023
-1.6666852 -27.902721 73.008789
-1.665728 -26.024134 73.018555
-1.6660774 -27.548372 73.02832
-1.6672804 -25.840849 73.038086
-1.6676409 -27.324184 73.047852
-1.6670018 -26.608259 73.057617
-1.665666 -26.717857 73.067383
-1.6673725 -27.260557 73.077148
-1.6669273 -27.405695 73.086914
-1.6677015 -27.703867 73.09668
-1.6689777 -28.113873 73.106445
-1.6689525 -26.443005 73.116211
-1.667382 -26.754066 73.125977
-1.6685046 -26.709736 73.135742
-1.6684512 -25.586039 73.145508
-1.6689038 -27.521849 73.155273
-1.6699009 -26.435106 73.165039
-1.6696221 -29.59922 73.174805
-1.6688443 -26.127026 73.18457
-1.6692411 -24.413691 73.194336
-1.6712276 -28.966368 73.204102
-1.6705511 -25.813728 73.213867
-1.6697102 -28.74881 73.223633
-1.6700202 -27.601793 73.233398
-1.6702434 -25.864691 73.243164
-1.6714383 -26.474894 73.25293
-1.6716542 -27.474762 73.262695
-1.6731864 -28.671398 73.272461
-1.6719924 -27.853325 73.282227
-1.6719152 -26.992039 73.291992
-1.6717257 -27.594046 73.301758
-1.6725825 -25.667921 73.311523
-1.6714987 -24.437532 73.321289
-1.6717291 -26.316866 73.331055
-1.6734014 -25.579483 73.34082
-1.6726099 -27.5179 73.350586
-1.672455 -27.803108 73.360352
-1.6740419 -26.448294 73.370117
-1.6735086 -26.013031 73.379883
-1.674553 -26.517212 73.389648
-1.6756878 -27.333647 73.399414
-1.6750879 -26.004091 73.40918
-1.6749607 -27.202888 73.418945
-1.675204 -26.77776 73.428711
-1.6760392 -28.20067 73.438477
-1.6757134 -26.842356 73.448242
-1.6752356 -27.719215 73.458008
-1.6768508 -25.948435 73.467773
-1.6784457 -27.211084 73.477539
-1.6768019 -25.394932 73.487305
-1.6766521 -26.176722 73.49707
-1.6775026 -25.997385 73.506836
-1.6767873 -28.524622 73.516602
-1.6788036 -25.40484 73.526367
-1.6778072 -25.091618 73.536133
-1.6774248 -27.188734 73.545898
-1.6787825 -25.727526 73.555664
-1.6794739 -28.782114 73.56543
-1.6797146 -25.305525 73.575195
-1.6795378 -25.343672 73.584961
-1.6790519 -25.342926 73.594727
-1.677911 -27.158707 73.604492
-1.6801784 -25.698618 73.614258
-1.6811507 -27.658567 73.624023
-1.6803563 -26.369541 73.633789
-1.6793722 -28.170868 73.643555
-1.6797848 -28.428062 73.65332
-1.6810228 -24.265274 73.663086
-1.6807606 -26.54925 73.672852
-1.6818076 -24.648607 73.682617
-1.6820908 -28.399975 73.692383
-1.6818937 -26.804506 73.702148
-1.6817503 -25.190786 73.711914
-1.6822302 -28.614923 73.72168
-1.6822526 -26.497692 73.731445
-1.6821518 -26.722029 73.741211
-1.6836094 -28.17832 73.750977
-1.6827407 -24.504959 73.760742
-1.6817285 -28.62759 73.770508
-1.6835123 -27.128384 73.780273
-1.6832235 -28.278456 73.790039
-1.6833626 -27.813688 73.799805
-1.6851611 -25.43211 73.80957
-1.6843557 -28.536394 73.819336
-1.6851517 -26.297197 73.829102
-1.6848601 -27.504116 73.838867
-1.6850624 -26.171654 73.848633
-1.6869105 -26.10743 73.858398
-1.6867511 -26.561916 73.868164
-1.6869688 -30.76017 73.87793
-1.6852889 -24.993643 73.887695
-1.6855564 -28.794035 73.897461
-1.6857276 -27.085543 73.907227
-1.6871912 -27.466938 73.916992
-1.6870598 -28.206856 73.926758
-1.687778 -26.744455 73.936523
-1.687688 -27.407854 73.946289
-1.6883959 -28.052404 73.956055
-1.6883606 -26.763081 73.96582
-1.6883088 -26.627108 73.975586
-1.689034 -25.128872 73.985352
-1.6878184 -26.04574 73.995117
-1.6879745 -25.347174 74.004883
-1.6889817 -27.38744 74.014648
-1.6895089 -27.121677 74.024414
-1.6883078 -30.867682 74.03418
-1.6901854 -29.049591 74.043945
-1.6920183 -26.34123 74.053711
-1.6896492 -28.327032 74.063477
-1.6890917 -29.330774 74.073242
-1.6909908 -27.387888 74.083008
-1.6916456 -25.647804 74.092773
-1.6904438 -26.863516 74.102539
-1.6904858 -28.254465 74.112305
-1.6901931 -24.852678 74.12207
-1.6909294 -26.739761 74.131836
-1.6910913 -28.710068 74.141602
-1.6919616 -23.4133 74.151367
-1.6922758 -27.951674 74.161133
-1.6927047 -25.405138 74.170898
-1.6931705 -25.82185 74.180664
-1.6943129 -26.64864 74.19043
-1.6932994 -27.752892 74.200195
-1.6927894 -26.922897 74.209961
-1.6936777 -29.427633 74.219727
-1.6942239 -23.837387 74.229492
-1.6939435 -29.772371 74.239258
-1.6935742 -27.337969 74.249023
-1.6937848 -26.178062 74.258789
-1.6944875 -27.700588 74.268555
-1.6933031 -25.855749 74.27832
-1.6946899 -28.724298 74.288086
-1.6935669 -25.735796 74.297852
-1.6952736 -29.036924 74.307617
-1.6961988 -29.08267 74.317383
-1.6961632 -25.927723 74.327148
-1.6966511 -25.533289 74.336914
-1.6965665 -28.975382 74.34668
-1.6966701 -26.319176 74.356445
-1.6973382 -26.862621 74.366211
-1.6970816 -26.621372 74.375977
-1.6970491 -28.044806 74.385742
-1.6968958 -28.79627 74.395508
-1.6980553 -25.829748 74.405273
-1.6973296 -28.23621 74.415039
-1.6982592 -28.099419 74.424805
-1.698781 -25.629551 74.43457
-1.6987594 -28.584003 74.444336
-1.699304 -27.797445 74.454102
-1.6988539 -26.81926 74.463867
-1.6984231 -26.575998 74.473633
-1.6987466 -27.649626 74.483398
-1.699489 -27.315617 74.493164
-1.6981949 -27.369186 74.50293
-1.7008371 -28.93515 74.512695
-1.7010908 -27.767569 74.522461
-1.7023101 -28.160513 74.532227
-1.7022312 -27.098209 74.541992
-1.7000893 -26.406647 74.551758
-1.7010646 -26.872307 74.561523
-1.7023433 -24.672226 74.571289
-1.7018342 -25.690868 74.581055
-1.7016349 -27.809889 74.59082
-1.7014838 -28.15716 74.600586
-1.7019504 -26.573092 74.610352
-1.703613 -29.542223 74.620117
-1.7026283 -27.88052 74.629883
-1.703159 -29.09787 74.639648
-1.7033157 -26.153772 74.649414
-1.7040557 -26.478693 74.65918
-1.7034763 -29.139593 74.668945
-1.7029537 -26.479513 74.678711
-1.7044369 -28.604492 74.688477
-1.7045538 -27.837828 74.698242
-1.7045232 -26.808754 74.708008
-1.7052004 -30.429586 74.717773
-1.7045577 -23.4963 74.727539
-1.7048683 -28.961376 74.737305
-1.7054147 -26.005209 74.74707
-1.7060645 -28.407127 74.756836
-1.7060807 -26.720762 74.766602
-1.7071677 -29.264763 74.776367
-1.707285 -26.940107 74.786133
-1.708336 -32.154621 74.795898
-1.7075237 -26.54627 74.805664
-1.7085479 -28.312653 74.81543
-1.7085979 -26.701689 74.825195
-1.7084919 -26.956945 74.834961
-1.7070558 -28.513073 74.844727
-1.7082765 -29.760227 74.854492
-1.7088318 -28.555096 74.864258
-1.7072752 -25.886148 74.874023
-1.7077435 -27.346983 74.883789
-1.7092273 -27.504562 74.893555
-1.7078266 -26.624874 74.90332
-1.7096347 -29.441193 74.913086
-1.7088764 -26.563406 74.922852
-1.7093629 -27.563944 74.932617
-1.7097136 -24.641155 74.942383
-1.7098454 -28.709322 74.952148
-1.7108716 -25.872066 74.961914
-1.712274 -25.921539 74.97168
-1.7131999 -25.302917 74.981445
-1.7116474 -26.909039 74.991211
-1.7132353 -28.189793 75.000977
-1.7131379 -25.830418 75.010742
-1.7123193 -27.532206 75.020508
-1.7129604 -26.130453 75.030273
-1.7121743 -28.813854 75.040039
-1.7117342 -27.952715 75.049805
-1.7132722 -25.815069 75.05957
-1.7131627 -27.494207 75.069336
-1.7140684 -27.692764 75.079102
-1.7133126 -27.907938 75.088867
-1.7132772 -27.025789 75.098633
-1.7133749 -28.75194 75.108398
-1.7153581 -25.0718 75.118164
-1.7158952 -30.323416 75.12793
-1.7156333 -28.917789 75.137695
-1.7144737 -28.163567 75.147461
-1.7158502 -26.322901 75.157227
-1.7162049 -28.58989 75.166992
-1.7139606 -28.806328 75.176758
-1.7146491 -26.3834 75.186523
-1.7156327 -29.1422 75.196289
-1.7169733 -27.348995 75.206055
-1.7170148 -27.002768 75.21582
-1.7177529 -27.814583 75.225586
-1.717032 -29.794275 75.235352
-1.7177026 -27.866438 75.245117
-1.7175639 -26.468187 75.254883
-1.7176085 -26.662424 75.264648
-1.7184625 -26.222691 75.274414
-1.7187496 -27.36278 75.28418
-1.7184303 -26.522203 75.293945
-1.7191576 -29.483213 75.303711
-1.7189933 -26.722178 75.313477
-1.7185733 -27.710051 75.323242
-1.7196848 -28.40288 75.333008
-1.7191075 -26.651621 75.342773
-1.7192649 -29.561148 75.352539
-1.7195005 -26.076586 75.362305
-1.7199676 -28.304831 75.37207
-1.7203636 -27.502478 75.381836
-1.7210397 -26.319773 75.391602
-1.7212708 -28.564484 75.401367
-1.7213888 -28.020815 75.411133
-1.7202135 -29.167608 75.420898
-1.7218812 -26.709288 75.430664
-1.7237883 -29.678493 75.44043
-1.7222646 -26.953892 75.450195
-1.7225685 -28.233603 75.459961
-1.7229885 -29.187054 75.469727
-1.7224557 -28.851852 75.479492
-1.7224915 -28.866901 75.489258
-1.7239071 -27.806684 75.499023
-1.7231892 -26.195721 75.508789
-1.7228898 -28.901695 75.518555
-1.722962 -27.720108 75.52832
-1.7247726 -30.302555 75.538086
-1.7239852 -25.24592 75.547852
-1.7245406 -26.930199 75.557617
-1.7252272 -27.578175 75.567383
-1.725581 -29.08893 75.577148
-1.7242835 -25.360287 75.586914
-1.7253946 -29.850006 75.59668
-1.7256953 -28.755665 75.606445
-1.7256691 -26.505068 75.616211
-1.7263168 -25.681406 75.625977
-1.7258406 -26.958286 75.635742
-1.7253389 -27.649923 75.645508
-1.7265853 -27.436018 75.655273
-1.7282631 -26.961863 75.665039
-1.729046 -27.869194 75.674805
-1.7270793 -26.732311 75.68457
-1.7272648 -30.24876 75.694336
-1.7264664 -26.93206 75.704102
-1.7265701 -28.5431 75.713867
-1.7283417 -29.005558 75.723633
-1.7282079 -26.722475 75.733398
-1.7296907 -29.379875 75.743164
-1.7289449 -28.64994 75.75293
-1.7295653 -28.230995 75.762695
-1.7286211 -29.834063 75.772461
-1.7291532 -27.390867 75.782227
-1.7292374 -27.553289 75.791992
-1.7299221 -27.727709 75.801758
-1.7312791 -27.211159 75.811523
-1.7312831 -29.212236 75.821289
-1.7305338 -27.070343 75.831055
-1.7309523 -28.447359 75.84082
-1.7305797 -29.404238 75.850586
-1.7302716 -28.071552 75.860352
-1.7302133 -28.85677 75.870117
-1.7320559 -30.592083 75.879883
-1.7319649 -28.655678 75.889648
-1.7323613 -27.911812 75.899414
-1.7324586 -27.696266 75.90918
-1.7324654 -28.468668 75.918945
-1.7347044 -25.75852 75.928711
-1.7334934 -25.029331 75.938477
-1.7341276 -27.419106 75.948242
-1.7339399 -27.850269 75.958008
-1.7329457 -27.804003 75.967773
-1.7331295 -27.513802 75.977539
-1.7338309 -27.151554 75.987305
-1.7346112 -31.220839 75.99707
-1.7343495 -27.453825 76.006836
-1.7342631 -27.401968 76.016602
-1.7349014 -29.985458 76.026367
-1.7355824 -25.923923 76.036133
-1.735674 -30.406042 76.045898
-1.7350361 -26.066526 76.055664
-1.7349854 -30.161366 76.06543
-1.7343978 -25.984943 76.075195
-1.736619 -28.773993 76.084961
-1.7358501 -28.813332 76.094727
-1.7365042 -27.416945 76.104492
-1.7371955 -30.661301 76.114258
-1.737588 -27.072876 76.124023
-1.7374979 -26.124044 76.133789
-1.7375523 -32.282322 76.143555
-1.7366765 -25.368706 76.15332
-1.735826 -30.028597 76.163086
-1.7357577 -27.956963 76.172852
-1.7387966 -26.979223 76.182617
-1.7385252 -28.607399 76.192383
-1.7391989 -26.509762 76.202148
-1.7383052 -27.485266 76.211914
-1.740503 -27.48616 76.22168
-1.7402527 -26.502981 76.231445
-1.7401226 -26.707054 76.241211
-1.7407892 -27.772039 76.250977
-1.7410301 -29.298664 76.260742
-1.7409474 -26.830137 76.270508
-1.7418123 -26.549398 76.280273
-1.7418997 -29.162243 76.290039
-1.7407421 -28.733536 76.299805
-1.7404847 -28.74501 76.30957
-1.7407143 -28.420538 76.319336
-1.7411383 -28.045326 76.329102
-1.7419698 -28.265417 76.338867
-1.7419753 -30.320286 76.348633
-1.7422084 -25.722683 76.358398
-1.7419815 -29.532164 76.368164
-1.7430865 -28.560534 76.37793
-1.7433773 -29.623211 76.387695
-1.7426401 -26.044025 76.397461
-1.7425753 -28.429329 76.407227
-1.7438775 -26.887432 76.416992
-1.7448757 -27.923584 76.426758
-1.7431649 -27.391315 76.436523
-1.7448095 -28.702318 76.446289
-1.7455416 -29.004215 76.456055
-1.7437426 -28.012619 76.46582
-1.7441424 -28.523804 76.475586
-1.7448986 -27.066097 76.485352
-1.7465727 -28.132946 76.495117
-1.7471614 -29.197037 76.504883
-1.7463803 -28.665438 76.514648
-1.7452044 -27.137548 76.524414
-1.7448347 -27.363672 76.53418
-1.7465597 -27.110502 76.543945
