MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:23:44 PM
Data Acquisition: Timed
-0.022016428 0.16972423 0.99804688
-0.021925993 -2.469048 1.0078125
-0.021418028 -1.9972026 1.0175781
-0.023755528 -0.25086105 1.0273438
-0.022416044 1.1989474 1.0371094
-0.02264447 -1.398921 1.046875
-0.023530874 -1.8142164 1.0566406
-0.023176335 -1.8078834 1.0664063
-0.024549942 -2.6106091 1.0761719
-0.024226876 2.1805615 1.0859375
-0.024290768 2.7390571 1.0957031
-0.023879904 1.9731373 1.1054688
-0.025035234 -1.8330663 1.1152344
-0.025043907 -0.40672719 1.125
-0.025478942 2.5408716 1.1347656
-0.024909263 1.1660159 1.1445313
-0.025662687 -1.0650605 1.1542969
-0.024779281 -0.78573823 1.1640625
-0.025190856 -1.9811094 1.1738281
-0.025148364 -0.75519085 1.1835938
-0.027847767 -3.5250931 1.1933594
-0.026600452 3.3701956 1.203125
-0.02641518 1.2186915 1.2128906
-0.027129881 -2.3419409 1.2226563
-0.028320113 -1.3118237 1.2324219
-0.029196547 1.2994558 1.2421875
-0.027293267 2.5825202 1.2519531
-0.027941525 -0.10199845 1.2617188
-0.028794542 -0.5351752 1.2714844
-0.029787235 -1.4264882 1.28125
-0.029178796 0.85256994 1.2910156
-0.028695326 0.98787248 1.3007813
-0.029504541 2.3365765 1.3105469
-0.028791351 0.40799379 1.3203125
-0.028028276 0.69692731 1.3300781
-0.028793983 2.0860136 1.3398438
-0.029163871 0.47698617 1.3496094
-0.031468183 1.7746538 1.359375
-0.029978124 0.57667494 1.3691406
-0.0306242 2.8643756 1.3789063
-0.030565619 1.3715029 1.3886719
-0.031511478 1.4923513 1.3984375
-0.031547096 0.24490058 1.4082031
-0.031593531 -0.23767352 1.4179688
-0.031531829 2.8865039 1.4277344
-0.032034162 -0.65878034 1.4375
-0.031419285 -1.1458248 1.4472656
-0.031603809 -1.3656914 1.4570313
-0.03393703 -0.40054321 1.4667969
-0.035111535 0.44971704 1.4765625
-0.033653628 -1.7694384 1.4863281
-0.032822475 0.28178096 1.4960938
-0.033228464 -0.69864094 1.5058594
-0.033118568 0.057145953 1.515625
-0.033358976 0.4773587 1.5253906
-0.033275533 -1.513958 1.5351563
-0.033143353 1.6205013 1.5449219
-0.033966899 0.68716705 1.5546875
-0.034471713 4.0791931 1.5644531
-0.033873327 -0.029653311 1.5742188
-0.034478642 1.1697412 1.5839844
-0.034824342 -3.008172 1.59375
-0.0375732 3.0644238 1.6035156
-0.036313433 0.20511448 1.6132813
-0.036189631 2.0720811 1.6230469
-0.037233785 -1.0540336 1.6328125
-0.036543135 0.73552132 1.6425781
-0.038496822 -1.3639778 1.6523438
-0.038290907 2.6230514 1.6621094
-0.038438346 1.5704334 1.671875
-0.036906391 2.96399 1.6816406
-0.037658826 2.480969 1.6914063
-0.038124919 3.6370754 1.7011719
-0.03888943 0.69029629 1.7109375
-0.039051574 2.297312 1.7207031
-0.037597802 0.13381243 1.7304688
-0.038327537 1.1793524 1.7402344
-0.03976034 -0.5826354 1.75
-0.039798614 1.630336 1.7597656
-0.04009971 1.0340661 1.7695313
-0.039914552 0.56929886 1.7792969
-0.039420977 1.5475601 1.7890625
-0.039647799 -0.22545457 1.7988281
-0.039560065 2.6548653 1.8085938
-0.040461157 2.0418315 1.8183594
-0.041981325 3.9435177 1.828125
-0.041810963 0.73499978 1.8378906
-0.042627461 -2.3703277 1.8476563
-0.040527694 2.0892172 1.8574219
-0.040736135 1.2665987 1.8671875
-0.041974295 0.89980662 1.8769531
-0.042111367 0.52601099 1.8867188
-0.041992895 -0.033155084 1.8964844
-0.041575029 -0.66012144 1.90625
-0.043683574 -2.05867 1.9160156
-0.043187134 -0.74155629 1.9257813
-0.043321509 -1.4968216 1.9355469
-0.045770597 1.8516928 1.9453125
-0.046008006 2.0547211 1.9550781
-0.043910082 0.27045608 1.9648438
-0.044338107 1.5672296 1.9746094
-0.044170782 1.2606382 1.984375
-0.045962825 5.2616744 1.9941406
-0.046618156 1.8654764 2.0039063
-0.046912629 0.36619604 2.0136719
-0.046094861 -1.2963265 2.0234375
-0.046485376 0.10848045 2.0332031
-0.045702402 3.2195449 2.0429688
-0.044951797 0.97692013 2.0527344
-0.046404712 -1.2203306 2.0625
-0.047053777 1.6434491 2.0722656
-0.047657263 1.9615889 2.0820313
-0.047515884 2.7704239 2.0917969
-0.047894597 2.2479148 2.1015625
-0.047744777 2.2214651 2.1113281
-0.047825705 0.2861768 2.1210938
-0.047984842 0.59939921 2.1308594
-0.048761316 0.74610114 2.140625
-0.048112892 0.85130334 2.1503906
-0.047742948 -0.90636313 2.1601563
-0.048850395 -0.73716044 2.1699219
-0.048511244 0.27239323 2.1796875
-0.048960403 2.2666156 2.1894531
-0.04914457 -1.5951693 2.1992188
-0.048921712 -0.79028308 2.2089844
-0.050310366 -0.035092235 2.21875
-0.049700059 -3.0767174 2.2285156
-0.050849326 -0.19304454 2.2382813
-0.051978428 2.6367605 2.2480469
-0.052233536 1.4422089 2.2578125
-0.052026276 1.3785809 2.2675781
-0.051729161 0.82150102 2.2773438
-0.050991196 0.40084124 2.2871094
-0.051258218 0.59641898 2.296875
-0.050876416 2.1497905 2.3066406
-0.051949982 0.69156289 2.3164063
-0.051476121 0.57309866 2.3261719
-0.052199855 2.2386014 2.3359375
-0.053105962 0.055059791 2.3457031
-0.054149773 1.521185 2.3554688
-0.052095193 0.68232417 2.3652344
-0.052833777 -0.028759241 2.375
-0.053625479 2.4145098 2.3847656
-0.054872774 0.23707747 2.3945313
-0.052646443 0.97505748 2.4042969
-0.05432348 -0.83692372 2.4140625
-0.054821815 1.4603138 2.4238281
-0.055015594 0.94562769 2.4335938
-0.055295363 3.8143249 2.4433594
-0.054787267 1.1297315 2.453125
-0.054720439 -0.28602779 2.4628906
-0.05673312 -0.5581975 2.4726563
-0.054867759 1.3487041 2.4824219
-0.05447574 1.1511892 2.4921875
-0.056287188 -1.1260062 2.5019531
-0.056446604 1.9812584 2.5117188
-0.057212904 1.8949062 2.5214844
-0.057726808 -0.853315 2.53125
-0.057316672 -0.64812601 2.5410156
-0.058280934 0.53450465 2.5507813
-0.058720469 2.2910535 2.5605469
-0.058285344 -0.09894371 2.5703125
-0.05791153 1.2384355 2.5800781
-0.058487821 1.5838444 2.5898438
-0.059631869 1.5515834 2.5996094
-0.058596045 3.0101836 2.609375
-0.059572026 0.84199011 2.6191406
-0.059909478 0.46633184 2.6289063
-0.060289904 -0.3374368 2.6386719
-0.060046814 0.42252243 2.6484375
-0.060761556 -2.6217847 2.6582031
-0.061814032 -4.0620565 2.6679688
-0.062556788 -1.5797466 2.6777344
-0.061947897 1.3884902 2.6875
-0.061209437 1.1070073 2.6972656
-0.060837716 -3.0454993 2.7070313
-0.06131883 -1.6378611 2.7167969
-0.061422367 -3.1852722 2.7265625
-0.060665566 -2.502054 2.7363281
-0.061794672 2.4159999 2.7460938
-0.062005229 -1.167655 2.7558594
-0.062754914 2.0541997 2.765625
-0.061580665 1.0790676 2.7753906
-0.061892636 -0.23908913 2.7851563
-0.063078061 2.2906065 2.7949219
-0.064182878 0.54709613 2.8046875
-0.06497626 -0.76167285 2.8144531
-0.06425909 0.033602118 2.8242188
-0.064236194 0.36157668 2.8339844
-0.06397941 -2.1599233 2.84375
-0.064838395 -2.3330748 2.8535156
-0.066399537 -2.0232053 2.8632813
-0.066838965 3.0469894 2.8730469
-0.066849627 0.79728663 2.8828125
-0.066582829 1.5932322 2.8925781
-0.066657059 0.34838915 2.9023438
-0.06717737 -1.4074147 2.9121094
-0.066312455 0.46290457 2.921875
-0.065677494 -0.94644725 2.9316406
-0.065384284 0.64969063 2.9414063
-0.065635771 2.1780281 2.9511719
-0.066218331 -1.3444573 2.9609375
-0.067074277 -1.4778972 2.9707031
-0.068017617 0.78350306 2.9804688
-0.067372598 1.0209531 2.9902344
-0.066564992 0.69662929 3
-0.068120338 -2.3324041 3.0097656
-0.067374066 1.1637062 3.0195313
-0.068156861 3.4537911 3.0292969
-0.069014691 3.2302737 3.0390625
-0.068294361 0.5928427 3.0488281
-0.068477333 0.90107322 3.0585938
-0.070508316 -0.03926456 3.0683594
-0.0717168 2.6041269 3.078125
-0.070357494 -0.27872622 3.0878906
-0.070815146 0.52407384 3.0976563
-0.069825225 1.3195723 3.1074219
-0.069451533 1.4565885 3.1171875
-0.071280494 1.443103 3.1269531
-0.070280731 -0.43146312 3.1367188
-0.070682757 1.8129498 3.1464844
-0.071007319 0.17784536 3.15625
-0.071635008 -0.37640333 3.1660156
-0.071058914 1.1909008 3.1757813
-0.071800649 1.3266504 3.1855469
-0.073185943 0.20198524 3.1953125
-0.07298173 0.86583197 3.2050781
-0.072796471 0.65907836 3.2148438
-0.073147945 -0.6840378 3.2246094
-0.073657893 0.96574426 3.234375
-0.073055297 1.4887005 3.2441406
-0.074100286 2.2088737 3.2539063
-0.073529847 0.80242753 3.2636719
-0.07502722 -1.3825297 3.2734375
-0.074778594 1.1310726 3.2832031
-0.073354729 2.6942043 3.2929688
-0.074464001 0.26166439 3.3027344
-0.073427059 0.91314316 3.3125
-0.074725762 1.2636185 3.3222656
-0.074863717 0.18924475 3.3320313
-0.07529901 -0.60424209 3.3417969
-0.076287806 0.36843121 3.3515625
-0.076675333 1.1895597 3.3613281
-0.076406591 -0.91165304 3.3710938
-0.075462617 0.25436282 3.3808594
-0.075612538 0.27984381 3.390625
-0.075478606 0.99919736 3.4003906
-0.076552071 -2.9560924 3.4101563
-0.076754965 2.1019578 3.4199219
-0.07721892 -1.4938414 3.4296875
-0.077696502 1.1649728 3.4394531
-0.077765815 0.86337328 3.4492188
-0.078648157 3.2275915 3.4589844
-0.079317831 -1.572594 3.46875
-0.078610189 -2.2573023 3.4785156
-0.080641076 -1.8489361 3.4882813
-0.080036059 1.1390448 3.4980469
-0.079555422 1.8214434 3.5078125
-0.079107694 0.68157911 3.5175781
-0.079596408 -0.32618642 3.5273438
-0.079929806 0.12800097 3.5371094
-0.079664998 0.050216913 3.546875
-0.078905784 -0.15884638 3.5566406
-0.079772159 -0.75645745 3.5664063
-0.080730565 1.3419986 3.5761719
-0.081390828 0.058859587 3.5859375
-0.08273229 1.0728836 3.5957031
-0.082459822 -2.5714188 3.6054688
-0.083622031 -0.78924 3.6152344
-0.08234109 -1.0388345 3.625
-0.082270443 0.26874244 3.6347656
-0.081564948 2.2472441 3.6445313
-0.083220251 -0.74245036 3.6542969
-0.084496871 3.7374349 3.6640625
-0.083392262 0.73000789 3.6738281
-0.083355531 -0.39562583 3.6835938
-0.083289333 -0.24929643 3.6933594
-0.085064158 -0.25518239 3.703125
-0.083679169 1.1599064 3.7128906
-0.08373753 -1.2739003 3.7226563
-0.084863722 2.5823712 3.7324219
-0.084271505 -0.65803528 3.7421875
-0.084042802 -0.75884163 3.7519531
-0.08427991 0.62964857 3.7617188
-0.083882488 2.03982 3.7714844
-0.084127329 0.46856701 3.78125
-0.085000925 -1.3971329 3.7910156
-0.085745178 -0.59731305 3.8007813
-0.087149456 -0.043213367 3.8105469
-0.086660273 1.3688952 3.8203125
-0.086532854 0.26956201 3.8300781
-0.086383432 -0.32804906 3.8398438
-0.086210094 -0.49673021 3.8496094
-0.086278692 -0.043734908 3.859375
-0.087441415 1.6028434 3.8691406
-0.087861925 1.1229515 3.8789063
-0.087852851 -0.24572015 3.8886719
-0.088196076 -1.2095273 3.8984375
-0.087837294 0.83573163 3.9082031
-0.088245451 -1.3402104 3.9179688
-0.08873225 0.40344894 3.9277344
-0.090193786 3.3973157 3.9375
-0.089241661 0.28215349 3.9472656
-0.088141255 1.2420863 3.9570313
-0.090669252 0.75958669 3.9667969
-0.090590209 -0.0062584877 3.9765625
-0.091202825 0.84765255 3.9863281
-0.091167741 -0.2091378 3.9960938
-0.090212978 1.3687462 4.0058594
-0.090323858 -1.5496463 4.015625
-0.091010809 -0.84474683 4.0253906
-0.090943851 1.5954673 4.0351563
-0.09215866 0.064745545 4.0449219
-0.091712028 0.47624111 4.0546875
-0.091590695 1.552403 4.0644531
-0.092380904 -0.66280365 4.0742188
-0.093129382 -0.054016709 4.0839844
-0.093806244 -0.66839159 4.09375
-0.093204051 1.7636269 4.1035156
-0.091229774 -0.55074692 4.1132813
-0.092859484 -0.41030347 4.1230469
-0.095188916 0.50231814 4.1328125
-0.094749041 0.99249184 4.1425781
-0.09362787 0.8546561 4.1523438
-0.095862269 -1.6895682 4.1621094
-0.095762223 2.3927541 4.171875
-0.09457574 0.32231212 4.1816406
-0.095759124 -1.456663 4.1914063
-0.095180579 0.090822577 4.2011719
-0.094961733 -0.027343631 4.2109375
-0.094817832 -0.63791871 4.2207031
-0.095728904 -1.0294467 4.2304688
-0.095485792 0.51729381 4.2402344
-0.095630564 0.57242811 4.25
-0.096226744 -0.59075654 4.2597656
-0.094948411 0.32447278 4.2695313
-0.095208272 -0.17352402 4.2792969
-0.096157618 -0.33758581 4.2890625
-0.097621709 -1.154989 4.2988281
-0.098000214 -0.43459237 4.3085938
-0.096898273 -0.44472516 4.3183594
-0.096824594 1.2116134 4.328125
-0.098162562 -1.0131299 4.3378906
-0.09926255 1.1029094 4.3476563
-0.099514902 0.88132918 4.3574219
-0.09976729 -1.6070157 4.3671875
-0.098341376 -2.6236475 4.3769531
-0.099168278 -1.3270229 4.3867188
-0.099436238 0.75943768 4.3964844
-0.099944092 1.2683868 4.40625
-0.099766187 -0.18648803 4.4160156
-0.10060672 1.3794005 4.4257813
-0.10178247 -0.88587403 4.4355469
-0.10029221 -1.5588105 4.4453125
-0.10155096 0.81025064 4.4550781
-0.10143367 2.7528405 4.4648438
-0.10074557 0.25853515 4.4746094
-0.10100314 -0.53949654 4.484375
-0.10071525 -0.57816505 4.4941406
-0.10014886 -0.4285574 4.5039063
-0.10162327 -0.84586442 4.5136719
-0.10304035 -1.8887967 4.5234375
-0.10303697 1.1118501 4.5332031
-0.10260493 -1.5856326 4.5429688
-0.10211007 2.8698893 4.5527344
-0.10303878 -0.090971589 4.5625
-0.1036773 1.4270842 4.5722656
-0.10424795 0.26032329 4.5820313
-0.10505002 1.8463284 4.5917969
-0.10449396 0.60983002 4.6015625
-0.10546491 2.1322072 4.6113281
-0.10424843 -1.5987456 4.6210938
-0.10571422 0.18060207 4.6308594
-0.10487659 1.5065819 4.640625
-0.10418279 0.30383468 4.6503906
-0.10613114 0.087171793 4.6601563
-0.10567416 -2.0112097 4.6699219
-0.10609581 -1.5422702 4.6796875
-0.10649392 1.0894984 4.6894531
-0.10661601 1.6989559 4.6992188
-0.10830197 -0.55938959 4.7089844
-0.10724722 -1.2007356 4.71875
-0.10662431 0.017136335 4.7285156
-0.10694662 3.1722336 4.7382813
-0.10633465 -0.56244433 4.7480469
-0.10528456 -0.84802508 4.7578125
-0.1076284 -0.14297664 4.7675781
-0.10828575 3.5497546 4.7773438
-0.1083955 0.75757504 4.7871094
-0.10917412 2.0933895 4.796875
-0.10904616 0.34488738 4.8066406
-0.11048056 -0.95576048 4.8164063
-0.10892438 2.6283412 4.8261719
-0.10807251 1.2016296 4.8359375
-0.10870646 -0.99569559 4.8457031
-0.11082434 -2.4439394 4.8554688
-0.10988383 0.57764351 4.8652344
-0.10938396 0.0072270632 4.875
-0.11114397 0.76860189 4.8847656
-0.11147282 0.1128763 4.8945313
-0.11172042 -1.4229119 4.9042969
-0.11012033 0.074580312 4.9140625
-0.11135807 1.7189234 4.9238281
-0.11252715 -0.68843365 4.9335938
-0.11090883 1.3296306 4.9433594
-0.110852 1.4144927 4.953125
-0.11234072 0.35181642 4.9628906
-0.11382771 0.0057369471 4.9726563
-0.11386335 -1.3785809 4.9824219
-0.1130544 -2.3453684 4.9921875
-0.1141708 -0.77098608 5.0019531
-0.11499386 1.3238192 5.0117188
-0.11440598 -0.99241734 5.0214844
-0.11474419 -0.9252876 5.03125
-0.11524608 -1.8122047 5.0410156
-0.11441308 -2.651289 5.0507813
-0.11430432 1.8775463 5.0605469
-0.11540996 -2.648458 5.0703125
-0.11519758 -1.3162196 5.0800781
-0.11573209 -3.8332491 5.0898438
-0.11665833 0.15251338 5.0996094
-0.11710998 -3.4186988 5.109375
-0.11759988 -0.40777028 5.1191406
-0.11773792 0.90964139 5.1289063
-0.1174807 0.20645559 5.1386719
-0.11798196 0.19706786 5.1484375
-0.11808535 -2.6293845 5.1582031
-0.1167364 -0.5338341 5.1679688
-0.11677196 -1.411438 5.1777344
-0.11737597 0.91962516 5.1875
-0.11802075 -1.4008582 5.1972656
-0.11646419 0.36202371 5.2070313
-0.1168043 -2.4095178 5.2167969
-0.11872403 -0.30294061 5.2265625
-0.12036411 -2.3026018 5.2363281
-0.11868767 -0.55544078 5.2460938
-0.11927007 0.47057867 5.2558594
-0.12009384 -0.33766031 5.265625
-0.1211207 0.46305358 5.2753906
-0.11893097 2.6310234 5.2851563
-0.1197312 1.8200278 5.2949219
-0.11925381 1.6206503 5.3046875
-0.1204424 -0.57131052 5.3144531
-0.11973447 -0.76286495 5.3242188
-0.12032477 1.1466444 5.3339844
-0.12103922 0.60349703 5.34375
-0.12194632 0.14856458 5.3535156
-0.12215392 1.0039657 5.3632813
-0.1222228 1.3753772 5.3730469
-0.12177483 -1.3721734 5.3828125
-0.1230031 0.97952783 5.3925781
-0.12252191 1.2627989 5.4023438
-0.12280616 1.0102242 5.4121094
-0.12216645 -1.1111796 5.421875
-0.12232742 -0.36887825 5.4316406
-0.12331685 -1.4368445 5.4414063
-0.12330313 1.1640042 5.4511719
-0.12427606 -0.41797757 5.4609375
-0.12482891 -2.6291609 5.4707031
-0.12514549 -2.083406 5.4804688
-0.12504348 0.63352287 5.4902344
-0.12534443 0.18440187 5.5
-0.12516563 -3.990829 5.5097656
-0.12576394 0.20369887 5.5195313
-0.12683444 0.63329935 5.5292969
-0.12583506 1.1345744 5.5390625
-0.12689662 -0.53964555 5.5488281
-0.12608655 -1.2600422 5.5585938
-0.12634538 -1.7417222 5.5683594
-0.12676693 -1.5420467 5.578125
-0.12703614 -0.33915043 5.5878906
-0.12779889 -2.4591386 5.5976563
-0.12712611 -1.4427304 5.6074219
-0.12886001 0.66801906 5.6171875
-0.12874572 0.66243112 5.6269531
-0.12913921 0.56937337 5.6367188
-0.12890656 2.8134136 5.6464844
-0.12935738 -0.30018389 5.65625
-0.12802719 -1.9658357 5.6660156
-0.12879503 -4.4389815 5.6757813
-0.12924694 0.59887767 5.6855469
-0.12984717 -1.0096282 5.6953125
-0.12996998 0.84400177 5.7050781
-0.1297542 -1.444295 5.7148438
-0.13172635 -1.7791241 5.7246094
-0.13143829 0.094473362 5.734375
-0.13097118 -1.8071383 5.7441406
-0.13057008 0.17262995 5.7539063
-0.1310312 -0.81516802 5.7636719
-0.13054915 0.53994358 5.7734375
-0.13105839 -1.5086681 5.7832031
-0.13161714 -1.1757016 5.7929688
-0.13222362 1.3650209 5.8027344
-0.13179356 -2.6311727 5.8125
-0.13277932 -1.3457239 5.8222656
-0.13123241 -0.35107136 5.8320313
-0.1317737 0.68873167 5.8417969
-0.13202868 0.80220401 5.8515625
-0.13281402 -1.4965236 5.8613281
-0.13327551 1.431331 5.8710938
-0.13275214 -0.7469207 5.8808594
-0.13349788 -0.91925263 5.890625
-0.13482131 -2.416894 5.9003906
-0.13566452 1.3965368 5.9101563
-0.13653314 -3.3216925 5.9199219
-0.13554668 0.55879354 5.9296875
-0.13582759 0.8880347 5.9394531
-0.13448299 -1.1572987 5.9492188
-0.1350486 -2.0374358 5.9589844
-0.13548604 2.1895766 5.96875
-0.13506089 -3.4261494 5.9785156
-0.13524309 -1.3148785 5.9882813
-0.13601702 -0.58740377 5.9980469
-0.1364072 0.42669475 6.0078125
-0.13675986 0.05684793 6.0175781
-0.13673925 -0.18455088 6.0273438
-0.1368649 -1.0133535 6.0371094
-0.13595633 -1.1048466 6.046875
-0.13601536 -3.3047051 6.0566406
-0.13648431 0.88870525 6.0664063
-0.13748385 -1.6920269 6.0761719
-0.13774516 -2.5229902 6.0859375
-0.13920572 -1.6875565 6.0957031
-0.1381741 -1.4226139 6.1054688
-0.1391806 1.4662743 6.1152344
-0.13806312 -2.2685528 6.125
-0.13984735 -1.3559312 6.1347656
-0.13972051 -1.6228855 6.1445313
-0.14026347 0.776425 6.1542969
-0.14018691 0.09842217 6.1640625
-0.13954312 -0.69312751 6.1738281
-0.1391885 -0.8187443 6.1835938
-0.1404949 -1.3844669 6.1933594
-0.14058331 0.028610229 6.203125
-0.14103329 -2.7984381 6.2128906
-0.1411102 0.24370849 6.2226563
-0.14236228 -0.15623868 6.2324219
-0.14247371 2.9531121 6.2421875
-0.14241239 -2.2208691 6.2519531
-0.14221761 -2.079159 6.2617188
-0.14269039 -1.8019974 6.2714844
-0.14297438 0.41380525 6.28125
-0.14235727 -4.7745557 6.2910156
-0.1431971 -0.14513731 6.3007813
-0.14389692 -1.6848743 6.3105469
-0.14505361 0.70236623 6.3203125
-0.14376174 -2.9417872 6.3300781
-0.14428614 -1.0497868 6.3398438
-0.14411193 -1.7615408 6.3496094
-0.14468323 -2.5261192 6.359375
-0.14561252 -0.7070601 6.3691406
-0.14639837 -2.6644766 6.3789063
-0.14531067 -1.5005469 6.3886719
-0.14598724 -0.0056624413 6.3984375
-0.14555106 -2.0241737 6.4082031
-0.1459436 -2.6585162 6.4179688
-0.14608592 -0.38810074 6.4277344
-0.14621833 -0.38556755 6.4375
-0.14739799 -0.46811998 6.4472656
-0.14746831 -1.5430897 6.4570313
-0.1496637 0.075921416 6.4667969
-0.14885932 -2.4691224 6.4765625
-0.14902069 -1.4767051 6.4863281
-0.14971636 -0.2732873 6.4960938
-0.14880663 -0.94376504 6.5058594
-0.14883249 -4.6264381 6.515625
-0.14796962 -0.24594367 6.5253906
-0.14840212 0.26322901 6.5351563
-0.14859648 0.39704144 6.5449219
-0.15065545 -0.72874129 6.5546875
-0.15007472 1.7166883 6.5644531
-0.15012689 -1.5627593 6.5742188
-0.15146987 -2.9446185 6.5839844
-0.15048844 -0.27880073 6.59375
-0.14890392 -0.81010163 6.6035156
-0.15012446 -1.1032075 6.6132813
-0.1507151 -0.32454729 6.6230469
-0.15157264 -2.3984165 6.6328125
-0.15013322 -2.2605062 6.6425781
-0.15090252 -0.35949051 6.6523438
-0.15131906 -0.094547868 6.6621094
-0.1520627 1.4565885 6.671875
-0.15160559 -0.86396933 6.6816406
-0.15185508 0.58785081 6.6914063
-0.15243167 -0.78544021 6.7011719
-0.15223917 3.2018125 6.7109375
-0.15254225 -2.2786112 6.7207031
-0.15218079 -2.0482392 6.7304688
-0.15293092 -2.0717084 6.7402344
-0.15446289 -0.18388033 6.75
-0.15439445 0.031292439 6.7597656
-0.15500128 0.21867454 6.7695313
-0.15510945 1.5561283 6.7792969
-0.15497814 -2.2825599 6.7890625
-0.15511496 -1.6105175 6.7988281
-0.15387967 -2.9402227 6.8085938
-0.15369961 2.4480371 6.8183594
-0.15427242 -0.2476573 6.828125
-0.15503208 -0.23894012 6.8378906
-0.15539522 -0.51513314 6.8476563
-0.15569039 -2.553612 6.8574219
-0.15518168 -0.45619905 6.8671875
-0.15490161 -1.1019409 6.8769531
-0.15661056 0.014826655 6.8867188
-0.15593588 0.78760087 6.8964844
-0.15658414 0.53375959 6.90625
-0.15614305 -1.1036545 6.9160156
-0.15675971 -1.8579513 6.9257813
-0.15701889 0.28021634 6.9355469
-0.15623243 0.16190112 6.9453125
-0.15646169 1.2160838 6.9550781
-0.15808095 -1.4659017 6.9648438
-0.15820889 -0.31560659 6.9746094
