MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:48:53 PM
Data Acquisition: Timed
-0.022240877 -0.027418137 0.99707031
-0.022897443 -0.80145895 1.0068359
-0.022723882 0.42453408 1.0166016
-0.022427354 0.11667609 1.0263672
-0.023027899 -3.15696 1.0361328
-0.023465663 0.81464648 1.0458984
-0.021761699 1.2912601 1.0556641
-0.023714276 0.84519386 1.0654297
-0.024702519 0.74326992 1.0751953
-0.023751756 -2.4444609 1.0849609
-0.025108404 2.7230382 1.0947266
-0.025052374 1.8266588 1.1044922
-0.023395514 -0.72643161 1.1142578
-0.023257304 -0.42438507 1.1240234
-0.024035856 0.7442385 1.1337891
-0.024878902 -0.10102987 1.1435547
-0.025279392 1.9083917 1.1533203
-0.026022807 -1.0036677 1.1630859
-0.026612828 -0.046491623 1.1728516
-0.025852945 1.4002621 1.1826172
-0.026841354 2.9678643 1.1923828
-0.026797684 0.80496073 1.2021484
-0.026331559 0.50783157 1.2119141
-0.026239429 -2.0551682 1.2216797
-0.026574388 0.7302314 1.2314453
-0.026682561 2.30968 1.2412109
-0.02792161 2.02775 1.2509766
-0.028456371 -1.7047673 1.2607422
-0.028150532 -0.83252788 1.2705078
-0.026224844 -0.28185546 1.2802734
-0.027687319 -0.26203692 1.2900391
-0.027252233 -1.1958182 1.2998047
-0.028803628 2.035275 1.3095703
-0.028184688 2.6930869 1.3193359
-0.028856998 -0.77463686 1.3291016
-0.02954402 -1.2718886 1.3388672
-0.030328849 -0.53167343 1.3486328
-0.030209487 0.11749566 1.3583984
-0.030460291 0.4401058 1.3681641
-0.03069219 1.6055256 1.3779297
-0.030082231 -1.1026859 1.3876953
-0.02900679 -1.8155575 1.3974609
-0.030983375 -4.370883 1.4072266
-0.031937439 0.50894916 1.4169922
-0.03217287 2.1161885 1.4267578
-0.03183458 0.16316772 1.4365234
-0.030935764 0.82857907 1.4462891
-0.031587731 -0.26315451 1.4560547
-0.03154029 -0.76755881 1.4658203
-0.031748012 -0.46007335 1.4755859
-0.032072339 1.5278161 1.4853516
-0.033301588 -1.0978431 1.4951172
-0.032948896 -0.057145953 1.5048828
-0.034368999 1.0896474 1.5146484
-0.034131054 1.0922551 1.5244141
-0.033669423 -1.9069761 1.5341797
-0.034743652 1.8906593 1.5439453
-0.035131767 0.86076558 1.5537109
-0.03667726 -1.2973696 1.5634766
-0.03560742 0.17210841 1.5732422
-0.035511963 1.67422 1.5830078
-0.035924431 0.9214133 1.5927734
-0.035947356 2.2093952 1.6025391
-0.035643078 1.5988201 1.6123047
-0.03658748 0.95501542 1.6220703
-0.037355345 -2.0381808 1.6318359
-0.036882762 2.0167975 1.6416016
-0.035470106 0.70914626 1.6513672
-0.035882343 -1.0634214 1.6611328
-0.036546826 -0.082328916 1.6708984
-0.036874596 1.4398992 1.6806641
-0.038479757 -0.97945333 1.6904297
-0.038679924 0.31925738 1.7001953
-0.039485581 0.3515929 1.7099609
-0.037777141 -0.50447881 1.7197266
-0.037922215 0.56870282 1.7294922
-0.036905538 -1.168251 1.7392578
-0.037830349 0.6750226 1.7490234
-0.03855009 0.18432736 1.7587891
-0.038740776 -1.2692064 1.7685547
-0.04002827 -0.88602304 1.7783203
-0.040564228 0.16510487 1.7880859
-0.041061006 1.5364587 1.7978516
-0.042229045 1.264587 1.8076172
-0.041711308 0.53890049 1.8173828
-0.041645642 1.944229 1.8271484
-0.041792557 3.382638 1.8369141
-0.039722659 -1.7227232 1.8466797
-0.040394634 -1.4024228 1.8564453
-0.04115659 -0.025853515 1.8662109
-0.040967051 -2.2581964 1.8759766
-0.042251699 1.4133006 1.8857422
-0.042079885 -1.661405 1.8955078
-0.04268961 -0.67159534 1.9052734
-0.041427173 -2.9048324 1.9150391
-0.041410252 -0.8700043 1.9248047
-0.041664813 0.76912344 1.9345703
-0.041690215 -0.18142164 1.9443359
-0.043058638 -3.6098809 1.9541016
-0.044629056 -0.68083405 1.9638672
-0.044493876 -1.0699779 1.9736328
-0.044118181 0.65647066 1.9833984
-0.04403637 1.2264401 1.9931641
-0.045672059 -0.56914985 2.0029297
-0.045622762 2.0955503 2.0126953
-0.045459468 -1.0173768 2.0224609
-0.045938149 1.4732033 2.0322266
-0.046809126 1.7599761 2.0419922
-0.046961248 -0.65259635 2.0517578
-0.047403753 0.5094707 2.0615234
-0.045243137 -0.90271235 2.0712891
-0.045312244 0.00081956387 2.0810547
-0.045835093 -1.5921891 2.0908203
-0.046310719 -1.3957918 2.1005859
-0.046363275 1.9870698 2.1103516
-0.047479596 0.97922981 2.1201172
-0.046663102 -0.88244677 2.1298828
-0.046915118 -0.60036778 2.1396484
-0.047344793 1.5343726 2.1494141
-0.048989058 -0.12621284 2.1591797
-0.049288154 -0.87223947 2.1689453
-0.047203839 -0.18432736 2.1787109
-0.047687378 -0.46044588 2.1884766
-0.048650611 -1.7448515 2.1982422
-0.049969193 0.67710876 2.2080078
-0.049331743 -0.61780214 2.2177734
-0.050022151 2.4134665 2.2275391
-0.05001932 0.95240772 2.2373047
-0.050678298 -1.1645257 2.2470703
-0.049918044 -0.4145503 2.2568359
-0.050429814 2.4485588 2.2666016
-0.051548231 0.41931868 2.2763672
-0.051950723 -0.39890409 2.2861328
-0.051732343 1.9606203 2.2958984
-0.051232271 0.78387558 2.3056641
-0.051973049 0.76383352 2.3154297
-0.051640056 1.0049343 2.3251953
-0.052630175 -1.5285611 2.3349609
-0.052822679 -1.0492653 2.3447266
-0.052121088 -0.43660402 2.3544922
-0.051986858 0.90785325 2.3642578
-0.053851306 -0.035241246 2.3740234
-0.053618908 1.0530651 2.3837891
-0.053036533 -1.3685971 2.3935547
-0.054862648 -1.7549843 2.4033203
-0.054098904 0.95143914 2.4130859
-0.054433029 -0.29824674 2.4228516
-0.054690573 1.0526925 2.4326172
-0.05464682 0.0023841858 2.4423828
-0.054855686 -0.44636428 2.4521484
-0.055798754 -0.56609511 2.4619141
-0.057454146 0.24370849 2.4716797
-0.056297664 3.4143777 2.4814453
-0.056011438 -0.61668456 2.4912109
-0.05637211 -1.3589859 2.5009766
-0.056589209 -2.2594631 2.5107422
-0.057434559 -0.49985945 2.5205078
-0.058269449 1.9332021 2.5302734
-0.057534069 0.05684793 2.5400391
-0.056847885 0.62592328 2.5498047
-0.05817401 -0.35233796 2.5595703
-0.058015924 -1.3931841 2.5693359
-0.056756083 -1.0401011 2.5791016
-0.058483858 1.7107278 2.5888672
-0.057955492 0.46983361 2.5986328
-0.058637496 -2.8850138 2.6083984
-0.05858022 1.0860711 2.6181641
-0.058556687 1.7310679 2.6279297
-0.058660895 2.4261327 2.6376953
-0.057870481 1.7757714 2.6474609
-0.057500102 -0.52504241 2.6572266
-0.059503969 0.02592802 2.6669922
-0.061614726 1.5743822 2.6767578
-0.060960818 0.79445541 2.6865234
-0.060193002 -1.7759949 2.6962891
-0.061375286 0.46730042 2.7060547
-0.061575912 0.7340312 2.7158203
-0.0608146 -2.1087379 2.7255859
-0.061442539 -2.0520389 2.7353516
-0.060936309 2.5682898 2.7451172
-0.060497586 1.0953844 2.7548828
-0.060063478 -0.35658479 2.7646484
-0.061218485 0.16972423 2.7744141
-0.061945558 -0.91731548 2.7841797
-0.061931461 0.31881034 2.7939453
-0.062320661 1.687333 2.8037109
-0.06291312 -1.3434142 2.8134766
-0.06288477 -1.9792467 2.8232422
-0.063203692 -1.70663 2.8330078
-0.063939579 -2.3954363 2.8427734
-0.063605011 -1.3482571 2.8525391
-0.064002864 -0.2796948 2.8623047
-0.064787045 -1.4142692 2.8720703
-0.065404363 -2.3113937 2.8818359
-0.065175973 0.047311187 2.8916016
-0.063798673 -0.52340329 2.9013672
-0.065659054 0.96842647 2.9111328
-0.065852411 0.95337629 2.9208984
-0.067475826 -0.71026385 2.9306641
-0.06638737 0.84750354 2.9404297
-0.066265292 0.53726137 2.9501953
-0.06691581 0.95188618 2.9599609
-0.067018598 -0.97319484 2.9697266
-0.066678628 -0.010877848 2.9794922
-0.067814313 2.5352836 2.9892578
-0.067965157 2.0279737 2.9990234
-0.068410031 0.10199845 3.0087891
-0.067690894 -0.12338161 3.0185547
-0.067442887 -1.751408 3.0283203
-0.06738589 0.27380884 3.0380859
-0.067984514 -1.1351705 3.0478516
-0.06704329 0.3554672 3.0576172
-0.067607991 0.92767179 3.0673828
-0.069802821 -1.3224036 3.0771484
-0.070208125 -2.1863728 3.0869141
-0.071105935 1.2947619 3.0966797
-0.069973446 -0.59954822 3.1064453
-0.069436558 -1.7564744 3.1162109
-0.070159756 -0.72933733 3.1259766
-0.071251206 -0.82477927 3.1357422
-0.070320681 -2.4040043 3.1455078
-0.072175466 0.19699335 3.1552734
-0.071775846 -0.82984567 3.1650391
-0.071209937 0.70780516 3.1748047
-0.07074973 0.50254166 3.1845703
-0.071422368 1.7400086 3.1943359
-0.072446361 -0.59522688 3.2041016
-0.071535602 -1.1470169 3.2138672
-0.072667934 0.88870525 3.2236328
-0.07296408 0.023245811 3.2333984
-0.073170669 0.54575503 3.2431641
-0.073346987 -0.72568655 3.2529297
-0.073310465 -1.2234598 3.2626953
-0.07441213 -1.4443696 3.2724609
-0.073676482 -1.2702495 3.2822266
-0.072633676 -1.3222545 3.2919922
-0.074097253 -0.58546662 3.3017578
-0.074601784 0.54776669 3.3115234
-0.074525647 -1.2222677 3.3212891
-0.075047195 0.57853758 3.3310547
-0.075797297 -1.2265891 3.3408203
-0.076140404 -1.3373792 3.3505859
-0.075689614 -1.1689961 3.3603516
-0.077214479 0.92588365 3.3701172
-0.075731598 -5.9686604 3.3798828
-0.076222278 -0.75027347 3.3896484
-0.075695954 -0.70013106 3.3994141
-0.07956636 -1.566112 3.4091797
-0.077432901 0.80481172 3.4189453
-0.078606151 -3.374964 3.4287109
-0.077510148 -2.1813064 3.4384766
-0.077518016 -2.2085757 3.4482422
-0.077176638 -1.1855364 3.4580078
-0.078723028 -0.040456653 3.4677734
-0.078506671 0.53144991 3.4775391
-0.078573026 0.030845404 3.4873047
-0.077488706 0.81658363 3.4970703
-0.078418836 -0.86560845 3.5068359
-0.080500156 3.5925956 3.5166016
-0.081005603 -1.854226 3.5263672
-0.079708956 -3.3090262 3.5361328
-0.0805839 2.2352486 3.5458984
-0.080302224 1.6636401 3.5556641
-0.080608189 0.89488924 3.5654297
-0.080338851 -3.7241726 3.5751953
-0.08078339 -0.24646521 3.5849609
-0.080579303 -0.25950372 3.5947266
-0.080692373 1.7460436 3.6044922
-0.081850387 -0.42490661 3.6142578
-0.081306301 -0.36716461 3.6240234
-0.081167892 0.44994056 3.6337891
-0.082743548 0.081807375 3.6435547
-0.082112037 1.6384572 3.6533203
-0.081434272 -0.31150877 3.6630859
-0.082576424 -0.02682209 3.6728516
-0.082216501 -0.84266067 3.6826172
-0.083550796 -0.24326146 3.6923828
-0.08450897 -0.11093915 3.7021484
-0.083716519 -0.23588538 3.7119141
-0.08321166 -1.3837218 3.7216797
-0.083536901 0.33542514 3.7314453
-0.0828624 2.0000339 3.7412109
-0.083432123 0.12822449 3.7509766
-0.084828287 -0.65840781 3.7607422
-0.085120931 -0.79929829 3.7705078
-0.084023163 0.1552701 3.7802734
-0.085339472 -3.6126375 3.7900391
-0.085131012 -3.0475855 3.7998047
-0.084454842 -1.2629479 3.8095703
-0.085289814 -0.76845288 3.8193359
-0.084849961 -0.39927661 3.8291016
-0.086971611 -4.0447712 3.8388672
-0.086787097 -2.4713576 3.8486328
-0.087701969 -1.6801059 3.8583984
-0.087420531 -0.14431775 3.8681641
-0.088091739 0.41529536 3.8779297
-0.087964155 -2.6971846 3.8876953
-0.08655677 -2.7699769 3.8974609
-0.087697394 -2.4476647 3.9072266
-0.089293689 -3.7819147 3.9169922
-0.088745266 -1.1665374 3.9267578
-0.088360839 -1.4007837 3.9365234
-0.089181885 2.8279424 3.9462891
-0.08989764 -2.8531253 3.9560547
-0.089311026 -2.3632498 3.9658203
-0.090442993 -0.7494539 3.9755859
-0.089160278 -0.45634806 3.9853516
-0.089084245 1.2393296 3.9951172
-0.089658618 -1.2617558 4.0048828
-0.091182441 -0.70370734 4.0146484
-0.090223983 0.29265881 4.0244141
-0.092020929 1.4588982 4.0341797
-0.091749035 -2.193749 4.0439453
-0.093160108 -0.3632158 4.0537109
-0.091692887 0.2681464 4.0634766
-0.092239603 0.02451241 4.0732422
-0.090025142 -0.25652349 4.0830078
-0.093401685 -0.1193583 4.0927734
-0.092970975 1.8455833 4.1025391
-0.092125647 2.1447988 4.1123047
-0.093671978 2.9915571 4.1220703
-0.093526512 -0.070109963 4.1318359
-0.094372407 1.0279566 4.1416016
-0.094037667 0.90248883 4.1513672
-0.09418539 1.3806671 4.1611328
-0.09359394 0.016912818 4.1708984
-0.093835525 0.45061111 4.1806641
-0.094434507 -1.1327863 4.1904297
-0.095081046 0.33482909 4.2001953
-0.095489249 1.7765164 4.2099609
-0.09687046 -0.35904348 4.2197266
-0.096358158 0.38646162 4.2294922
-0.097861268 -1.1939555 4.2392578
-0.097135738 1.8508732 4.2490234
-0.096271388 0.68344176 4.2587891
-0.095207885 -0.67390501 4.2685547
-0.09614525 -0.94227493 4.2783203
-0.096702002 0.78625977 4.2880859
-0.09709952 1.0308623 4.2978516
-0.097105883 -1.5419722 4.3076172
-0.09710443 0.41484833 4.3173828
-0.098115683 1.2935698 4.3271484
-0.099037006 -1.9173324 4.3369141
-0.099339955 -2.4715066 4.3466797
-0.097469345 -0.84899366 4.3564453
-0.09818019 -0.54903328 4.3662109
-0.097426169 -1.3336539 4.3759766
-0.097887009 -0.92178583 4.3857422
-0.099303283 -1.790747 4.3955078
-0.099108651 -3.5763531 4.4052734
-0.099463962 -1.7769635 4.4150391
-0.099636741 -1.1920929 4.4248047
-0.1007049 -1.110509 4.4345703
-0.099617034 -1.8958002 4.4443359
-0.10154454 -1.3870001 4.4541016
-0.10077736 -1.2400001 4.4638672
-0.10141052 -0.94175339 4.4736328
-0.10288418 1.2041628 4.4833984
-0.1024204 1.4951825 4.4931641
-0.10256577 0.60759485 4.5029297
-0.10146832 -1.6821176 4.5126953
-0.10103484 -1.4169514 4.5224609
-0.10318884 -1.1268258 4.5322266
-0.10311806 -2.3105741 4.5419922
-0.10224312 -2.7550011 4.5517578
-0.10185046 -0.75556338 4.5615234
-0.10284384 -0.85495412 4.5712891
-0.10423262 1.3381988 4.5810547
-0.10460076 0.78730285 4.5908203
-0.10453548 0.033155084 4.6005859
-0.10461962 -0.0067055225 4.6103516
-0.10471559 -1.1336058 4.6201172
-0.1042731 -2.9420853 4.6298828
-0.10447527 -0.81270933 4.6396484
-0.10425618 -2.4884195 4.6494141
-0.10361144 -0.79825521 4.6591797
-0.10389771 0.12658536 4.6689453
-0.10421162 0.44174492 4.6787109
-0.10621895 -1.2166053 4.6884766
-0.10615008 0.59768558 4.6982422
-0.10600358 1.3115257 4.7080078
-0.10566449 -3.3011289 4.7177734
-0.10574886 -1.6887486 4.7275391
-0.10645735 -0.77590346 4.7373047
-0.1074471 -1.6176701 4.7470703
-0.10855194 0.55737793 4.7568359
-0.10832583 -1.1045486 4.7666016
-0.10780862 -1.7644465 4.7763672
-0.10820778 -1.8831342 4.7861328
-0.10838773 -0.20869076 4.7958984
-0.10757421 0.64864755 4.8056641
-0.10874297 0.96604228 4.8154297
-0.10827038 -4.7653913 4.8251953
-0.10830719 -1.5410781 4.8349609
-0.10926607 1.206249 4.8447266
-0.10996489 0.80674887 4.8544922
-0.10989001 -3.2830982 4.8642578
-0.11087317 -1.302883 4.8740234
-0.11166157 -0.8122623 4.8837891
-0.11103559 -1.1003017 4.8935547
-0.1101078 -0.22284687 4.9033203
-0.11110705 -1.4132261 4.9130859
-0.11106659 -1.604557 4.9228516
-0.11183365 -2.6226788 4.9326172
-0.11363187 -2.3578854 4.9423828
-0.11219863 1.4142692 4.9521484
-0.11193692 -0.16823411 4.9619141
-0.11318547 -0.46879053 4.9716797
-0.11247864 0.60364604 4.9814453
-0.11433797 -2.5744736 4.9912109
-0.11236954 -2.0510702 5.0009766
-0.11294331 -1.4229864 5.0107422
-0.11340549 0.18931925 5.0205078
-0.11307183 -1.3200194 5.0302734
-0.11358046 -1.2939423 5.0400391
-0.11351334 -0.12233853 5.0498047
-0.11429406 -0.50969422 5.0595703
-0.11392935 -0.98668039 5.0693359
-0.11517529 -0.64767897 5.0791016
-0.11409681 -2.7509034 5.0888672
-0.11481775 -3.7106872 5.0986328
-0.11457  -1.1824816 5.1083984
-0.11635265 -5.9122591 5.1181641
-0.11580713 -0.40814281 5.1279297
-0.11577861 0.30435622 5.1376953
-0.11690766 -2.2520871 5.1474609
-0.11705477 -2.3628025 5.1572266
-0.11941534 -1.2273341 5.1669922
-0.11885611 0.34220517 5.1767578
-0.11842263 -0.98519027 5.1865234
-0.11706812 2.1945686 5.1962891
-0.11877285 -0.57481229 5.2060547
-0.1175308 -0.99807978 5.2158203
-0.11707996 -3.4582615 5.2255859
-0.11720691 -0.85644424 5.2353516
-0.11946377 1.0789186 5.2451172
-0.12011109 0.56862831 5.2548828
-0.1205226 3.122911 5.2646484
-0.11992863 -1.9227713 5.2744141
-0.12099588 -3.4772606 5.2841797
-0.12203285 -2.9058008 5.2939453
-0.120742 -0.38005412 5.3037109
-0.12093087 -1.3390183 5.3134766
-0.12004334 -2.554208 5.3232422
-0.12118366 -3.1918287 5.3330078
-0.11978253 -0.78260899 5.3427734
-0.12036049 -1.4961511 5.3525391
-0.12103681 0.46931207 5.3623047
-0.12026212 -0.025182962 5.3720703
-0.12206323 -1.4521182 5.3818359
-0.12158309 -5.6488066 5.3916016
-0.12083062 -1.5135109 5.4013672
-0.12276891 -0.28207898 5.4111328
-0.12341591 -2.1278114 5.4208984
-0.12249181 -0.89459121 5.4306641
-0.12264556 0.054016709 5.4404297
-0.12507027 -2.9346347 5.4501953
-0.12443606 0.033304095 5.4599609
-0.12471769 -1.6564131 5.4697266
-0.12482796 -0.75660646 5.4794922
-0.12556431 -0.48279762 5.4892578
-0.12517084 -0.9945035 5.4990234
-0.1250087 2.130121 5.5087891
-0.12419193 -2.9481201 5.5185547
-0.12609535 0.0043958426 5.5283203
-0.12624849 -0.8751452 5.5380859
-0.12476709 -0.57682395 5.5478516
-0.12548606 -4.019886 5.5576172
-0.12654032 -0.19684434 5.5673828
-0.12616257 -0.086799264 5.5771484
-0.12659368 -3.9957464 5.5869141
-0.1282289 -1.7829239 5.5966797
-0.12686278 -3.1993537 5.6064453
-0.12614906 0.82731247 5.6162109
-0.12653278 0.75854361 5.6259766
-0.12768067 -1.3101846 5.6357422
-0.12796248 -1.4188141 5.6455078
-0.12800971 -0.62659383 5.6552734
-0.12797706 -2.5135279 5.6650391
-0.12896301 -1.6485155 5.6748047
-0.12835898 -1.5155226 5.6845703
-0.12892418 0.9830296 5.6943359
-0.12741283 -1.360476 5.7041016
-0.12800787 -2.1562724 5.7138672
-0.12980755 -1.2208521 5.7236328
-0.12864028 -1.052916 5.7333984
-0.12927188 -0.36232173 5.7431641
-0.1292398 -3.4180284 5.7529297
-0.13035153 -3.0528009 5.7626953
-0.13131388 -1.417622 5.7724609
-0.13148554 -1.6343594 5.7822266
-0.13133714 -3.2677503 5.7919922
-0.13151281 -1.6607344 5.8017578
-0.1320792 -0.27135015 5.8115234
-0.13225493 -2.413094 5.8212891
-0.13221814 0.27827919 5.8310547
-0.13447756 -0.61705709 5.8408203
-0.13358039 -1.4275312 5.8505859
-0.13323307 -3.8925557 5.8603516
-0.1329955 0.046789646 5.8701172
-0.13162713 -3.2315402 5.8798828
-0.1328162 -2.5302916 5.8896484
-0.13496596 -1.7742068 5.8994141
-0.1345724 -2.1321325 5.9091797
-0.13486962 -3.5260618 5.9189453
-0.13432389 -1.1294335 5.9287109
-0.1348893 2.0558386 5.9384766
-0.13499771 0.48071146 5.9482422
-0.13551198 -0.86732209 5.9580078
-0.1360597 -3.9587915 5.9677734
-0.13525142 -2.5777519 5.9775391
-0.13525972 -2.1578372 5.9873047
-0.1361182 -2.361536 5.9970703
-0.13511248 -2.4817138 6.0068359
-0.13461877 -1.1423975 6.0166016
-0.13602094 -0.352934 6.0263672
-0.13641097 -1.7774105 6.0361328
-0.13626285 -1.6106665 6.0458984
-0.13742357 -2.1981449 6.0556641
-0.13629025 1.4459342 6.0654297
-0.13704702 -2.6482344 6.0751953
-0.13919546 -0.57324767 6.0849609
-0.13849279 -1.2604892 6.0947266
-0.13881052 -2.4114549 6.1044922
-0.13985828 -0.88848174 6.1142578
-0.13826919 1.4574826 6.1240234
-0.13912621 -2.6112051 6.1337891
-0.13986947 -0.39689243 6.1435547
-0.14023852 -1.0342151 6.1533203
-0.14110731 -2.1881609 6.1630859
-0.13923025 -0.79445541 6.1728516
-0.13949326 1.0400265 6.1826172
-0.14078434 -0.78693032 6.1923828
-0.14058103 -1.9275397 6.2021484
-0.14051829 0.15996397 6.2119141
-0.14078815 1.1898577 6.2216797
-0.14214571 -2.0431728 6.2314453
-0.14089891 0.36112964 6.2412109
-0.14185564 -0.94518065 6.2509766
-0.14158815 -3.6790967 6.2607422
-0.14096928 -2.4216623 6.2705078
-0.14188871 -5.0254164 6.2802734
-0.14262129 -1.2911111 6.2900391
-0.14351626 -2.8522313 6.2998047
-0.14305498 -1.4343858 6.3095703
-0.1426401 -1.3831258 6.3193359
-0.14339691 -2.3894758 6.3291016
-0.14333281 -1.084879 6.3388672
-0.14280501 0.61579049 6.3486328
-0.14350198 -2.990067 6.3583984
-0.14430712 -4.9883127 6.3681641
-0.14527632 -2.9312074 6.3779297
-0.14691079 -3.5342574 6.3876953
-0.14563482 -1.1637807 6.3974609
-0.14614105 -4.3869019 6.4072266
-0.14553684 -0.78745186 6.4169922
-0.14808559 -0.16950071 6.4267578
-0.14878543 -2.6257336 6.4365234
-0.14626828 -0.95292926 6.4462891
-0.14821954 -3.3858418 6.4560547
-0.14594458 -0.82828104 6.4658203
-0.14658706 -2.5032461 6.4755859
-0.14736055 -0.97483397 6.4853516
-0.14755079 -0.26121736 6.4951172
-0.14919789 -0.25331974 6.5048828
-0.14746231 -1.6131997 6.5146484
-0.14789744 0.41760504 6.5244141
-0.14768846 -1.9074976 6.5341797
-0.14954749 -3.0384212 6.5439453
-0.14905845 1.8647313 6.5537109
-0.14872089 -1.4863163 6.5634766
-0.14846648 -0.46551228 6.5732422
-0.14882495 -1.6097724 6.5830078
-0.14953715 -1.5385449 6.5927734
-0.15036739 1.7683208 6.6025391
-0.15145585 0.77910721 6.6123047
-0.1496736 -0.88579953 6.6220703
-0.15111378 -0.72456896 6.6318359
-0.15138151 -2.1272898 6.6416016
-0.14999077 -1.135543 6.6513672
-0.15142456 -2.6881695 6.6611328
-0.15102372 -1.7494708 6.6708984
-0.1520295 -2.322346 6.6806641
-0.15303324 -1.6079098 6.6904297
-0.15128556 0.25875866 6.7001953
-0.15278402 -2.3391843 6.7099609
-0.15400244 -1.5818328 6.7197266
-0.15300441 -0.41075051 6.7294922
-0.15291031 -0.15005469 6.7392578
-0.15294337 -0.048279762 6.7490234
-0.15125169 -3.1755118 6.7587891
-0.15244336 -1.6875565 6.7685547
-0.15359625 0.77821314 6.7783203
-0.15477715 1.7385185 6.7880859
-0.15553245 -0.44189394 6.7978516
-0.15583435 -0.45441091 6.8076172
-0.1559211 -0.57175756 6.8173828
-0.15603311 -1.3393164 6.8271484
-0.15585026 0.65885484 6.8369141
-0.15617342 1.142174 6.8466797
-0.15616319 -2.0541251 6.8564453
-0.15523952 -1.7106533 6.8662109
-0.15583324 -1.1883676 6.8759766
-0.15640107 -0.57533383 6.8857422
