MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 12:50:43 PM
Data Acquisition: Timed
-0.61170816 -12.407228 26.796875
-0.61124933 -11.463538 26.806641
-0.61210579 -12.769922 26.816406
-0.61174959 -11.772439 26.826172
-0.61192667 -11.757239 26.835938
-0.61306345 -11.333078 26.845703
-0.61267346 -11.186377 26.855469
-0.61269653 -12.976527 26.865234
-0.61355436 -11.685192 26.875
-0.61304051 -14.153346 26.884766
-0.61287302 -13.2294 26.894531
-0.6125049 -12.79682 26.904297
-0.61344171 -12.64222 26.914063
-0.61403674 -11.792853 26.923828
-0.61447549 -12.705848 26.933594
-0.61468047 -11.681095 26.943359
-0.61465478 -12.497902 26.953125
-0.61484647 -10.954439 26.962891
-0.61502427 -12.825951 26.972656
-0.61523998 -11.867881 26.982422
-0.61515659 -12.728795 26.992188
-0.61549801 -11.703446 27.001953
-0.61623716 -12.581944 27.011719
-0.61679596 -11.402741 27.021484
-0.61710495 -11.855811 27.03125
-0.6170103 -11.078492 27.041016
-0.61625624 -12.687818 27.050781
-0.61635917 -11.6387 27.060547
-0.61712801 -11.28979 27.070313
-0.61691791 -12.96632 27.080078
-0.61760378 -12.208 27.089844
-0.61857426 -12.317598 27.099609
-0.61869591 -11.994243 27.109375
-0.61902112 -12.950003 27.119141
-0.61852825 -12.715608 27.128906
-0.61853081 -12.018233 27.138672
-0.61883956 -13.282076 27.148438
-0.61894721 -12.416392 27.158203
-0.62023413 -12.089833 27.167969
-0.6200133 -11.866466 27.177734
-0.62058556 -12.322217 27.1875
-0.62043828 -13.035909 27.197266
-0.6198374 -13.237596 27.207031
-0.62123209 -12.51243 27.216797
-0.6216048 -10.918156 27.226563
-0.62215406 -12.200698 27.236328
-0.62287486 -11.378005 27.246094
-0.62172723 -11.909903 27.255859
-0.62217098 -12.22007 27.265625
-0.62251681 -12.343526 27.275391
-0.62285554 -12.098253 27.285156
-0.62357605 -12.559891 27.294922
-0.62348318 -12.430772 27.304688
-0.62278944 -13.08389 27.314453
-0.62340677 -12.434125 27.324219
-0.62427896 -12.79965 27.333984
-0.62368506 -11.940822 27.34375
-0.62471682 -11.567101 27.353516
-0.62361461 -12.803301 27.363281
-0.62419039 -11.598169 27.373047
-0.62400991 -12.784227 27.382813
-0.62407839 -12.0572 27.392578
-0.62458998 -13.140663 27.402344
-0.62426835 -11.899993 27.412109
-0.62493777 -12.236163 27.421875
-0.62499726 -12.979582 27.431641
-0.62569982 -12.341589 27.441406
-0.62635559 -13.373271 27.451172
-0.62585354 -12.582689 27.460938
-0.6271503 -12.038573 27.470703
-0.62682748 -12.805089 27.480469
-0.62678742 -12.484267 27.490234
-0.62770945 -11.710003 27.5
-0.62826008 -14.082789 27.509766
-0.62806004 -11.649579 27.519531
-0.62665719 -12.417883 27.529297
-0.62785208 -13.043583 27.539063
-0.6280483 -12.499616 27.548828
-0.62921566 -12.19891 27.558594
-0.62837934 -12.651756 27.568359
-0.6295684 -13.02816 27.578125
-0.62976646 -11.734292 27.587891
-0.63010234 -12.060255 27.597656
-0.63068396 -13.699532 27.607422
-0.63043118 -11.606664 27.617188
-0.63148069 -13.553277 27.626953
-0.6308189 -11.328608 27.636719
-0.63075286 -13.015196 27.646484
-0.63060129 -12.35649 27.65625
-0.6314258 -12.510419 27.666016
-0.63163537 -11.901707 27.675781
-0.63159198 -12.473911 27.685547
-0.63166469 -13.235807 27.695313
-0.63233542 -11.792779 27.705078
-0.63220459 -12.541339 27.714844
-0.63319021 -11.327118 27.724609
-0.63280326 -12.05407 27.734375
-0.63328683 -12.165085 27.744141
-0.63344038 -12.502149 27.753906
-0.63361859 -12.910962 27.763672
-0.63343602 -12.848377 27.773438
-0.63339847 -13.445913 27.783203
-0.63362682 -12.135208 27.792969
-0.6341995 -12.166127 27.802734
-0.63428974 -12.942255 27.8125
-0.63451028 -11.99767 27.822266
-0.63433063 -12.710467 27.832031
-0.63462156 -13.858676 27.841797
-0.6349358 -13.410822 27.851563
-0.63544202 -11.393129 27.861328
-0.63587284 -12.26224 27.871094
-0.63553375 -12.570247 27.880859
-0.63576508 -12.492761 27.890625
-0.63646913 -14.348328 27.900391
-0.63685632 -12.075827 27.910156
-0.6371755 -11.946037 27.919922
-0.63734549 -13.092235 27.929688
-0.63706982 -13.473928 27.939453
-0.63784099 -12.900532 27.949219
-0.63778639 -12.81768 27.958984
-0.63736767 -10.920093 27.96875
-0.63797623 -11.90789 27.978516
-0.63708109 -11.289939 27.988281
-0.63838619 -13.612062 27.998047
-0.63787919 -12.539252 28.007813
-0.63852799 -12.468844 28.017578
-0.63903385 -10.722876 28.027344
-0.63956559 -13.024881 28.037109
-0.64025527 -12.468323 28.046875
-0.64008814 -12.67381 28.056641
-0.64031971 -11.727363 28.066406
-0.64045185 -12.814254 28.076172
-0.64074516 -12.237131 28.085938
-0.64025152 -11.68117 28.095703
-0.64082456 -11.913776 28.105469
-0.64181376 -12.034848 28.115234
-0.64177364 -11.415109 28.125
-0.6419273 -14.034584 28.134766
-0.64242095 -12.748167 28.144531
-0.6421327 -11.312887 28.154297
-0.64221525 -12.495741 28.164063
-0.64303166 -11.694431 28.173828
-0.64298052 -13.570711 28.183594
-0.64337909 -12.892633 28.193359
-0.64311159 -13.246909 28.203125
-0.64298189 -11.921227 28.212891
-0.64324456 -12.40775 28.222656
-0.64328963 -11.990518 28.232422
-0.64398164 -12.823418 28.242188
-0.64446288 -12.247935 28.251953
-0.64482826 -12.052357 28.261719
-0.64547706 -13.399273 28.271484
-0.64463592 -13.131648 28.28125
-0.64522892 -12.357831 28.291016
-0.64555001 -11.854097 28.300781
-0.64580429 -12.386218 28.310547
-0.64584816 -12.644455 28.320313
-0.6463961 -13.003572 28.330078
-0.64667529 -11.740997 28.339844
-0.64641166 -13.763234 28.349609
-0.64595926 -11.24382 28.359375
-0.6468634 -13.931692 28.369141
-0.64703107 -12.870878 28.378906
-0.64765674 -13.740659 28.388672
-0.64700747 -12.039841 28.398438
-0.64820826 -13.195574 28.408203
-0.64839453 -12.308285 28.417969
-0.64849752 -12.530983 28.427734
-0.64859098 -12.742951 28.4375
-0.649746 -13.476163 28.447266
-0.64884138 -12.453869 28.457031
-0.64985269 -14.061109 28.466797
-0.64996171 -11.948869 28.476563
-0.64956909 -12.398213 28.486328
-0.65029073 -13.091191 28.496094
-0.65026796 -12.562498 28.505859
-0.65067106 -12.2834 28.515625
-0.65077567 -12.261868 28.525391
-0.65051913 -12.238249 28.535156
-0.65061063 -11.997372 28.544922
-0.65011448 -14.347733 28.554688
-0.65118146 -12.528449 28.564453
-0.65110284 -13.48041 28.574219
-0.65197259 -12.006685 28.583984
-0.65200019 -12.255013 28.59375
-0.65298516 -12.312979 28.603516
-0.65299004 -13.20459 28.613281
-0.65339738 -13.158396 28.623047
-0.65322292 -12.134984 28.632813
-0.65412599 -13.142451 28.642578
-0.65401369 -13.075248 28.652344
-0.65425622 -11.306628 28.662109
-0.65448338 -12.886151 28.671875
-0.65404844 -13.216734 28.681641
-0.65456647 -12.201592 28.691406
-0.65407676 -13.635307 28.701172
-0.65509015 -13.426765 28.710938
-0.6556471 -13.488158 28.720703
-0.65535784 -10.961517 28.730469
-0.65570581 -12.42511 28.740234
-0.65583807 -12.728721 28.75
-0.65625638 -13.653114 28.759766
-0.65574569 -11.470467 28.769531
-0.65711045 -13.034567 28.779297
-0.65650082 -12.37899 28.789063
-0.65633833 -12.844205 28.798828
-0.65720761 -12.189299 28.808594
-0.65694463 -14.683231 28.818359
-0.65767395 -12.27647 28.828125
-0.6570431 -14.210642 28.837891
-0.65794384 -14.164671 28.847656
-0.65806073 -12.923926 28.857422
-0.65836895 -12.968257 28.867188
-0.65828443 -12.892559 28.876953
-0.65934026 -12.48762 28.886719
-0.65866476 -13.656691 28.896484
-0.65943325 -12.072325 28.90625
-0.65985638 -13.204366 28.916016
-0.66001046 -11.117235 28.925781
-0.66088539 -12.310892 28.935547
-0.66056752 -12.248755 28.945313
-0.66079128 -11.464581 28.955078
-0.66080368 -12.289882 28.964844
-0.66026336 -13.236776 28.974609
-0.66067749 -11.741742 28.984375
-0.66118073 -13.278275 28.994141
-0.66163945 -11.911615 29.003906
-0.66127729 -13.301149 29.013672
-0.66152883 -12.794137 29.023438
-0.66207695 -10.815636 29.033203
-0.66286701 -12.665317 29.042969
-0.66205055 -12.460574 29.052734
-0.66276199 -13.120472 29.0625
-0.66230965 -13.106391 29.072266
-0.66314  -14.001876 29.082031
-0.66310042 -12.005642 29.091797
-0.66424924 -12.645796 29.101563
-0.66472626 -13.270825 29.111328
-0.66357952 -12.930259 29.121094
-0.66460699 -12.890995 29.130859
-0.66487157 -13.896897 29.140625
-0.66522712 -14.286414 29.150391
-0.66571462 -12.250021 29.160156
-0.66594732 -14.178902 29.169922
-0.6660769 -12.943223 29.179688
-0.66587776 -13.938695 29.189453
-0.66574019 -12.400299 29.199219
-0.66610509 -12.479499 29.208984
-0.6662336 -12.176037 29.21875
-0.66652673 -13.067574 29.228516
-0.66535705 -12.463331 29.238281
-0.66656911 -14.083162 29.248047
-0.66726863 -13.42304 29.257813
-0.66674662 -13.293698 29.267578
-0.6683113 -13.034492 29.277344
-0.66814828 -12.131557 29.287109
-0.6671533 -12.659952 29.296875
-0.66886765 -13.82187 29.306641
-0.66825575 -12.823492 29.316406
-0.66910684 -13.202131 29.326172
-0.66876167 -12.652055 29.335938
-0.66950762 -13.587698 29.345703
-0.67002535 -12.921914 29.355469
-0.66949701 -10.999739 29.365234
-0.67045391 -13.487935 29.375
-0.66992331 -13.340488 29.384766
-0.67097801 -12.898445 29.394531
-0.67009681 -13.601631 29.404297
-0.67040545 -13.158024 29.414063
-0.6706444 -12.886375 29.423828
-0.67126858 -13.091043 29.433594
-0.6717242 -13.839751 29.443359
-0.67179078 -12.614131 29.453125
-0.67260003 -12.515709 29.462891
-0.67182326 -13.339445 29.472656
-0.67200035 -13.041571 29.482422
-0.67244279 -13.30547 29.492188
-0.67281365 -13.940409 29.501953
-0.67356259 -13.466254 29.511719
-0.67330927 -12.760014 29.521484
-0.67313564 -13.06884 29.53125
-0.67375433 -12.252331 29.541016
-0.67334092 -13.821348 29.550781
-0.67410779 -13.181269 29.560547
-0.67450821 -12.858883 29.570313
-0.67553276 -13.11548 29.580078
-0.67473191 -11.774674 29.589844
-0.67492616 -13.317839 29.599609
-0.67553723 -12.970492 29.609375
-0.67619926 -14.42194 29.619141
-0.6757437 -13.042763 29.628906
-0.67586803 -12.990459 29.638672
-0.67653799 -13.370216 29.648438
-0.67686439 -12.523085 29.658203
-0.67665249 -13.165325 29.667969
-0.67702669 -12.942553 29.677734
-0.67702579 -13.734921 29.6875
-0.6774267 -12.885035 29.697266
-0.6772936 -13.83774 29.707031
-0.67800456 -12.061074 29.716797
-0.67808813 -14.136285 29.726563
-0.67873508 -12.976006 29.736328
-0.67838013 -14.586896 29.746094
-0.67903775 -12.761876 29.755859
-0.67914033 -13.33572 29.765625
-0.67969543 -12.833625 29.775391
-0.67960483 -13.388172 29.785156
-0.68038028 -12.84644 29.794922
-0.6789217 -12.554825 29.804688
-0.67982322 -12.555197 29.814453
-0.68031675 -13.235137 29.824219
-0.6807853 -12.150928 29.833984
-0.68146014 -12.720823 29.84375
-0.68145508 -12.776479 29.853516
-0.68053442 -13.630986 29.863281
-0.68152821 -14.085621 29.873047
-0.68186039 -13.203025 29.882813
-0.68169081 -12.388527 29.892578
-0.68187195 -13.051629 29.902344
-0.68295866 -12.213439 29.912109
-0.68245357 -14.044568 29.921875
-0.68268436 -14.828741 29.931641
-0.68255126 -14.054254 29.941406
-0.68346435 -13.877153 29.951172
-0.68287754 -12.691468 29.960938
-0.68375242 -14.721006 29.970703
-0.68368155 -12.744591 29.980469
-0.68320769 -14.538542 29.990234
-0.68358833 -13.777688 30
-0.68428338 -14.613644 30.009766
-0.68514442 -12.028366 30.019531
-0.68470591 -13.147071 30.029297
-0.68519539 -13.523996 30.039063
-0.68529999 -13.053044 30.048828
-0.68670362 -12.828485 30.058594
-0.68629742 -13.766885 30.068359
-0.68603772 -12.415648 30.078125
-0.68621707 -13.179482 30.087891
-0.68680418 -13.349578 30.097656
-0.68686765 -12.875274 30.107422
-0.68808258 -13.488009 30.117188
-0.68694997 -12.328327 30.126953
-0.68727785 -13.255403 30.136719
-0.68783259 -13.417154 30.146484
-0.68795854 -13.002679 30.15625
-0.68824089 -13.517514 30.166016
-0.6882745 -13.447404 30.175781
-0.68923229 -14.60664 30.185547
-0.68886667 -12.827664 30.195313
-0.68902493 -13.319031 30.205078
-0.68920428 -13.962761 30.214844
-0.68973804 -13.355538 30.224609
-0.69054729 -12.399405 30.234375
-0.69005734 -13.899803 30.244141
-0.69014621 -13.718009 30.253906
-0.69056511 -14.352351 30.263672
-0.69085658 -13.45478 30.273438
-0.69019365 -13.706237 30.283203
-0.69091958 -14.034062 30.292969
-0.6914776 -13.336316 30.302734
-0.69136596 -12.747422 30.3125
-0.69184798 -13.845489 30.322266
-0.69230258 -14.32538 30.332031
-0.69141716 -14.64963 30.341797
-0.69213921 -13.775453 30.351563
-0.69262624 -13.696403 30.361328
-0.69279492 -13.245567 30.371094
-0.69305396 -14.352054 30.380859
-0.69364625 -13.924614 30.390625
-0.69329804 -14.987066 30.400391
-0.69436681 -12.317747 30.410156
-0.69350302 -13.841912 30.419922
-0.69484872 -13.238862 30.429688
-0.69333667 -14.282018 30.439453
-0.69422692 -14.19805 30.449219
-0.69502378 -15.150532 30.458984
-0.69465238 -12.877509 30.46875
-0.69533652 -14.572069 30.478516
-0.69489712 -13.672486 30.488281
-0.69579846 -15.070513 30.498047
-0.69626707 -12.97161 30.507813
-0.69642216 -14.290065 30.517578
-0.69635713 -14.472604 30.527344
-0.69609702 -12.820363 30.537109
-0.69670928 -13.563633 30.546875
-0.6962418 -13.12077 30.556641
-0.69757921 -13.963506 30.566406
-0.697837 -12.734831 30.576172
-0.69766098 -14.113262 30.585938
-0.69825149 -11.563375 30.595703
-0.69867444 -14.269352 30.605469
-0.6986832 -13.254807 30.615234
-0.69819212 -13.361872 30.625
-0.69874084 -13.580173 30.634766
-0.69876355 -13.740659 30.644531
-0.69903219 -13.050959 30.654297
-0.69907892 -13.384521 30.664063
-0.69973069 -12.87818 30.673828
-0.70006114 -14.694407 30.683594
-0.69957376 -14.199838 30.693359
-0.70029181 -13.768599 30.703125
-0.70061499 -14.33976 30.712891
-0.70158267 -13.079792 30.722656
-0.70169544 -13.084785 30.732422
-0.70160377 -13.925359 30.742188
-0.7007882 -14.421344 30.751953
-0.70140719 -14.455691 30.761719
-0.70214254 -14.389157 30.771484
-0.70238638 -13.409704 30.78125
-0.70268732 -14.218241 30.791016
-0.70252252 -12.063683 30.800781
-0.70324218 -14.62996 30.810547
-0.70341325 -13.745054 30.820313
-0.70258301 -13.38102 30.830078
-0.70351791 -13.291985 30.839844
-0.70317018 -13.938173 30.849609
-0.70391273 -12.499839 30.859375
-0.70425785 -12.792572 30.869141
-0.70437121 -15.237108 30.878906
-0.70522422 -13.069585 30.888672
-0.70481849 -13.836548 30.898438
-0.70546556 -13.626367 30.908203
-0.7053591 -13.757795 30.917969
-0.70511425 -12.706444 30.927734
-0.70616043 -14.192089 30.9375
-0.70619804 -13.664142 30.947266
-0.70642453 -13.708621 30.957031
-0.70594603 -13.097599 30.966797
-0.70686346 -13.041719 30.976563
-0.70772594 -13.779699 30.986328
-0.70814544 -14.313608 30.996094
-0.70803183 -13.815835 31.005859
-0.70780629 -12.871325 31.015625
-0.70729595 -13.0862 31.025391
-0.7077986 -12.794584 31.035156
-0.708161 -14.047623 31.044922
-0.70818299 -12.98137 31.054688
-0.70771265 -13.997852 31.064453
-0.70865929 -14.59457 31.074219
-0.70841599 -14.465302 31.083984
-0.70966363 -12.964458 31.09375
-0.70938689 -14.180094 31.103516
-0.7093823 -13.60029 31.113281
-0.70929551 -14.13621 31.123047
-0.71024185 -14.316141 31.132813
-0.71045685 -13.869554 31.142578
-0.71032673 -14.005751 31.152344
-0.71138161 -14.220476 31.162109
-0.71098095 -12.962967 31.171875
-0.7108984 -14.583394 31.181641
-0.71185458 -13.885572 31.191406
-0.71231937 -13.721138 31.201172
-0.71272773 -13.777018 31.210938
-0.71174026 -13.130829 31.220703
-0.71269178 -15.142709 31.230469
-0.71205956 -14.022886 31.240234
-0.71287715 -14.329926 31.25
-0.71362257 -14.893413 31.259766
-0.71301723 -13.799519 31.269531
-0.71393132 -15.197098 31.279297
-0.71415186 -12.852922 31.289063
-0.71386588 -14.094189 31.298828
-0.71454269 -12.947917 31.308594
-0.71401292 -14.124661 31.318359
-0.71449214 -14.703051 31.328125
-0.71450758 -13.379678 31.337891
-0.71478391 -14.416501 31.347656
-0.71599674 -12.846589 31.357422
-0.71578217 -14.26667 31.367188
-0.71555579 -13.924986 31.376953
-0.71516663 -13.650953 31.386719
-0.71557027 -13.819933 31.396484
-0.7162053 -13.859868 31.40625
-0.7163614 -13.377964 31.416016
-0.71621811 -14.125183 31.425781
-0.71678728 -12.18982 31.435547
-0.71750158 -14.791936 31.445313
-0.71736872 -13.324171 31.455078
-0.71741635 -13.515428 31.464844
-0.71789402 -13.405382 31.474609
-0.71795499 -12.728498 31.484375
-0.71815383 -14.396832 31.494141
-0.71888721 -14.103502 31.503906
-0.71839923 -13.456419 31.513672
-0.71885192 -15.261248 31.523438
-0.71861243 -13.179928 31.533203
-0.71949375 -13.46387 31.542969
-0.71953869 -14.237761 31.552734
-0.72027665 -13.627633 31.5625
-0.7210142 -14.586597 31.572266
-0.72078925 -13.505593 31.582031
-0.72069317 -12.887046 31.591797
-0.72093761 -13.459102 31.601563
-0.72160792 -14.19574 31.611328
-0.72205299 -13.158992 31.621094
-0.72213727 -14.198199 31.630859
-0.72235179 -12.954399 31.640625
-0.7219407 -14.986097 31.650391
-0.72183961 -13.802126 31.660156
-0.7215597 -14.175996 31.669922
-0.72217572 -13.637021 31.679688
-0.72206855 -13.356805 31.689453
-0.72369713 -14.581829 31.699219
-0.72301614 -13.207272 31.708984
-0.72307259 -14.53571 31.71875
-0.72395575 -13.153255 31.728516
-0.72441155 -14.220998 31.738281
-0.72422677 -13.980195 31.748047
-0.72443193 -14.254972 31.757813
-0.72521228 -14.36092 31.767578
-0.72478122 -14.59673 31.777344
-0.72546077 -14.151782 31.787109
-0.72552121 -13.062805 31.796875
-0.72514904 -14.367029 31.806641
-0.72576731 -14.108271 31.816406
-0.72623676 -14.319793 31.826172
-0.72715384 -13.83774 31.835938
-0.72611207 -14.374405 31.845703
-0.72602099 -13.279319 31.855469
-0.72682619 -14.56216 31.865234
-0.72701365 -14.277026 31.875
-0.72727013 -14.070496 31.884766
-0.72833329 -13.357103 31.894531
-0.72837514 -15.193075 31.904297
-0.72758758 -13.22709 31.914063
-0.72828597 -14.966056 31.923828
-0.72794086 -13.925806 31.933594
-0.72879249 -14.407709 31.943359
-0.72881639 -14.010146 31.953125
-0.72945195 -13.598129 31.962891
-0.72913659 -14.596805 31.972656
-0.72971314 -13.013333 31.982422
-0.72959906 -14.458746 31.992188
-0.72984964 -14.322699 32.001953
-0.73031622 -13.387129 32.011719
-0.7307409 -14.542937 32.021484
-0.73084337 -13.924837 32.03125
-0.7315011 -14.326647 32.041016
-0.7314887 -13.736486 32.050781
-0.73208272 -14.648735 32.060547
-0.73191363 -13.7759 32.070313
-0.73202616 -14.646724 32.080078
-0.73101455 -14.343559 32.089844
-0.73187757 -13.73455 32.099609
-0.73195577 -15.087425 32.109375
-0.73251241 -13.953522 32.119141
-0.73286414 -15.282705 32.128906
-0.73300087 -13.7759 32.138672
-0.73381054 -13.902783 32.148438
-0.73398298 -14.61953 32.158203
-0.73280805 -14.888197 32.167969
-0.7342906 -15.089289 32.177734
-0.73358011 -14.209524 32.1875
-0.73508418 -14.769212 32.197266
-0.73487771 -14.587492 32.207031
-0.73442262 -15.255064 32.216797
-0.73483533 -13.6704 32.226563
-0.73490942 -12.50878 32.236328
-0.73599839 -14.752001 32.246094
-0.73510665 -13.195425 32.255859
-0.73573142 -14.735163 32.265625
-0.73686647 -13.747066 32.275391
-0.73687959 -14.006272 32.285156
-0.73629826 -14.299602 32.294922
-0.73694378 -14.758855 32.304688
-0.73646325 -13.461709 32.314453
-0.73690146 -13.829395 32.324219
-0.73764592 -14.009401 32.333984
-0.73793757 -14.120862 32.34375
-0.73759127 -15.798956 32.353516
-0.73791516 -14.092252 32.363281
-0.73785627 -15.302152 32.373047
-0.73900563 -14.561489 32.382813
-0.73825896 -13.993382 32.392578
-0.73889416 -15.051291 32.402344
-0.73886603 -13.863667 32.412109
-0.73897159 -12.829453 32.421875
-0.73978209 -15.258044 32.431641
-0.74021411 -13.204813 32.441406
-0.74083006 -14.879852 32.451172
-0.74028403 -14.523342 32.460938
-0.74115109 -14.353618 32.470703
-0.74066466 -15.284866 32.480469
-0.7414307 -14.83947 32.490234
-0.74195671 -14.921501 32.5
-0.74129134 -13.633818 32.509766
-0.74165165 -14.868527 32.519531
-0.74157661 -14.457926 32.529297
-0.74257243 -14.27047 32.539063
-0.74325228 -12.299866 32.548828
-0.74361587 -14.521032 32.558594
-0.74326158 -12.847036 32.568359
-0.74357569 -14.997125 32.578125
-0.74340892 -13.765245 32.587891
-0.74381882 -13.094768 32.597656
-0.74479699 -14.690384 32.607422
-0.74514318 -14.210269 32.617188
-0.74401975 -15.84202 32.626953
-0.74481148 -13.448373 32.636719
-0.74475086 -14.407784 32.646484
-0.74527657 -15.725642 32.65625
-0.74514633 -14.527514 32.666016
-0.7451458 -14.957562 32.675781
-0.74547422 -14.655813 32.685547
-0.74613637 -15.270412 32.695313
-0.74587256 -14.170259 32.705078
-0.74577022 -14.445559 32.714844
-0.7468968 -14.770404 32.724609
-0.74690419 -14.533326 32.734375
-0.74791384 -15.478357 32.744141
-0.74754292 -14.36837 32.753906
-0.74763817 -14.986396 32.763672
-0.7481364 -14.207885 32.773438
-0.74819565 -14.794991 32.783203
-0.7483778 -14.464781 32.792969
-0.74834168 -14.492496 32.802734
-0.74863052 -14.323965 32.8125
-0.74817091 -13.419911 32.822266
-0.7475903 -14.923811 32.832031
-0.74859166 -14.0398 32.841797
-0.74964643 -14.37813 32.851563
-0.75035578 -15.278235 32.861328
-0.74959666 -14.08495 32.871094
-0.7495752 -14.776289 32.880859
-0.75029826 -14.733971 32.890625
-0.75047773 -14.924333 32.900391
-0.75142121 -14.287606 32.910156
-0.75166214 -13.865158 32.919922
-0.75204051 -14.53422 32.929688
-0.75179321 -14.234484 32.939453
-0.75178003 -14.1038 32.949219
-0.75119853 -15.207678 32.958984
-0.75180095 -13.994798 32.96875
-0.75246906 -14.933944 32.978516
-0.75196558 -14.547854 32.988281
-0.75321484 -15.078709 32.998047
-0.75344622 -15.040636 33.007813
-0.75377065 -14.034212 33.017578
-0.75319803 -15.172437 33.027344
-0.75353044 -13.463124 33.037109
-0.75395757 -14.860556 33.046875
-0.75412881 -14.130772 33.056641
-0.75369775 -15.239641 33.066406
-0.75409383 -13.698787 33.076172
-0.75475872 -15.474781 33.085938
-0.75470692 -14.159903 33.095703
-0.75406504 -13.773144 33.105469
-0.75487244 -13.290718 33.115234
-0.75544417 -14.971718 33.125
-0.75579441 -14.519915 33.134766
-0.75553197 -14.286041 33.144531
-0.75655651 -13.201385 33.154297
-0.75654531 -14.843568 33.164063
-0.75636303 -14.336928 33.173828
-0.75650388 -15.823841 33.183594
-0.75658149 -14.623701 33.193359
-0.75675905 -14.621243 33.203125
-0.75768125 -14.417916 33.212891
-0.75810373 -14.719069 33.222656
-0.75805378 -14.586226 33.232422
-0.75811905 -14.814287 33.242188
-0.75816905 -15.992001 33.251953
-0.75933993 -13.772771 33.261719
-0.75929719 -15.23003 33.271484
-0.75996637 -14.343485 33.28125
-0.7590667 -13.327003 33.291016
-0.75889593 -16.252174 33.300781
-0.75911331 -14.916062 33.310547
-0.76099533 -15.033484 33.320313
-0.75999296 -14.736355 33.330078
-0.76036942 -14.331937 33.339844
-0.76085681 -14.981553 33.349609
-0.76074278 -14.249534 33.359375
-0.76152599 -14.798045 33.369141
-0.760876 -14.166534 33.378906
-0.76232606 -14.481768 33.388672
-0.76211935 -14.030933 33.398438
-0.7623015 -13.68858 33.408203
-0.76234353 -13.457388 33.417969
-0.76284361 -14.772192 33.427734
-0.76234585 -14.524609 33.4375
-0.7632131 -14.428049 33.447266
-0.76314175 -14.838875 33.457031
-0.76346451 -13.471023 33.466797
-0.76401502 -15.562996 33.476563
-0.76453155 -13.198033 33.486328
-0.76504403 -16.399696 33.496094
-0.76423508 -14.935732 33.505859
-0.76484424 -14.550537 33.515625
-0.76456076 -14.711022 33.525391
-0.76426321 -14.483258 33.535156
-0.76471686 -14.125406 33.544922
-0.76589954 -15.865191 33.554688
-0.76539385 -13.07033 33.564453
-0.76588124 -15.515536 33.574219
-0.76559377 -14.445559 33.583984
-0.76597267 -14.388188 33.59375
-0.76630676 -14.126226 33.603516
-0.76647609 -14.591664 33.613281
-0.7673279 -14.285744 33.623047
-0.76806974 -14.332682 33.632813
-0.76797336 -15.249923 33.642578
-0.76682001 -13.402924 33.652344
-0.76797187 -14.791862 33.662109
-0.76865375 -13.655573 33.671875
-0.76790202 -15.843063 33.681641
-0.76866472 -14.698208 33.691406
-0.76813716 -14.647916 33.701172
-0.76942217 -14.541894 33.710938
-0.76923144 -14.958679 33.720703
-0.76913494 -15.231371 33.730469
-0.76921082 -15.004873 33.740234
-0.77020282 -15.287399 33.75
-0.7701053 -15.725941 33.759766
-0.77009028 -14.849604 33.769531
-0.77045953 -13.684183 33.779297
-0.7707569 -15.639961 33.789063
-0.77105469 -13.803541 33.798828
-0.77124608 -15.542507 33.808594
-0.77183932 -14.762059 33.818359
-0.77168518 -14.981553 33.828125
-0.77142143 -14.085248 33.837891
-0.7722379 -15.076622 33.847656
-0.77214336 -14.841557 33.857422
-0.77289224 -14.641136 33.867188
-0.77239513 -15.465319 33.876953
-0.772425 -14.346689 33.886719
-0.77253187 -13.990402 33.896484
-0.77296454 -13.621301 33.90625
-0.77316165 -15.336201 33.916016
-0.7733959 -14.434382 33.925781
-0.77406174 -14.345572 33.935547
-0.77479935 -14.433042 33.945313
-0.77466458 -15.187115 33.955078
-0.77444708 -15.083849 33.964844
-0.77533895 -14.50643 33.974609
-0.77509445 -16.367287 33.984375
-0.77503991 -15.018434 33.994141
-0.77505344 -14.378354 34.003906
-0.77628273 -15.812665 34.013672
-0.77582896 -14.25907 34.023438
-0.77702874 -14.809743 34.033203
-0.77626717 -13.846606 34.042969
-0.7765404 -14.917478 34.052734
-0.77700222 -14.740154 34.0625
-0.77616614 -15.021935 34.072266
-0.77761585 -13.715402 34.082031
-0.77736807 -15.486404 34.091797
-0.77779049 -14.211461 34.101563
-0.77881545 -15.316606 34.111328
-0.77910155 -14.530868 34.121094
-0.779535 -14.379248 34.130859
-0.779697 -14.980212 34.140625
-0.77963018 -15.001744 34.150391
-0.77943498 -14.852062 34.160156
-0.77980882 -14.199763 34.169922
-0.77959377 -15.124902 34.179688
-0.77986771 -14.510825 34.189453
-0.78060919 -15.709773 34.199219
-0.78051263 -14.536828 34.208984
-0.77983201 -15.157088 34.21875
-0.78069925 -14.658943 34.228516
-0.78039604 -15.065074 34.238281
-0.78130561 -15.532226 34.248047
-0.78167272 -16.280413 34.257813
-0.78172952 -14.035851 34.267578
-0.78135318 -15.692413 34.277344
-0.78162169 -16.886742 34.287109
-0.78229803 -14.97291 34.296875
-0.78310305 -16.383902 34.306641
-0.78235501 -14.876946 34.316406
-0.78321171 -15.450046 34.326172
-0.78283715 -15.891343 34.335938
-0.78302336 -14.847964 34.345703
