MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 12:47:31 PM
Data Acquisition: Timed
-0.020769283 -2.1971762 0.95703125
-0.021176782 -1.9076467 0.96679688
-0.020984149 -2.3245811 0.9765625
-0.021634446 -1.4653057 0.98632813
-0.020567685 -1.4611334 0.99609375
-0.02185224 -2.523437 1.0058594
-0.02218318 -2.3660808 1.015625
-0.022080714 -0.76644123 1.0253906
-0.021416815 -1.7467141 1.0351563
-0.023166332 -2.4066119 1.0449219
-0.023242202 -2.5890021 1.0546875
-0.022831468 -1.4217198 1.0644531
-0.022834085 -1.8513203 1.0742188
-0.022606619 -2.6648493 1.0839844
-0.023930397 -2.1149218 1.09375
-0.023589207 -2.2052975 1.1035156
-0.024272408 -3.5098195 1.1132813
-0.023855684 -2.8807669 1.1230469
-0.024935054 -2.2087245 1.1328125
-0.025175821 -1.1645257 1.1425781
-0.02509469 -2.3233891 1.1523438
-0.02581395 -1.6485155 1.1621094
-0.025715617 -2.5326757 1.171875
-0.025940225 -3.0999632 1.1816406
-0.02552204 -2.0579247 1.1914063
-0.026081726 -2.1570177 1.2011719
-0.02608574 -2.2504478 1.2109375
-0.027386596 -2.5873632 1.2207031
-0.027265163 -2.81021 1.2304688
-0.026957158 -2.382472 1.2402344
-0.026523046 -1.7171353 1.25
-0.027360607 -3.709048 1.2597656
-0.026851933 -2.6556106 1.2695313
-0.027900282 -3.200099 1.2792969
-0.028664107 -2.2248924 1.2890625
-0.028267825 -2.471879 1.2988281
-0.028282089 -2.4097414 1.3085938
-0.029416298 -2.5065989 1.3183594
-0.029123129 -2.1579118 1.328125
-0.029600017 -1.9922853 1.3378906
-0.029575083 -3.8156657 1.3476563
-0.029911431 -2.1710992 1.3574219
-0.02976629 -1.3829023 1.3671875
-0.030765459 -2.2730975 1.3769531
-0.030040383 -2.3853779 1.3867188
-0.030812036 -1.796484 1.3964844
-0.031266954 -2.7249753 1.40625
-0.030859446 -1.9451976 1.4160156
-0.03106877 -3.6727638 1.4257813
-0.030806853 -2.7836113 1.4355469
-0.031115871 -3.2918155 1.4453125
-0.032169413 -2.0474195 1.4550781
-0.031963415 -2.1475554 1.4648438
-0.032185737 -1.8700957 1.4746094
-0.033800047 -2.9102712 1.484375
-0.033574715 -3.3519416 1.4941406
-0.033725418 -2.7262421 1.5039063
-0.033204019 -1.8041581 1.5136719
-0.033569731 -3.259331 1.5234375
-0.034100737 -2.6474893 1.5332031
-0.033563662 -3.6271663 1.5429688
-0.033876378 -1.9790232 1.5527344
-0.034072205 -1.8818676 1.5625
-0.034412608 -2.6099384 1.5722656
-0.035045821 -2.5113673 1.5820313
-0.03568029 -2.5963039 1.5917969
-0.03509903 -1.5451014 1.6015625
-0.035941955 -3.1764805 1.6113281
-0.0361575 -3.1980872 1.6210938
-0.035944857 -3.3961236 1.6308594
-0.036336221 -2.3157895 1.640625
-0.036422711 -2.62253 1.6503906
-0.037088938 -3.2631307 1.6601563
-0.037111271 -4.1668863 1.6699219
-0.037050564 -1.9120425 1.6796875
-0.036846187 -2.1810083 1.6894531
-0.037478376 -2.6419759 1.6992188
-0.037425034 -2.7369709 1.7089844
-0.039224889 -2.2735448 1.71875
-0.038347255 -4.0309877 1.7285156
-0.038825277 -2.8981268 1.7382813
-0.038805373 -2.3433566 1.7480469
-0.03886864 -3.0691922 1.7578125
-0.039286975 -2.9431283 1.7675781
-0.039090939 -3.1077862 1.7773438
-0.039193615 -2.7193875 1.7871094
-0.040512316 -2.5048108 1.796875
-0.03994194 -3.182888 1.8066406
-0.040049959 -3.7707388 1.8164063
-0.040457875 -2.5205314 1.8261719
-0.040490214 -2.3113191 1.8359375
-0.04093162 -2.6249142 1.8457031
-0.041313995 -2.7676673 1.8554688
-0.040898558 -3.1039863 1.8652344
-0.041647758 -2.4168193 1.875
-0.042736098 -2.3300946 1.8847656
-0.042815089 -2.956316 1.8945313
-0.043195199 -2.3872404 1.9042969
-0.043483946 -3.5391748 1.9140625
-0.043259583 -2.5688858 1.9238281
-0.043212522 -2.1253526 1.9335938
-0.043834176 -1.9582361 1.9433594
-0.043428779 -2.1231174 1.953125
-0.044320177 -1.6158074 1.9628906
-0.043292843 -3.0063839 1.9726563
-0.044777572 -2.7956069 1.9824219
-0.04469825 -4.0738287 1.9921875
-0.045090057 -3.0899048 2.0019531
-0.044813599 -2.0360947 2.0117188
-0.045558099 -2.1885335 2.0214844
-0.045102853 -2.3187697 2.03125
-0.045195483 -2.9014797 2.0410156
-0.044911046 -2.1615624 2.0507813
-0.045211796 -3.2701344 2.0605469
-0.045033187 -2.4972856 2.0703125
-0.045873389 -2.527386 2.0800781
-0.046829052 -2.5458634 2.0898438
-0.047390331 -2.4932623 2.0996094
-0.046797059 -1.8989295 2.109375
-0.0474631 -2.6915221 2.1191406
-0.04759559 -2.0799785 2.1289063
-0.048267324 -2.5889277 2.1386719
-0.047983967 -2.3330002 2.1484375
-0.048127547 -3.1205268 2.1582031
-0.048649784 -2.8802454 2.1679688
-0.048785899 -2.4241209 2.1777344
-0.048879515 -3.87989 2.1875
-0.048932876 -2.6445837 2.1972656
-0.048936043 -2.1507592 2.2070313
-0.048791729 -2.2108107 2.2167969
-0.049512245 -3.7436934 2.2265625
-0.049685758 -2.8248878 2.2363281
-0.050628558 -3.8217754 2.2460938
-0.050792303 -1.9910187 2.2558594
-0.050822441 -2.9742718 2.265625
-0.050602406 -3.7455559 2.2753906
-0.051110111 -3.3488126 2.2851563
-0.051363733 -2.1637976 2.2949219
-0.05123248 -3.1470509 2.3046875
-0.051774211 -3.0424447 2.3144531
-0.051710229 -3.4867973 2.3242188
-0.051953662 -2.1952391 2.3339844
-0.051886093 -2.815649 2.34375
-0.052496068 -1.7509609 2.3535156
-0.052548282 -1.8813461 2.3632813
-0.052340973 -3.1207502 2.3730469
-0.053291425 -3.2180548 2.3828125
-0.053112663 -2.3613124 2.3925781
-0.053363066 -2.4038553 2.4023438
-0.053236097 -2.6611984 2.4121094
-0.053465512 -2.8404593 2.421875
-0.054771595 -3.0135365 2.4316406
-0.054890405 -3.1074882 2.4414063
-0.055137005 -2.8618426 2.4511719
-0.055386569 -1.3871491 2.4609375
-0.056061275 -3.3436716 2.4707031
-0.05527379 -2.9318781 2.4804688
-0.055584528 -3.6991386 2.4902344
-0.056217097 -3.575161 2.5
-0.055912334 -3.6500394 2.5097656
-0.055646822 -2.9354544 2.5195313
-0.056856003 -2.4080276 2.5292969
-0.056843169 -2.3905187 2.5390625
-0.056959763 -2.57954 2.5488281
-0.057457432 -3.4540892 2.5585938
-0.058338221 -3.4962595 2.5683594
-0.057689358 -2.3823977 2.578125
-0.057779592 -2.5675445 2.5878906
-0.057977811 -3.1487644 2.5976563
-0.058183879 -2.6077776 2.6074219
-0.059228379 -2.5259705 2.6171875
-0.058978837 -1.6798824 2.6269531
-0.059461232 -2.8643756 2.6367188
-0.059481118 -2.6906281 2.6464844
-0.059515029 -2.1401048 2.65625
-0.059885729 -1.712963 2.6660156
-0.060232531 -3.1629205 2.6757813
-0.060096987 -1.5188009 2.6855469
-0.060388304 -3.5749376 2.6953125
-0.060452025 -3.8956852 2.7050781
-0.06019314 -3.1312556 2.7148438
-0.061360646 -1.9001961 2.7246094
-0.060914125 -3.8924069 2.734375
-0.06163878 -2.6749074 2.7441406
-0.061399158 -3.1591206 2.7539063
-0.061755672 -3.105402 2.7636719
-0.061776187 -3.0838699 2.7734375
-0.063481666 -2.0680575 2.7832031
-0.063891821 -2.810955 2.7929688
-0.063545667 -2.2123754 2.8027344
-0.062955655 -3.4258513 2.8125
-0.063617922 -3.6604702 2.8222656
-0.064267203 -2.785176 2.8320313
-0.063798293 -3.0191989 2.8417969
-0.064776771 -3.3597648 2.8515625
-0.063924648 -2.0951033 2.8613281
-0.063928053 -1.8089265 2.8710938
-0.065388121 -2.6927142 2.8808594
-0.065679304 -2.3031235 2.890625
-0.065566368 -3.2314658 2.9003906
-0.066033699 -1.6403198 2.9101563
-0.06561403 -2.4848433 2.9199219
-0.065701276 -3.4389644 2.9296875
-0.066234618 -3.0846894 2.9394531
-0.066931799 -3.3693762 2.9492188
-0.06599462 -2.2738428 2.9589844
-0.06671498 -3.7735701 2.96875
-0.06667313 -3.4626575 2.9785156
-0.067193925 -3.9416552 2.9882813
-0.066864282 -3.1551719 2.9980469
-0.067973413 -4.1918459 3.0078125
-0.068518318 -4.2397528 3.0175781
-0.068183087 -2.5329738 3.0273438
-0.068232909 -2.6116519 3.0371094
-0.067860991 -4.5546145 3.046875
-0.068875261 -2.4555624 3.0566406
-0.069876634 -2.8494744 3.0664063
-0.069499053 -3.0258298 3.0761719
-0.069200791 -2.9434264 3.0859375
-0.069508955 -2.6419015 3.0957031
-0.069943778 -2.6325135 3.1054688
-0.070373997 -3.1737983 3.1152344
-0.070689045 -4.3094158 3.125
-0.070813067 -3.5560875 3.1347656
-0.071255311 -2.9480457 3.1445313
-0.071570419 -1.8658489 3.1542969
-0.071984977 -2.356246 3.1640625
-0.071334228 -3.1866133 3.1738281
-0.072168313 -2.3574381 3.1835938
-0.072457723 -3.3143163 3.1933594
-0.072949745 -2.1612644 3.203125
-0.072943315 -2.5844574 3.2128906
-0.07282716 -1.931712 3.2226563
-0.073264278 -3.5473704 3.2324219
-0.073388793 -2.6080756 3.2421875
-0.073606618 -3.0923634 3.2519531
-0.073884346 -2.246052 3.2617188
-0.073556557 -2.6212633 3.2714844
-0.073722392 -3.3429265 3.28125
-0.073881261 -3.0263515 3.2910156
-0.073595732 -3.0631571 3.3007813
-0.074569553 -3.9830804 3.3105469
-0.074790135 -3.0037761 3.3203125
-0.074450217 -3.4335256 3.3300781
-0.075667992 -3.5043807 3.3398438
-0.075654484 -4.6810508 3.3496094
-0.076143935 -3.5367906 3.359375
-0.075962938 -3.8383155 3.3691406
-0.075853139 -3.9289145 3.3789063
-0.075927176 -2.6319921 3.3886719
-0.076267309 -2.6393681 3.3984375
-0.076485038 -3.969893 3.4082031
-0.077403478 -3.0793996 3.4179688
-0.076580666 -3.2752752 3.4277344
-0.07670515 -3.8301945 3.4375
-0.076933682 -3.6408753 3.4472656
-0.078189962 -2.3715944 3.4570313
-0.077567339 -2.4612994 3.4667969
-0.078243919 -2.5274606 3.4765625
-0.07852006 -2.7183442 3.4863281
-0.078964122 -3.4856796 3.4960938
-0.079059377 -2.2058189 3.5058594
-0.080586396 -2.7783215 3.515625
-0.079375312 -2.193749 3.5253906
-0.07886643 -3.4342706 3.5351563
-0.079584233 -2.9988587 3.5449219
-0.079783261 -2.2013485 3.5546875
-0.080227226 -2.7682633 3.5644531
-0.080700189 -4.1607766 3.5742188
-0.080698527 -3.2167883 3.5839844
-0.080880694 -3.5080314 3.59375
-0.080630146 -2.8589368 3.6035156
-0.081122994 -4.4255705 3.6132813
-0.081964649 -4.5410542 3.6230469
-0.081188336 -4.0550528 3.6328125
-0.081590712 -2.1885335 3.6425781
-0.081436649 -0.99942088 3.6523438
-0.081631437 -4.9030781 3.6621094
-0.08206103 -3.7184358 3.671875
-0.083182693 -4.2885542 3.6816406
-0.083255775 -2.4067612 3.6914063
-0.083619803 -3.644228 3.7011719
-0.084159851 -3.4158678 3.7109375
-0.084191196 -1.6446412 3.7207031
-0.082921512 -1.7986447 3.7304688
-0.083770625 -4.22962 3.7402344
-0.08430624 -2.8608739 3.75
-0.084366247 -3.6628544 3.7597656
-0.084142238 -2.4461002 3.7695313
-0.084778257 -2.9596686 3.7792969
-0.08540085 -2.9455872 3.7890625
-0.08575622 -3.3067167 3.7988281
-0.08644864 -3.6831946 3.8085938
-0.086679228 -3.734231 3.8183594
-0.086685412 -4.2224674 3.828125
-0.086672507 -3.7260354 3.8378906
-0.087156497 -2.8801708 3.8476563
-0.087162286 -2.9969215 3.8574219
-0.086636707 -2.3858995 3.8671875
-0.08790952 -2.494082 3.8769531
-0.087349825 -2.32324 3.8867188
-0.088253632 -1.5756488 3.8964844
-0.088338912 -2.4530292 3.90625
-0.089143634 -2.8374047 3.9160156
-0.089310467 -3.2209606 3.9257813
-0.089177772 -3.9745121 3.9355469
-0.089478277 -2.8558822 3.9453125
-0.089273885 -3.285408 3.9550781
-0.089726813 -3.1556189 3.9648438
-0.090472378 -3.5716593 3.9746094
-0.089791976 -3.9741397 3.984375
-0.090453595 -2.7211757 3.9941406
-0.090216435 -2.792254 4.0039063
-0.090850905 -4.0973721 4.0136719
-0.091726884 -4.6023726 4.0234375
-0.091790631 -1.8699467 4.0332031
-0.092011064 -3.3650546 4.0429688
-0.09184321 -2.7643144 4.0527344
-0.092230164 -3.0642748 4.0625
-0.092724711 -3.2503903 4.0722656
-0.092217997 -3.7894397 4.0820313
-0.092503339 -3.066361 4.0917969
-0.092847347 -3.7612021 4.1015625
-0.09296754 -2.6577711 4.1113281
-0.0935072 -4.2980909 4.1210938
-0.093281612 -3.2640247 4.1308594
-0.093653001 -3.7741661 4.140625
-0.094481915 -2.9925256 4.1503906
-0.094176866 -3.7924945 4.1601563
-0.094571844 -3.9409847 4.1699219
-0.095223941 -3.7071853 4.1796875
-0.09437944 -3.9803982 4.1894531
-0.09508875 -2.5924296 4.1992188
-0.095518589 -4.1403623 4.2089844
-0.094991513 -3.8212538 4.21875
-0.095783614 -3.4635515 4.2285156
-0.09556739 -3.0643492 4.2382813
-0.095362738 -4.7826023 4.2480469
-0.096379466 -4.2887778 4.2578125
-0.096869178 -3.9713831 4.2675781
-0.097433701 -3.2667069 4.2773438
-0.096866488 -4.085526 4.2871094
-0.097346947 -2.64816 4.296875
-0.096260875 -5.243793 4.3066406
-0.097748756 -4.5364351 4.3164063
-0.097277351 -3.8060546 4.3261719
-0.098062798 -2.925843 4.3359375
-0.098806411 -2.1668525 4.3457031
-0.097848348 -3.6508589 4.3554688
-0.098984599 -4.8270822 4.3652344
-0.099069208 -4.1217356 4.375
-0.099436939 -2.5927277 4.3847656
-0.10007475 -3.4349413 4.3945313
-0.099989712 -2.8852372 4.4042969
-0.10051448 -3.3564866 4.4140625
-0.10023303 -3.1139703 4.4238281
-0.10057073 -4.3047962 4.4335938
-0.10024152 -4.1510162 4.4433594
-0.10075983 -2.8297305 4.453125
-0.10064731 -2.5726855 4.4628906
-0.10061986 -2.6082993 4.4726563
-0.10118605 -2.9537082 4.4824219
-0.102336 -3.5878272 4.4921875
-0.10200346 -4.1544437 4.5019531
-0.10264818 -3.0991435 4.5117188
-0.10206699 -3.8874893 4.5214844
-0.10213745 -3.541559 4.53125
-0.10209899 -3.3643842 4.5410156
-0.10258062 -4.3094158 4.5507813
-0.10303846 -4.5830755 4.5605469
-0.10257235 -4.4611096 4.5703125
-0.10312628 -4.958436 4.5800781
-0.10392381 -2.1828711 4.5898438
-0.10392747 -4.5606494 4.5996094
-0.1050168 -3.5128741 4.609375
-0.10487384 -4.5089426 4.6191406
-0.10527174 -3.9450824 4.6289063
-0.10552149 -4.1726975 4.6386719
-0.10520855 -2.4033337 4.6484375
-0.10559279 -4.281774 4.6582031
-0.10570087 -4.0394068 4.6679688
-0.10564397 -5.6038799 4.6777344
-0.10646977 -4.7452745 4.6875
-0.10647216 -4.212409 4.6972656
-0.10635799 -2.2643061 4.7070313
-0.1073053 -3.6929548 4.7167969
-0.10685393 -4.2314825 4.7265625
-0.10742804 -3.9324164 4.7363281
-0.10787135 -3.6226213 4.7460938
-0.10757174 -4.2414665 4.7558594
-0.10777974 -3.6365538 4.765625
-0.10769736 -2.6601553 4.7753906
-0.10799224 -3.1881781 4.7851563
-0.10902925 -3.3304095 4.7949219
-0.10872959 -3.6621094 4.8046875
-0.10897087 -3.8937478 4.8144531
-0.10985167 -3.7281215 4.8242188
-0.10926744 -3.2706559 4.8339844
-0.10944846 -2.9540806 4.84375
-0.10982497 -2.6874244 4.8535156
-0.11055509 -4.5434384 4.8632813
-0.1099041 -4.2665005 4.8730469
-0.11023904 -4.7365575 4.8828125
-0.1106219 -3.1020494 4.8925781
-0.11104896 -3.3781676 4.9023438
-0.11101528 -3.4664571 4.9121094
-0.11172945 -3.7357211 4.921875
-0.11133796 -4.5315924 4.9316406
-0.11195479 -4.6257677 4.9414063
-0.1127547 -2.7089567 4.9511719
-0.1120223 -2.1714716 4.9609375
-0.11266828 -4.530549 4.9707031
-0.1128971 -3.2349677 4.9804688
-0.11308587 -4.3573232 4.9902344
-0.11276776 -2.51472 5
-0.11380037 -5.3397565 5.0097656
-0.11394492 -3.4437327 5.0195313
-0.11409871 -3.5802274 5.0292969
-0.11444846 -3.5083294 5.0390625
-0.11464941 -4.064292 5.0488281
-0.11522298 -2.8182566 5.0585938
-0.11488381 -3.0718744 5.0683594
-0.1151113 -2.8722734 5.078125
-0.11590827 -2.8615446 5.0878906
-0.11583409 -3.7282705 5.0976563
-0.11570582 -4.3191013 5.1074219
-0.1164541 -4.0687618 5.1171875
-0.11646176 -3.9225817 5.1269531
-0.11724523 -4.1302295 5.1367188
-0.11659364 -3.1369181 5.1464844
-0.11696245 -4.1763487 5.15625
-0.11741426 -3.2720714 5.1660156
-0.116822 -4.6417117 5.1757813
-0.11731363 -2.7354808 5.1855469
-0.11662333 -4.5522304 5.1953125
-0.11736564 -4.0879846 5.2050781
-0.11786311 -3.6466122 5.2148438
-0.11837273 -3.4050643 5.2246094
-0.11932718 -3.9719791 5.234375
-0.11950247 -4.0426106 5.2441406
-0.1198502 -4.3563547 5.2539063
-0.11991572 -4.0277095 5.2636719
-0.1199863 -3.85426 5.2734375
-0.12043514 -3.4797192 5.2832031
-0.1203184 -3.067106 5.2929688
-0.12007815 -1.9215047 5.3027344
-0.12032804 -3.7171693 5.3125
-0.12019146 -4.2619557 5.3222656
-0.12053533 -4.2029471 5.3320313
-0.12036783 -2.6432424 5.3417969
-0.12167388 -4.1007252 5.3515625
-0.1218404 -4.1631608 5.3613281
-0.12191246 -3.5098939 5.3710938
-0.12249297 -4.3059883 5.3808594
-0.12177676 -2.5434792 5.390625
-0.12249285 -2.9774756 5.4003906
-0.12275597 -3.1685085 5.4101563
-0.12223861 -4.3428688 5.4199219
-0.12329618 -4.2250752 5.4296875
-0.12390877 -4.2750688 5.4394531
-0.1238876 -3.1869113 5.4492188
-0.12361505 -3.1406431 5.4589844
-0.12354302 -4.0027499 5.46875
-0.12465982 -4.5842676 5.4785156
-0.12397818 -3.0070543 5.4882813
-0.12441719 -2.4548173 5.4980469
-0.12447784 -4.8740954 5.5078125
-0.1253729 -3.9301813 5.5175781
-0.12589951 -4.1582437 5.5273438
-0.12607324 -4.1893868 5.5371094
-0.12526497 -4.0058794 5.546875
-0.12628192 -4.2823701 5.5566406
-0.12583622 -3.9857626 5.5664063
-0.12615989 -3.9550662 5.5761719
-0.12678759 -4.1818619 5.5859375
-0.1268297 -3.8858504 5.5957031
-0.12702258 -4.8366189 5.6054688
-0.12726137 -2.5840104 5.6152344
-0.12746546 -5.4706631 5.625
-0.12753582 -4.5739861 5.6347656
-0.12755305 -4.5406818 5.6445313
-0.12871501 -3.8802624 5.6542969
-0.12827641 -3.618747 5.6640625
-0.1279967 -5.7230144 5.6738281
-0.12850046 -4.3088198 5.6835938
-0.12848665 -4.8616529 5.6933594
-0.12857816 -4.1229277 5.703125
-0.12957318 -4.6302376 5.7128906
-0.13022189 -4.2916088 5.7226563
-0.13017564 -4.2255969 5.7324219
-0.12953562 -4.2982397 5.7421875
-0.13007587 -4.778132 5.7519531
-0.12963848 -3.4666805 5.7617188
-0.13029474 -4.6095996 5.7714844
-0.13077579 -2.4410338 5.78125
-0.13140015 -4.7278404 5.7910156
-0.13256153 -3.3254175 5.8007813
-0.13214278 -3.9615483 5.8105469
-0.13165663 -3.0142069 5.8203125
-0.13179548 -4.3466687 5.8300781
-0.13279334 -3.0404329 5.8398438
-0.13342877 -3.4139304 5.8496094
-0.13260849 -1.7744303 5.859375
-0.13296156 -3.2758713 5.8691406
-0.13324834 -3.6313386 5.8789063
-0.13294736 -3.81954 5.8886719
-0.13300325 -3.3666193 5.8984375
-0.13302653 -2.4614482 5.9082031
-0.13432615 -4.3117256 5.9179688
-0.13449518 -3.9283185 5.9277344
-0.13470076 -4.624352 5.9375
-0.13449574 -3.5000591 5.9472656
-0.13459384 -5.0311537 5.9570313
-0.13506266 -3.6159902 5.9667969
-0.13525467 -5.5217743 5.9765625
-0.13567014 -2.8739123 5.9863281
-0.13542522 -3.4452975 5.9960938
-0.13659072 -2.8424711 6.0058594
-0.13626043 -2.523437 6.015625
-0.13618375 -2.6953964 6.0253906
-0.13636519 -2.90066 6.0351563
-0.13714632 -2.6761742 6.0449219
-0.13663313 -3.6686659 6.0546875
-0.1373304 -3.6736579 6.0644531
-0.13707933 -3.6225467 6.0742188
-0.13777968 -4.1846185 6.0839844
-0.13764024 -3.1679125 6.09375
-0.13852505 -5.2674112 6.1035156
-0.13916735 -3.18259 6.1132813
-0.13962984 -4.854351 6.1230469
-0.13959065 -4.324019 6.1328125
-0.13921636 -3.9551406 6.1425781
-0.13965467 -4.3985991 6.1523438
-0.13973771 -4.509017 6.1621094
-0.13982971 -3.2631307 6.171875
-0.13999419 -3.9497018 6.1816406
-0.14030927 -4.1191282 6.1914063
-0.14100079 -2.6405602 6.2011719
-0.14074925 -3.3604355 6.2109375
-0.14185743 -3.5127254 6.2207031
-0.14213617 -4.2363257 6.2304688
-0.14197917 -4.713088 6.2402344
-0.1423324 -5.6464224 6.25
-0.14192104 -3.5841763 6.2597656
-0.14258642 -3.1382589 6.2695313
-0.142703 -4.8530846 6.2792969
-0.14309059 -2.7222185 6.2890625
-0.14292999 -2.676621 6.2988281
-0.14360958 -2.3540111 6.3085938
-0.14332053 -4.2709708 6.3183594
-0.14341666 -3.3815205 6.328125
-0.14388005 -3.959909 6.3378906
-0.14376886 -3.8620086 6.3476563
-0.144499 -4.3501706 6.3574219
-0.14457138 -4.8750639 6.3671875
-0.14450523 -4.2612848 6.3769531
-0.14479761 -3.7616491 6.3867188
-0.14435133 -3.0633063 6.3964844
-0.14602679 -4.4121594 6.40625
-0.146219 -4.3433905 6.4160156
-0.14601871 -5.1902981 6.4257813
-0.14608628 -3.8030744 6.4355469
-0.14578296 -4.8823652 6.4453125
-0.1463383 -3.7615001 6.4550781
-0.14622478 -4.6832113 6.4648438
-0.14714953 -4.3335557 6.4746094
-0.14693473 -3.7435441 6.484375
-0.147678 -2.6749074 6.4941406
-0.14807978 -3.8210301 6.5039063
-0.14720757 -2.7053804 6.5136719
-0.1482631 -3.619194 6.5234375
-0.14810047 -2.412498 6.5332031
-0.14765504 -3.5785885 6.5429688
-0.1482189 -3.9307773 6.5527344
-0.14825152 -4.1771679 6.5625
-0.1479113 -4.4469538 6.5722656
-0.14892055 -3.0492992 6.5820313
-0.14941397 -4.4229627 6.5917969
-0.1495433 -4.2513013 6.6015625
-0.14980908 -5.3289533 6.6113281
-0.14980219 -4.30651 6.6210938
-0.15056442 -5.3517523 6.6308594
-0.14997128 -4.2339416 6.640625
-0.1515175 -4.6303868 6.6503906
-0.15092792 -3.2007694 6.6601563
-0.15104309 -4.0391088 6.6699219
-0.15178108 -5.4089727 6.6796875
-0.15128322 -5.3562222 6.6894531
-0.15159903 -3.9026141 6.6992188
-0.15177797 -4.5607238 6.7089844
-0.15303521 -3.6971271 6.71875
-0.15292218 -4.1673331 6.7285156
-0.1536663 -5.23597 6.7382813
-0.15358485 -5.0675869 6.7480469
-0.15366395 -4.6724825 6.7578125
-0.15350853 -4.3290854 6.7675781
-0.15359445 -5.3106995 6.7773438
-0.1535088 -4.811883 6.7871094
-0.15323569 -5.6854634 6.796875
-0.15431081 -3.880486 6.8066406
