MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 4:29:59 PM
Data Acquisition: Timed
-0.021199819 -0.94026327 0.9765625
-0.020980136 -0.38228929 0.98632813
-0.021813747 0.1206249 0.99609375
-0.022382366 -0.55842102 1.0058594
-0.021840608 -0.62100589 1.015625
-0.022989647 0.49732625 1.0253906
-0.02261146 -0.3169477 1.0351563
-0.023084542 0.24229288 1.0449219
-0.022764131 -0.81308186 1.0546875
-0.023727672 0.39793551 1.0644531
-0.023634573 -0.37841499 1.0742188
-0.02360658 -0.040829182 1.0839844
-0.024255568 -0.49307942 1.09375
-0.024058206 0.16763806 1.1035156
-0.024256943 -0.30040741 1.1132813
-0.024189055 -1.5226752 1.1230469
-0.024697345 -1.1302531 1.1328125
-0.025093598 0.32804906 1.1425781
-0.025478812 -0.12487173 1.1523438
-0.02531717 -0.51639974 1.1621094
-0.025275093 -0.14685094 1.171875
-0.026378751 0.071674585 1.1816406
-0.026087018 0.037774444 1.1914063
-0.026727539 0.65900385 1.2011719
-0.026835144 0.80190599 1.2109375
-0.026843278 -0.0067800283 1.2207031
-0.026539573 -0.3156811 1.2304688
-0.026625607 0.29608607 1.2402344
-0.027190745 -0.78819692 1.25
-0.027302224 -1.9707531 1.2597656
-0.027156586 -0.77284873 1.2695313
-0.028204979 -0.076144934 1.2792969
-0.028056968 0.59738755 1.2890625
-0.027825322 -1.0296702 1.2988281
-0.028196065 -0.85830688 1.3085938
-0.029147247 -0.37975609 1.3183594
-0.029440466 -1.0301918 1.328125
-0.029479509 -0.41633844 1.3378906
-0.030384967 1.0546297 1.3476563
-0.029944893 -1.4264882 1.3574219
-0.030345567 -0.007674098 1.3671875
-0.030410206 -0.35516918 1.3769531
-0.030975966 -0.60714781 1.3867188
-0.031127531 -0.97155571 1.3964844
-0.030579485 -0.82135201 1.40625
-0.030157683 0.18768013 1.4160156
-0.030860133 -1.0225922 1.4257813
-0.031374026 -1.6964227 1.4355469
-0.030922741 -0.74699521 1.4453125
-0.032449815 -0.76457858 1.4550781
-0.032171976 -0.42527914 1.4648438
-0.032230522 -0.45225024 1.4746094
-0.032772023 -0.8046627 1.484375
-0.033381481 -0.60930848 1.4941406
-0.032722611 -1.4428794 1.5039063
-0.034130957 0.65967441 1.5136719
-0.033696368 0.64142048 1.5234375
-0.033676237 -0.31232834 1.5332031
-0.034594823 -0.53197145 1.5429688
-0.035097044 -0.81509352 1.5527344
-0.034988612 -1.4541298 1.5625
-0.035414997 -0.29817224 1.5722656
-0.035371304 0.45329332 1.5820313
-0.035377841 1.2114644 1.5917969
-0.035204019 0.17657876 1.6015625
-0.035583202 -0.30405819 1.6113281
-0.03561049 0.46312809 1.6210938
-0.036302559 0.016242266 1.6308594
-0.036577482 0.12822449 1.640625
-0.035824541 0.90017915 1.6503906
-0.036291298 0.53852797 1.6601563
-0.035880513 0.038817525 1.6699219
-0.036583968 0.10572374 1.6796875
-0.036960412 -0.60893595 1.6894531
-0.037773915 0.28274953 1.6992188
-0.038499963 -0.78618526 1.7089844
-0.038268082 0.79624355 1.71875
-0.038893234 0.40911138 1.7285156
-0.038518485 0.6236881 1.7382813
-0.038188383 -0.75526536 1.7480469
-0.038945172 -0.87015331 1.7578125
-0.039415427 -0.88639557 1.7675781
-0.03984452 -0.26673079 1.7773438
-0.039112307 -0.34190714 1.7871094
-0.039711379 -0.93735754 1.796875
-0.040581167 -0.40866435 1.8066406
-0.040257175 -0.41358173 1.8164063
-0.04052528 -1.0122359 1.8261719
-0.041058689 -0.73298812 1.8359375
-0.041112557 0.57540834 1.8457031
-0.041447997 -0.25339425 1.8554688
-0.041939173 -0.42378902 1.8652344
-0.041379701 -0.95076859 1.875
-0.041779917 -0.072419643 1.8847656
-0.042951945 -0.66407025 1.8945313
-0.042218454 0.29474497 1.9042969
-0.042392474 0.34026802 1.9140625
-0.042992465 -0.33684075 1.9238281
-0.043083671 -0.30644238 1.9335938
-0.042572357 -0.917539 1.9433594
-0.043587998 -0.93780458 1.953125
-0.043541014 0.3298372 1.9628906
-0.044300292 0.046640635 1.9726563
-0.043915801 -0.18253922 1.9824219
-0.044103161 -0.42550266 1.9921875
-0.044615194 0.30644238 2.0019531
-0.045163084 0.057220459 2.0117188
-0.044975668 -0.099688768 2.0214844
-0.045518927 -0.10423362 2.03125
-0.045922019 0.56296587 2.0410156
-0.046091497 -0.29399991 2.0507813
-0.046278957 -1.1740625 2.0605469
-0.046271745 -0.73857605 2.0703125
-0.046561532 -1.0976195 2.0800781
-0.047273062 -0.52109361 2.0898438
-0.046991523 -0.4208833 2.0996094
-0.04764216 -0.86612999 2.109375
-0.047306847 -1.1725724 2.1191406
-0.047791559 -0.15370548 2.1289063
-0.048093297 -0.6467104 2.1386719
-0.04756273 -0.45076013 2.1484375
-0.047893569 -1.0110438 2.1582031
-0.048117857 0.23461878 2.1679688
-0.048613064 0.28312206 2.1777344
-0.049673777 -0.61020255 2.1875
-0.049283862 -0.53159893 2.1972656
-0.049997937 -1.007244 2.2070313
-0.049864087 0.45351684 2.2167969
-0.049945533 -0.2732873 2.2265625
-0.049877737 -0.78551471 2.2363281
-0.050081808 -1.103431 2.2460938
-0.050724462 0.25004148 2.2558594
-0.05103153 -0.9637326 2.265625
-0.050983932 0.25399029 2.2753906
-0.05020912 1.2785196 2.2851563
-0.050692745 -0.69402158 2.2949219
-0.052333198 -1.8306077 2.3046875
-0.051568285 -0.5491823 2.3144531
-0.052038848 -1.0688603 2.3242188
-0.051881582 -0.33542514 2.3339844
-0.052250374 -0.79378486 2.34375
-0.053093251 -0.52653253 2.3535156
-0.052977674 -0.64022839 2.3632813
-0.053464402 -0.37617981 2.3730469
-0.053335696 -0.71428716 2.3828125
-0.053377844 -1.9559264 2.3925781
-0.053619709 0.55797398 2.4023438
-0.054333501 1.142621 2.4121094
-0.054932047 -1.4320016 2.421875
-0.054572232 -0.91843307 2.4316406
-0.054628875 -0.23163855 2.4414063
-0.054462895 -0.073388219 2.4511719
-0.054894306 -0.11458993 2.4609375
-0.055437919 -0.64320862 2.4707031
-0.055196561 0.4016608 2.4804688
-0.055167034 -0.34414232 2.4902344
-0.056073401 -0.07070601 2.5
-0.05647333 -0.35986304 2.5097656
-0.056367502 -0.61318278 2.5195313
-0.056748815 -0.83610415 2.5292969
-0.05727797 0.74908137 2.5390625
-0.057391815 0.13999641 2.5488281
-0.057841279 -0.16853213 2.5585938
-0.058242608 -0.0692904 2.5683594
-0.058447614 -0.82060695 2.578125
-0.05830045 0.19848347 2.5878906
-0.058507744 -0.14781952 2.5976563
-0.058960047 0.11943281 2.6074219
-0.058968693 0.0093132257 2.6171875
-0.059786022 -0.68075955 2.6269531
-0.059579436 -0.034421682 2.6367188
-0.059845299 -0.26464462 2.6464844
-0.059618853 0.00022351742 2.65625
-0.060133554 -0.09663403 2.6660156
-0.060574315 0.22009015 2.6757813
-0.061260741 -0.24981797 2.6855469
-0.061063159 -1.0824949 2.6953125
-0.06066379 -0.15154481 2.7050781
-0.060955416 -0.76174736 2.7148438
-0.061068092 -0.5903095 2.7246094
-0.062124979 -0.72605908 2.734375
-0.061895572 -0.71674585 2.7441406
-0.061806768 -1.1026114 2.7539063
-0.062419057 -0.80265105 2.7636719
-0.062343769 -0.71905553 2.7734375
-0.062993571 -0.64954162 2.7832031
-0.062999681 -0.99278986 2.7929688
-0.063260607 0.051259995 2.8027344
-0.063295864 0.88147819 2.8125
-0.063550435 -0.85696578 2.8222656
-0.064232215 -0.14662743 2.8320313
-0.06410481 0.090673566 2.8417969
-0.064353541 -0.40188432 2.8515625
-0.065093607 -0.35941601 2.8613281
-0.064595081 -0.42043626 2.8710938
-0.065327205 -0.45351684 2.8808594
-0.065008998 0.65974891 2.890625
-0.065709159 -0.61452389 2.9003906
-0.066124663 0.18790364 2.9101563
-0.065392524 0.099763274 2.9199219
-0.065704316 0.17873943 2.9296875
-0.065883502 -0.27194619 2.9394531
-0.066412851 0.2232939 2.9492188
-0.066146314 -0.045150518 2.9589844
-0.067097552 -0.050291419 2.96875
-0.066835895 0.86821616 2.9785156
-0.067051776 0.79087913 2.9882813
-0.068029165 0.29444695 2.9980469
-0.068346344 0.23938715 3.0078125
-0.068021931 -0.07353723 3.0175781
-0.067713529 -0.060424209 3.0273438
-0.068400465 -0.73231757 3.0371094
-0.068617657 -0.51997602 3.046875
-0.068913274 -0.24706125 3.0566406
-0.068985999 -0.60424209 3.0664063
-0.068762809 -0.33348799 3.0761719
-0.069583952 -0.7815659 3.0859375
-0.069887072 0.74900687 3.0957031
-0.070213072 -0.055581331 3.1054688
-0.070544161 -1.0572374 3.1152344
-0.070551068 -1.2673438 3.125
-0.071212202 0.1167506 3.1347656
-0.071616061 0.92156231 3.1445313
-0.071643032 -0.23804605 3.1542969
-0.071116388 -1.1847168 3.1640625
-0.071406476 -0.62994659 3.1738281
-0.07202398 -0.26598573 3.1835938
-0.071316943 0.52168965 3.1933594
-0.072389014 -0.45143068 3.203125
-0.071929172 -0.0061839819 3.2128906
-0.072882205 0.55536628 3.2226563
-0.073005565 0.47065318 3.2324219
-0.073255107 -0.16771257 3.2421875
-0.073712729 -0.45791268 3.2519531
-0.074536875 -0.88274479 3.2617188
-0.073675402 -0.51036477 3.2714844
-0.074241057 0.046640635 3.28125
-0.074717224 -0.18253922 3.2910156
-0.074137017 0.075772405 3.3007813
-0.074450858 0.11898577 3.3105469
-0.074850455 0.010505319 3.3203125
-0.074987456 0.3990531 3.3300781
-0.075121269 0.014305115 3.3398438
-0.07501588 0.21502376 3.3496094
-0.07558278 0.15318394 3.359375
-0.075719945 -1.2647361 3.3691406
-0.075934917 -0.16488135 3.3789063
-0.075572222 -1.0927767 3.3886719
-0.076125599 -0.23551285 3.3984375
-0.076350488 0.78357756 3.4082031
-0.077357665 -0.005364418 3.4179688
-0.077670641 -1.1137873 3.4277344
-0.078140676 -0.6390363 3.4375
-0.078093246 -0.087469816 3.4472656
-0.077849664 -0.1502037 3.4570313
-0.078228123 0.46558678 3.4667969
-0.078398988 -0.29072165 3.4765625
-0.07803157 -0.64767897 3.4863281
-0.078446463 -0.18827617 3.4960938
-0.079330638 0.051185489 3.5058594
-0.07956221 -0.62339008 3.515625
-0.079710871 -0.33952296 3.5253906
-0.079501018 -0.49687922 3.5351563
-0.079114169 -0.01296401 3.5449219
-0.079357758 -0.15027821 3.5546875
-0.080236129 -0.74550509 3.5644531
-0.081029683 -1.7869473 3.5742188
-0.080606051 -0.2412498 3.5839844
-0.081442155 -0.15199184 3.59375
-0.081202567 0.22254884 3.6035156
-0.081681438 -0.61623752 3.6132813
-0.081952676 -0.077486038 3.6230469
-0.081670031 -0.27433038 3.6328125
-0.082557641 0.34444034 3.6425781
-0.082772195 0.94301999 3.6523438
-0.082788728 -0.64320862 3.6621094
-0.082231537 -1.2332946 3.671875
-0.083248451 -1.5155971 3.6816406
-0.082975551 -0.49419701 3.6914063
-0.083283901 -0.2245605 3.7011719
-0.083682247 -0.4157424 3.7109375
-0.083703101 -0.19282103 3.7207031
-0.084203534 0.080168247 3.7304688
-0.084595531 -0.90844929 3.7402344
-0.084218413 0.39845705 3.75
-0.085610084 -0.53025782 3.7597656
-0.084752791 -0.72345138 3.7695313
-0.084916666 0.33132732 3.7792969
-0.085044861 1.3441592 3.7890625
-0.085253112 -0.2618134 3.7988281
-0.086007655 -0.46536326 3.8085938
-0.085718907 -0.3425777 3.8183594
-0.086390376 -0.36217272 3.828125
-0.086378135 -0.50157309 3.8378906
-0.086877771 0.61817467 3.8476563
-0.087365434 -0.18417835 3.8574219
-0.087789759 -1.2848526 3.8671875
-0.087727807 -0.52534044 3.8769531
-0.088153973 -0.75913966 3.8867188
-0.088022336 -0.54895878 3.8964844
-0.087741919 -0.79870224 3.90625
-0.088820614 -0.4094094 3.9160156
-0.089292131 0.0034272671 3.9257813
-0.089316599 0.37193298 3.9355469
-0.089069076 -0.25629997 3.9453125
-0.089660734 1.14806 3.9550781
-0.089697115 0.79490244 3.9648438
-0.089709908 0.97036362 3.9746094
-0.090536378 -1.2411177 3.984375
-0.090191685 -0.61795115 3.9941406
-0.090458393 -0.7621944 4.0039063
-0.091266483 0.56438148 4.0136719
-0.09101034 -0.50231814 4.0234375
-0.091040753 0.19140542 4.0332031
-0.091253981 0.95099211 4.0429688
-0.092048541 0.38526952 4.0527344
-0.092356957 -0.6775558 4.0625
-0.091376588 -0.1758337 4.0722656
-0.091800936 -0.99956989 4.0820313
-0.092549667 0.43556094 4.0917969
-0.09240827 -0.013262033 4.1015625
-0.093488723 -0.7198751 4.1113281
-0.093818709 -0.0081956387 4.1210938
-0.093780883 -0.46215951 4.1308594
-0.09338069 0.68485737 4.140625
-0.094286367 -0.41201711 4.1503906
-0.094004795 -0.70124865 4.1601563
-0.094991937 -1.2960285 4.1699219
-0.094355196 -0.73038042 4.1796875
-0.09435799 -0.87119639 4.1894531
-0.094855748 -0.24273992 4.1992188
-0.094769984 -0.76659024 4.2089844
-0.09574423 -1.7531961 4.21875
-0.095701776 -0.87171793 4.2285156
-0.095861606 0.026971102 4.2382813
-0.095899239 -0.51647425 4.2480469
-0.096736647 -1.0565668 4.2578125
-0.09632197 0.73224306 4.2675781
-0.09765593 0.041425228 4.2773438
-0.097447835 0.53413212 4.2871094
-0.098092176 -0.32357872 4.296875
-0.097874142 -0.18559396 4.3066406
-0.097729839 -1.1945516 4.3164063
-0.098570205 0.40464103 4.3261719
-0.098445393 0.47937036 4.3359375
-0.098132625 -0.38616359 4.3457031
-0.098693706 0.29355288 4.3554688
-0.09876287 0.88125467 4.3652344
-0.099322237 -0.82105398 4.375
-0.099530831 -0.21509826 4.3847656
-0.099067301 -0.102669 4.3945313
-0.10043863 0.12412667 4.4042969
-0.099770121 0.33460557 4.4140625
-0.10064547 -0.57250261 4.4238281
-0.10040568 -1.4405698 4.4335938
-0.10084832 -0.81643462 4.4433594
-0.10093141 -0.59738755 4.453125
-0.10133301 -1.1981279 4.4628906
-0.1014844 -0.63605607 4.4726563
-0.1014161 -0.78111887 4.4824219
-0.10238163 -0.95292926 4.4921875
-0.10217302 -0.69104135 4.5019531
-0.10218204 -1.0856241 4.5117188
-0.1019089 -0.46551228 4.5214844
-0.10263979 0.38355589 4.53125
-0.10226588 -0.69350004 4.5410156
-0.10288323 0.70884824 4.5507813
-0.10299883 -0.2669543 4.5605469
-0.10322089 -0.92230737 4.5703125
-0.10353839 -0.15310943 4.5800781
-0.10413856 -0.43846667 4.5898438
-0.1045499 0.090524554 4.5996094
-0.10452974 -0.38310885 4.609375
-0.10476837 -0.78573823 4.6191406
-0.10493194 -0.86821616 4.6289063
-0.10516881 -1.000613 4.6386719
-0.10536236 0.22210181 4.6484375
-0.10566171 0.16115606 4.6582031
-0.10596845 0.56684017 4.6679688
-0.10593641 -0.57533383 4.6777344
-0.10602075 -0.49248338 4.6875
-0.10601225 -0.0096857548 4.6972656
-0.10654713 -2.0456314 4.7070313
-0.10664513 -0.32328069 4.7167969
-0.10735475 0.38661063 4.7265625
-0.10742694 -0.08918345 4.7363281
-0.10710892 -1.3974309 4.7460938
-0.1080264 -1.059249 4.7558594
-0.10807612 -0.86203218 4.765625
-0.10830928 -0.13425946 4.7753906
-0.1084168 -0.10423362 4.7851563
-0.10904597 -0.96738338 4.7949219
-0.10921353 -1.0763854 4.8046875
-0.10941807 -0.6134063 4.8144531
-0.10948941 -0.16890466 4.8242188
-0.10952757 -0.2091378 4.8339844
-0.10957831 -0.58189034 4.84375
-0.10977185 -0.24460256 4.8535156
-0.10923365 -0.99219382 4.8632813
-0.10966437 -1.6242266 4.8730469
-0.1106167 0.11831522 4.8828125
-0.11078256 -0.12800097 4.8925781
-0.11110625 -0.30264258 4.9023438
-0.1116897 -0.27634203 4.9121094
-0.11182401 0.30651689 4.921875
-0.11236885 -1.0747463 4.9316406
-0.1114616 -0.40411949 4.9414063
-0.11255167 -0.95285475 4.9511719
-0.11186834 -0.57071447 4.9609375
-0.11313768 -0.78260899 4.9707031
-0.11294581 0.045970082 4.9804688
-0.11354238 -0.36671758 4.9902344
-0.11336584 0.81568956 5
-0.11322752 -1.6695261 5.0097656
-0.11374232 -0.27865171 5.0195313
-0.11457817 -0.50581992 5.0292969
-0.11427386 0.66004694 5.0390625
-0.11493828 -0.20608306 5.0488281
-0.11505754 -0.14379621 5.0585938
-0.1156174 -1.0274351 5.0683594
-0.11469583 0.72449446 5.078125
-0.11482578 0.53137541 5.0878906
-0.11526137 0.017955899 5.0976563
-0.11561318 -0.094249845 5.1074219
-0.11570191 -0.14275312 5.1171875
-0.1159618 0.60848892 5.1269531
-0.1156197 -0.076293945 5.1367188
-0.11684255 -0.34950674 5.1464844
-0.1170428 0.10617077 5.15625
-0.11771876 0.72479248 5.1660156
-0.11725502 -1.3176352 5.1757813
-0.1174304 -0.25078654 5.1855469
-0.11707884 -0.43623149 5.1953125
-0.11721107 -0.38847327 5.2050781
-0.11808501 -1.2321025 5.2148438
-0.11790676 -0.20995736 5.2246094
-0.1182998 -1.3326108 5.234375
-0.11907437 -0.82567334 5.2441406
-0.11930019 -1.2321025 5.2539063
-0.11942844 -0.11123717 5.2636719
-0.11983623 -1.0377169 5.2734375
-0.12013543 -1.4090538 5.2832031
-0.12009982 -0.24400651 5.2929688
-0.12025278 -0.34958124 5.3027344
-0.12050249 -1.1859089 5.3125
-0.12053032 -0.54232776 5.3222656
-0.12051561 -0.23387372 5.3320313
-0.12133571 0.73440373 5.3417969
-0.12094318 -0.027418137 5.3515625
-0.12179294 -0.23670495 5.3613281
-0.12190861 -0.15974045 5.3710938
-0.12197623 -0.77240169 5.3808594
-0.12203507 -0.37796795 5.390625
-0.12277485 0.009983778 5.4003906
-0.12303634 -0.1077354 5.4101563
-0.12239181 0.40240586 5.4199219
-0.12280517 0.68575144 5.4296875
-0.12295474 -1.4885515 5.4394531
-0.12351101 -1.5804917 5.4492188
-0.12376687 -0.47117472 5.4589844
-0.12443972 -0.54098666 5.46875
-0.12438899 -0.16838312 5.4785156
-0.12494779 -0.50373375 5.4882813
-0.12477576 -0.84489584 5.4980469
-0.12515613 -1.0055304 5.5078125
-0.12517668 -0.31583011 5.5175781
-0.12524199 0.64618886 5.5273438
-0.12549087 0.98712742 5.5371094
-0.12564975 -0.48235059 5.546875
-0.12595862 -0.68575144 5.5566406
-0.12626119 0.30994415 5.5664063
-0.12696691 -0.6750226 5.5761719
-0.12687676 0.3746897 5.5859375
-0.12646665 1.7113984 5.5957031
-0.12750776 -0.53316355 5.6054688
-0.12681033 -0.40225685 5.6152344
-0.1273607 -1.3552606 5.625
-0.12781219 -0.76003373 5.6347656
-0.12819017 -0.52861869 5.6445313
-0.12796408 0.59790909 5.6542969
-0.12815559 0.10445714 5.6640625
-0.12836862 0.48622489 5.6738281
-0.12823531 -0.9188056 5.6835938
-0.12901105 -0.22575259 5.6933594
-0.1292859 -0.46551228 5.703125
-0.12884851 -0.14908612 5.7128906
-0.12998882 -0.66153705 5.7226563
-0.13054702 -0.081658363 5.7324219
-0.13034377 -0.30912459 5.7421875
-0.13114621 -1.3759732 5.7519531
-0.13014846 -0.76293945 5.7617188
-0.13048607 0.54463744 5.7714844
-0.13125888 -0.05826354 5.78125
-0.13102078 0.56281686 5.7910156
-0.13117814 0.78879297 5.8007813
-0.13116275 -0.35554171 5.8105469
-0.13188133 0.93050301 5.8203125
-0.13193929 0.25652349 5.8300781
-0.13220493 0.50604343 5.8398438
-0.13297501 -0.35561621 5.8496094
-0.13312319 0.6018579 5.859375
-0.13345075 -0.64313412 5.8691406
-0.13313882 -0.47653913 5.8789063
-0.13345388 -0.55000186 5.8886719
-0.13381644 -0.40844083 5.8984375
-0.1338376 0.10624528 5.9082031
-0.13482286 -0.081732869 5.9179688
-0.13400692 -1.0429323 5.9277344
-0.13445853 -0.75370073 5.9375
-0.13494578 -0.43518841 5.9472656
-0.13525136 -0.86687505 5.9570313
-0.13534193 -0.96216798 5.9667969
-0.13539812 -0.70564449 5.9765625
-0.13579731 -0.1744926 5.9863281
-0.13590096 -1.5649945 5.9960938
-0.13592546 -0.47564507 6.0058594
-0.136648 -0.56006014 6.015625
-0.13660796 -0.80928206 6.0253906
-0.13638033 -0.72233379 6.0351563
-0.13775694 -0.19751489 6.0449219
-0.13755216 -1.2329221 6.0546875
-0.13758682 -0.88058412 6.0644531
-0.13816655 -0.4325062 6.0742188
-0.13850109 -1.2102723 6.0839844
-0.13807929 -1.3206154 6.09375
-0.13771255 -0.3644824 6.1035156
-0.13859922 -0.061020255 6.1132813
-0.13903081 -0.60684979 6.1230469
-0.13878454 -0.40590763 6.1328125
-0.1386148 -0.0087916851 6.1425781
-0.13909118 -0.47177076 6.1523438
-0.13945211 0.48801303 6.1621094
-0.13970603 0.24668872 6.171875
-0.14039333 -0.50276518 6.1816406
-0.14139114 -0.67122281 6.1914063
-0.14084867 -0.67338347 6.2011719
-0.14148787 0.19654632 6.2109375
-0.14117239 0.025033951 6.2207031
-0.14115638 0.57436526 6.2304688
-0.14194894 -0.60267746 6.2402344
-0.14238434 -0.73306262 6.25
-0.14152624 -0.96410513 6.2597656
-0.14189108 -0.13947487 6.2695313
-0.14213046 -0.95896423 6.2792969
-0.14180979 -0.75027347 6.2890625
-0.143243 -0.21398067 6.2988281
-0.1429677 -0.035837293 6.3085938
-0.14246234 -2.2438912 6.3183594
-0.1426665 -1.6147643 6.328125
-0.14334732 -0.75623393 6.3378906
-0.14406539 -0.41045249 6.3476563
-0.14419822 -0.79087913 6.3574219
-0.14490333 -0.41089952 6.3671875
-0.14492632 0.87805092 6.3769531
-0.14538847 0.4953891 6.3867188
-0.14565305 0.19580126 6.3964844
-0.14525998 0.17218292 6.40625
-0.14577016 0.58948994 6.4160156
-0.14655265 -1.6967207 6.4257813
-0.14680344 -1.0722131 6.4355469
-0.14663893 -1.0706484 6.4453125
-0.14713374 -0.39629638 6.4550781
-0.14683567 -0.24177134 6.4648438
-0.14724553 -1.001209 6.4746094
-0.14791641 -0.12479722 6.484375
-0.1479055 -0.33482909 6.4941406
-0.14802451 -1.34781 6.5039063
-0.14842197 0.24564564 6.5136719
-0.14822727 -0.11488795 6.5234375
-0.14848635 0.34481287 6.5332031
-0.1483826 0.19617379 6.5429688
-0.14876288 -0.039413571 6.5527344
-0.14941458 0.27433038 6.5625
-0.14959651 -0.37543476 6.5722656
-0.14972863 -0.34503639 6.5820313
-0.15021221 -0.88080764 6.5917969
-0.15013786 -0.52496791 6.6015625
-0.15011969 -0.098124146 6.6113281
-0.1510337 -0.05684793 6.6210938
-0.15098269 -0.86449087 6.6308594
-0.1513413 -0.78819692 6.640625
-0.15113638 -0.53025782 6.6503906
-0.1509026 0.53226948 6.6601563
-0.15106769 -1.0924041 6.6699219
-0.15174651 -0.79676509 6.6796875
-0.15210001 -0.73209405 6.6894531
-0.15212344 -0.14439225 6.6992188
-0.1528476 -0.29303133 6.7089844
-0.15180193 -0.34511089 6.71875
-0.15262026 -0.98854303 6.7285156
-0.15262987 0.25466084 6.7382813
-0.15304427 -0.74803829 6.7480469
-0.15346141 0.37752092 6.7578125
-0.15432763 -0.43980777 6.7675781
-0.15388145 -0.64000487 6.7773438
-0.15419337 0.56818128 6.7871094
-0.15405159 0.51110983 6.796875
-0.15488614 -0.86903572 6.8066406
-0.154902 -1.482442 6.8164063
-0.15537505 -0.74364245 6.8261719
-0.15489331 -0.15057623 6.8359375
-0.15608107 0.10624528 6.8457031
-0.15560642 -0.12412667 6.8554688
-0.1557195 -0.32156706 6.8652344
-0.1564872 -0.65758824 6.875
