MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 4:23:47 PM
Data Acquisition: Timed
-0.021954112 0.50485134 0.99707031
-0.022571797 -0.14595687 1.0068359
-0.022604592 0.99770725 1.0166016
-0.022815118 0.98034739 1.0263672
-0.023795787 1.5652925 1.0361328
-0.022824425 -0.16227365 1.0458984
-0.02337642 -0.52444637 1.0556641
-0.023276506 -0.4696846 1.0654297
-0.022964163 0.52295625 1.0751953
-0.023956591 0.32052398 1.0849609
-0.024226638 -0.42133033 1.0947266
-0.024831446 -0.83371997 1.1044922
-0.024555866 -0.16443431 1.1142578
-0.024902418 0.54106116 1.1240234
-0.024980607 0.20042062 1.1337891
-0.025363397 0.91537833 1.1435547
-0.025948023 0.60729682 1.1533203
-0.025809443 0.82552433 1.1630859
-0.026218463 0.12792647 1.1728516
-0.02578469 0.80406666 1.1826172
-0.026277572 0.46126544 1.1923828
-0.026801839 1.1300296 1.2021484
-0.02712773 1.1242181 1.2119141
-0.027362475 1.8900633 1.2216797
-0.02730226 1.1235476 1.2314453
-0.028059423 0.79244375 1.2412109
-0.028412545 1.1327863 1.2509766
-0.027732933 1.5887618 1.2607422
-0.028223766 1.3173372 1.2705078
-0.028607085 0.95397234 1.2802734
-0.029175254 0.5607307 1.2900391
-0.029751766 0.25734305 1.2998047
-0.029396767 0.59165061 1.3095703
-0.028758775 0.30934811 1.3193359
-0.028833954 0.76718628 1.3291016
-0.029646402 0.26039779 1.3388672
-0.030630914 0.42520463 1.3486328
-0.029753277 0.65177679 1.3583984
-0.029707126 0.42438507 1.3681641
-0.030057706 -0.37662685 1.3779297
-0.030834807 0.69208443 1.3876953
-0.031566873 0.65997243 1.3974609
-0.030443374 0.83513558 1.4072266
-0.031435993 -0.082552433 1.4169922
-0.032014601 0.91090798 1.4267578
-0.032094289 0.87432563 1.4365234
-0.032662433 0.09521842 1.4462891
-0.032741215 1.1510402 1.4560547
-0.032832742 1.4757365 1.4658203
-0.033530302 0.98064542 1.4755859
-0.033653837 0.098273158 1.4853516
-0.033289403 0.67055225 1.4951172
-0.033976402 1.3820082 1.5048828
-0.034291506 0.6634742 1.5146484
-0.033713479 2.066642 1.5244141
-0.034220882 1.1467189 1.5341797
-0.035103258 -1.0602921 1.5439453
-0.034344416 0.041499734 1.5537109
-0.034726597 0.79102814 1.5634766
-0.035329871 2.1378696 1.5732422
-0.035550363 0.67614019 1.5830078
-0.035881184 0.98638237 1.5927734
-0.036131211 0.52988529 1.6025391
-0.036660276 0.97289681 1.6123047
-0.03659571 1.0102987 1.6220703
-0.036770113 0.99740922 1.6318359
-0.036608413 0.78827143 1.6416016
-0.037010115 1.4454871 1.6513672
-0.03692222 0.5351007 1.6611328
-0.037111547 0.64283609 1.6708984
-0.036866456 0.13373792 1.6806641
-0.037311699 -0.15154481 1.6904297
-0.038010884 1.2911111 1.7001953
-0.038040288 0.61124563 1.7099609
-0.037876319 -0.26337802 1.7197266
-0.039003938 -0.35002828 1.7294922
-0.038952731 0.71689487 1.7392578
-0.038985129 0.97334385 1.7490234
-0.039014548 0.99688768 1.7587891
-0.040157743 0.13954937 1.7685547
-0.040446837 1.1567026 1.7783203
-0.040420759 0.039488077 1.7880859
-0.040253695 0.8559972 1.7978516
-0.041102078 0.95419586 1.8076172
-0.040828891 0.63464046 1.8173828
-0.040818423 0.70013106 1.8271484
-0.040952891 2.0576267 1.8369141
-0.041548751 0.78164041 1.8466797
-0.041738305 -0.091418624 1.8564453
-0.041489068 -0.49315393 1.8662109
-0.041971974 -0.13113022 1.8759766
-0.042588182 1.21966 1.8857422
-0.042738635 1.135543 1.8955078
-0.043099698 0.65281987 1.9052734
-0.04333644 0.23558736 1.9150391
-0.043463945 0.46901405 1.9248047
-0.043456554 0.57384372 1.9345703
-0.043095127 0.72218478 1.9443359
-0.043300495 0.93713403 1.9541016
-0.044012811 1.5479326 1.9638672
-0.044083942 0.48026443 1.9736328
-0.044101402 0.85815787 1.9833984
-0.044414546 0.74908137 1.9931641
-0.044892441 1.24529 2.0029297
-0.045055624 0.85607171 2.0126953
-0.045634992 1.4050305 2.0224609
-0.045859817 1.186654 2.0322266
-0.046190266 -0.56624413 2.0419922
-0.046279229 -0.056028366 2.0517578
-0.046484586 1.1772662 2.0615234
-0.045939036 1.2388825 2.0712891
-0.046504695 -0.06146729 2.0810547
-0.046967182 0.6660074 2.0908203
-0.046832308 0.1821667 2.1005859
-0.047566868 0.045001507 2.1103516
-0.047540791 0.11131167 2.1201172
-0.047584262 0.988096 2.1298828
-0.047491271 0.69357455 2.1396484
-0.048167024 0.93713403 2.1494141
-0.047979604 0.21070242 2.1591797
-0.049179297 -0.13776124 2.1689453
-0.04892689 0.026747584 2.1787109
-0.049683463 -0.051185489 2.1884766
-0.049068745 0.76502562 2.1982422
-0.049459126 1.1331588 2.2080078
-0.049820799 0.15683472 2.2177734
-0.050872423 0.38683414 2.2275391
-0.051289663 0.26896596 2.2373047
-0.051029596 0.57742 2.2470703
-0.050802216 0.77232718 2.2568359
-0.05108095 1.860112 2.2666016
-0.051775474 1.2327731 2.2763672
-0.051221717 0.95233321 2.2861328
-0.05120486 0.017136335 2.2958984
-0.052240048 0.91336668 2.3056641
-0.052735798 0.53048134 2.3154297
-0.052454405 0.47586858 2.3251953
-0.052584451 1.1210889 2.3349609
-0.052576996 0.54225326 2.3447266
-0.052311976 0.35427511 2.3544922
-0.052754972 -0.26755035 2.3642578
-0.053926039 0.91470778 2.3740234
-0.053635061 0.71644783 2.3837891
-0.053273451 1.0728091 2.3935547
-0.053514361 -0.2258271 2.4033203
-0.054357562 -0.33408403 2.4130859
-0.054703061 -0.097230077 2.4228516
-0.055201184 0.077560544 2.4326172
-0.05478359 0.20757318 2.4423828
-0.054580182 1.0310113 2.4521484
-0.054883264 1.244396 2.4619141
-0.055757664 0.28923154 2.4716797
-0.055660803 -0.36008656 2.4814453
-0.056472771 0.8597225 2.4912109
-0.056357116 0.96552074 2.5009766
-0.056713268 0.33758581 2.5107422
-0.056586675 0.29869378 2.5205078
-0.056833342 1.1197478 2.5302734
-0.057150029 0.97163022 2.5400391
-0.058077171 0.69469213 2.5498047
-0.057326421 1.1445582 2.5595703
-0.056975167 0.25741756 2.5693359
-0.057967465 1.2236089 2.5791016
-0.057904359 0.43645501 2.5888672
-0.058963761 0.71793795 2.5986328
-0.058449123 0.41231513 2.6083984
-0.058177453 -0.13500452 2.6181641
-0.059501797 0.99599361 2.6279297
-0.059212569 1.5649199 2.6376953
-0.059873838 0.43489039 2.6474609
-0.059936777 1.2491643 2.6572266
-0.060872529 0.58613718 2.6669922
-0.060837258 0.64887106 2.6767578
-0.061142344 0.73678792 2.6865234
-0.060740951 0.79117715 2.6962891
-0.061022647 0.81941485 2.7060547
-0.061462242 0.3361702 2.7158203
-0.061960671 0.044330955 2.7255859
-0.061934587 -0.0043213367 2.7353516
-0.061976153 0.30882657 2.7451172
-0.06271264 0.76420605 2.7548828
-0.062512361 0.7904321 2.7646484
-0.06260629 0.30294061 2.7744141
-0.062862866 0.42960048 2.7841797
-0.062900543 0.2039969 2.7939453
-0.06321843 0.99435449 2.8037109
-0.063807257 -0.14983118 2.8134766
-0.064248309 0.92491508 2.8232422
-0.064134881 0.98533928 2.8330078
-0.064348005 1.135245 2.8427734
-0.064046212 0.21904707 2.8525391
-0.06418366 0.068098307 2.8623047
-0.065148219 0.22403896 2.8720703
-0.065695509 0.47981739 2.8818359
-0.06540224 1.1175126 2.8916016
-0.065577514 0.58591366 2.9013672
-0.065460771 0.98764896 2.9111328
-0.065886371 0.52496791 2.9208984
-0.065914184 0.50827861 2.9306641
-0.066063799 0.18894672 2.9404297
-0.066501871 0.51163137 2.9501953
-0.06603615 0.59172511 2.9599609
-0.066589393 1.2254715 2.9697266
-0.067041799 0.79587102 2.9794922
-0.067109622 0.40784478 2.9892578
-0.068009093 0.82954764 2.9990234
-0.068049438 0.88006258 3.0087891
-0.067902833 0.92923641 3.0185547
-0.068206988 1.0065734 3.0283203
-0.068445645 0.73477626 3.0380859
-0.068934165 1.7673522 3.0478516
-0.069526009 0.042766333 3.0576172
-0.068613753 0.013038516 3.0673828
-0.068912961 0.5440414 3.0771484
-0.069797337 0.5826354 3.0869141
-0.070680216 -0.2835691 3.0966797
-0.070614941 -0.70475042 3.1064453
-0.070720367 0.35867095 3.1162109
-0.070296429 -0.43354928 3.1259766
-0.071070008 0.74848533 3.1357422
-0.071266636 0.9085983 3.1455078
-0.071725085 0.54202974 3.1552734
-0.071346961 0.10073185 3.1650391
-0.071645312 0.205338 3.1748047
-0.071935192 -0.27172267 3.1845703
-0.072686151 -0.19654632 3.1943359
-0.072347164 0.8469075 3.2041016
-0.072132207 0.88989735 3.2138672
-0.07349547 0.15370548 3.2236328
-0.073598228 0.45970082 3.2333984
-0.073506653 -0.44502318 3.2431641
-0.073649421 0.85711479 3.2529297
-0.07439743 0.15348196 3.2626953
-0.073527232 1.4443696 3.2724609
-0.074494563 1.18047 3.2822266
-0.074184917 -0.12166798 3.2919922
-0.074701644 0.33572316 3.3017578
-0.074782692 0.79646707 3.3115234
-0.074665636 0.99942088 3.3212891
-0.075169027 0.38892031 3.3310547
-0.074530877 1.3991445 3.3408203
-0.075408801 1.3361126 3.3505859
-0.076178275 1.0682642 3.3603516
-0.075674914 0.84862113 3.3701172
-0.076568671 1.2957305 3.3798828
-0.076230839 1.0102987 3.3896484
-0.076299459 1.2954324 3.3994141
-0.076488443 -0.33713877 3.4091797
-0.077372536 0.44316053 3.4189453
-0.076917849 0.22344291 3.4287109
-0.07738366 0.21383166 3.4384766
-0.077464752 0.15765429 3.4482422
-0.0778891 0.52586198 3.4580078
-0.078374058 -0.051707029 3.4677734
-0.078877024 0.44360757 3.4775391
-0.079213835 -0.26836991 3.4873047
-0.079663418 0.33289194 3.4970703
-0.079233348 0.47892332 3.5068359
-0.079420932 0.60491264 3.5166016
-0.079577357 0.85294247 3.5263672
-0.079456173 0.81174076 3.5361328
-0.079627581 0.21278858 3.5458984
-0.080759667 0.628829 3.5556641
-0.081254691 0.88080764 3.5654297
-0.081175134 1.3379753 3.5751953
-0.081243858 1.1780113 3.5849609
-0.08133696 0.35874546 3.5947266
-0.081831105 1.6025454 3.6044922
-0.082239203 0.92640519 3.6142578
-0.082330495 0.16778708 3.6240234
-0.08273185 0.0048428774 3.6337891
-0.082605317 1.3520569 3.6435547
-0.082278609 1.4070421 3.6533203
-0.083015248 0.39502978 3.6630859
-0.08321289 0.3246963 3.6728516
-0.08287894 1.1178106 3.6826172
-0.08369036 0.31605363 3.6923828
-0.082506135 0.39495528 3.7021484
-0.08365991 0.047683716 3.7119141
-0.084119909 1.3504922 3.7216797
-0.084310092 0.49836934 3.7314453
-0.084168896 -0.50231814 3.7412109
-0.08520361 0.57213008 3.7509766
-0.085973904 0.19825995 3.7607422
-0.08502689 0.44681132 3.7705078
-0.08510156 0.45053661 3.7802734
-0.08543478 0.71965158 3.7900391
-0.085667163 0.6480515 3.7998047
-0.085322335 0.66079199 3.8095703
-0.086185403 0.9714067 3.8193359
-0.086342029 0.80257654 3.8291016
-0.086278193 0.75191259 3.8388672
-0.087368466 0.78216195 3.8486328
-0.08824449 0.72427094 3.8583984
-0.088508688 0.48488379 3.8681641
-0.087685667 -0.37245452 3.8779297
-0.088119313 0.74796379 3.8876953
-0.088849574 0.87976456 3.8974609
-0.089089021 -0.38057566 3.9072266
-0.08862792 -0.39421022 3.9169922
-0.089534096 1.0269135 3.9267578
-0.088818133 0.9649992 3.9365234
-0.088718027 0.69603324 3.9462891
-0.089663446 1.6361475 3.9560547
-0.089688852 0.41469932 3.9658203
-0.090068765 0.13686717 3.9755859
-0.089907154 0.80622733 3.9853516
-0.090723805 0.88810921 3.9951172
-0.090912886 0.23268163 4.0048828
-0.091505513 2.1624565 4.0146484
-0.091037363 0.50641596 4.0244141
-0.091861419 0.4336983 4.0341797
-0.091830805 -0.36925077 4.0439453
-0.091810726 0.66697598 4.0537109
-0.09114553 0.87223947 4.0634766
-0.091881678 0.25093555 4.0732422
-0.093412682 0.54754317 4.0830078
-0.093173318 1.2087822 4.0927734
-0.092530504 0.61355531 4.1025391
-0.093253836 0.7469207 4.1123047
-0.093196921 1.9393861 4.1220703
-0.093292847 0.78879297 4.1318359
-0.093758173 0.83588064 4.1416016
-0.094243564 1.3230741 4.1513672
-0.094149388 0.42773783 4.1611328
-0.094410136 0.04298985 4.1708984
-0.094231024 -0.0050663948 4.1806641
-0.094748184 0.92297792 4.1904297
-0.095148586 0.97036362 4.2001953
-0.094756342 0.26650727 4.2099609
-0.095459752 0.31985343 4.2197266
-0.095399879 -0.25629997 4.2294922
-0.095698975 0.27000904 4.2392578
-0.09588889 -1.3715029 4.2490234
-0.096242383 0.44204295 4.2587891
-0.096611157 0.020712614 4.2685547
-0.097311832 0.17181039 4.2783203
-0.097088926 -0.628829 4.2880859
-0.097433552 0.98638237 4.2978516
-0.09772478 0.0070035458 4.3076172
-0.097136907 0.39026141 4.3173828
-0.097660258 -0.044852495 4.3271484
-0.097871795 1.4260411 4.3369141
-0.098201036 1.5977025 4.3466797
-0.099146113 0.38206577 4.3564453
-0.099202059 1.3162196 4.3662109
-0.099170327 1.8288195 4.3759766
-0.09886308 1.3706833 4.3857422
-0.099186949 1.1121482 4.3955078
-0.099794649 1.8030405 4.4052734
-0.099832401 1.2509525 4.4150391
-0.10019539 1.0620058 4.4248047
-0.10030814 1.2851506 4.4345703
-0.10053296 1.713708 4.4443359
-0.10065859 1.0976195 4.4541016
-0.10115428 0.96999109 4.4638672
-0.10125341 0.22508204 4.4736328
-0.10220957 0.20697713 4.4833984
-0.10245795 0.10192394 4.4931641
-0.10202966 0.74721873 4.5029297
-0.1024584 -0.019818544 4.5126953
-0.10286404 0.23432076 4.5224609
-0.10261203 1.6298145 4.5322266
-0.10298204 0.80876052 4.5419922
-0.10296201 -0.19624829 4.5517578
-0.10337314 0.48600137 4.5615234
-0.10407198 1.0721385 4.5712891
-0.10338596 0.94868243 4.5810547
-0.10476263 1.4444441 4.5908203
-0.10482758 0.44412911 4.6005859
-0.10473309 1.3273954 4.6103516
-0.10516995 0.37685037 4.6201172
-0.10447636 -0.0093132257 4.6298828
-0.10510873 0.81308186 4.6396484
-0.10499876 0.77106059 4.6494141
-0.10490279 0.057145953 4.6591797
-0.10494778 -0.02682209 4.6689453
-0.10601116 0.26963651 4.6787109
-0.10633905 0.18231571 4.6884766
-0.10679208 1.0882318 4.6982422
-0.10630703 0.29951334 4.7080078
-0.10633728 0.13656914 4.7177734
-0.10758318 1.2980402 4.7275391
-0.10774574 0.32447278 4.7373047
-0.10778172 -0.70765615 4.7470703
-0.1078634 0.29757619 4.7568359
-0.10798665 1.0636449 4.7666016
-0.10811137 0.99785626 4.7763672
-0.1082107 -0.014901161 4.7861328
-0.10874093 -0.61959028 4.7958984
-0.10907936 0.37252903 4.8056641
-0.1090859 1.15484  4.8154297
-0.10976785 1.3639033 4.8251953
-0.10942881 1.6446412 4.8349609
-0.11084928 0.61333179 4.8447266
-0.11029473 1.0933727 4.8544922
-0.11055139 0.56989491 4.8642578
-0.11173999 0.80451369 4.8740234
-0.11127169 0.59470534 4.8837891
-0.11087373 0.58859587 4.8935547
-0.11119011 0.36798418 4.9033203
-0.11135694 1.4188886 4.9130859
-0.11213852 -0.04902482 4.9228516
-0.11163801 -0.13560057 4.9326172
-0.11289958 0.94339252 4.9423828
-0.11183017 0.43913722 4.9521484
-0.11225235 0.14737248 4.9619141
-0.11253124 0.45880675 4.9716797
-0.1130808 0.048428774 4.9814453
-0.11382776 0.85741282 4.9912109
-0.11331642 0.85800886 5.0009766
-0.11361862 0.22679567 5.0107422
-0.11372837 -0.63613057 5.0205078
-0.11378874 1.2324005 5.0302734
-0.11389937 1.9346923 5.0400391
-0.11474877 0.73730946 5.0498047
-0.11490978 -0.67658722 5.0595703
-0.1155245 0.89921057 5.0693359
-0.11517689 0.8431077 5.0791016
-0.11514537 -0.0061839819 5.0888672
-0.11562395 -0.54493546 5.0986328
-0.11559038 -0.63151121 5.1083984
-0.11654835 0.030174851 5.1181641
-0.1162095 -0.14677644 5.1279297
-0.11690739 0.60364604 5.1376953
-0.11721756 0.38638711 5.1474609
-0.11756134 -0.25264919 5.1572266
-0.11708447 0.10915101 5.1669922
-0.11726414 1.405254 5.1767578
-0.11754123 0.36619604 5.1865234
-0.11736652 -0.19341707 5.1962891
-0.11741436 1.0394305 5.2060547
-0.11756109 1.6911328 5.2158203
-0.11838578 0.27887523 5.2255859
-0.11857876 0.38161874 5.2353516
-0.11927349 1.1298805 5.2451172
-0.12010711 0.88810921 5.2548828
-0.11910177 1.0713935 5.2646484
-0.11910165 0.46096742 5.2744141
-0.12029436 0.81390142 5.2841797
-0.12034594 1.3273954 5.2939453
-0.12006468 1.5102327 5.3037109
-0.12043586 0.74982643 5.3134766
-0.12067348 0.9342283 5.3232422
-0.12028147 0.030994415 5.3330078
-0.12098265 0.58181584 5.3427734
-0.12162919 0.078454614 5.3525391
-0.12195849 0.90517104 5.3623047
-0.1219736 -0.10050833 5.3720703
-0.12202208 0.1629442 5.3818359
-0.12243216 0.78126788 5.3916016
-0.12226002 -0.33378601 5.4013672
-0.12267783 -1.01991 5.4111328
-0.12336332 -0.26389956 5.4208984
-0.1226843 0.33788383 5.4306641
-0.12402182 -0.41678548 5.4404297
-0.12296221 0.074356794 5.4501953
-0.12305315 -0.071302056 5.4599609
-0.12353548 0.26583672 5.4697266
-0.12456934 -0.29578805 5.4794922
-0.1241215 0.037699938 5.4892578
-0.12464187 -0.11518598 5.4990234
-0.12456231 0.74334443 5.5087891
-0.12472092 1.2262166 5.5185547
-0.1256988 0.099167228 5.5283203
-0.12608695 0.37282705 5.5380859
-0.12641583 0.94883144 5.5478516
-0.12651286 -0.17203391 5.5576172
-0.12636977 1.469776 5.5673828
-0.12616412 0.8289516 5.5771484
-0.12726177 0.68314373 5.5869141
-0.126633 0.45530498 5.5966797
-0.12701066 -0.21666288 5.6064453
-0.12797239 -0.11987984 5.6162109
-0.12856391 -0.036656857 5.6259766
-0.12795864 0.18328428 5.6357422
-0.12822515 -0.20354986 5.6455078
-0.12827769 0.73425472 5.6552734
-0.12826151 -0.3644079 5.6650391
-0.12843043 -0.58375299 5.6748047
-0.12948905 -0.027790666 5.6845703
-0.12935995 0.80764294 5.6943359
-0.12955999 0.59634447 5.7041016
-0.12903076 1.4891475 5.7138672
-0.12989455 0.73395669 5.7236328
-0.1297158 0.69536269 5.7333984
-0.13007328 0.378564 5.7431641
-0.13032132 1.2860447 5.7529297
-0.13031621 1.5664846 5.7626953
-0.13068685 1.225844 5.7724609
-0.13107996 1.4352053 5.7822266
-0.13127623 1.8598884 5.7919922
-0.13216777 0.65632164 5.8017578
-0.13225226 1.0876358 5.8115234
-0.13200656 1.6962737 5.8212891
-0.13332149 0.20362437 5.8310547
-0.13315012 1.2821704 5.8408203
-0.13333768 1.0196865 5.8505859
-0.13311638 0.48547983 5.8603516
-0.13364056 -0.66295266 5.8701172
-0.13405371 0.67420304 5.8798828
-0.13490978 0.064820051 5.8896484
-0.13372482 0.61258674 5.8994141
-0.13471562 0.084787607 5.9091797
-0.1343464 0.28938055 5.9189453
-0.13453729 0.06236136 5.9287109
-0.13480052 -0.21249056 5.9384766
-0.13466281 -0.75146556 5.9482422
-0.13640478 -0.00052154064 5.9580078
-0.1359366 -0.023543835 5.9677734
-0.13585322 0.60014427 5.9775391
-0.13634287 0.71376562 5.9873047
-0.13606955 1.206547 5.9970703
-0.1358698 1.5635043 6.0068359
-0.135919 2.1363049 6.0166016
-0.13686647 1.2582541 6.0263672
-0.13691315 1.6388297 6.0361328
-0.13653165 0.95255673 6.0458984
-0.13742317 0.91634691 6.0556641
-0.13819344 1.1115521 6.0654297
-0.13838851 0.82321465 6.0751953
-0.13807297 1.6451627 6.0849609
-0.13829017 0.49389899 6.0947266
-0.13869983 0.88073313 6.1044922
-0.13863532 0.11719763 6.1142578
-0.1400077 0.8161366 6.1240234
-0.13972208 0.72568655 6.1337891
-0.13941169 0.8200109 6.1435547
-0.13963088 -0.73179603 6.1533203
-0.13991496 0.38698316 6.1630859
-0.14025255 -1.0632724 6.1728516
-0.14063026 -0.51774085 6.1826172
-0.14065158 0.76368451 6.1923828
-0.14070904 0.57533383 6.2021484
-0.14100984 0.08970499 6.2119141
-0.1413995 -0.27701259 6.2216797
-0.14162578 0.54061413 6.2314453
-0.14213485 -0.16659498 6.2412109
-0.14216903 0.57138503 6.2509766
-0.14241517 0.17315149 6.2607422
-0.14205888 1.1961162 6.2705078
-0.14258806 0.92275441 6.2802734
-0.14244686 0.121966 6.2900391
-0.14362685 0.17434359 6.2998047
-0.14341524 0.45090914 6.3095703
-0.14382434 -0.26360154 6.3193359
-0.14415501 1.1000782 6.3291016
-0.14370926 0.37640333 6.3388672
-0.14419602 0.15228987 6.3486328
-0.14503202 -0.16897917 6.3583984
-0.1447563 0.68612397 6.3681641
-0.14495173 0.45895576 6.3779297
-0.14513521 1.2625009 6.3876953
-0.14527281 0.44681132 6.3974609
-0.14548656 0.86672604 6.4072266
-0.14570245 0.90718269 6.4169922
-0.14663866 0.91560185 6.4267578
-0.14674564 0.71100891 6.4365234
-0.14670722 1.0483712 6.4462891
-0.14655778 1.1397153 6.4560547
-0.1470709 0.0032782555 6.4658203
-0.14745149 1.2362003 6.4755859
-0.14728703 0.92767179 6.4853516
-0.1477491 0.82686543 6.4951172
-0.14781447 0.31434 6.5048828
-0.14785227 1.5018135 6.5146484
-0.14788538 0.55447221 6.5244141
-0.14854193 0.21390617 6.5341797
-0.14876404 -0.47504902 6.5439453
-0.14899583 0.58837235 6.5537109
-0.1494319 0.062510371 6.5634766
-0.14943287 0.55506825 6.5732422
-0.14914629 0.27649105 6.5830078
-0.15025684 0.38847327 6.5927734
-0.150232 0.085681677 6.6025391
-0.14973928 0.055283308 6.6123047
-0.15041783 0.98735094 6.6220703
-0.15079091 1.3054162 6.6318359
-0.15053406 0.45187771 6.6416016
-0.1508911 0.4876405 6.6513672
-0.15155514 0.33400953 6.6611328
-0.15196317 -0.35762787 6.6708984
-0.15175171 1.0868907 6.6806641
-0.15183552 1.8274784 6.6904297
-0.15257849 1.0219216 6.7001953
-0.15303735 0.46625733 6.7099609
-0.15314944 1.1728704 6.7197266
-0.15344766 1.4127046 6.7294922
-0.15330353 0.38936734 6.7392578
-0.15383317 -0.092163682 6.7490234
-0.15447755 1.2812763 6.7587891
-0.15451427 1.1541694 6.7685547
-0.15428527 0.075697899 6.7783203
-0.1543186 -0.63665211 6.7880859
-0.15484558 -0.30197203 6.7978516
-0.15483244 -0.77232718 6.8076172
-0.1551763 -0.14692545 6.8173828
-0.15548471 -0.38929284 6.8271484
-0.15538283 0.27008355 6.8369141
-0.15568598 0.39279461 6.8466797
-0.15660214 -0.5376339 6.8564453
-0.15666881 -0.88602304 6.8662109
-0.1570424 0.19408762 6.8759766
-0.15662724 1.0662526 6.8857422
-0.1570643 0.81911683 6.8955078
-0.15760122 0.50082803 6.9052734
-0.15745211 -0.076368451 6.9150391
-0.15791285 0.88915229 6.9248047
-0.15808055 0.29407442 6.9345703
-0.1576253 1.8493086 6.9443359
-0.15807109 1.8699467 6.9541016
-0.15878946 0.20578504 6.9638672
-0.15899618 0.69700181 6.9736328
-0.15842128 0.59060752 6.9833984
-0.15910202 0.49300492 6.9931641
-0.16001028 -0.063180923 7.0029297
-0.16005307 0.91522932 7.0126953
-0.15987191 1.3980269 7.0224609
