MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 10:04:20 AM
Data Acquisition: Timed
-1.298417 -33.407211 56.924805
-1.2999479 -36.328213 56.93457
-1.3002081 -35.779774 56.944336
-1.2990712 -39.086567 56.954102
-1.2997499 -36.769062 56.963867
-1.3009434 -34.192429 56.973633
-1.3014212 -36.441162 56.983398
-1.3016886 -36.483185 56.993164
-1.3010218 -37.649349 57.00293
-1.3001317 -35.508274 57.012695
-1.3016174 -38.940681 57.022461
-1.3006814 -37.222355 57.032227
-1.3024901 -34.004227 57.041992
-1.3021084 -35.73872 57.051758
-1.3022331 -36.572292 57.061523
-1.3034014 -35.195427 57.071289
-1.3032277 -33.854618 57.081055
-1.3030672 -35.535095 57.09082
-1.3031   -35.967602 57.100586
-1.3038594 -36.452412 57.110352
-1.3035001 -34.487171 57.120117
-1.3033015 -36.512539 57.129883
-1.305504 -35.128517 57.139648
-1.305053 -37.032887 57.149414
-1.3058779 -35.064667 57.15918
-1.3049029 -35.783573 57.168945
-1.3062141 -34.2346 57.178711
-1.3055022 -35.888256 57.188477
-1.30485  -35.868065 57.198242
-1.3049226 -35.947189 57.208008
-1.3060458 -38.824379 57.217773
-1.3056201 -35.617203 57.227539
-1.3069206 -38.020016 57.237305
-1.3074236 -34.91394 57.24707
-1.3063369 -37.833973 57.256836
-1.3061461 -35.192146 57.266602
-1.3068712 -35.681648 57.276367
-1.3073283 -33.00816 57.286133
-1.3069439 -33.944324 57.295898
-1.3071523 -36.437588 57.305664
-1.3069825 -34.934879 57.31543
-1.3077841 -37.632732 57.325195
-1.3086621 -33.944847 57.334961
-1.3082404 -36.02758 57.344727
-1.3086812 -35.586506 57.354492
-1.3086811 -37.197918 57.364258
-1.3099982 -35.713612 57.374023
-1.3094475 -38.482323 57.383789
-1.3098925 -35.903156 57.393555
-1.3102223 -37.590115 57.40332
-1.3100407 -38.935543 57.413086
-1.3107851 -38.028358 57.422852
-1.3125641 -35.56773 57.432617
-1.3111781 -37.098377 57.442383
-1.3096013 -35.242142 57.452148
-1.3092407 -36.929695 57.461914
-1.3107321 -35.706161 57.47168
-1.311784 -36.837978 57.481445
-1.3100188 -37.012398 57.491211
-1.310674 -34.971535 57.500977
-1.3118666 -37.140846 57.510742
-1.3121821 -36.220028 57.520508
-1.3121089 -34.142582 57.530273
-1.3132862 -34.846962 57.540039
-1.312786 -35.94339 57.549805
-1.3123704 -37.604721 57.55957
-1.3130277 -36.11721 57.569336
-1.3131346 -33.973755 57.579102
-1.3141861 -37.730412 57.588867
-1.3137448 -36.908611 57.598633
-1.3138952 -37.495865 57.608398
-1.3141762 -36.520958 57.618164
-1.3148046 -36.327614 57.62793
-1.3153645 -37.193745 57.637695
-1.314592 -34.599228 57.647461
-1.3149766 -38.395226 57.657227
-1.3154894 -32.097847 57.666992
-1.3144805 -37.808792 57.676758
-1.3154188 -35.243557 57.686523
-1.3161656 -36.117287 57.696289
-1.3176942 -36.63987 57.706055
-1.3165126 -33.825115 57.71582
-1.3168188 -38.363113 57.725586
-1.317433 -38.248898 57.735352
-1.3172232 -35.9188 57.745117
-1.317467 -38.819016 57.754883
-1.3180853 -36.734344 57.764648
-1.3189905 -38.525612 57.774414
-1.3186529 -37.084743 57.78418
-1.3194175 -36.399216 57.793945
-1.3195094 -34.76709 57.803711
-1.3180546 -38.955734 57.813477
-1.3189743 -32.888874 57.823242
-1.3191681 -40.201618 57.833008
-1.3191098 -36.881416 57.842773
-1.3192399 -36.674141 57.852539
-1.3195568 -36.865772 57.862305
-1.3189871 -36.338417 57.87207
-1.3200502 -38.976894 57.881836
-1.3207961 -37.487373 57.891602
-1.3208913 -36.337452 57.901367
-1.3212049 -34.307392 57.911133
-1.3215746 -35.788193 57.920898
-1.3212769 -34.216194 57.930664
-1.3202016 -37.761703 57.94043
-1.322331 -35.121517 57.950195
-1.3231207 -35.202579 57.959961
-1.3230397 -34.658833 57.969727
-1.3217816 -34.771935 57.979492
-1.3232445 -32.685177 57.989258
-1.323718 -38.786827 57.999023
-1.3235029 -35.648941 58.008789
-1.3229849 -34.0271 58.018555
-1.3234968 -37.315636 58.02832
-1.3247046 -38.352905 58.038086
-1.3242064 -37.367718 58.047852
-1.3244009 -34.915283 58.057617
-1.3243982 -36.505089 58.067383
-1.3255333 -37.000477 58.077148
-1.3252982 -35.425873 58.086914
-1.3252583 -36.527737 58.09668
-1.3255514 -35.448299 58.106445
-1.3256994 -37.324352 58.116211
-1.3255339 -35.025253 58.125977
-1.3258531 -37.828609 58.135742
-1.3276963 -33.740849 58.145508
-1.3278806 -38.010998 58.155273
-1.327692 -37.58736 58.165039
-1.3273816 -39.042236 58.174805
-1.3275447 -36.710278 58.18457
-1.3270552 -35.171135 58.194336
-1.326656 -39.510876 58.204102
-1.3279066 -38.118362 58.213867
-1.3288363 -37.39357 58.223633
-1.3294846 -38.501099 58.233398
-1.3288392 -38.025303 58.243164
-1.3287359 -36.297665 58.25293
-1.3288759 -37.704407 58.262695
-1.3286031 -38.048775 58.272461
-1.3294622 -38.606079 58.282227
-1.3296623 -39.449558 58.291992
-1.3312705 -37.903114 58.301758
-1.3300685 -37.563667 58.311523
-1.3305815 -37.131386 58.321289
-1.3308405 -36.978722 58.331055
-1.3314109 -36.898182 58.34082
-1.3308574 -37.371815 58.350586
-1.3318294 -39.609596 58.360352
-1.3328866 -34.818275 58.370117
-1.3333083 -38.143696 58.379883
-1.3322058 -38.306488 58.389648
-1.3322883 -37.170872 58.399414
-1.332589 -37.594883 58.40918
-1.3332261 -36.825314 58.418945
-1.3326267 -39.670021 58.428711
-1.3338315 -37.452057 58.438477
-1.333342 -35.150795 58.448242
-1.3333859 -37.033112 58.458008
-1.3336831 -34.690647 58.467773
-1.3336097 -38.076862 58.477539
-1.3335849 -35.35524 58.487305
-1.3352576 -36.902351 58.49707
-1.3343267 -36.660358 58.506836
-1.3353819 -37.961899 58.516602
-1.3354936 -35.044403 58.526367
-1.3358228 -39.470867 58.536133
-1.3357514 -34.292862 58.545898
-1.33564  -37.792995 58.555664
-1.3360175 -37.089363 58.56543
-1.3356829 -41.992069 58.575195
-1.3367918 -35.316349 58.584961
-1.3364036 -41.355789 58.594727
-1.3374985 -36.406071 58.604492
-1.3372846 -38.21291 58.614258
-1.3370831 -36.753342 58.624023
-1.3370848 -36.848633 58.633789
-1.3375334 -36.004932 58.643555
-1.3384846 -35.92387 58.65332
-1.340003 -34.031944 58.663086
-1.3380367 -37.779659 58.672852
-1.3386852 -37.065147 58.682617
-1.3389583 -35.686569 58.692383
-1.3397825 -36.131218 58.702148
-1.3405912 -39.394794 58.711914
-1.3411155 -37.76878 58.72168
-1.3412268 -38.056149 58.731445
-1.3414692 -36.2356 58.741211
-1.3408978 -33.619778 58.750977
-1.3417208 -39.160252 58.760742
-1.3408448 -35.576298 58.770508
-1.3416359 -39.982052 58.780273
-1.3414663 -37.282555 58.790039
-1.3423078 -39.55394 58.799805
-1.3423171 -38.049446 58.80957
-1.3413557 -36.630184 58.819336
-1.3426211 -40.064827 58.829102
-1.3428729 -38.537682 58.838867
-1.3417361 -39.473175 58.848633
-1.3430842 -37.895592 58.858398
-1.3426251 -36.80162 58.868164
-1.3439565 -38.152187 58.87793
-1.3425248 -35.640152 58.887695
-1.3430473 -37.820114 58.897461
-1.3430622 -37.207901 58.907227
-1.3443531 -34.037903 58.916992
-1.3445699 -35.591869 58.926758
-1.344391 -36.50576 58.936523
-1.3450301 -36.63443 58.946289
-1.3454307 -37.488564 58.956055
-1.3465332 -35.757942 58.96582
-1.3464735 -36.608353 58.975586
-1.3461536 -37.289932 58.985352
-1.3462837 -35.544559 58.995117
-1.3449333 -37.525074 59.004883
-1.3461233 -37.956013 59.014648
-1.3473614 -35.851597 59.024414
-1.3467641 -37.199036 59.03418
-1.347085 -38.395748 59.043945
-1.347304 -39.649902 59.053711
-1.3480825 -37.352295 59.063477
-1.3493881 -35.594551 59.073242
-1.3483276 -40.818302 59.083008
-1.3493557 -36.197601 59.092773
-1.3493639 -37.072227 59.102539
-1.349354 -36.953987 59.112305
-1.3491905 -36.516636 59.12207
-1.3490071 -39.922596 59.131836
-1.3491169 -37.909672 59.141602
-1.3505614 -37.690029 59.151367
-1.3489411 -35.81509 59.161133
-1.3501304 -40.067585 59.170898
-1.3500019 -36.056267 59.180664
-1.3507985 -38.187428 59.19043
-1.3488101 -37.4496 59.200195
-1.3489728 -36.820545 59.209961
-1.350962 -42.036324 59.219727
-1.3511164 -37.731453 59.229492
-1.3509994 -41.034595 59.239258
-1.351203 -33.469646 59.249023
-1.3514124 -37.852375 59.258789
-1.352582 -35.98571 59.268555
-1.3521435 -35.712643 59.27832
-1.3532027 -35.545006 59.288086
-1.3531928 -37.271156 59.297852
-1.353227 -38.418175 59.307617
-1.3532618 -36.125408 59.317383
-1.3555204 -36.049114 59.327148
-1.3534778 -38.769917 59.336914
-1.3529911 -37.557556 59.34668
-1.3549424 -37.660824 59.356445
-1.3554678 -37.03326 59.366211
-1.35577  -39.167999 59.375977
-1.3548647 -35.851971 59.385742
-1.3557404 -37.649872 59.395508
-1.3556657 -37.812145 59.405273
-1.3564016 -38.026051 59.415039
-1.3561389 -39.088726 59.424805
-1.356083 -38.963333 59.43457
-1.3564081 -38.606823 59.444336
-1.3570666 -36.102982 59.454102
-1.3571727 -37.702324 59.463867
-1.3573817 -38.244576 59.473633
-1.3570148 -38.548111 59.483398
-1.3592476 -39.190502 59.493164
-1.3582999 -35.738422 59.50293
-1.3589262 -39.912983 59.512695
-1.3576248 -38.875118 59.522461
-1.3582517 -39.754509 59.532227
-1.3590733 -39.300098 59.541992
-1.3592346 -38.07135 59.551758
-1.358852 -37.68362 59.561523
-1.3583554 -39.943829 59.571289
-1.3580039 -39.239227 59.581055
-1.3595852 -40.481911 59.59082
-1.3588774 -35.939442 59.600586
-1.3608897 -38.457886 59.610352
-1.3604462 -39.856956 59.620117
-1.3593985 -37.183987 59.629883
-1.3600786 -39.151459 59.639648
-1.3593942 -38.027538 59.649414
-1.3612283 -38.379356 59.65918
-1.3628904 -37.848503 59.668945
-1.3641082 -36.767498 59.678711
-1.3628434 -36.774723 59.688477
-1.3627812 -35.817997 59.698242
-1.3627964 -39.462002 59.708008
-1.3623524 -33.84687 59.717773
-1.3631529 -39.661007 59.727539
-1.364182 -36.681221 59.737305
-1.3646724 -37.86005 59.74707
-1.3620571 -39.698555 59.756836
-1.3624654 -40.578022 59.766602
-1.3644004 -39.660038 59.776367
-1.3641649 -39.879082 59.786133
-1.3639315 -38.535519 59.795898
-1.3639183 -40.891396 59.805664
-1.3646178 -36.973877 59.81543
-1.3643843 -36.484154 59.825195
-1.3647918 -37.467182 59.834961
-1.3651667 -37.026329 59.844727
-1.3646396 -36.663338 59.854492
-1.3650585 -38.290768 59.864258
-1.3652558 -40.728451 59.874023
-1.3658029 -36.304295 59.883789
-1.3648489 -38.748459 59.893555
-1.3668836 -41.684361 59.90332
-1.3665112 -36.325455 59.913086
-1.3663472 -38.961174 59.922852
-1.3680639 -38.00325 59.932617
-1.3686544 -36.785305 59.942383
-1.367352 -39.830952 59.952148
-1.3678594 -36.905109 59.961914
-1.3667198 -39.112717 59.97168
-1.3679868 -36.700741 59.981445
-1.3678689 -41.262878 59.991211
-1.3688588 -37.525818 60.000977
-1.3689879 -36.70253 60.010742


Data Header:                                                Time:     80.011719 s         4/21/2023 10:05:20 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-1.3693815 -38.475246 60.020508
-1.3697146 -39.316639 60.030273
-1.3704027 -42.492748 60.040039
-1.3702513 -36.655663 60.049805
-1.3705657 -37.650318 60.05957
-1.3690438 -37.928596 60.069336
-1.3706682 -40.677414 60.079102
-1.3707345 -38.57687 60.088867
-1.3706309 -37.479626 60.098633
-1.3703203 -40.332005 60.108398
-1.3708795 -37.031845 60.118164
-1.3716487 -38.693623 60.12793
-1.3717788 -40.130241 60.137695
-1.3716232 -39.104  60.147461
-1.3727682 -41.846336 60.157227
-1.3725308 -33.766777 60.166992
-1.3722475 -38.851501 60.176758
-1.373608 -37.221386 60.186523
-1.3730744 -37.052334 60.196289
-1.3755141 -41.041149 60.206055
-1.3740518 -37.603973 60.21582
-1.372259 -40.885956 60.225586
-1.3734763 -39.798988 60.235352
-1.3736707 -37.821308 60.245117
-1.3742326 -39.186478 60.254883
-1.3750122 -39.116962 60.264648
-1.376121 -41.436031 60.274414
-1.3745482 -37.474781 60.28418
-1.3751938 -42.100101 60.293945
-1.3762958 -38.38554 60.303711
-1.3752195 -42.670967 60.313477
-1.3767087 -37.603455 60.323242
-1.3772422 -38.822891 60.333008
-1.3766134 -39.87804 60.342773
-1.3771203 -39.062202 60.352539
-1.3770143 -40.379539 60.362305
-1.376608 -38.641914 60.37207
-1.3758044 -40.159748 60.381836
-1.3760326 -39.898975 60.391602
-1.376933 -38.865208 60.401367
-1.377947 -35.466328 60.411133
-1.3799239 -38.442314 60.420898
-1.3805956 -38.15852 60.430664
-1.3810598 -40.347801 60.44043
-1.3801527 -39.662495 60.450195
-1.3784926 -38.046314 60.459961
-1.3790852 -41.004719 60.469727
-1.3790334 -39.176567 60.479492
-1.3799274 -38.215889 60.489258
-1.380839 -39.523991 60.499023
-1.3829213 -39.604603 60.508789
-1.3815508 -36.905186 60.518555
-1.3801272 -41.561275 60.52832
-1.3794619 -40.597172 60.538086
-1.3804277 -38.411991 60.547852
-1.3800147 -38.801582 60.557617
-1.3797094 -38.877354 60.567383
-1.3799772 -37.585869 60.577148
-1.3811921 -39.005203 60.586914
-1.3820075 -38.368626 60.59668
-1.3836005 -41.200592 60.606445
-1.3838682 -37.542061 60.616211
-1.3839059 -39.336159 60.625977
-1.3828038 -39.035156 60.635742
-1.3837459 -40.362179 60.645508
-1.3836446 -38.543343 60.655273
-1.3827417 -40.491371 60.665039
-1.3838272 -39.858894 60.674805
-1.3837059 -39.891006 60.68457
-1.3845707 -39.65102 60.694336
-1.3853595 -37.649273 60.704102
-1.383299 -39.499924 60.713867
-1.3838007 -40.29855 60.723633
-1.3847159 -40.853249 60.733398
-1.3856894 -41.132122 60.743164
-1.3863225 -41.809677 60.75293
-1.3858489 -38.394779 60.762695
-1.3849193 -36.452412 60.772461
-1.3844042 -41.081085 60.782227
-1.3852201 -38.368553 60.791992
-1.3855259 -42.095409 60.801758
-1.3872638 -38.994328 60.811523
-1.3886322 -36.529526 60.821289
-1.3889704 -38.888008 60.831055
-1.389635 -37.561581 60.84082
-1.3883667 -39.595215 60.850586
-1.3881998 -40.549488 60.860352
-1.3880374 -37.970692 60.870117
-1.3877201 -42.253807 60.879883
-1.3902062 -36.143513 60.889648
-1.3892035 -41.858406 60.899414
-1.3894775 -36.42857 60.90918
-1.3906639 -43.050571 60.918945
-1.3904169 -40.736423 60.928711
-1.3901427 -37.69569 60.938477
-1.3916831 -39.225891 60.948242
-1.3908083 -36.968292 60.958008
-1.3911034 -38.728863 60.967773
-1.3913045 -39.534122 60.977539
-1.3909262 -40.530563 60.987305
-1.3925961 -39.113834 60.99707
-1.3922718 -38.661583 61.006836
-1.3923414 -37.781448 61.016602
-1.3918074 -40.740223 61.026367
-1.3918036 -38.41333 61.036133
-1.3927456 -37.074982 61.045898
-1.3935258 -39.441959 61.055664
-1.3931174 -39.693565 61.06543
-1.3924409 -36.265476 61.075195
-1.3939229 -41.117294 61.084961
-1.3950367 -39.929821 61.094727
-1.3941857 -42.331142 61.104492
-1.3954327 -39.690956 61.114258
-1.3955094 -41.706116 61.124023
-1.3948791 -39.544998 61.133789
-1.3947425 -39.610565 61.143555
-1.3955203 -40.115341 61.15332
-1.3947958 -40.41478 61.163086
-1.3944368 -37.14502 61.172852
-1.3943367 -37.850143 61.182617
-1.3961917 -37.627445 61.192383
-1.3976197 -36.539806 61.202148
-1.3972532 -41.618645 61.211914
-1.3971139 -41.490124 61.22168
-1.3975048 -41.364952 61.231445
-1.397504 -34.647434 61.241211
-1.3979925 -39.478539 61.250977
-1.3978752 -39.91872 61.260742
-1.3964865 -37.889183 61.270508
-1.3969538 -37.212147 61.280273
-1.3977675 -39.7183 61.290039
-1.3982775 -38.205086 61.299805
-1.3984871 -40.324181 61.30957
-1.3990042 -38.806049 61.319336
-1.3998295 -40.64724 61.329102
-1.3990998 -39.558037 61.338867
-1.4005913 -42.253433 61.348633
-1.3997015 -39.119572 61.358398
-1.399866 -40.529743 61.368164
-1.3995816 -40.114075 61.37793
-1.4010181 -41.034447 61.387695
-1.4009696 -38.341286 61.397461
-1.4011272 -41.440948 61.407227
-1.4010619 -39.861202 61.416992
-1.4001229 -40.253849 61.426758
-1.3997054 -40.018261 61.436523
-1.4005735 -38.630291 61.446289
-1.4018817 -39.905907 61.456055
-1.4028884 -42.008831 61.46582
-1.402473 -39.995983 61.475586
-1.4021649 -40.814651 61.485352
-1.4015821 -40.087776 61.495117
-1.4021053 -42.045712 61.504883
-1.4033039 -38.391277 61.514648
-1.403337 -41.330158 61.524414
-1.4022849 -41.738972 61.53418
-1.404026 -37.789494 61.543945
-1.4042162 -42.282715 61.553711
-1.4040374 -40.91695 61.563477
-1.4042686 -40.971561 61.573242
-1.4044678 -41.680931 61.583008
-1.404296 -36.493092 61.592773
-1.4038744 -44.125469 61.602539
-1.4055806 -36.897434 61.612305
-1.404525 -40.654541 61.62207
-1.4045459 -37.364513 61.631836
-1.405921 -40.661766 61.641602
-1.4066497 -32.94997 61.651367
-1.4076487 -41.828304 61.661133
-1.4074693 -38.278923 61.670898
-1.40794  -38.384869 61.680664
-1.4090281 -39.586426 61.69043
-1.4075371 -38.371758 61.700195
-1.4084611 -40.904732 61.709961
-1.4085913 -39.076061 61.719727
-1.4095678 -36.782772 61.729492
-1.4089726 -36.226959 61.739258
-1.4090834 -40.581001 61.749023
-1.4093142 -40.337147 61.758789
-1.4089415 -39.234085 61.768555
-1.4087485 -42.738094 61.77832
-1.4078406 -37.439987 61.788086
-1.4096348 -42.055847 61.797852
-1.4107893 -36.91256 61.807617
-1.4117718 -39.731785 61.817383
-1.4109366 -40.508808 61.827148
-1.4098605 -38.707405 61.836914
-1.4107811 -41.097328 61.84668
-1.4095997 -38.600712 61.856445
-1.4113866 -42.717533 61.866211
-1.4120094 -38.749279 61.875977
-1.4133861 -41.816978 61.885742
-1.4130371 -38.893147 61.895508
-1.412033 -38.906933 61.905273
-1.4134837 -43.63306 61.915039
-1.4137819 -39.479584 61.924805
-1.4137748 -41.994972 61.93457
-1.4134361 -40.782391 61.944336
-1.4130706 -40.789322 61.954102
-1.4123513 -40.892139 61.963867
-1.4133019 -42.193756 61.973633
-1.414469 -41.261539 61.983398
-1.4146013 -40.185226 61.993164
-1.4144093 -37.306995 62.00293
-1.4153271 -38.223042 62.012695
-1.415028 -39.092377 62.022461
-1.4142041 -40.372387 62.032227
-1.4146737 -42.241066 62.041992
-1.4149849 -40.542187 62.051758
-1.4158522 -37.940292 62.061523
-1.4157827 -39.632915 62.071289
-1.4164243 -41.758865 62.081055
-1.4172637 -40.716679 62.09082
-1.4173509 -39.007366 62.100586
-1.4164196 -39.585606 62.110352
-1.4166641 -42.272957 62.120117
-1.4162647 -39.764641 62.129883
-1.4170368 -40.016918 62.139648
-1.4170251 -40.626675 62.149414
-1.4171782 -39.182751 62.15918
-1.4179591 -40.122196 62.168945
-1.4169263 -42.871311 62.178711
-1.417938 -40.088966 62.188477
-1.417966 -38.584621 62.198242
-1.4190265 -37.327484 62.208008
-1.4190378 -40.202961 62.217773
-1.4200833 -41.541531 62.227539
-1.4199477 -38.095192 62.237305
-1.419335 -39.534943 62.24707
-1.4198486 -41.414948 62.256836
-1.420063 -42.202995 62.266602
-1.4212755 -40.00351 62.276367
-1.4207966 -36.234631 62.286133
-1.4215509 -40.430649 62.295898
-1.4211159 -38.185863 62.305664
-1.4203359 -43.441357 62.31543
-1.4208682 -41.661858 62.325195
-1.420622 -38.630516 62.334961
-1.4235122 -38.934647 62.344727
-1.4243321 -40.995926 62.354492
-1.4235312 -43.82618 62.364258
-1.4240047 -39.518028 62.374023
-1.4250664 -41.721909 62.383789
-1.4242063 -42.850822 62.393555
-1.4235702 -43.479504 62.40332
-1.4233447 -41.975231 62.413086
-1.4253972 -39.612576 62.422852
-1.4252502 -40.470436 62.432617
-1.4259961 -39.594322 62.442383
-1.4264419 -39.001255 62.452148
-1.4250102 -38.031788 62.461914
-1.4256889 -42.566135 62.47168
-1.4254216 -39.668007 62.481445
-1.4258779 -41.210876 62.491211
-1.4268571 -42.089672 62.500977
-1.4268579 -42.30164 62.510742
-1.4253019 -38.643032 62.520508
-1.4275416 -39.497688 62.530273
-1.4272232 -43.052586 62.540039
-1.4270002 -42.056812 62.549805
-1.4270755 -40.500389 62.55957
-1.4280182 -40.691868 62.569336
-1.429044 -42.340904 62.579102
-1.4283394 -39.800556 62.588867
-1.4281552 -42.526127 62.598633
-1.4287984 -39.410069 62.608398
-1.4290109 -42.029991 62.618164
-1.428084 -38.150398 62.62793
-1.4314251 -43.453575 62.637695
-1.4300363 -39.654224 62.647461
-1.4305599 -43.450073 62.657227
-1.4305862 -39.086864 62.666992
-1.4299655 -43.727459 62.676758
-1.4308032 -37.30975 62.686523
-1.4304721 -38.433075 62.696289
-1.4309961 -40.058716 62.706055
-1.4309289 -42.567253 62.71582
-1.4311553 -39.416702 62.725586
-1.4306912 -40.413887 62.735352
-1.4316128 -40.503891 62.745117
-1.4316142 -40.543377 62.754883
-1.4315916 -43.110924 62.764648
-1.4320412 -41.049793 62.774414
-1.4320176 -41.612984 62.78418
-1.432207 -39.487926 62.793945
-1.4325202 -40.616245 62.803711
-1.432323 -40.523037 62.813477
-1.4330338 -38.687214 62.823242
-1.4340711 -39.680676 62.833008
-1.4335274 -40.615723 62.842773
-1.4355484 -42.572021 62.852539
-1.4344609 -38.602726 62.862305
-1.4343469 -41.180698 62.87207
-1.4356136 -38.169846 62.881836
-1.4358666 -35.431759 62.891602
-1.4354793 -40.09761 62.901367
-1.4343466 -36.818535 62.911133
-1.4358351 -43.691917 62.920898
-1.4363084 -39.646626 62.930664
-1.4361303 -41.559711 62.94043
-1.4359068 -38.350372 62.950195
-1.4366596 -41.295887 62.959961
-1.4369482 -41.356384 62.969727
-1.4375901 -41.186958 62.979492
-1.4375144 -43.217018 62.989258
-1.4373945 -38.612411 62.999023
-1.4370966 -41.684135 63.008789
-1.4374657 -40.62727 63.018555
-1.4384506 -43.13588 63.02832
-1.4387717 -41.839779 63.038086
-1.4381392 -39.838104 63.047852
-1.4390574 -41.137337 63.057617
-1.4398288 -42.24062 63.067383
-1.4391484 -41.610821 63.077148
-1.4399778 -40.241928 63.086914
-1.4388046 -42.148605 63.09668
-1.4391377 -41.137711 63.106445
-1.4396274 -41.323303 63.116211
-1.4406713 -40.419697 63.125977
-1.4394062 -39.695873 63.135742
-1.4407923 -42.411388 63.145508
-1.4414766 -39.670467 63.155273
-1.4408796 -42.833092 63.165039
-1.440895 -38.260445 63.174805
-1.4412723 -41.362122 63.18457
-1.4423184 -41.865334 63.194336
-1.4429955 -44.465588 63.204102
-1.4432466 -41.165947 63.213867
-1.4427518 -39.699524 63.223633
-1.4433824 -42.107029 63.233398
-1.4431559 -44.193417 63.243164
-1.44499  -41.262211 63.25293
-1.4443405 -41.422249 63.262695
-1.4448626 -39.809868 63.272461
-1.4443725 -42.66016 63.282227
-1.4441314 -39.493961 63.291992
-1.4442143 -39.675461 63.301758
-1.4455132 -44.855251 63.311523
-1.4449031 -40.024147 63.321289
-1.4445765 -42.688622 63.331055
-1.4457753 -40.992348 63.34082
-1.4470055 -43.744965 63.350586
-1.4477941 -40.923954 63.360352
-1.4465525 -42.071938 63.370117
-1.4460597 -44.543968 63.379883
-1.4461278 -41.502937 63.389648
-1.4463478 -41.431786 63.399414
-1.4473031 -39.977058 63.40918
-1.4471661 -39.433315 63.418945
-1.4476891 -39.842205 63.428711
-1.4475199 -43.718441 63.438477
-1.4479895 -37.555248 63.448242
-1.4496644 -44.06847 63.458008
-1.4478993 -40.916428 63.467773
-1.448452 -40.298031 63.477539
-1.4490349 -39.43652 63.487305
-1.4494722 -42.009651 63.49707
-1.4497524 -41.81139 63.506836
-1.4482123 -42.749046 63.516602
-1.4491796 -44.124649 63.526367
-1.4496853 -41.020065 63.536133
-1.450981 -39.517357 63.545898
-1.4502574 -42.245983 63.555664
-1.4498342 -40.350037 63.56543
-1.4505068 -42.924732 63.575195
-1.4509966 -43.276699 63.584961
-1.4513435 -39.790569 63.594727
-1.4509872 -41.962044 63.604492
-1.4507005 -42.162685 63.614258
-1.4511484 -39.075016 63.624023
-1.4519159 -41.684284 63.633789
-1.4520507 -42.56308 63.643555
-1.4521247 -39.843842 63.65332
-1.4515105 -41.116627 63.663086
-1.4520184 -42.265877 63.672852
-1.4543961 -42.541176 63.682617
-1.453324 -40.661842 63.692383
-1.4535713 -42.561142 63.702148
-1.4542505 -42.017178 63.711914
-1.4544733 -38.78109 63.72168
-1.4547842 -44.135155 63.731445
-1.4543492 -38.433746 63.741211
-1.4547091 -43.533966 63.750977
-1.4545294 -37.027225 63.760742
-1.4538405 -43.157188 63.770508
-1.4540539 -41.482075 63.780273
-1.4550591 -43.01086 63.790039
-1.4561825 -42.0364 63.799805
-1.4565364 -43.254272 63.80957
-1.4566181 -40.263535 63.819336
-1.4566875 -43.85017 63.829102
-1.4558396 -39.722546 63.838867
-1.4563011 -42.610989 63.848633
-1.4565425 -39.481743 63.858398
-1.4566678 -43.806953 63.868164
-1.4571742 -39.215611 63.87793
-1.45837  -41.514336 63.887695
-1.4582597 -39.20488 63.897461
-1.4569422 -43.568462 63.907227
-1.4577494 -38.270653 63.916992
-1.4586073 -40.308163 63.926758
-1.4570252 -43.233036 63.936523
-1.4577602 -41.619091 63.946289
-1.4584087 -43.220669 63.956055
-1.4577395 -41.088684 63.96582
-1.4580274 -41.867046 63.975586
-1.4578832 -39.995758 63.985352
-1.4597397 -39.733871 63.995117
-1.4603091 -40.793343 64.004883
-1.4602071 -39.884151 64.014648
-1.4611526 -43.940544 64.024414
-1.4623327 -40.933712 64.03418
-1.4611558 -43.75927 64.043945
-1.4608809 -42.071419 64.053711
-1.4615139 -39.705486 64.063477
-1.4625762 -41.280613 64.073242
-1.4620337 -41.315704 64.083008
-1.4628061 -41.802078 64.092773
-1.463776 -41.775478 64.102539
-1.4641714 -39.558037 64.112305
-1.4633037 -40.872021 64.12207
-1.4627914 -38.001686 64.131836
-1.4623227 -40.136055 64.141602
-1.4635082 -42.070671 64.151367
-1.4646007 -42.667912 64.161133
-1.4640998 -42.843594 64.170898
-1.463954 -43.061153 64.180664
-1.4647121 -39.912613 64.19043
-1.4658428 -41.371658 64.200195
-1.4648844 -42.008312 64.209961
-1.4650302 -43.643936 64.219727
-1.4652743 -41.957199 64.229492
-1.4650437 -40.508286 64.239258
-1.465219 -42.510853 64.249023
-1.4669329 -42.212009 64.258789
-1.4666609 -40.274708 64.268555
-1.4670792 -42.877644 64.27832
-1.467593 -42.889118 64.288086
-1.466745 -42.45557 64.297852
-1.466302 -43.411999 64.307617
-1.4681423 -44.441223 64.317383
-1.4667501 -40.809586 64.327148
-1.4668982 -41.417255 64.336914
-1.4683065 -41.360706 64.34668
-1.4688202 -40.695145 64.356445
-1.4692461 -42.371826 64.366211
-1.4679158 -40.424763 64.375977
-1.4688537 -40.790215 64.385742
-1.4696889 -42.894855 64.395508
-1.4688457 -38.350971 64.405273
-1.4700441 -44.344963 64.415039
-1.4692822 -39.097889 64.424805
-1.4695677 -43.158085 64.43457
-1.4697616 -40.810852 64.444336
-1.4698582 -44.905842 64.454102
