MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.0048828 s         3/30/2023 1:16:09 PM
Data Acquisition: Timed
1.6121653 833.93555 0.984375
1.6279401 839.34064 0.99414063
1.645396  843.73181 1.0039063
1.6620104 848.25757 1.0136719
1.6785574 852.63879 1.0234375
1.695081  856.44794 1.0332031
1.7111528 860.96539 1.0429688
1.7284226 865.12555 1.0527344
1.7440389 869.18689 1.0625
1.7611959 872.81384 1.0722656
1.7777289 876.09784 1.0820313
1.7943227 879.29535 1.0917969
1.8101392 882.35822 1.1015625
1.8281202 885.1825  1.1113281
1.8436649 888.73065 1.1210938
1.8600148 890.8985  1.1308594
1.8768773 893.28369 1.140625
1.8931576 894.95923 1.1503906
1.9106889 896.22736 1.1601563
1.9268849 898.29498 1.1699219
1.9436778 899.32367 1.1796875
1.9598342 900.72632 1.1894531
1.9767445 900.78192 1.1992188
1.9925973 901.02838 1.2089844
2.0097461 900.32886 1.21875
2.0262225 899.96631 1.2285156
2.0434103 899.88446 1.2382813
2.0600533 898.98309 1.2480469
2.0771306 897.44843 1.2578125
2.0935042 895.63086 1.2675781
2.1095431 892.62347 1.2773438
2.1265922 890.11462 1.2871094
2.1431892 887.56055 1.296875
2.160809  884.84509 1.3066406
2.1765621 881.55743 1.3164063
2.1928866 876.96924 1.3261719
2.2092109 872.23279 1.3359375
2.2264349 867.4729  1.3457031
2.2435417 861.69403 1.3554688
2.2602222 855.94421 1.3652344
2.277092  849.10944 1.375
2.2934995 840.84155 1.3847656
2.3099103 831.44    1.3945313
2.3269343 820.35291 1.4042969
2.3437934 808.74371 1.4140625
2.3599386 795.93787 1.4238281
2.3769031 782.72913 1.4335938
2.3940516 768.80652 1.4433594
2.411175  753.51569 1.453125
2.4275551 737.6333  1.4628906
2.4440997 721.44952 1.4726563
2.460995  704.66846 1.4824219
2.4771416 686.90363 1.4921875
2.4949279 663.95282 1.5019531
2.5111639 630.98535 1.5117188
2.5496211 -113.96974 1.5214844
2.5490959 16.610771 1.53125
2.5687573 25.869011 1.5410156
2.5816946 3.6295505 1.5507813
2.5986009 -12.972429 1.5605469
2.6163864 -13.746768 1.5703125
2.6314409 -6.7306309 1.5800781
2.648392  0.82448125 1.5898438
2.6648028 -7.3870273 1.5996094
2.6817744 -19.482374 1.609375
2.6980577 -16.045198 1.6191406
2.7149935 -3.0418487 1.6289063
2.7312951 0.26732683 1.6386719
2.7481823 -5.3771586 1.6484375
2.764677  -9.9302082 1.6582031
2.7805781 -12.468248 1.6679688
2.7976449 -12.871325 1.6777344
2.8142121 -10.1991  1.6875
2.8308597 -8.4613266 1.6972656
2.8469872 -8.007288 1.7070313
2.863898  -8.8676062 1.7167969
2.8802729 -9.0754776 1.7265625
2.8968215 -9.2645731 1.7363281
2.9136946 -10.026917 1.7460938
2.9305501 -10.158345 1.7558594
2.9464202 -10.002255 1.765625
2.9634228 -9.576827 1.7753906
2.9797564 -9.0894108 1.7851563
2.9956565 -9.0882187 1.7949219
3.0126681 -8.9498606 1.8046875
3.0289497 -9.2258301 1.8144531
3.044807  -9.9305067 1.8242188
3.0624526 -10.809601 1.8339844
3.0791359 -10.278821 1.84375
3.0961869 -10.258928 1.8535156
3.1122406 -9.5216932 1.8632813
3.1283662 -8.6193533 1.8730469
3.1460748 -8.6174908 1.8828125
3.1616058 -9.5826387 1.8925781
3.1781592 -10.468141 1.9023438
3.1948373 -10.530054 1.9121094
3.2116592 -10.422617 1.921875
3.2279813 -9.6481295 1.9316406
3.2449951 -9.4475594 1.9414063
3.2606323 -8.8376551 1.9511719
3.2774236 -9.7807493 1.9609375
3.2940252 -10.438114 1.9707031
3.3103511 -10.532141 1.9804688
3.3272443 -10.021403 1.9902344
3.343246  -9.5744429 2

