119,00	120,90	0,13	8,32	0,04
120,00	121,90	0,13	8,33	0,04
121,00	123,00	0,14	8,24	0,04
122,00	124,00	0,14	8,30	0,04
123,00	125,10	0,14	8,35	0,04
124,00	126,10	0,14	8,21	0,04
125,00	127,10	0,14	8,37	0,04
126,00	128,20	0,14	8,12	0,04
127,00	129,20	0,14	8,36	0,04
128,00	130,20	0,14	8,18	0,04
129,00	131,30	0,14	8,41	0,04
130,00	132,30	0,15	8,39	0,04
131,00	133,30	0,15	8,27	0,04
132,00	134,30	0,15	8,28	0,04
133,00	135,30	0,15	8,24	0,04
134,00	136,30	0,15	8,12	0,04
135,00	137,30	0,15	7,98	0,04
136,00	138,30	0,15	8,15	0,04
137,00	139,30	0,15	8,02	0,04
138,00	140,30	0,15	8,21	0,04
139,00	141,30	0,16	8,36	0,04
140,00	142,30	0,16	8,29	0,04
141,00	143,30	0,16	8,29	0,04
142,00	144,30	0,16	8,09	0,04
143,00	145,30	0,16	8,02	0,04
144,00	146,30	0,16	8,28	0,04
145,00	147,30	0,16	8,42	0,04
146,00	148,30	0,16	8,22	0,04
147,00	149,30	0,16	8,28	0,04
148,00	150,30	0,17	8,29	0,04
149,00	151,30	0,17	8,28	0,04
150,00	152,30	0,17	8,11	0,04
151,00	153,30	0,17	8,13	0,04
152,00	154,30	0,17	8,17	0,04
153,00	155,30	0,17	8,09	0,04
154,00	156,30	0,17	7,84	0,03
155,00	157,30	0,17	8,11	0,04
156,00	158,30	0,17	8,19	0,04
157,00	159,30	0,18	8,05	0,04
158,00	160,30	0,18	8,06	0,04
159,00	161,30	0,18	8,11	0,04
160,00	162,40	0,18	8,13	0,04
161,00	163,40	0,18	8,11	0,04
162,00	164,40	0,18	8,01	0,04
163,00	165,50	0,18	7,95	0,04
164,00	166,50	0,18	7,88	0,03
165,00	167,50	0,18	7,85	0,03
166,00	168,50	0,19	7,55	0,03
167,00	169,50	0,19	7,46	0,03
168,00	170,50	0,19	7,37	0,03
169,00	171,50	0,19	7,04	0,03
170,00	172,50	0,19	6,99	0,03
171,00	173,50	0,19	7,05	0,03
172,00	174,50	0,19	6,90	0,03
173,00	175,50	0,19	6,94	0,03
174,00	176,50	0,19	6,86	0,03
175,00	177,50	0,20	6,75	0,03
176,00	178,50	0,20	6,71	0,03
177,00	179,50	0,20	6,41	0,03
178,00	180,50	0,20	6,14	0,03
179,00	181,50	0,20	6,06	0,03
180,00	182,60	0,20	6,04	0,03
181,00	183,70	0,20	5,91	0,03
182,00	184,70	0,20	5,85	0,03
183,00	185,70	0,20	5,40	0,02
184,00	186,70	0,21	4,39	0,02
185,00	187,80	0,21	3,58	0,02
186,00	188,80	0,21	2,80	0,01
187,00	189,80	0,21	1,90	0,01
188,00	190,90	0,21	1,23	0,01
189,00	192,00	0,21	0,83	0,00
190,00	193,10	0,21	0,52	0,00
191,00	194,10	0,21	0,16	0,00
192,00	195,10	0,21	0,15	0,00
193,00	196,20	0,22	0,34	0,00
194,00	197,30	0,22	0,43	0,00
195,00	198,30	0,22	0,29	0,00
196,00	199,30	0,22	0,23	0,00
197,00	200,30	0,22	0,41	0,00
198,00	201,30	0,22	0,36	0,00
199,00	202,40	0,22	0,69	0,00
200,00	203,50	0,22	0,63	0,00
201,00	204,50	0,23	0,51	0,00
202,00	205,50	0,23	0,63	0,00
203,00	206,50	0,23	0,58	0,00
204,00	207,60	0,23	0,50	0,00
205,00	208,60	0,23	0,68	0,00
206,00	209,60	0,23	0,64	0,00
207,00	210,70	0,23	0,70	0,00
208,00	211,80	0,23	0,74	0,00
209,00	212,80	0,23	0,66	0,00
210,00	213,80	0,24	0,71	0,00
211,00	214,80	0,24	0,62	0,00
212,00	215,80	0,24	0,77	0,00
213,00	216,90	0,24	0,81	0,00
214,00	218,00	0,24	0,75	0,00
215,00	219,00	0,24	0,96	0,00
216,00	220,00	0,24	1,10	0,00
217,00	221,10	0,24	1,01	0,00
218,00	222,20	0,24	1,18	0,01
219,00	223,30	0,25	1,15	0,01
220,00	224,30	0,25	0,97	0,00
221,00	225,30	0,25	0,93	0,00
222,00	226,40	0,25	0,75	0,00
223,00	227,50	0,25	0,75	0,00
224,00	228,50	0,25	0,71	0,00
225,00	229,50	0,25	0,62	0,00
226,00	230,50	0,25	0,58	0,00
227,00	231,60	0,25	0,71	0,00
228,00	232,60	0,26	0,82	0,00
229,00	233,60	0,26	0,70	0,00
230,00	234,70	0,26	0,70	0,00
231,00	235,80	0,26	0,71	0,00
