MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.0068359 s         3/30/2023 12:28:04 PM
Data Acquisition: Timed
1.5696287 852.44952 0.97753906
1.5862243 849.47583 0.98730469
1.6032954 845.60992 0.99707031
1.6197548 842.50903 1.0068359
1.6358994 838.9552  1.0166016
1.6521738 836.57196 1.0263672
1.6689006 834.32642 1.0361328
1.6855253 831.40631 1.0458984
1.7026613 828.70862 1.0556641
1.7192712 825.2627  1.0654297
1.7359356 822.20807 1.0751953
1.7521789 819.88739 1.0849609
1.7690651 817.71503 1.0947266
1.7861326 814.94745 1.1044922
1.8024544 811.66949 1.1142578
1.8190421 808.55548 1.1240234
1.8354906 804.70746 1.1337891
1.8522793 801.37128 1.1435547
1.868536  797.95441 1.1533203
1.8855529 793.75238 1.1630859
1.9029865 788.69244 1.1728516
1.9184341 782.8551  1.1826172
1.9351864 774.61023 1.1923828
1.9520442 763.24481 1.2021484
1.9692063 742.80042 1.2119141
1.9869795 535.6861  1.2216797
2.0197167 -16.185343 1.2314453
2.0279117 -75.054543 1.2412109
2.039571  -24.612396 1.2509766
2.058825  -6.3460321 1.2607422
2.0734718 0.081509352 1.2705078
2.0899863 -3.4935772 1.2802734
2.1071472 -13.85875 1.2900391
2.1242027 -8.2493572 1.2998047
2.1405718 4.9649925 1.3095703
2.157146  1.219511  1.3193359
2.1738279 -12.037457 1.3291016
2.1891117 -15.748888 1.3388672
2.2061565 -11.492595 1.3486328
2.2234771 -7.4335933 1.3583984
2.2391706 -4.9946456 1.3681641
2.2561517 -4.602149 1.3779297
2.273412  -6.6885352 1.3876953
2.2894697 -8.8242445 1.3974609
2.3056555 -10.098741 1.4072266
2.3219163 -9.894371 1.4169922
2.3391693 -9.3924999 1.4267578
2.3553579 -8.8010731 1.4365234
2.3715894 -7.8310819 1.4462891
2.3886533 -7.2599945 1.4560547
2.4057636 -7.8458338 1.4658203
2.4217999 -7.5639782 1.4755859
2.4381857 -8.4503736 1.4853516
2.4554386 -9.2288857 1.4951172
2.4718463 -8.9600677 1.5048828
2.4881938 -8.8297577 1.5146484
2.5040112 -7.9026074 1.5244141
2.5212474 -7.7628345 1.5341797
2.5375702 -8.0257654 1.5439453
2.5540082 -8.6860361 1.5537109
2.5711689 -9.235218 1.5634766
2.5871153 -9.8823757 1.5732422
2.6038871 -9.2037764 1.5830078
2.6209636 -7.9602747 1.5927734
2.6367192 -8.0240517 1.6025391
2.6531675 -8.0391769 1.6123047
2.6703517 -8.950531 1.6220703
2.6879516 -8.9337673 1.6318359
2.7036235 -8.9271364 1.6416016
2.7206426 -8.4143877 1.6513672
2.7361803 -7.7977033 1.6611328
2.7523148 -7.9842658 1.6708984
2.7690701 -8.735508 1.6806641
2.7855144 -8.5354595 1.6904297
2.8025928 -8.9036674 1.7001953
2.8189869 -9.894371 1.7099609
2.8354509 -8.2249193 1.7197266
2.8520615 -7.9458208 1.7294922
2.8694792 -9.039566 1.7392578
2.8860569 -8.7669487 1.7490234
2.901778  -9.0930614 1.7587891
2.9183903 -9.03897  1.7685547
2.9350038 -8.5820999 1.7783203
2.9515417 -8.2648544 1.7880859
2.9676263 -8.2636623 1.7978516
2.9849646 -9.4881649 1.8076172
3.0012839 -8.9377909 1.8173828
3.0180562 -8.7338686 1.8271484
3.0345964 -8.417964 1.8369141
3.0512736 -8.2504749 1.8466797
3.0678265 -8.2807989 1.8564453
3.0851786 -8.4330139 1.8662109
3.1006713 -8.4733219 1.8759766
3.1163647 -8.9694557 1.8857422
3.1348076 -8.9292974 1.8955078
3.1503267 -8.8377295 1.9052734
3.1679637 -7.8874083 1.9150391
3.18432   -8.029789 1.9248047
3.2002666 -9.0366602 1.9345703
3.2160685 -9.2758236 1.9443359
3.2335579 -9.6350164 1.9541016
3.2506998 -9.2550364 1.9638672
3.2664142 -8.3862247 1.9736328
3.2829132 -8.6840992 1.9833984
3.2997365 -9.4541912 1.9931641
3.3158913 -8.9650602 2.0029297

