MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     1.8212891 s         3/30/2023 12:29:46 PM
Data Acquisition: Timed
1.608481  854.57153 0.98632813
1.6243895 851.89307 0.99609375
1.6411479 848.70282 1.0058594
1.657614  845.2688  1.015625
1.674415  842.45123 1.0253906
1.6918272 840.04089 1.0351563
1.7081422 837.84851 1.0449219
1.7250674 835.63513 1.0546875
1.7414368 833.51508 1.0644531
1.7582588 830.90698 1.0742188
1.7744739 828.13495 1.0839844
1.790347  825.64929 1.09375
1.8078241 824.2912  1.1035156
1.8234895 822.92487 1.1132813
1.8410264 820.99756 1.1230469
1.8571433 818.82349 1.1328125
1.874635  816.05481 1.1425781
1.8903455 814.05341 1.1523438
1.9076413 812.41309 1.1621094
1.9242634 810.48175 1.171875
1.940954  808.80988 1.1816406
1.9569792 806.65143 1.1914063
1.9743379 803.40826 1.2011719
1.9906806 801.18683 1.2109375
2.0067971 798.64746 1.2207031
2.023387  796.80579 1.2304688
2.0406964 794.65887 1.2402344
2.0570796 792.13696 1.25
2.0731785 788.16296 1.2597656
2.0901556 784.33801 1.2695313
2.1071169 780.52393 1.2792969
2.1233037 776.17126 1.2890625
2.1405191 770.48828 1.2988281
2.1571763 760.95325 1.3085938
2.1742179 744.81842 1.3183594
2.1910038 711.10339 1.328125
2.2197876 111.72213 1.3378906
2.2374976 -35.238041 1.3476563
2.250145  -42.799786 1.3574219
2.2625861 -5.8013945 1.3671875
2.2810011 -2.0007789 1.3769531
2.2964482 1.9373745 1.3867188
2.3134246 -3.1176953 1.3964844
2.3301277 -11.511072 1.40625
2.3463259 -1.9016117 1.4160156
2.3633735 10.180622 1.4257813
2.3803086 4.0115414 1.4355469
2.3970864 -7.326901 1.4453125
2.4137337 -10.224878 1.4550781
2.4287641 -5.7004395 1.4648438
2.4469774 -2.3380666 1.4746094
2.462744  1.2227148 1.484375
2.4797299 1.572147  1.4941406
2.4957619 -0.76279044 1.5039063
2.5129354 -2.8127432 1.5136719
2.5285146 -3.6212058 1.5234375
2.5460198 -4.8288703 1.5332031
2.5620279 -4.5149031 1.5429688
2.5782251 -2.041012 1.5527344
2.5952268 -1.3528019 1.5625
2.6113753 -1.6523153 1.5722656
2.6285439 -3.2099338 1.5820313
2.6447272 -3.8773565 1.5917969
2.6614156 -3.8914382 1.6015625
2.6777747 -3.5558641 1.6113281
2.6944993 -2.9489398 1.6210938
2.7106714 -2.2937357 1.6308594
2.7273419 -2.708286 1.640625
2.7441278 -2.9560924 1.6503906
2.7611372 -2.9321015 1.6601563
2.7772651 -3.4533441 1.6699219
2.7932982 -3.3612549 1.6796875
2.8099577 -3.58887  1.6894531
2.8265274 -3.143996 1.6992188
2.84372   -2.9467793 1.7089844
2.8605444 -3.6900492 1.71875
2.8768914 -2.7400255 1.7285156
2.8932059 -3.0032544 1.7382813
2.9097743 -3.182888 1.7480469
2.926019  -3.1945109 1.7578125
2.942589  -3.6284328 1.7675781
2.9588947 -3.7384777 1.7773438
2.976126  -3.7158279 1.7871094
2.9915617 -2.7001648 1.796875
3.0091736 -2.9057264 1.8066406
3.0250852 -2.7043371 1.8164063

