MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 12:33:24 PM
Data Acquisition: Timed
-0.020676518 -0.89094043 0.97753906
-0.020763902 2.2428484 0.98730469
-0.021000262 0.88632107 0.99707031
-0.021497563 -0.86516142 1.0068359
-0.021565793 -0.31329691 1.0166016
-0.02227354 0.34183264 1.0263672
-0.022434926 -0.71451068 1.0361328
-0.022416446 -0.026449561 1.0458984
-0.023240786 -0.32931566 1.0556641
-0.023521788 1.2826174 1.0654297
-0.023317745 -0.92245638 1.0751953
-0.023907093 -1.6331673 1.0849609
-0.023564475 -0.97334385 1.0947266
-0.024253428 -1.1202693 1.1044922
-0.024588728 1.3899058 1.1142578
-0.024480317 0.25756657 1.1240234
-0.02495202 -0.96157193 1.1337891
-0.024725506 -0.61996281 1.1435547
-0.02530092 0.95807016 1.1533203
-0.025087725 -0.016465783 1.1630859
-0.025910739 0.32730401 1.1728516
-0.02683975 0.9457767 1.1826172
-0.026556114 0.72285533 1.1923828
-0.026878214 -1.379028 1.2021484
-0.025415158 0.57958066 1.2119141
-0.026356665 2.2661686 1.2216797
-0.026819305 -0.5082041 1.2314453
-0.027543172 0.96477568 1.2412109
-0.027454196 0.37327409 1.2509766
-0.027754135 -1.5570968 1.2607422
-0.029188817 0.84854662 1.2705078
-0.029788636 -0.37223101 1.2802734
-0.02884247 -1.0815263 1.2900391
-0.02905887 -1.7943233 1.2998047
-0.029158039 0.93072653 1.3095703
-0.029586365 4.6263638 1.3193359
-0.029288901 1.4387816 1.3291016
-0.029131081 -2.7570872 1.3388672
-0.029984903 -0.93184412 1.3486328
-0.030819962 0.24519861 1.3583984
-0.030910075 -0.26524067 1.3681641
-0.031211583 0.45225024 1.3779297
-0.031497739 0.29556453 1.3876953
-0.031408384 -0.38594007 1.3974609
-0.031512376 -3.071949 1.4072266
-0.03181785 -0.34041703 1.4169922
-0.031495556 0.36194921 1.4267578
-0.031416472 0.68537891 1.4365234
-0.031433322 -1.7859787 1.4462891
-0.032421846 -0.68314373 1.4560547
-0.033097636 -0.59619546 1.4658203
-0.033277519 -0.81464648 1.4755859
-0.0326715 0.16599894 1.4853516
-0.032726258 1.1373311 1.4951172
-0.032610681 -0.7661432 1.5048828
-0.033703536 -1.9994378 1.5146484
-0.034063395 -1.4028698 1.5244141
-0.033728201 0.84839761 1.5341797
-0.034199048 -1.1742115 1.5439453
-0.03464615 -0.3490597 1.5537109
-0.035597973 -0.11540949 1.5634766
-0.034909431 1.4913082 1.5732422
-0.035176154 1.6847998 1.5830078
-0.034520898 -0.60781837 1.5927734
-0.035638094 0.147596 1.6025391
-0.035384107 1.6528368 1.6123047
-0.035048053 1.9916147 1.6220703
-0.036891464 -0.0057369471 1.6318359
-0.036612846 0.95210969 1.6416016
-0.037278596 -0.48674643 1.6513672
-0.037113685 0.26963651 1.6611328
-0.037266314 0.76510012 1.6708984
-0.037017468 1.4243275 1.6806641
-0.037224013 2.0570307 1.6904297
-0.037227642 -0.38072467 1.7001953
-0.03848803 2.0771475 1.7099609
-0.038348034 0.6558001 1.7197266
-0.039385252 0.23201108 1.7294922
-0.0392523 2.1788478 1.7392578
-0.038507208 1.6111135 1.7490234
-0.040076472 0.75608492 1.7587891
-0.038742743 0.11354685 1.7685547
-0.040102359 -0.33453107 1.7783203
-0.039696649 1.9000471 1.7880859
-0.039569706 0.88609755 1.7978516
-0.039576106 -1.0731816 1.8076172
-0.040394433 -1.0479242 1.8173828
-0.041269768 -0.26144087 1.8271484
-0.042167798 0.15750527 1.8369141
-0.041780319 1.7398596 1.8466797
-0.04150233 0.89325011 1.8564453
-0.041311711 1.5063584 1.8662109
-0.040944848 0.6736815 1.8759766
-0.041048635 0.24192035 1.8857422
-0.041920755 0.564605 1.8955078
-0.042834874 0.42140484 1.9052734
-0.042878795 0.62823296 1.9150391
-0.043341137 0.074803829 1.9248047
-0.042729799 0.62890351 1.9345703
-0.04375558 -0.61035156 1.9443359
-0.043405414 -0.97773969 1.9541016
-0.044270229 -2.0208211 1.9638672
-0.044285566 0.73172152 1.9736328
-0.044939548 -0.21643937 1.9833984
-0.045290343 0.56415796 1.9931641
-0.044924505 1.2622774 2.0029297
-0.045241497 -0.62979758 2.0126953
-0.045800619 -1.5152991 2.0224609
-0.045107178 -0.97639859 2.0322266
-0.046525691 -0.49471855 2.0419922
-0.04545616 0.79110265 2.0517578
-0.045730703 -0.23685396 2.0615234
-0.046639498 -0.96619129 2.0712891
-0.047126442 -1.5652925 2.0810547
-0.047390554 0.58509409 2.0908203
-0.047434274 0.38124621 2.1005859
-0.046920709 -0.2939254 2.1103516
-0.047488805 0.11131167 2.1201172
-0.047015674 1.2737513 2.1298828
-0.047966406 1.572147 2.1396484
-0.047585897 0.044330955 2.1494141
-0.047333572 -0.98288059 2.1591797
-0.047218878 1.0230392 2.1689453
-0.048277747 0.67226589 2.1787109
-0.049534593 0.45537949 2.1884766
-0.049792614 -0.92886388 2.1982422
-0.049337983 -2.3224206 2.2080078
-0.049061585 -2.6616454 2.2177734
-0.048922211 0.64760447 2.2275391
-0.049299434 -0.33557415 2.2373047
-0.050281018 -0.83811581 2.2470703
-0.0504198 -0.56959689 2.2568359
-0.050935935 -0.38310885 2.2666016
-0.050441362 0.62085688 2.2763672
-0.051189203 -0.73254108 2.2861328
-0.051223796 -0.40248036 2.2958984
-0.051648084 0.97669661 2.3056641
-0.051315192 -0.3926456 2.3154297
-0.051873691 -2.7620792 2.3251953
-0.052352168 0.6622076 2.3349609
-0.053635817 -0.62070787 2.3447266
-0.053223729 0.76130033 2.3544922
-0.052159261 -0.98384917 2.3642578
-0.052512497 1.0223687 2.3740234
-0.053283479 -0.59969723 2.3837891
-0.054165687 -1.0616332 2.3935547
-0.055236846 -0.10222197 2.4033203
-0.054652516 0.9381026 2.4130859
-0.054407924 -1.2661517 2.4228516
-0.055288211 -0.20951033 2.4326172
-0.055773493 0.45195222 2.4423828
-0.05574536 -1.1476874 2.4521484
-0.054965921 -1.2100488 2.4619141
-0.055709738 -0.69133937 2.4716797
-0.055003531 1.1131912 2.4814453
-0.055648614 -0.18909574 2.4912109
-0.05613099 0.43749809 2.5009766
-0.056277569 -0.48920512 2.5107422
-0.056200322 -0.44807792 2.5205078
-0.05728047 1.0755658 2.5302734
-0.056721915 0.82761049 2.5400391
-0.057482898 0.92498958 2.5498047
-0.057984229 -0.51163137 2.5595703
-0.057573982 -0.18663704 2.5693359
-0.058166608 0.14089048 2.5791016
-0.059207324 0.022053719 2.5888672
-0.058502115 0.4491955 2.5986328
-0.058947202 -0.22619963 2.6083984
-0.058669485 0.34317374 2.6181641
-0.059463061 0.42706728 2.6279297
-0.059479974 0.69141388 2.6376953
-0.059660979 -0.0087916851 2.6474609
-0.058939215 -0.49225986 2.6572266
-0.060053106 0.20988286 2.6669922
-0.059840526 -0.61765313 2.6767578
-0.060668744 2.0959229 2.6865234
-0.061712898 -1.6573817 2.6962891
-0.061993308 1.0347366 2.7060547
-0.062112305 0.49158931 2.7158203
-0.062012393 -0.930354 2.7255859
-0.061613858 -1.1045486 2.7353516
-0.061129197 -0.66563487 2.7451172
-0.060941268 -0.14193356 2.7548828
-0.061746545 -0.42289495 2.7646484
-0.062456053 -1.6817451 2.7744141
-0.062254321 -1.0900199 2.7841797
-0.063327029 -0.14334917 2.7939453
-0.063393503 -0.42505562 2.8037109
-0.063030526 0.96403062 2.8134766
-0.063478075 1.4808029 2.8232422
-0.06370347 0.24273992 2.8330078
-0.064520195 -3.0869246 2.8427734
-0.063679762 -2.1724403 2.8525391
-0.064955838 -1.7821044 2.8623047
-0.064915523 0.028163195 2.8720703
-0.065883525 0.44822693 2.8818359
-0.065058507 -0.66831708 2.8916016
-0.06533394 -1.7587095 2.9013672
-0.065524116 -0.6352365 2.9111328
-0.065619439 1.7750263 2.9208984
-0.065341949 0.33922493 2.9306641
-0.066561289 1.642555 2.9404297
-0.067056976 0.85890293 2.9501953
-0.066790946 0.43779612 2.9599609
-0.066207446 1.0815263 2.9697266
-0.066971026 -0.77545643 2.9794922
-0.066426724 0.39212406 2.9892578
-0.068008237 4.0749459 2.9990234
-0.068905361 0.62316656 3.0087891
-0.067982621 -1.9069016 3.0185547
-0.068370603 -0.041052699 3.0283203
-0.06881433 -0.34786761 3.0380859
-0.069283195 0.69186091 3.0478516
-0.068610735 0.71518123 3.0576172
-0.069272853 -1.3175607 3.0673828
-0.070450403 -0.65892935 3.0771484
-0.070036843 -4.3909998 3.0869141
-0.069962069 -0.96842647 3.0966797
-0.069325514 0.66637993 3.1064453
-0.069611609 -0.64820051 3.1162109
-0.069097683 -0.06467104 3.1259766
-0.072650626 -0.81308186 3.1357422
-0.071606323 -0.85420907 3.1455078
-0.071346626 0.87879598 3.1552734
-0.071927093 1.1600554 3.1650391
-0.071924411 -0.73194504 3.1748047
-0.072406195 -1.7579645 3.1845703
-0.072331734 1.7634034 3.1943359
-0.071921051 1.0227412 3.2041016
-0.072185762 -0.0077486038 3.2138672
-0.071775392 -0.87365508 3.2236328
-0.072779283 0.46782196 3.2333984
-0.073785484 2.2948532 3.2431641
-0.073201768 1.0232627 3.2529297
-0.07316608 -0.3220886 3.2626953
-0.073160954 -0.54463744 3.2724609
-0.07342834 1.1387467 3.2822266
-0.073749863 0.20548701 3.2919922
-0.074179232 0.0044703484 3.3017578
-0.075904042 0.62413514 3.3115234
-0.074678779 0.71905553 3.3212891
-0.074684739 0.33587217 3.3310547
-0.074863262 0.037401915 3.3408203
-0.075828947 -2.450496 3.3505859
-0.075169839 0.4068017 3.3603516
-0.076625153 0.88505447 3.3701172
-0.076847136 1.0965019 3.3798828
-0.076934658 -0.46364963 3.3896484
-0.076824479 -1.5296787 3.3994141
-0.076490797 -1.0567158 3.4091797
-0.077347048 -0.192523 3.4189453
-0.078101322 1.7133355 3.4287109
-0.078763589 0.065416098 3.4384766
-0.078474537 0.87626278 3.4482422
-0.078606084 0.55216253 3.4580078
-0.078505948 -1.0435283 3.4677734
-0.078556053 -0.95687807 3.4775391
-0.079815745 -0.18514693 3.4873047
-0.079830214 -1.8323213 3.4970703
-0.079721063 -2.1316857 3.5068359
-0.080017343 0.13612211 3.5166016
-0.08025898 1.3281405 3.5263672
-0.079953 -1.0859221 3.5361328
-0.07995376 -0.38534403 3.5458984
-0.081402168 0.59686601 3.5556641
-0.081281252 2.2479148 3.5654297
-0.081053793 0.31344593 3.5751953
-0.081031062 -1.013875 3.5849609
-0.081948787 -0.73239207 3.5947266
-0.081646204 0.99189579 3.6044922
-0.082779743 0.40523708 3.6142578
-0.083204702 0.18127263 3.6240234
-0.082348719 0.89369714 3.6337891
-0.082420707 -2.2241473 3.6435547
-0.082668699 -0.90233982 3.6533203
-0.083199076 0.76808035 3.6630859
-0.083104163 0.14998019 3.6728516
-0.083013743 0.59090555 3.6826172
-0.081948072 -0.23573637 3.6923828
-0.083293192 0.86538494 3.7021484
-0.084621452 0.70624053 3.7119141
-0.083905809 0.0034272671 3.7216797
-0.084680147 -0.80227852 3.7314453
-0.084303491 0.079646707 3.7412109
-0.084903345 -1.1366606 3.7509766
-0.085061803 -0.91083348 3.7607422
-0.085646674 -0.10579824 3.7705078
-0.085537098 -1.8005073 3.7802734
-0.086074293 0.44666231 3.7900391
-0.086145751 -0.98288059 3.7998047
-0.086200282 1.0115653 3.8095703
-0.086143583 -0.016391277 3.8193359
-0.086384788 -0.61772764 3.8291016
-0.086891189 -2.2563338 3.8388672
-0.087083332 -0.53890049 3.8486328
-0.087602459 0.46633184 3.8583984
-0.086968221 -2.0997226 3.8681641
-0.087218083 -1.3954192 3.8779297
-0.088303067 -1.2160093 3.8876953
-0.089010656 1.1605024 3.8974609
-0.088179864 0.22903085 3.9072266
-0.088764034 -0.34511089 3.9169922
-0.08916153 -1.8559396 3.9267578
-0.089197695 -1.386553 3.9365234
-0.089639649 0.34920871 3.9462891
-0.089407802 -0.64261258 3.9560547
-0.089915887 -1.039505 3.9658203
-0.089701191 -1.0477751 3.9755859
-0.09030661 -0.19602478 3.9853516
-0.090549655 -0.51192939 3.9951172
-0.091200322 1.5091896 4.0048828
-0.090931349 -0.36150217 4.0146484
-0.091311879 0.62718987 4.0244141
-0.091890194 -1.308322 4.0341797
-0.091967441 -0.36634505 4.0439453
-0.09254688 0.13433397 4.0537109
-0.092887469 -0.20310283 4.0634766
-0.093772218 0.85964799 4.0732422
-0.093698889 0.97028911 4.0830078
-0.092700087 -0.49076974 4.0927734
-0.092623562 0.95129013 4.1025391
-0.092681661 -0.75131655 4.1123047
-0.093396612 1.796633 4.1220703
-0.093420446 1.7932802 4.1318359
-0.093836166 1.8595904 4.1416016
-0.093125641 -1.2327731 4.1513672
-0.093360253 -0.038146973 4.1611328
-0.094131194 1.8852204 4.1708984
-0.095494822 1.546666 4.1806641
-0.095578805 2.0013003 4.1904297
-0.095245704 0.86300075 4.2001953
-0.095526114 -1.0056049 4.2099609
-0.095116444 -2.1012874 4.2197266
-0.096429974 -0.83558261 4.2294922
-0.096370637 0.98057091 4.2392578
-0.097322688 0.54180622 4.2490234
-0.09641052 -1.5057623 4.2587891
-0.096899435 -4.0975957 4.2685547
-0.096905515 -2.0444393 4.2783203
-0.097233362 -0.87566674 4.2880859
-0.097975716 0.26807189 4.2978516
-0.098303206 -1.6850978 4.3076172
-0.097654603 -0.73336065 4.3173828
-0.09849602 -0.27909875 4.3271484
-0.098693185 0.6840378 4.3369141
-0.09845309 0.63665211 4.3466797
-0.098829448 -0.31158328 4.3564453
-0.09961611 -1.7970055 4.3662109
-0.10003651 0.23551285 4.3759766
-0.10018088 0.11831522 4.3857422
-0.099598594 -0.18849969 4.3955078
-0.099401034 -0.96008182 4.4052734
-0.10025923 -1.5489757 4.4150391
-0.099731147 -1.540333 4.4248047
-0.099648282 0.98720193 4.4345703
-0.10105705 2.7668476 4.4443359
-0.10085566 -0.68217516 4.4541016
-0.1011947 1.052469 4.4638672
-0.10156295 -1.7682463 4.4736328
-0.10253034 2.596602 4.4833984
-0.10243551 1.032427 4.4931641
-0.10264311 -0.15348196 4.5029297
-0.10206985 0.96954405 4.5126953
-0.10206141 0.30599535 4.5224609
-0.1028838 -0.77575445 4.5322266
-0.10241488 0.27835369 4.5419922
-0.10221612 0.93303621 4.5517578
-0.10336875 0.61400235 4.5615234
-0.10332697 -0.08508563 4.5712891
-0.10360115 -0.5491823 4.5810547
-0.10481911 0.22552907 4.5908203
-0.10501693 0.81367791 4.6005859
-0.10423393 -1.2805313 4.6103516
-0.10449297 -1.5574694 4.6201172
-0.10488824 1.3605505 4.6298828
-0.10577006 -1.0253489 4.6396484
-0.10632392 -1.9136071 4.6494141
-0.1065224 0.62331557 4.6591797
-0.1062857 -1.2619793 4.6689453
-0.10660076 -0.61318278 4.6787109
-0.10678972 0.055283308 4.6884766
-0.10536133 1.1916459 4.6982422
-0.10590715 -1.5981495 4.7080078
-0.10710703 -1.6021729 4.7177734
-0.10664248 -1.0443479 4.7275391
-0.10773908 -1.7939508 4.7373047
-0.10723904 -0.43101609 4.7470703
-0.1085447 -2.3614616 4.7568359
-0.10979377 -2.1869688 4.7666016
-0.10955235 -0.2373755 4.7763672
-0.1092829 -0.77039003 4.7861328
-0.10852508 -0.35777688 4.7958984
-0.10954777 1.5948713 4.8056641
-0.10912464 1.6342103 4.8154297
-0.10943529 1.4709681 4.8251953
-0.11145468 -0.82686543 4.8349609
-0.11009809 1.1976808 4.8447266
-0.1100424 0.10058284 4.8544922
-0.11067631 0.34116209 4.8642578
-0.11065324 0.50455332 4.8740234
-0.11006977 -0.47825277 4.8837891
-0.11083152 -0.035911798 4.8935547
-0.11020146 -0.9701401 4.9033203
-0.11120958 -0.18842518 4.9130859
-0.11165163 -0.70616603 4.9228516
-0.11214351 0.38817525 4.9326172
-0.11235242 -0.13887882 4.9423828
-0.11178445 0.094547868 4.9521484
-0.11207139 -1.7603487 4.9619141
-0.11190145 -0.51051378 4.9716797
-0.11219804 2.4730711 4.9814453
-0.11311838 1.1408329 4.9912109
-0.11379503 0.26576221 5.0009766
-0.11345112 -0.10892749 5.0107422
-0.11395119 -0.050514936 5.0205078
-0.11467126 3.0266495 5.0302734
-0.11371492 0.46625733 5.0400391
-0.11419509 -0.27894974 5.0498047
-0.11409416 -0.13522804 5.0595703
-0.11564532 -2.0011516 5.0693359
-0.11605053 -0.50447881 5.0791016
-0.11589102 1.9772351 5.0888672
-0.11615597 1.5372038 5.0986328
-0.11633531 0.23365021 5.1083984
-0.11558142 -1.1513382 5.1181641
-0.11619706 1.47596 5.1279297
-0.11681415 -0.48935413 5.1376953
-0.11736393 0.1423806 5.1474609
-0.11598766 -1.9270927 5.1572266
-0.11650581 -2.7757883 5.1669922
-0.11691379 -0.21971762 5.1767578
-0.11781421 0.44703484 5.1865234
-0.11748417 0.81405044 5.1962891
-0.11840227 -0.80384314 5.2060547
-0.11828481 0.74096024 5.2158203
-0.11803649 0.22806227 5.2255859
-0.118251 0.37536025 5.2353516
-0.1196156 0.77083707 5.2451172
-0.12083809 -0.13120472 5.2548828
-0.11984964 -0.88088214 5.2646484
-0.11927924 1.1292845 5.2744141
-0.11996804 -0.51066279 5.2841797
-0.11947263 -1.0930747 5.2939453
-0.1197433 -0.025480986 5.3037109
-0.11968199 -1.1806935 5.3134766
-0.12124617 -0.77925622 5.3232422
-0.12195785 -0.71100891 5.3330078
-0.12159606 -0.33564866 5.3427734
-0.12112649 -0.77985227 5.3525391
-0.12133455 1.0359287 5.3623047
-0.12125508 -0.23707747 5.3720703
-0.12134837 -1.187548 5.3818359
-0.12238519 -1.398623 5.3916016
-0.12274132 -0.22776425 5.4013672
-0.12349822 -1.6723573 5.4111328
-0.1233174 0.11667609 5.4208984
-0.12334068 -0.74699521 5.4306641
-0.12395893 -0.76137483 5.4404297
-0.12419055 -0.52936375 5.4501953
-0.12493401 -0.85949898 5.4599609
-0.12467957 0.19282103 5.4697266
-0.12448211 0.198856 5.4794922
-0.12535793 -0.49099326 5.4892578
-0.12549824 1.3393164 5.4990234
-0.12535794 1.6275048 5.5087891
-0.12599893 1.5738606 5.5185547
-0.12553507 -0.99137425 5.5283203
-0.12544814 -0.79929829 5.5380859
-0.1255414 1.0398775 5.5478516
-0.12585285 0.54113567 5.5576172
-0.12663211 -0.50194561 5.5673828
-0.12715541 -2.8194487 5.5771484
-0.1269609 -1.2867153 5.5869141
-0.12766364 0.046044588 5.5966797
-0.12723923 -0.47817826 5.6064453
-0.12805167 0.70929527 5.6162109
-0.12805821 -0.43258071 5.6259766
-0.12851994 -1.9787997 5.6357422
-0.12733564 -0.38042665 5.6455078
-0.12775789 0.42654574 5.6552734
-0.12812324 0.52645802 5.6650391
-0.1276418 -0.70802867 5.6748047
-0.1287356 -0.32886863 5.6845703
-0.13060468 0.64730644 5.6943359
-0.13057251 0.83938241 5.7041016
-0.12952213 -2.5124102 5.7138672
-0.12990436 -0.49732625 5.7236328
-0.13035066 0.74058771 5.7333984
-0.13018203 1.0839105 5.7431641
-0.13028699 0.28774142 5.7529297
-0.13024214 -0.30331314 5.7626953
-0.13060422 -1.3691932 5.7724609
-0.13216168 -2.2257118 5.7822266
-0.13079077 0.42788684 5.7919922
-0.13080466 1.0670722 5.8017578
-0.13171761 -0.31642616 5.8115234
-0.13270509 0.31135976 5.8212891
-0.13316761 1.0862201 5.8310547
-0.1318991 0.45515597 5.8408203
-0.13324879 -0.59895217 5.8505859
-0.13272955 -0.21338463 5.8603516
-0.13244987 0.40076673 5.8701172
-0.13256991 1.0211766 5.8798828
-0.13383779 -0.58524311 5.8896484
-0.13389994 -1.6498566 5.8994141
-0.13364398 -1.84156 5.9091797
-0.13363396 -1.398772 5.9189453
-0.13411629 0.40508807 5.9287109
-0.1348169 2.1266193 5.9384766
-0.13577747 0.35323203 5.9482422
-0.13424215 -0.13634562 5.9580078
-0.13441004 -2.2750349 5.9677734
-0.1355073 0.20451844 5.9775391
-0.1354759 0.17739832 5.9873047
-0.13621205 0.48175454 5.9970703
-0.13654107 0.26360154 6.0068359
-0.1360867 -1.9321591 6.0166016
-0.13711581 -2.2606552 6.0263672
-0.13726228 0.18775463 6.0361328
-0.13893738 0.88304281 6.0458984
-0.13794684 2.9201806 6.0556641
-0.13804768 -1.0979176 6.0654297
-0.13861117 -1.3209879 6.0751953
-0.13846387 -0.93586743 6.0849609
-0.13872431 0.77180564 6.0947266
-0.13904968 0.2515316 6.1044922
-0.1387464 1.2019277 6.1142578
-0.13877895 -0.66414475 6.1240234
-0.13910162 0.5787611 6.1337891
-0.13829589 -0.88468194 6.1435547
-0.13913213 -2.2631884 6.1533203
-0.14113031 -0.73678792 6.1630859
-0.14091559 2.3000689 6.1728516
-0.14057676 1.4870614 6.1826172
-0.14085333 -1.4090538 6.1923828
-0.14121285 -0.08918345 6.2021484
-0.14196822 -0.13336539 6.2119141
-0.14168413 -0.1116842 6.2216797
-0.14223784 0.44979155 6.2314453
-0.14161935 -1.3102591 6.2412109
-0.14149252 1.9086897 6.2509766
-0.14266944 1.2927502 6.2607422
-0.14248309 -0.30383468 6.2705078
-0.1424794 -1.0136515 6.2802734
-0.14324386 0.47750771 6.2900391
-0.14314295 0.70974231 6.2998047
-0.14319524 -0.98660588 6.3095703
-0.14338948 2.5944412 6.3193359
-0.1430492 0.4054606 6.3291016
-0.14326689 -0.2708286 6.3388672
-0.1431535 -1.2051314 6.3486328
-0.14455837 -1.1605769 6.3583984
-0.14549491 1.5515089 6.3681641
-0.14535098 1.2329221 6.3779297
-0.144161 -0.19416213 6.3876953
-0.14486511 -0.39316714 6.3974609
-0.14542963 1.68778 6.4072266
-0.14530201 -0.64909458 6.4169922
-0.14667079 0.54843724 6.4267578
-0.14683183 0.8457154 6.4365234
-0.14678089 0.3156811 6.4462891
-0.14784338 0.40113926 6.4560547
-0.14648114 -0.6595999 6.4658203
-0.14824477 0.16637146 6.4755859
-0.14839782 -0.32924116 6.4853516
-0.14847551 -1.1508167 6.4951172
-0.14721239 -0.26486814 6.5048828
-0.14814186 -0.21323562 6.5146484
-0.14853925 -0.69513917 6.5244141
-0.14836566 -1.2850761 6.5341797
-0.14876392 0.12487173 6.5439453
-0.14893056 -0.35688281 6.5537109
-0.14924127 -0.04209578 6.5634766
-0.14860237 0.19282103 6.5732422
-0.14971377 -1.6839802 6.5830078
-0.14912248 0.69595873 6.5927734
-0.14932828 0.62763691 6.6025391
-0.14933026 1.289323 6.6123047
-0.15050699 -0.95285475 6.6220703
-0.15063663 0.1423806 6.6318359
-0.15134688 -1.9325316 6.6416016
-0.15181658 -1.2417883 6.6513672
-0.15152816 -0.23126602 6.6611328
-0.15135038 -0.54605305 6.6708984
-0.15039122 -0.098049641 6.6806641
-0.15180667 2.6005507 6.6904297
-0.15184537 -0.81054866 6.7001953
-0.15315652 -1.7689914 6.7099609
-0.15345894 -0.57063997 6.7197266
-0.15297467 0.66123903 6.7294922
-0.15365647 0.36530197 6.7392578
-0.15336989 -1.6608834 6.7490234
-0.15333341 -2.8333068 6.7587891
-0.15377483 -2.5327504 6.7685547
-0.15429989 -1.2648106 6.7783203
-0.15509298 -1.9166619 6.7880859
-0.15570295 -0.037103891 6.7978516
-0.15552941 0.059977174 6.8076172
-0.15593025 -0.65550208 6.8173828
-0.15526021 0.57809055 6.8271484
-0.15484565 -1.0641664 6.8369141
-0.15508689 0.21211803 6.8466797
-0.15582971 1.6316026 6.8564453
-0.1555547 1.6503781 6.8662109
-0.1562974 -0.67748129 6.8759766
-0.15639257 0.028014183 6.8857422
-0.15694824 1.4296174 6.8955078
