MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 1:32:30 PM
Data Acquisition: Timed
-2.1733797 -68.830551 95.225586
-2.1733527 -67.640694 95.235352
-2.1733   -67.045021 95.245117
-2.1734269 -67.235756 95.254883
-2.1733837 -66.845863 95.264648
-2.1733825 -67.278221 95.274414
-2.1742542 -68.367195 95.28418
-2.173635 -67.740234 95.293945
-2.1752565 -66.884834 95.303711
-2.1751893 -66.801231 95.313477
-2.1758235 -67.054855 95.323242
-2.1757245 -68.425537 95.333008
-2.176199 -68.20768 95.342773
-2.1748624 -66.695808 95.352539
-2.1762769 -67.811905 95.362305
-2.1760213 -68.724152 95.37207
-2.1767991 -70.296227 95.381836
-2.1775906 -68.773033 95.391602
-2.1777227 -68.156792 95.401367
-2.1774917 -67.79686 95.411133
-2.1786644 -68.718117 95.420898
-2.1784985 -68.207382 95.430664
-2.1790791 -68.650398 95.44043
-2.1787562 -68.154633 95.450195
-2.1788492 -68.538857 95.459961
-2.1787159 -68.305435 95.469727
-2.179569 -68.241882 95.479492
-2.1795201 -67.991463 95.489258
-2.1800318 -69.678947 95.499023
-2.1788359 -68.394241 95.508789
-2.1803751 -68.409813 95.518555
-2.1799276 -69.710167 95.52832
-2.1803544 -68.331512 95.538086
-2.1802983 -68.969948 95.547852
-2.1806717 -68.643463 95.557617
-2.180306 -70.296005 95.567383
-2.1813254 -70.059746 95.577148
-2.1817024 -67.75901 95.586914
-2.1819983 -68.688316 95.59668
-2.1825309 -68.741295 95.606445
-2.1812639 -67.095535 95.616211
-2.1823564 -68.430527 95.625977
-2.1822524 -68.527687 95.635742
-2.1836693 -68.237556 95.645508
-2.1832418 -68.030876 95.655273
-2.1832318 -68.728699 95.665039
-2.1832664 -68.040863 95.674805
-2.1832159 -69.594307 95.68457
-2.1833079 -69.029106 95.694336
-2.1833355 -69.85672 95.704102
-2.1834793 -69.086105 95.713867
-2.1835797 -67.720932 95.723633
-2.1846342 -68.057549 95.733398
-2.18489  -69.091171 95.743164
-2.1856668 -69.115234 95.75293
-2.1865897 -68.140106 95.762695
-2.1867161 -68.36824 95.772461
-2.1852274 -65.890472 95.782227
-2.1852748 -68.263039 95.791992
-2.1858845 -67.412628 95.801758
-2.1861231 -69.70443 95.811523
-2.186708 -68.409142 95.821289
-2.1870787 -68.668274 95.831055
-2.1874201 -69.236237 95.84082
-2.1867743 -68.362579 95.850586
-2.1872668 -67.912338 95.860352
-2.1878953 -67.929626 95.870117
-2.189467 -67.19738 95.879883
-2.1884942 -68.247765 95.889648
-2.1884394 -69.823486 95.899414
-2.1888182 -70.548805 95.90918
-2.1893463 -68.714172 95.918945
-2.1898909 -68.763496 95.928711
-2.1891887 -68.066345 95.938477
-2.189939 -69.631042 95.948242
-2.1894972 -68.759171 95.958008
-2.1906447 -68.968307 95.967773
-2.19082  -68.431717 95.977539
-2.1910357 -68.170799 95.987305
-2.1912129 -68.793373 95.99707
-2.1900301 -70.185211 96.006836
-2.191447 -68.414284 96.016602
-2.1920652 -68.914223 96.026367
-2.191891 -67.596062 96.036133
-2.192636 -67.674889 96.045898
-2.1929336 -69.710686 96.055664
-2.1919127 -69.559959 96.06543
-2.1915009 -68.269821 96.075195
-2.1923735 -71.484222 96.084961
-2.1934974 -70.025322 96.094727
-2.1936936 -69.899406 96.104492
-2.1936123 -69.48687 96.114258
-2.1941097 -68.958847 96.124023
-2.1936922 -69.534256 96.133789
-2.1935685 -70.881248 96.143555
-2.1940973 -68.631546 96.15332
-2.1945579 -68.851036 96.163086
-2.1946187 -68.918091 96.172852
-2.1947289 -69.861633 96.182617
-2.1955225 -68.999008 96.192383
-2.1953046 -67.735687 96.202148
-2.1962547 -67.883652 96.211914
-2.1954157 -68.258194 96.22168
-2.1969819 -68.528351 96.231445
-2.1965692 -68.443268 96.241211
-2.1971602 -70.010124 96.250977
-2.1973486 -68.336349 96.260742
-2.1968215 -68.39566 96.270508
-2.1969078 -69.050041 96.280273
-2.1985536 -68.37085 96.290039
-2.1983466 -67.71199 96.299805
-2.1977961 -67.943108 96.30957
-2.1979113 -69.91394 96.319336
-2.1978419 -68.247467 96.329102
-2.1986692 -69.183556 96.338867
-2.1982348 -69.185867 96.348633
-2.1995478 -70.804802 96.358398
-2.199048 -69.718285 96.368164
-2.199466 -68.077225 96.37793
-2.2002447 -71.592552 96.387695
-2.1998518 -67.659019 96.397461
-2.1991782 -66.760628 96.407227
-2.1978343 -70.385338 96.416992
-2.199466 -69.112854 96.426758
-2.2002172 -69.513474 96.436523
-2.2008955 -69.992844 96.446289
-2.2013259 -68.902596 96.456055
-2.2005944 -69.071503 96.46582
-2.2012064 -70.734024 96.475586
-2.2012503 -68.497734 96.485352
-2.2022221 -68.75135 96.495117
-2.2018678 -68.556068 96.504883
-2.2022133 -69.059433 96.514648
-2.2028918 -69.619568 96.524414
-2.2029717 -68.597275 96.53418
-2.2033277 -68.559799 96.543945
-2.2038133 -68.760666 96.553711
-2.2033787 -68.954155 96.563477
-2.2036042 -69.412437 96.573242
-2.2040184 -69.408119 96.583008
-2.2056599 -69.31916 96.592773
-2.2051911 -70.383621 96.602539
-2.2056112 -68.892982 96.612305
-2.20594  -70.356209 96.62207
-2.205379 -68.90461 96.631836
-2.2061365 -69.081482 96.641602
-2.2058384 -70.533455 96.651367
-2.2066257 -70.573013 96.661133
-2.2069392 -69.071053 96.670898
-2.2062876 -69.080589 96.680664
-2.2068553 -69.456917 96.69043
-2.2066727 -70.226563 96.700195
-2.2059083 -69.40387 96.709961
-2.2063434 -68.144798 96.719727
-2.2072244 -67.878143 96.729492
-2.2081749 -69.888458 96.739258
-2.2087693 -69.665161 96.749023
-2.2081368 -71.002472 96.758789
-2.2086484 -68.939178 96.768555
-2.2090461 -69.170593 96.77832
-2.2090473 -67.292305 96.788086
-2.2097039 -69.467201 96.797852
-2.2098796 -69.512352 96.807617
-2.2104378 -68.361313 96.817383
-2.2113991 -68.864372 96.827148
-2.2109168 -70.750641 96.836914
-2.2104864 -70.133957 96.84668
-2.2109518 -70.082245 96.856445
-2.211199 -69.609734 96.866211
-2.2112432 -67.701859 96.875977
-2.2110541 -69.526138 96.885742
-2.210896 -70.266426 96.895508
-2.2119582 -69.231094 96.905273
-2.2119067 -68.109108 96.915039
-2.2125957 -69.410133 96.924805
-2.2131691 -69.267677 96.93457
-2.2138953 -69.579781 96.944336
-2.2124717 -70.19751 96.954102
-2.2128749 -70.684853 96.963867
-2.2122264 -68.789345 96.973633
-2.2122622 -70.741699 96.983398
-2.2137594 -69.66114 96.993164
-2.2135925 -69.955513 97.00293
-2.2130175 -71.287674 97.012695
-2.2131081 -70.189384 97.022461
-2.214359 -70.191917 97.032227
-2.2150602 -68.857445 97.041992
-2.214565 -67.749771 97.051758
-2.2149229 -68.761032 97.061523
-2.2154448 -70.413055 97.071289
-2.2156179 -69.809555 97.081055
-2.2157557 -68.338219 97.09082
-2.2166755 -69.600868 97.100586
-2.2162402 -69.324005 97.110352
-2.2166984 -71.012604 97.120117
-2.2160161 -69.329216 97.129883
-2.2167377 -70.503799 97.139648
-2.2170415 -69.848  97.149414
-2.2171452 -68.862442 97.15918
-2.2175426 -67.965836 97.168945
-2.2179852 -70.987045 97.178711
-2.2179282 -66.666084 97.188477
-2.2180731 -69.813728 97.198242
-2.2176807 -70.153702 97.208008
-2.2185535 -69.689903 97.217773
-2.2192588 -68.472252 97.227539
-2.2193913 -67.559929 97.237305
-2.21979  -69.046768 97.24707
-2.2197089 -70.417671 97.256836
-2.2197416 -70.202202 97.266602
-2.2198637 -68.551003 97.276367
-2.2205451 -70.379974 97.286133
-2.2193651 -69.608612 97.295898
-2.2205522 -71.099625 97.305664
-2.2205665 -70.855621 97.31543
-2.2211266 -70.928261 97.325195
-2.2209189 -68.931129 97.334961
-2.2211525 -70.571899 97.344727
-2.2213621 -69.958641 97.354492
-2.2219176 -68.884346 97.364258
-2.222507 -68.981644 97.374023
-2.2224669 -69.99202 97.383789
-2.2232594 -69.781395 97.393555
-2.2237744 -70.382431 97.40332
-2.2227113 -69.909988 97.413086
-2.2236505 -68.698524 97.422852
-2.2228544 -68.359001 97.432617
-2.223038 -70.397705 97.442383
-2.2225742 -70.239456 97.452148
-2.2237782 -68.679375 97.461914
-2.2248166 -68.854172 97.47168
-2.2240598 -70.902931 97.481445
-2.2252455 -72.177277 97.491211
-2.2256956 -70.573242 97.500977
-2.2255235 -69.899185 97.510742
-2.2263422 -71.436462 97.520508
-2.2261875 -70.319023 97.530273
-2.2259724 -70.014076 97.540039
-2.2261009 -68.769302 97.549805
-2.2251468 -70.311577 97.55957
-2.2256036 -71.286186 97.569336
-2.2255449 -70.334824 97.579102
-2.2269285 -69.887337 97.588867
-2.2267952 -72.526184 97.598633
-2.2283595 -67.540932 97.608398
-2.2282424 -70.54776 97.618164
-2.2289476 -71.401222 97.62793
-2.2284167 -70.365143 97.637695
-2.2287459 -69.663452 97.647461
-2.2280161 -69.395599 97.657227
-2.2291455 -69.872734 97.666992
-2.2289562 -68.372635 97.676758
-2.2280118 -66.930946 97.686523
-2.2290676 -69.498863 97.696289
-2.230454 -69.155174 97.706055
-2.2299447 -71.781799 97.71582
-2.2298987 -70.344063 97.725586
-2.2303805 -69.327507 97.735352
-2.2306187 -69.269318 97.745117
-2.2312841 -69.342926 97.754883
-2.2306097 -71.25489 97.764648
-2.2309492 -69.838837 97.774414
-2.2311103 -69.882645 97.78418
-2.2313404 -68.979782 97.793945
-2.2320054 -69.881157 97.803711
-2.2323301 -71.822105 97.813477
-2.2323613 -71.149467 97.823242
-2.2333865 -71.975815 97.833008
-2.2318039 -69.68409 97.842773
-2.2325289 -70.732605 97.852539
-2.2332127 -70.895851 97.862305
-2.2332075 -71.737022 97.87207
-2.2339163 -71.396904 97.881836
-2.2344177 -70.779472 97.891602
-2.2344508 -69.100487 97.901367
-2.2348762 -70.422295 97.911133
-2.2345526 -69.826614 97.920898
-2.234638 -70.929604 97.930664
-2.2359145 -68.524704 97.94043
-2.2362382 -70.500374 97.950195
-2.2362013 -71.293037 97.959961
-2.2362571 -71.128754 97.969727
-2.2364416 -68.635567 97.979492
-2.2373211 -70.551262 97.989258
-2.2359562 -68.208351 97.999023
-2.2358942 -70.448814 98.008789
-2.2370589 -71.192238 98.018555
-2.2369587 -70.366859 98.02832
-2.2381089 -70.598198 98.038086
-2.237741 -70.472809 98.047852
-2.2370014 -70.939285 98.057617
-2.2385898 -72.59227 98.067383
-2.2379737 -70.663017 98.077148
-2.2391   -70.302261 98.086914
-2.2390652 -70.688278 98.09668
-2.2397382 -70.233795 98.106445
-2.2403944 -70.8992 98.116211
-2.2396653 -70.9907 98.125977
-2.2400477 -70.69558 98.135742
-2.2405152 -68.452805 98.145508
-2.2416246 -69.553108 98.155273
-2.240766 -70.678146 98.165039
-2.2414532 -70.213005 98.174805
-2.241967 -69.763657 98.18457
-2.2413616 -69.90641 98.194336
-2.242018 -70.32119 98.204102
-2.2428453 -72.659027 98.213867
-2.2412589 -71.284775 98.223633
-2.2423985 -71.490036 98.233398
-2.2429571 -69.501549 98.243164
-2.2438331 -70.539192 98.25293
-2.2433124 -70.68589 98.262695
-2.2428987 -70.553345 98.272461
-2.242965 -69.497078 98.282227
-2.2427695 -71.266518 98.291992
-2.2438204 -70.506409 98.301758
-2.2429442 -70.620697 98.311523
-2.243561 -71.662666 98.321289
-2.2440941 -69.586037 98.331055
-2.2444592 -70.817619 98.34082
-2.2446225 -70.661682 98.350586
-2.2447796 -70.074875 98.360352
-2.2458992 -71.257202 98.370117
-2.2461562 -70.267097 98.379883
-2.2454824 -69.888382 98.389648
-2.246011 -70.643799 98.399414
-2.2450137 -69.566742 98.40918
-2.2458575 -71.460236 98.418945
-2.2469442 -68.656128 98.428711
-2.2473416 -70.693718 98.438477
-2.2473409 -71.737099 98.448242
-2.2478924 -71.546066 98.458008
-2.2483032 -69.830719 98.467773
-2.2487593 -71.845947 98.477539
-2.2493031 -71.143135 98.487305
-2.24751  -70.872383 98.49707
-2.2481644 -71.669441 98.506836
-2.2471302 -73.102638 98.516602
-2.2477946 -70.748779 98.526367
-2.2486084 -70.724937 98.536133
-2.2495317 -70.869995 98.545898
-2.248822 -70.366188 98.555664
-2.2490788 -70.122627 98.56543
-2.2493286 -72.92308 98.575195
-2.2496252 -70.339066 98.584961
-2.2508411 -70.965286 98.594727
-2.2497582 -69.701447 98.604492
-2.2503052 -70.105789 98.614258
-2.2508042 -70.436302 98.624023
-2.2509513 -69.977493 98.633789
-2.2509482 -71.272697 98.643555
-2.2520647 -71.775841 98.65332
-2.2514927 -71.18203 98.663086
-2.2517238 -69.804939 98.672852
-2.2525415 -72.573273 98.682617
-2.2534902 -71.867783 98.692383
-2.2534509 -72.060226 98.702148
-2.2529852 -71.104691 98.711914
-2.2530816 -72.465019 98.72168
-2.2533331 -69.756958 98.731445
-2.253859 -72.499367 98.741211
-2.2545128 -71.783218 98.750977
-2.2545733 -70.73365 98.760742
-2.2536128 -70.026962 98.770508
-2.2536426 -71.116386 98.780273
-2.2543025 -70.970955 98.790039
-2.2552309 -70.001183 98.799805
-2.2553763 -70.548279 98.80957
-2.2552326 -69.51712 98.819336
-2.2549448 -73.139519 98.829102
-2.2559533 -71.161835 98.838867
-2.2561605 -69.785492 98.848633
-2.2573843 -72.43618 98.858398
-2.2569268 -71.492271 98.868164
-2.2570276 -70.945396 98.87793
-2.2577844 -71.806908 98.887695
-2.2577109 -71.282089 98.897461
-2.2578361 -71.990562 98.907227
-2.2573454 -72.17392 98.916992
-2.256943 -70.582779 98.926758
-2.2576668 -72.224136 98.936523
-2.2579045 -71.068184 98.946289
-2.258625 -72.65329 98.956055
-2.2578218 -71.529747 98.96582
-2.2589126 -71.475357 98.975586
-2.2599955 -71.224495 98.985352
-2.2606876 -71.188881 98.995117
-2.2612176 -71.725395 99.004883
-2.2590015 -71.581604 99.014648
-2.2604256 -70.065781 99.024414
-2.2612317 -70.2855 99.03418
-2.2611711 -71.498451 99.043945
-2.261801 -70.42453 99.053711
-2.2615011 -70.627106 99.063477
-2.2614484 -72.54377 99.073242
-2.2614012 -70.039108 99.083008
-2.2609727 -70.615707 99.092773
-2.2607629 -72.010757 99.102539
-2.2613609 -70.824776 99.112305
-2.2623439 -71.198639 99.12207
-2.2618527 -72.136818 99.131836
-2.2624285 -71.879181 99.141602
-2.2632499 -71.238281 99.151367
-2.262429 -70.239227 99.161133
-2.2621577 -70.526672 99.170898
-2.2626719 -72.697327 99.180664
-2.2634594 -72.36898 99.19043
-2.2629554 -72.120132 99.200195
-2.2640586 -70.728661 99.209961
-2.2634444 -70.258453 99.219727
-2.2640076 -71.585403 99.229492
-2.2639923 -70.852715 99.239258
-2.2644641 -71.566849 99.249023
-2.2648618 -70.872826 99.258789
-2.2650235 -71.912407 99.268555
-2.2655597 -70.655121 99.27832
-2.2662838 -71.680916 99.288086
-2.2666006 -72.171692 99.297852
-2.2666006 -70.897568 99.307617
-2.2672708 -71.24469 99.317383
-2.2666802 -71.14254 99.327148
-2.2672069 -70.959625 99.336914
-2.2676001 -70.834534 99.34668
-2.2670496 -70.471313 99.356445
-2.2680452 -70.96656 99.366211
-2.2673228 -70.777832 99.375977
-2.2678704 -72.960556 99.385742
-2.2686493 -69.688263 99.395508
-2.2684622 -71.371719 99.405273
-2.268693 -71.232986 99.415039
-2.2696965 -71.270462 99.424805
-2.2697761 -70.911644 99.43457
-2.2697012 -72.205215 99.444336
-2.2702985 -70.58889 99.454102
-2.2700164 -71.239693 99.463867
-2.2687864 -71.668175 99.473633
-2.2705441 -72.137268 99.483398
-2.2712681 -71.835815 99.493164
-2.2712815 -73.229897 99.50293
-2.2710526 -70.841614 99.512695
-2.2712123 -70.290489 99.522461
-2.2714763 -71.928497 99.532227
-2.272002 -71.682411 99.541992
-2.2722239 -71.008507 99.551758
-2.2728441 -72.715729 99.561523
-2.2731581 -72.998329 99.571289
-2.2741203 -71.484444 99.581055
-2.2737722 -70.501045 99.59082
-2.2733183 -70.785133 99.600586
-2.2745867 -71.478188 99.610352
-2.2740071 -71.495621 99.620117
-2.2750065 -71.731956 99.629883
-2.273936 -71.189552 99.639648
-2.2739754 -71.264954 99.649414
-2.2739351 -71.99295 99.65918
-2.2746172 -70.075615 99.668945
-2.2760909 -70.977585 99.678711
-2.2752867 -71.238655 99.688477
-2.2749035 -71.683975 99.698242
-2.2758582 -73.152405 99.708008
-2.2749214 -71.666389 99.717773
-2.2760108 -72.469559 99.727539
-2.2752111 -72.335678 99.737305
-2.2762098 -73.202774 99.74707
-2.2772207 -72.958397 99.756836
-2.2776394 -72.292168 99.766602
-2.2784483 -72.183762 99.776367
-2.2776601 -69.466156 99.786133
-2.2768612 -72.605011 99.795898
-2.2781274 -70.875435 99.805664
-2.2786102 -72.523209 99.81543
-2.2774699 -72.792915 99.825195
-2.2784224 -71.063492 99.834961
-2.278657 -72.073486 99.844727
-2.2791464 -70.51535 99.854492
-2.2789619 -72.610077 99.864258
-2.2791169 -72.278381 99.874023
-2.2800853 -71.994957 99.883789
-2.2801096 -72.420837 99.893555
-2.2792103 -72.359444 99.90332
-2.2803271 -73.732437 99.913086
-2.2806022 -70.314705 99.922852
-2.2798622 -73.741898 99.932617
-2.2811608 -72.726311 99.942383
-2.2823355 -72.555763 99.952148
-2.2818353 -72.676392 99.961914
-2.2817719 -69.005119 99.97168
-2.2815289 -71.084648 99.981445
-2.281987 -72.253647 99.991211
-2.2829523 -72.046219 100.00098
-2.2825704 -70.629791 100.01074


Data Header:                                                Time:     120.0127  s         4/21/2023 1:34:10 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-2.2830856 -73.58812 100.02051
-2.2831714 -72.597565 100.03027
-2.2833955 -71.638153 100.04004
-2.2833595 -71.776878 100.0498
-2.2837226 -72.656349 100.05957
-2.2844758 -72.741585 100.06934
-2.284287 -70.684105 100.0791
-2.2845545 -70.932281 100.08887
-2.2839262 -70.532562 100.09863
-2.2841465 -72.520226 100.1084
-2.2844968 -71.226059 100.11816
-2.2857935 -72.231293 100.12793
-2.2866037 -72.614624 100.1377
-2.2858267 -71.273521 100.14746
-2.2868149 -72.321518 100.15723
-2.2861207 -71.367172 100.16699
-2.2870419 -72.462257 100.17676
-2.2868073 -73.4105 100.18652
-2.28723  -74.015709 100.19629
-2.2869523 -71.251022 100.20605
-2.2873099 -71.928055 100.21582
-2.2873678 -71.646126 100.22559
-2.2889955 -71.167648 100.23535
-2.2879927 -72.069016 100.24512
-2.2881386 -73.060539 100.25488
-2.2884774 -72.828682 100.26465
-2.2883768 -72.743446 100.27441
-2.2886031 -72.405563 100.28418
-2.289511 -72.469337 100.29395
-2.2891092 -73.5271 100.30371
-2.2896864 -73.193161 100.31348
-2.2897837 -71.584511 100.32324
-2.2914445 -72.438347 100.33301
-2.2900665 -73.408264 100.34277
-2.290812 -72.741959 100.35254
-2.289937 -73.155609 100.3623
-2.2908568 -71.918518 100.37207
-2.2908204 -72.487  100.38184
-2.2907844 -72.478279 100.3916
-2.2918718 -73.631706 100.40137
-2.2916296 -72.478951 100.41113
-2.2914469 -72.551964 100.4209
-2.2921672 -72.576035 100.43066
-2.2926266 -72.901772 100.44043
-2.292588 -73.372871 100.4502
-2.2929459 -72.944534 100.45996
-2.2922027 -71.942062 100.46973
-2.2934012 -72.174744 100.47949
-2.29338  -72.049202 100.48926
-2.2941785 -72.848274 100.49902
-2.2939491 -71.867783 100.50879
-2.2942095 -73.443054 100.51855
-2.2947516 -71.600525 100.52832
-2.2947147 -72.989464 100.53809
-2.2946713 -73.185638 100.54785
-2.2948005 -72.658882 100.55762
-2.2960079 -73.073578 100.56738
-2.2957015 -72.936714 100.57715
-2.2955852 -71.541367 100.58691
-2.2962813 -72.410774 100.59668
-2.2965028 -72.05188 100.60645
-2.2965434 -71.64724 100.61621
-2.2968471 -72.086525 100.62598
-2.2969406 -72.904678 100.63574
-2.2972214 -71.711464 100.64551
-2.2965183 -71.302429 100.65527
-2.2971997 -72.512924 100.66504
-2.298362 -72.411522 100.6748
-2.2979097 -72.593613 100.68457
-2.298346 -72.850288 100.69434
-2.2986445 -73.125214 100.7041
-2.2977116 -73.950287 100.71387
-2.2994065 -72.462929 100.72363
-2.2999496 -72.328148 100.7334
-2.2998743 -71.581528 100.74316
-2.2998481 -73.396637 100.75293
-2.3005114 -74.747803 100.7627
-2.3000522 -72.970764 100.77246
-2.3003831 -70.52623 100.78223
-2.3017495 -72.704781 100.79199
-2.3009634 -73.329582 100.80176
-2.3023653 -70.751236 100.81152
-2.3022091 -72.640923 100.82129
-2.3016801 -72.252083 100.83105
-2.3021729 -72.910042 100.84082
-2.3019016 -73.502136 100.85059
-2.30109  -73.557869 100.86035
-2.3022835 -71.627197 100.87012
-2.3031538 -73.64608 100.87988
-2.3021815 -72.700676 100.88965
-2.3019059 -74.093567 100.89941
-2.303376 -72.99736 100.90918
-2.3039145 -73.770363 100.91895
-2.3028975 -72.354454 100.92871
-2.3039412 -72.601364 100.93848
-2.3039296 -73.260445 100.94824
-2.3046308 -73.908195 100.95801
-2.3049793 -72.774887 100.96777
-2.3041148 -72.49147 100.97754
-2.3040073 -72.616112 100.9873
-2.3055155 -71.140602 100.99707
-2.3064108 -72.827492 101.00684
-2.3064611 -72.012169 101.0166
-2.3049979 -74.703247 101.02637
-2.3061712 -70.482567 101.03613
-2.30634  -73.094963 101.0459
-2.3062553 -71.541443 101.05566
-2.3064864 -72.560905 101.06543
-2.3069127 -72.924194 101.0752
-2.3066602 -73.311325 101.08496
-2.3068533 -73.591026 101.09473
-2.3081346 -72.838066 101.10449
-2.3086896 -73.14138 101.11426
-2.3081157 -73.576271 101.12402
-2.3078086 -71.763695 101.13379
-2.3087831 -75.347649 101.14355
-2.3088737 -74.330345 101.15332
-2.308305 -74.924454 101.16309
-2.3096797 -73.597282 101.17285
-2.3094616 -72.431862 101.18262
-2.3093228 -73.227432 101.19238
-2.3094947 -71.855782 101.20215
-2.3096685 -72.554726 101.21191
-2.3106735 -71.557533 101.22168
-2.3102548 -72.1772 101.23145
-2.3103948 -73.080139 101.24121
-2.3106546 -71.979614 101.25098
-2.3112438 -72.424263 101.26074
-2.3108511 -71.409195 101.27051
-2.3113456 -74.776787 101.28027
-2.311537 -73.413399 101.29004
-2.3123529 -73.148605 101.2998
-2.3122087 -72.180702 101.30957
-2.3130517 -73.469727 101.31934
-2.3131056 -73.758659 101.3291
-2.3128698 -73.466377 101.33887
-2.3132594 -73.240105 101.34863
-2.3126998 -72.210579 101.3584
-2.3133037 -72.648674 101.36816
-2.3129988 -72.922035 101.37793
-2.3134518 -74.613396 101.3877
-2.3149595 -73.227959 101.39746
-2.3131919 -73.086472 101.40723
-2.3145611 -73.262825 101.41699
-2.3151827 -73.141602 101.42676
-2.315372 -73.703751 101.43652
-2.315887 -71.320984 101.44629
-2.3160739 -71.884018 101.45605
-2.3160481 -72.839561 101.46582
-2.3160448 -72.813484 101.47559
-2.3173063 -72.846039 101.48535
-2.3170333 -73.503258 101.49512
-2.3164582 -73.488655 101.50488
-2.3171031 -74.472206 101.51465
-2.3167   -75.223221 101.52441
-2.3168173 -71.89743 101.53418
-2.3172703 -72.267876 101.54395
-2.3173118 -72.463974 101.55371
-2.3171957 -73.696671 101.56348
-2.317601 -73.386581 101.57324
-2.318728 -73.254105 101.58301
-2.3189342 -74.485619 101.59277
-2.3194239 -72.50264 101.60254
-2.3193316 -72.653519 101.6123
-2.3193743 -72.63221 101.62207
-2.3204684 -73.132294 101.63184
-2.3201542 -72.090477 101.6416
-2.3198404 -72.553459 101.65137
-2.3197308 -74.63604 101.66113
-2.3205183 -72.876663 101.6709
-2.3200779 -74.376015 101.68066
-2.3207157 -72.654411 101.69043
-2.3208725 -75.749458 101.7002
-2.3215997 -74.85688 101.70996
-2.3221266 -73.580147 101.71973
-2.3231554 -72.94059 101.72949
-2.3218629 -73.629021 101.73926
-2.3220856 -73.779297 101.74902
-2.3214641 -73.078796 101.75879
-2.3231571 -73.021873 101.76855
-2.3236799 -73.169022 101.77832
-2.3225136 -72.420013 101.78809
-2.3235946 -74.315742 101.79785
-2.3230729 -73.456688 101.80762
-2.3240325 -74.229912 101.81738
-2.3245368 -73.998123 101.82715
-2.3243494 -74.47377 101.83691
-2.3244057 -73.84874 101.84668
-2.3246379 -74.148476 101.85645
-2.3252909 -73.275345 101.86621
-2.3256309 -73.016357 101.87598
-2.3257098 -74.381905 101.88574
-2.3252504 -73.42495 101.89551
-2.3253207 -74.25502 101.90527
-2.3261409 -73.22274 101.91504
-2.3265116 -74.138489 101.9248
-2.3277569 -73.999542 101.93457
-2.3275104 -74.396286 101.94434
-2.32704  -73.742645 101.9541
-2.3273866 -72.021782 101.96387
-2.32638  -74.240639 101.97363
-2.3274403 -73.487457 101.9834
-2.3275039 -73.573959 101.99316
-2.3282712 -73.997231 102.00293
-2.3280067 -73.880257 102.0127
-2.3284802 -74.896965 102.02246
-2.3292441 -72.567459 102.03223
-2.330157 -74.641556 102.04199
-2.3306792 -73.934868 102.05176
-2.3300653 -73.993057 102.06152
-2.329915 -73.545128 102.07129
-2.3303554 -74.607727 102.08105
-2.3306367 -72.655899 102.09082
-2.3310106 -73.346344 102.10059
-2.3314021 -74.578674 102.11035
-2.3311474 -72.48394 102.12012
-2.3307853 -74.596184 102.12988
-2.3311458 -74.17247 102.13965
-2.3317842 -73.796959 102.14941
-2.3321769 -73.060616 102.15918
-2.3313198 -74.007507 102.16895
-2.3315134 -72.823166 102.17871
-2.3329382 -73.820648 102.18848
-2.3325901 -75.890198 102.19824
-2.332649 -74.895027 102.20801
-2.3334093 -75.816956 102.21777
-2.3336613 -73.423607 102.22754
-2.3340845 -71.872772 102.2373
-2.3341374 -73.31282 102.24707
-2.3337426 -75.111465 102.25684
-2.3333862 -73.671043 102.2666
-2.3335814 -73.387024 102.27637
-2.3346369 -74.666664 102.28613
-2.335037 -74.654373 102.2959
-2.3343318 -75.450462 102.30566
-2.3354254 -74.178871 102.31543
-2.3353524 -73.921158 102.3252
-2.3355808 -73.182655 102.33496
-2.3353214 -73.758438 102.34473
-2.3359787 -73.80098 102.35449
-2.3369653 -73.350517 102.36426
-2.3368397 -73.688698 102.37402
-2.3362064 -73.279961 102.38379
-2.3373563 -75.359642 102.39355
-2.337677 -74.883102 102.40332
-2.3377271 -74.088943 102.41309
-2.3379297 -74.23423 102.42285
-2.3382475 -74.285866 102.43262
-2.3384366 -74.024719 102.44238
-2.338455 -72.610825 102.45215
-2.3381901 -75.087624 102.46191
-2.3392706 -74.572044 102.47168
-2.3398435 -72.44207 102.48145
-2.3390782 -74.174477 102.49121
-2.33863  -74.282211 102.50098
-2.3397186 -74.818359 102.51074
-2.3391395 -74.054298 102.52051
-2.3394017 -75.43206 102.53027
-2.3407898 -75.166527 102.54004
-2.3409684 -74.389351 102.5498
-2.3412232 -74.086037 102.55957
-2.3409624 -74.996948 102.56934
-2.3412898 -74.023605 102.5791
-2.3413956 -73.468987 102.58887
-2.3416548 -73.393288 102.59863
-2.3420036 -73.714554 102.6084
-2.3415704 -74.284378 102.61816
-2.34231  -73.46563 102.62793
-2.3429499 -73.942543 102.6377
-2.3419263 -74.951797 102.64746
-2.3435271 -75.62384 102.65723
-2.3433492 -75.932663 102.66699
-2.3441997 -72.942375 102.67676
-2.3435049 -74.066666 102.68652
-2.3431437 -74.939278 102.69629
-2.3441064 -74.829903 102.70605
-2.3438859 -75.818222 102.71582
-2.3438034 -75.152069 102.72559
-2.3449669 -73.380394 102.73535
-2.3449433 -74.2425 102.74512
-2.345139 -75.473488 102.75488
