MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.4775391 s         3/30/2023 10:17:30 AM
Data Acquisition: Timed
1.6181072 794.84912 0.98632813
1.6342937 790.75562 0.99609375
1.6513817 789.49182 1.0058594
1.6666412 787.78516 1.015625
1.6847183 786.73254 1.0253906
1.6987897 783.6012  1.0351563
1.7158847 783.56036 1.0449219
1.7339272 782.59802 1.0546875
1.7500012 780.5719  1.0644531
1.7668412 778.07513 1.0742188
1.7844825 777.63586 1.0839844
1.8004315 777.10046 1.09375
1.8165976 775.52197 1.1035156
1.8336143 774.84912 1.1132813
1.8496642 772.3938  1.1230469
1.8671559 772.24457 1.1328125
1.8842163 769.28986 1.1425781
1.9002354 769.16205 1.1523438
1.9171985 770.01227 1.1621094
1.9346694 768.43878 1.171875
1.9502895 765.30054 1.1816406
1.9671003 764.58154 1.1914063
1.9847749 764.47278 1.2011719
2.0017028 764.76917 1.2109375
2.018791  764.70685 1.2207031
2.0338838 763.23364 1.2304688
2.049633  763.51465 1.2402344
2.0678194 762.72308 1.25
2.0837989 762.00482 1.2597656
2.1006935 760.18286 1.2695313
2.1165991 760.19043 1.2792969
2.1338067 760.66998 1.2890625
2.150686  758.25189 1.2988281
2.1636972 757.23102 1.3085938
2.182282  755.41595 1.3183594
2.199472  755.2345  1.328125
2.2160711 755.06024 1.3378906
2.2337105 755.82739 1.3476563
2.2485838 755.10614 1.3574219
2.2666528 752.49536 1.3671875
2.2811713 751.41669 1.3769531
2.2989597 752.54559 1.3867188
2.3152437 750.35126 1.3964844
2.3309193 751.14453 1.40625
2.3498569 751.052   1.4160156
2.364043  750.48676 1.4257813
2.3817816 749.89777 1.4355469
2.3989046 750.17902 1.4453125
2.4155002 749.10583 1.4550781
2.4318116 748.81317 1.4648438
2.4494669 748.73035 1.4746094
2.4653184 748.31921 1.484375
2.4805989 746.63617 1.4941406
2.497823  744.43323 1.5039063
2.5150442 745.43378 1.5136719
2.530611  743.79797 1.5234375
2.5479364 744.04694 1.5332031
2.565521  743.6709  1.5429688
2.581332  741.8783  1.5527344
2.5975688 739.37604 1.5625
2.613888  737.77057 1.5722656
2.6299915 735.34204 1.5820313
2.6456423 734.54907 1.5917969
2.6636698 728.08441 1.6015625
2.6808856 713.25726 1.6113281
2.6986341 608.04657 1.6210938
2.7256653 -75.791183 1.6308594
2.7418013 7.7093391 1.640625
2.7485843 30.932203 1.6503906
2.7707758 -3.2974033 1.6601563
2.785464  -0.18842518 1.6699219
2.8016548 -2.4344773 1.6796875
2.8187599 -2.13027  1.6894531
2.8349659 3.7522614 1.6992188
2.8509948 -3.5603344 1.7089844
2.8672209 -11.896118 1.71875
2.883847  -7.140264 1.7285156
2.9016104 -0.097304583 1.7382813
2.9190767 1.9139051 1.7480469
2.9347363 -1.982078 1.7578125
2.9505785 -5.9094281 1.7675781
2.9669263 -8.3689394 1.7773438
2.9832263 -7.404089 1.7871094
2.9999571 -4.7621875 1.796875
3.0162847 -2.9830635 1.8066406
3.0346789 -2.8699636 1.8164063
3.0513129 -4.1074305 1.8261719
3.067076  -3.5692005 1.8359375
3.0833035 -3.4999847 1.8457031
3.1003582 -5.9122591 1.8554688
3.1165802 -3.7065148 1.8652344
3.1342087 -3.8503857 1.875
3.1487098 -2.630055 1.8847656
3.1661177 -3.5654755 1.8945313
3.1840541 -4.2448192 1.9042969
3.1995881 -3.6108494 1.9140625
3.2160873 -4.4327974 1.9238281
3.2323825 -5.1905212 1.9335938
3.2482111 -3.0546637 1.9433594
3.2651699 -4.6558676 1.953125
3.2824135 -4.9745293 1.9628906
3.2983394 -3.2579899 1.9726563
3.3160665 -3.3990293 1.9824219
3.3323634 -4.3657422 1.9921875
3.3475575 -5.4682789 2.0019531
3.3636634 -5.5205822 2.0117188
3.3827872 -4.8693271 2.0214844
3.3986995 -4.6239047 2.03125
3.4156635 -6.3785911 2.0410156
3.4306819 -3.3383818 2.0507813
3.4467952 -3.7381053 2.0605469
3.4646294 -6.0856342 2.0703125
3.4783676 -3.9242954 2.0800781
3.4963639 -4.6590714 2.0898438
3.5145612 -5.0798802 2.0996094
3.5305855 -4.6833606 2.109375
3.5459304 -3.6614389 2.1191406
3.5633559 -4.1869283 2.1289063
3.5837567 -6.3501301 2.1386719
3.5965731 -2.7657299 2.1484375
3.6124609 -4.8689547 2.1582031
3.6283834 -4.3104591 2.1679688
3.6467769 -3.2222271 2.1777344
3.661658  -4.1726232 2.1875
3.6785281 -4.3654442 2.1972656
3.693516  -3.972724 2.2070313
3.7137854 -6.4648685 2.2167969
3.7281716 -1.7406791 2.2265625
3.7461483 -5.0856919 2.2363281
3.7622421 -4.6563148 2.2460938
3.7781758 -4.609376 2.2558594
3.7946281 -6.5929441 2.265625
3.8110757 -4.9085169 2.2753906
3.8277881 -5.7961044 2.2851563
3.8442516 -4.5385213 2.2949219
3.8607032 -4.4225159 2.3046875
3.8792701 -5.2347779 2.3144531
3.8955288 -5.7002158 2.3242188
3.9120121 -4.3038278 2.3339844
3.92611   -5.046278 2.34375
3.9431772 -4.5676527 2.3535156
3.9592767 -3.9450824 2.3632813
3.9768627 -4.902482 2.3730469
3.9939272 -4.2723866 2.3828125
4.0100245 -6.3019991 2.3925781
4.0254092 -3.9853156 2.4023438
4.0440416 -3.7488341 2.4121094
4.0599117 -4.4064226 2.421875
4.0758867 -5.1376224 2.4316406
4.0925431 -4.3676796 2.4414063
4.1092873 -3.7173927 2.4511719
4.1263518 -5.1963329 2.4609375
4.1430473 -4.0664525 2.4707031

