MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     4.1025391 s         3/30/2023 10:16:11 AM
Data Acquisition: Timed
1.622717  795.79834 0.98632813
1.6390308 794.21271 0.99609375
1.6577568 792.92072 1.0058594
1.67305   792.04919 1.015625
1.6910418 790.64954 1.0253906
1.7083745 790.34229 1.0351563
1.7248075 787.7019  1.0449219
1.7410934 786.21277 1.0546875
1.7559218 783.26416 1.0644531
1.7731829 781.26074 1.0742188
1.7910033 781.94598 1.0839844
1.8082888 781.77209 1.09375
1.824526  780.69849 1.1035156
1.8402712 778.59375 1.1132813
1.8579804 775.96832 1.1230469
1.8725661 773.97162 1.1328125
1.8897653 774.56042 1.1425781
1.9071642 774.04932 1.1523438
1.9230131 772.43872 1.1621094
1.9394153 772.47327 1.171875
1.9554608 769.83521 1.1816406
1.9727235 769.94659 1.1914063
1.9889438 770.54041 1.2011719
2.006799  769.63892 1.2109375
2.0231864 771.11768 1.2207031
2.0391872 767.80353 1.2304688
2.0548363 767.24036 1.2402344
2.072304  765.98834 1.25
2.0900462 766.05292 1.2597656
2.1052561 764.25684 1.2695313
2.1206801 762.50861 1.2792969
2.1373951 762.17828 1.2890625
2.1545124 763.35193 1.2988281
2.1724122 761.79944 1.3085938
2.1881776 761.44281 1.3183594
2.2058721 762.43695 1.328125
2.2210126 760.81433 1.3378906
2.2375298 760.84601 1.3476563
2.2534633 759.66522 1.3574219
2.2721465 758.44293 1.3671875
2.2876427 757.44781 1.3769531
2.304178  756.91113 1.3867188
2.322593  756.85461 1.3964844
2.338403  758.07965 1.40625
2.3545537 755.96997 1.4160156
2.3714263 754.52539 1.4257813
2.388581  754.79871 1.4355469
2.4037166 753.59784 1.4453125
2.419565  753.39417 1.4550781
2.4364045 754.66101 1.4648438
2.453794  753.88562 1.4746094
2.4709926 753.58203 1.484375
2.487525  752.95056 1.4941406
2.5046632 750.40826 1.5039063
2.5182791 751.90143 1.5136719
2.5365713 751.18695 1.5234375
2.5532637 750.86725 1.5332031
2.5695844 750.30621 1.5429688
2.5865302 749.03394 1.5527344
2.6038404 748.24512 1.5625
2.6197059 748.82587 1.5722656
2.6364048 747.92456 1.5820313
2.6533957 748.37201 1.5917969
2.6698318 747.42029 1.6015625
2.6854351 747.18665 1.6113281
2.7037952 747.5752  1.6210938
2.7203069 746.60004 1.6308594
2.7355845 745.29059 1.640625
2.7533267 746.13434 1.6503906
2.770339  745.87317 1.6601563
2.7858453 745.3949  1.6699219
2.8014054 744.14819 1.6796875
2.8184934 742.9726  1.6894531
2.8336384 742.20795 1.6992188
2.8517039 743.1297  1.7089844
2.8689857 743.63086 1.71875
2.8839371 742.69043 1.7285156
2.900039  741.19257 1.7382813
2.9162519 740.14777 1.7480469
2.9345448 741.18188 1.7578125
2.9519904 740.90576 1.7675781
2.968365  741.64203 1.7773438
2.9848149 740.06158 1.7871094
3.0003705 739.20233 1.796875
3.0166769 738.77173 1.8066406
3.0333655 736.87207 1.8164063
3.0503123 737.58862 1.8261719
3.0673225 739.52112 1.8359375
3.0830843 740.16632 1.8457031
3.0999017 739.73761 1.8554688
3.1176169 737.33551 1.8652344
3.1337528 739.60315 1.875
3.1510005 737.76245 1.8847656
3.167809  737.55499 1.8945313
3.1840937 738.97449 1.9042969
3.1994176 736.36908 1.9140625
3.2177849 737.75604 1.9238281
3.2347033 735.71716 1.9335938
3.2506232 736.43927 1.9433594
3.2669945 734.61774 1.953125
3.282181  735.73761 1.9628906
3.2991247 735.08264 1.9726563
3.3161836 734.33606 1.9824219
3.3327384 734.35681 1.9921875
3.3505721 734.35712 2.0019531
3.366168  733.34033 2.0117188
3.3817739 732.77881 2.0214844
3.3982425 732.65979 2.03125
3.4158928 732.88171 2.0410156
3.43313   733.35187 2.0507813
3.4501822 732.15094 2.0605469
3.4659343 731.6886  2.0703125
3.48278   730.91675 2.0800781
3.4993942 731.91803 2.0898438
3.5139086 730.99573 2.0996094
3.532779  730.81299 2.109375
3.547879  730.60413 2.1191406
3.5638788 727.69153 2.1289063
3.5821958 727.32391 2.1386719
3.5971355 727.703   2.1484375
3.6146829 726.87982 2.1582031
3.6306539 727.79633 2.1679688
3.6475093 725.84174 2.1777344
3.6647913 723.88794 2.1875
3.6814709 725.08801 2.1972656
3.6980526 724.94147 2.2070313
3.7147009 720.90466 2.2167969
3.7303591 714.94745 2.2265625
3.7462816 701.10846 2.2363281
3.7899318 -9.7102671 2.2460938
3.7844014 94.868469 2.2558594
3.8046849 -4.2096524 2.265625
3.8162718 -20.053907 2.2753906
3.8349087 -12.025163 2.2851563
3.8524587 -5.6920199 2.2949219
3.8686147 -1.0264665 2.3046875
3.8854496 -4.3030081 2.3144531
3.9031212 -12.786686 2.3242188
3.9188218 -8.2376595 2.3339844
3.9347558 4.0327015 2.34375
3.9509089 3.3176689 2.3535156
3.9678028 -4.684329 2.3632813
3.9855809 -11.220276 2.3730469
4.0009112 -11.555627 2.3828125
4.0156531 -7.840693 2.3925781
4.0314522 -4.853755 2.4023438
4.0500998 -2.5610626 2.4121094
4.0669475 -3.8979948 2.421875
4.0828929 -6.7821889 2.4316406
4.0981994 -6.053299 2.4414063
4.115015  -8.5609407 2.4511719
4.131618  -6.100759 2.4609375
4.1494093 -5.047843 2.4707031
4.1653476 -3.5234542 2.4804688
4.1827965 -5.4926424 2.4902344
4.1982155 -6.5726786 2.5
4.2145228 -6.1532855 2.5097656
4.2314014 -5.3517523 2.5195313
4.2493854 -5.3657589 2.5292969
4.2650604 -4.8293171 2.5390625
4.2836561 -5.017817 2.5488281
4.29845   -4.8135223 2.5585938
4.3137465 -6.1028452 2.5683594
4.3312616 -5.8437138 2.578125
4.3479185 -5.6021662 2.5878906
4.3644114 -6.2181802 2.5976563
4.3817186 -6.0921907 2.6074219
4.3976264 -7.4913354 2.6171875
4.4117045 -6.1991067 2.6269531
4.4304271 -6.1609597 2.6367188
4.4462829 -4.8268585 2.6464844
4.4645286 -5.6476145 2.65625
4.478785  -4.9903245 2.6660156
4.4966426 -5.9319286 2.6757813
4.5138278 -7.1900339 2.6855469
4.5294733 -6.0611963 2.6953125
4.5458441 -7.4629488 2.7050781
4.5641389 -6.8850069 2.7148438
4.5795665 -4.8003345 2.7246094
4.5961208 -6.4556303 2.734375
4.6115251 -6.2420964 2.7441406
4.6297278 -6.9949031 2.7539063
4.6462669 -5.5091829 2.7636719
4.6635213 -5.8065357 2.7734375
4.680038  -5.5576859 2.7832031
4.6960487 -4.9424915 2.7929688
4.7122521 -5.7241321 2.8027344
4.7281489 -4.8802047 2.8125
4.7447038 -6.4755974 2.8222656
4.7622967 -6.8440289 2.8320313
4.778584  -5.6730957 2.8417969
4.7953362 -4.8113613 2.8515625
4.8117614 -8.3636494 2.8613281
4.8278213 -6.4162164 2.8710938
4.8444014 -7.0652366 2.8808594
4.8605003 -7.5493007 2.890625
4.8776379 -5.8146567 2.9003906
4.8951263 -5.5760889 2.9101563
4.9104161 -6.0753527 2.9199219
4.9270716 -6.7109613 2.9296875
4.94523   -6.0056896 2.9394531
4.9606457 -5.9140472 2.9492188
4.97616   -5.6843462 2.9589844
4.993022  -4.0868669 2.96875
5.0092721 -5.2528086 2.9785156
5.0283585 -7.7050924 2.9882813
5.042902  -6.0909243 2.9980469
5.0598464 -5.5514278 3.0078125
5.0753798 -6.0565023 3.0175781
5.0926733 -4.9760938 3.0273438
5.109652  -5.9483199 3.0371094
5.1274347 -6.4318628 3.046875
5.1425524 -5.4226069 3.0566406
5.158545  -7.4180961 3.0664063
5.1743116 -4.9950929 3.0761719
5.1923437 -6.3575058 3.0859375
5.2095976 -5.9566646 3.0957031
5.2236032 -3.6799164 3.1054688
5.2412477 -5.921051 3.1152344
5.2579408 -6.1837583 3.125
5.2748823 -6.2373281 3.1347656
5.2917109 -4.6733022 3.1445313
5.307827  -6.0594082 3.1542969
5.3244219 -5.4743142 3.1640625
5.341464  -5.1873922 3.1738281
5.3577442 -6.8252535 3.1835938
5.3748794 -8.183569 3.1933594
5.3906107 -7.27281  3.203125
5.407032  -6.3194332 3.2128906
5.4239879 -6.0184298 3.2226563
5.4404635 -7.4921551 3.2324219
5.456161  -6.0385466 3.2421875
5.4742322 -7.4113903 3.2519531
5.4908323 -7.2643161 3.2617188
5.5056205 -5.6271257 3.2714844
5.5228825 -6.372705 3.28125
5.5389214 -5.5190177 3.2910156
5.5560722 -5.556941 3.3007813
5.5701561 -5.1379948 3.3105469
5.589159  -5.9356542 3.3203125
5.6051235 -5.8683009 3.3300781
5.6216302 -5.9635935 3.3398438
5.6393352 -6.0863791 3.3496094
5.6549468 -4.7893076 3.359375
5.6728158 -7.4794145 3.3691406
5.6876669 -7.1181355 3.3789063
5.7029963 -5.872622 3.3886719
5.7219181 -6.9269538 3.3984375
5.7362533 -4.4622273 3.4082031
5.7533545 -6.3647327 3.4179688
5.7696409 -6.013885 3.4277344
5.7888856 -6.3100457 3.4375
5.8039923 -7.599741 3.4472656
5.8197646 -5.2432718 3.4570313
5.8376284 -6.1553717 3.4667969
5.8523574 -4.3521824 3.4765625
5.8699579 -6.438345 3.4863281
5.8877201 -4.8986821 3.4960938
5.9046559 -5.9521942 3.5058594
5.9208488 -5.2908063 3.515625
5.9382095 -6.9612265 3.5253906
5.9527159 -6.9483371 3.5351563
5.9690514 -6.1426311 3.5449219
5.9857411 -7.178709 3.5546875
6.0040464 -7.5648727 3.5644531
6.0215235 -5.6932869 3.5742188
6.0374513 -5.7679415 3.5839844
6.0527782 -5.9890747 3.59375
6.0694423 -5.9346857 3.6035156
6.0871944 -7.3400884 3.6132813
6.1027112 -7.250011 3.6230469
6.1180782 -5.5960565 3.6328125
6.1352897 -6.3303113 3.6425781
6.1505523 -5.526021 3.6523438
6.1681614 -5.2873793 3.6621094
6.1843061 -4.7980995 3.671875
6.2026753 -7.6072664 3.6816406
6.2179561 -7.1233511 3.6914063
6.2340631 -7.7377262 3.7011719
6.2495465 -4.5963378 3.7109375
6.2685146 -6.3189864 3.7207031
6.2849689 -6.8293514 3.7304688
6.3001366 -5.6054444 3.7402344
6.3169608 -6.2204151 3.75
6.3336158 -4.7075748 3.7597656
6.3523078 -5.7120619 3.7695313
6.3664842 -5.1171331 3.7792969
6.3836741 -5.2634625 3.7890625
6.3991051 -7.2672219 3.7988281
6.4150796 -5.9963017 3.8085938
6.4335461 -6.6654387 3.8183594
6.4483452 -6.7558885 3.828125
6.4653606 -6.8154931 3.8378906
6.4825211 -5.8403611 3.8476563
6.5003009 -6.8666787 3.8574219
6.5169148 -6.9905815 3.8671875
6.5349016 -6.9525838 3.8769531
6.5501008 -7.5747819 3.8867188
6.5648103 -5.0728025 3.8964844
6.5817022 -5.6210904 3.90625
6.5991821 -7.0938468 3.9160156
6.6149049 -4.4041872 3.9257813
6.6313434 -5.1612406 3.9355469
6.6481571 -6.7049265 3.9453125
6.6641226 -6.6924839 3.9550781
6.6821785 -6.1184168 3.9648438
6.6984172 -6.4224005 3.9746094
6.7131705 -5.0186367 3.984375
6.7312698 -7.5080247 3.9941406
6.7461371 -7.5141339 4.0039063
6.763833  -7.2991104 4.0136719
6.7814417 -5.5876374 4.0234375
6.7978601 -6.629005 4.0332031
6.8129654 -6.1362238 4.0429688
6.8300138 -6.3198061 4.0527344
6.8479838 -6.8841877 4.0625
6.8624191 -7.1145592 4.0722656
6.8804193 -7.5294075 4.0820313
6.8943338 -4.5209379 4.0917969

