MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 10:37:25 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.043508496 1.3943762 1.9433594
-0.044817068 1.1606514 1.953125
-0.044476047 1.1435896 1.9628906
-0.044583652 -3.9530544 1.9726563
-0.045470487 -2.2898614 1.9824219
-0.044398915 -1.662001 1.9921875
-0.045670133 -3.4972281 2.0019531
-0.0440154 -1.5390664 2.0117188
-0.044932984 -2.8228016 2.0214844
-0.045719426 -1.5200675 2.03125
-0.045824029 -1.1529773 2.0410156
-0.045554202 0.46625733 2.0507813
-0.045711607 1.1748075 2.0605469
-0.045269344 -2.1591783 2.0703125
-0.045465205 -3.3263862 2.0800781
-0.04505242 0.0027567148 2.0898438
-0.045467243 0.62562525 2.0996094
-0.046740491 1.4184415 2.109375
-0.04847534 1.1896342 2.1191406
-0.047173746 0.069588423 2.1289063
-0.047170721 1.5231222 2.1386719
-0.047044102 -0.64246356 2.1484375
-0.047384568 -1.0446459 2.1582031
-0.048416834 -1.0114163 2.1679688
-0.047495581 1.0217726 2.1777344
-0.048955943 -0.50224364 2.1875
-0.048356231 -0.29243529 2.1972656
-0.047923144 -0.20869076 2.2070313
-0.048863586 1.3240427 2.2167969
-0.048308767 -0.38594007 2.2265625
-0.048077554 -1.4948845 2.2363281
-0.049465209 1.3305247 2.2460938
-0.049322888 -1.1746585 2.2558594
-0.05063241 -1.745075 2.265625
-0.051609714 -0.26598573 2.2753906
-0.050582144 1.263544 2.2851563
-0.050226744 0.25615096 2.2949219
-0.04973954 -1.0360777 2.3046875
-0.050493166 -0.25264919 2.3144531
-0.051169965 -1.7760694 2.3242188
-0.051638059 -4.0277839 2.3339844
-0.052546192 -0.70787966 2.34375
-0.053596381 -0.45984983 2.3535156
-0.053385627 -1.2591481 2.3632813
-0.053933814 -2.4148822 2.3730469
-0.053316791 -2.1403284 2.3828125
-0.051983614 -0.54292381 2.3925781
-0.053106841 -3.007278 2.4023438
-0.054469619 -2.7469544 2.4121094
-0.054527361 1.1384487 2.421875
-0.054963417 1.3444573 2.4316406
-0.05391505 -0.56967139 2.4414063
-0.054021306 -2.0705163 2.4511719
-0.055315409 -0.6391108 2.4609375
-0.055743188 -3.1720102 2.4707031
-0.05441881 0.15869737 2.4804688
-0.054549392 0.61661005 2.4902344
-0.05494047 -1.1941046 2.5
-0.055525608 -4.3840704 2.5097656
-0.056031924 -5.8899074 2.5195313
-0.055940349 -0.72106719 2.5292969
-0.057786331 -2.3953617 2.5390625
-0.057736795 -1.9434839 2.5488281
-0.057179939 -0.030770898 2.5585938
-0.057237525 -2.6137381 2.5683594
-0.05801646 -0.97863376 2.578125
-0.058922306 -0.89414418 2.5878906
-0.058681495 -0.58822334 2.5976563
-0.059208106 2.3789704 2.6074219
-0.05816919 0.18581748 2.6171875
-0.057922117 -2.994463 2.6269531
-0.058399845 -1.5516579 2.6367188
-0.059103023 -0.30092895 2.6464844
-0.059631538 0.71726739 2.65625
-0.059899513 -2.1626055 2.6660156
-0.059952896 -4.4292212 2.6757813
-0.060340576 -0.28900802 2.6855469
-0.060024578 0.23730099 2.6953125
-0.060794409 -0.82865357 2.7050781
-0.060672812 -1.2729317 2.7148438
-0.060965978 -2.2363663 2.7246094
-0.061242357 -2.1463633 2.734375
-0.060454499 -1.6096979 2.7441406
-0.061367132 -2.0810962 2.7539063
-0.062132075 -1.109913 2.7636719
-0.063161835 -0.54359436 2.7734375
-0.062806942 0.68739057 2.7832031
-0.062840335 1.6576052 2.7929688
-0.063442096 1.2546778 2.8027344
-0.062266398 2.9157102 2.8125
-0.061590113 -2.3721905 2.8222656
-0.06242447 0.61444938 2.8320313
-0.063558042 0.36150217 2.8417969
-0.064410388 -0.78052282 2.8515625
-0.064977139 -0.82850456 2.8613281
-0.065024436 -0.52295625 2.8710938
-0.064385161 -2.9979646 2.8808594
