MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.010742 s         4/24/2023 1:37:56 PM
Data Acquisition: Timed
-0.022461507 1.6883761 1.0048828
-0.021599516 1.2541562 1.0146484
-0.021835499 2.2646041 1.0244141
-0.022559404 0.76361001 1.0341797
-0.022315098 0.89101493 1.0439453
-0.023861799 0.6275624 1.0537109
-0.023133658 1.6090274 1.0634766
-0.022453194 2.0294638 1.0732422
-0.023655782 1.1449307 1.0830078
-0.023518354 2.1360068 1.0927734
-0.024215758 1.5056133 1.1025391
-0.024302214 1.3110042 1.1123047
-0.02489095 2.2236257 1.1220703
-0.024976471 1.3497472 1.1318359
-0.024959134 2.1846592 1.1416016
-0.025010718 1.4552474 1.1513672
-0.025371255 1.8257648 1.1611328
-0.025994165 1.8784404 1.1708984
-0.026114514 2.1544843 1.1806641
-0.026494129 1.5519559 1.1904297
-0.026718749 2.0013003 1.2001953
-0.027194783 1.7078966 1.2099609
-0.026443979 1.5606731 1.2197266
-0.026510397 0.93616545 1.2294922
-0.026857268 0.13828278 1.2392578
-0.028012533 0.95441937 1.2490234
-0.026772927 0.78611076 1.2587891
-0.027598659 1.3269484 1.2685547
-0.027648151 0.91478229 1.2783203
-0.028418792 2.1112709 1.2880859
-0.028854536 1.1314452 1.2978516
-0.028464125 0.63017011 1.3076172
-0.028468156 1.1620671 1.3173828
-0.029144991 2.0012259 1.3271484
-0.029698474 1.8709153 1.3369141
-0.029572824 1.7730892 1.3466797
-0.030330781 0.95866621 1.3564453
-0.030828625 1.3971329 1.3662109
-0.030527849 1.5740097 1.3759766
-0.030523952 1.8796325 1.3857422
-0.030330114 1.9210577 1.3955078
-0.03061869 1.8183887 1.4052734
-0.031015862 1.3094395 1.4150391
-0.031137556 1.9817799 1.4248047
-0.031763349 1.5234947 1.4345703
-0.032066204 1.7600507 1.4443359
-0.031796549 1.5118718 1.4541016
-0.032325074 1.9229203 1.4638672
-0.033016648 1.398623 1.4736328
-0.033153322 1.6266853 1.4833984
-0.03232168 2.6034565 1.4931641
-0.033289865 1.3985485 1.5029297
-0.033540398 2.3705511 1.5126953
-0.034125086 2.2900848 1.5224609
-0.033404179 1.366511 1.5322266
-0.034101032 1.3642013 1.5419922
-0.034512199 0.48227608 1.5517578
-0.034541365 0.74699521 1.5615234
-0.033995491 1.8627942 1.5712891
-0.034813575 1.643002 1.5810547
-0.03510417 1.9365549 1.5908203
-0.035347499 1.1588633 1.6005859
-0.035614684 0.61504543 1.6103516
-0.035383444 0.93914568 1.6201172
-0.035754077 1.8213689 1.6298828
-0.036356192 2.0911546 1.6396484
-0.036759228 1.2800097 1.6494141
-0.036535606 0.78938901 1.6591797
-0.036630627 0.91530383 1.6689453
-0.036722183 1.6500801 1.6787109
-0.036822774 1.1929125 1.6884766
-0.037696287 2.5641918 1.6982422
-0.038160793 1.1587143 1.7080078
-0.038229756 1.7854571 1.7177734
-0.038388338 0.95650554 1.7275391
-0.037673898 1.9672513 1.7373047
-0.038547423 1.1464208 1.7470703
-0.039200783 1.8423796 1.7568359
-0.039627358 1.097247 1.7666016
-0.039036408 2.7649851 1.7763672
-0.039416302 2.5893002 1.7861328
-0.039848678 1.5855581 1.7958984
-0.039724443 1.3812631 1.8056641
-0.040935989 1.4885515 1.8154297
-0.040153917 2.5340915 1.8251953
-0.041090224 1.2901425 1.8349609
-0.040602889 1.6563386 1.8447266
-0.040263422 1.2595952 1.8544922
-0.041605063 1.103729 1.8642578
-0.041886158 1.5836209 1.8740234
-0.041945755 1.9231439 1.8837891
-0.041843899 2.5805087 1.8935547
-0.041678689 1.5825778 1.9033203
-0.042199954 1.2555718 1.9130859
-0.042778697 1.5831739 1.9228516
-0.043378018 1.4614314 1.9326172
-0.043297119 2.5723128 1.9423828
-0.043779142 2.143532 1.9521484
-0.043933958 2.009943 1.9619141
-0.043351248 0.90569258 1.9716797
-0.044245079 2.3484974 1.9814453
-0.043788005 1.8979609 1.9912109
-0.044735629 1.53929 2.0009766
-0.044975765 1.4449656 2.0107422
-0.045241863 1.231879 2.0205078
-0.045343403 0.96149743 2.0302734
-0.045979358 1.1634082 2.0400391
-0.04542847 1.3254583 2.0498047
-0.045554519 0.35718083 2.0595703
-0.046033457 2.006814 2.0693359
-0.046270128 1.9390136 2.0791016
-0.046403792 2.5876613 2.0888672
-0.04736001 0.93400478 2.0986328
-0.048012044 1.6710162 2.1083984
-0.04711581 1.2424588 2.1181641
-0.047976028 2.4214387 2.1279297
-0.047809869 1.2297183 2.1376953
-0.049003232 1.3809651 2.1474609
-0.048717998 1.8710643 2.1572266
-0.048482969 1.3633817 2.1669922
-0.04910985 1.0222197 2.1767578
-0.049431335 1.2723356 2.1865234
-0.048661917 1.9861013 2.1962891
-0.04957103 2.027005 2.2060547
-0.049589168 2.1207333 2.2158203
-0.050123215 1.6420335 2.2255859
-0.04931137 1.1203438 2.2353516
-0.050259668 1.4519691 2.2451172
-0.050231371 1.5500188 2.2548828
-0.050396133 1.5681982 2.2646484
-0.051213779 1.0751933 2.2744141
-0.051207542 0.87223947 2.2841797
-0.051634572 1.5113503 2.2939453
-0.051653698 1.8212944 2.3037109
-0.051828988 1.9256026 2.3134766
-0.052355818 1.2733042 2.3232422
-0.052605581 1.8055737 2.3330078
-0.052976865 2.2372603 2.3427734
-0.052351564 1.9641221 2.3525391
-0.052384153 1.8844008 2.3623047
-0.052933868 1.6548485 2.3720703
-0.053381462 2.3500621 2.3818359
-0.053099833 1.9611418 2.3916016
-0.052984059 1.4840811 2.4013672
-0.05390019 1.5033036 2.4111328
-0.054285802 1.8970668 2.4208984
-0.054893114 2.0777435 2.4306641
-0.054998841 1.5144795 2.4404297
-0.055302121 1.4982373 2.4501953
-0.05475105 1.8389523 2.4599609
-0.054957014 1.8423051 2.4697266
-0.055321235 2.6281924 2.4794922
-0.055658609 1.6237795 2.4892578
-0.055966545 2.3128092 2.4990234
-0.055920862 0.63046813 2.5087891
-0.056254067 1.687333 2.5185547
-0.05692292 1.578033 2.5283203
-0.056618817 2.6322901 2.5380859
-0.057596266 1.1218339 2.5478516
-0.057302136 1.8463284 2.5576172
-0.057747133 1.5408546 2.5673828
-0.058348335 1.8472224 2.5771484
-0.057817921 1.9335747 2.5869141
-0.058596693 1.6539544 2.5966797
-0.058753323 1.8516928 2.6064453
-0.059160043 1.0114163 2.6162109
-0.058806483 1.8532574 2.6259766
-0.059405528 1.6893446 2.6357422
-0.059008412 2.0653009 2.6455078
-0.059851117 0.31881034 2.6552734
-0.059449352 1.6216189 2.6650391
-0.060022268 1.6126782 2.6748047
-0.060372543 1.6575307 2.6845703
-0.060312741 0.76934695 2.6943359
-0.060860727 1.9699335 2.7041016
-0.060853302 1.436919 2.7138672
-0.060831722 1.6757846 2.7236328
-0.06173319 1.7307699 2.7333984
-0.061686851 2.2832303 2.7431641
-0.061535649 1.1467189 2.7529297
-0.062222645 0.91709197 2.7626953
-0.062471047 1.4710426 2.7724609
-0.06265898 1.7118454 2.7822266
-0.062658548 1.0894984 2.7919922
-0.062813878 1.3533235 2.8017578
-0.063761748 1.9391626 2.8115234
-0.062737226 2.7026982 2.8212891
-0.063685447 1.796037 2.8310547
-0.063921586 1.4572591 2.8408203
-0.06476444 2.2873282 2.8505859
-0.064218506 1.861304 2.8603516
-0.063900597 1.7116964 2.8701172
-0.064973362 1.9268692 2.8798828
-0.064674184 1.9337237 2.8896484
-0.065511018 1.0376424 2.8994141
-0.065521345 1.7280877 2.9091797
-0.066283897 1.1248142 2.9189453
-0.066628367 1.5539676 2.9287109
-0.066358626 0.70363283 2.9384766
-0.066308364 2.0544231 2.9482422
-0.067104004 0.85391104 2.9580078
-0.067517467 1.0409206 2.9677734
-0.06730523 1.8104166 2.9775391
-0.066633485 1.315251 2.9873047
-0.067432716 1.0623038 2.9970703
-0.068191096 1.6596168 3.0068359
-0.068295315 1.5918165 3.0166016
-0.068035387 1.193136 3.0263672
-0.068773411 1.6146153 3.0361328
-0.06848301 1.3048202 3.0458984
-0.069035299 1.7831475 3.0556641
-0.069415078 1.7338246 3.0654297
-0.069549643 1.3034791 3.0751953
-0.068922579 1.1529028 3.0849609
-0.069762573 1.3960898 3.0947266
-0.068688132 1.23851 3.1044922
-0.06967178 1.0311604 3.1142578
-0.070091337 1.7928332 3.1240234
-0.070263408 2.5028734 3.1337891
-0.070435226 0.96596777 3.1435547
-0.070612594 2.985373 3.1533203
-0.071066156 1.2813509 3.1630859
-0.071355574 2.0991266 3.1728516
-0.071905009 1.4349818 3.1826172
-0.072024003 2.0759554 3.1923828
-0.07202296 1.9097328 3.2021484
-0.072589792 1.9840151 3.2119141
-0.072903492 2.0876527 3.2216797
-0.072524257 2.3924561 3.2314453
-0.073192388 1.6064197 3.2412109
-0.073399656 2.151504 3.2509766
-0.072904103 1.3530999 3.2607422
-0.073111221 2.1026282 3.2705078
-0.074375033 1.4804304 3.2802734
-0.073773883 0.43489039 3.2900391
-0.074031651 1.3910234 3.2998047
-0.074054502 1.7145276 3.3095703
-0.074627772 2.193898 3.3193359
-0.075152919 2.8809161 3.3291016
-0.075034991 2.4860353 3.3388672
-0.076172896 1.3475865 3.3486328
-0.075276554 1.3483316 3.3583984
-0.075544268 1.2425333 3.3681641
-0.076316148 1.8575788 3.3779297
-0.076214544 2.4911017 3.3876953
-0.076372027 2.7061999 3.3974609
-0.076852039 2.2001565 3.4072266
-0.077645876 1.1786073 3.4169922
-0.077580608 2.3211539 3.4267578
-0.077180855 2.1764636 3.4365234
-0.078115307 1.8405914 3.4462891
-0.077846952 2.4826825 3.4560547
-0.078192398 2.3066998 3.4658203
-0.079109207 1.7376244 3.4755859
-0.078592621 1.3752282 3.4853516
-0.079022147 0.8109957 3.4951172
-0.078915894 1.7579645 3.5048828
-0.079245456 0.71495771 3.5146484
-0.079601184 2.7073174 3.5244141
-0.079918958 1.5937537 3.5341797
-0.080037422 1.2474507 3.5439453
-0.080284908 1.4950335 3.5537109
-0.080655143 1.5865266 3.5634766
-0.081152081 1.3664365 3.5732422
-0.081230849 1.48803 3.5830078
-0.081239879 1.8341094 3.5927734
-0.081646703 1.8335134 3.6025391
-0.08192832 1.6833842 3.6123047
-0.081592552 1.41114 3.6220703
-0.082036391 2.8543174 3.6318359
-0.082295679 1.8372387 3.6416016
-0.082193248 2.5891514 3.6513672
-0.082097575 1.2365729 3.6611328
-0.082990654 1.4853477 3.6708984
-0.083372921 1.4720857 3.6806641
-0.082953632 1.8745661 3.6904297
-0.083738446 1.5475601 3.7001953
-0.083889 1.9922853 3.7099609
-0.084293328 0.69670379 3.7197266
-0.083967283 1.0567158 3.7294922
-0.084820829 0.31858683 3.7392578
-0.085191824 1.8941611 3.7490234
-0.08540725 1.6769767 3.7587891
-0.085047796 2.4896116 3.7685547
-0.084365867 1.3294071 3.7783203
-0.085348628 1.1406094 3.7880859
-0.085531376 0.28148293 3.7978516
-0.086235687 1.7538667 3.8076172
-0.086109735 2.061799 3.8173828
-0.086453311 1.8529594 3.8271484
-0.086331323 1.1708587 3.8369141
-0.086583287 1.2663007 3.8466797
-0.08688686 1.6413629 3.8564453
-0.086829416 1.2280792 3.8662109
-0.08740826 1.4559925 3.8759766
-0.087337501 0.60796738 3.8857422
-0.087459825 1.1081249 3.8955078
-0.088169336 1.2048334 3.9052734
-0.088661954 2.0864606 3.9150391
-0.088493668 0.83364546 3.9248047
-0.088889778 1.5030056 3.9345703
-0.089282654 1.3113767 3.9443359
-0.08972238 1.6888976 3.9541016
-0.089496203 1.283735 3.9638672
-0.089414395 1.271069 3.9736328
-0.089830965 1.4374405 3.9833984
-0.090525486 1.7813593 3.9931641
-0.090054773 1.7537922 4.0029297
-0.090355121 1.3912469 4.0126953
-0.091465585 1.9797683 4.0224609
-0.091886394 2.2546201 4.0322266
-0.09257175 1.2569129 4.0419922
-0.091798648 1.6140193 4.0517578
-0.091761686 2.2502244 4.0615234
-0.09275084 2.4868548 4.0712891
-0.092732385 2.1395831 4.0810547
-0.092627779 1.3644248 4.0908203
-0.093490355 2.0597129 4.1005859
-0.093348354 1.7068535 4.1103516
-0.093520284 2.1149964 4.1201172
-0.093249924 2.1930039 4.1298828
-0.094412223 1.713708 4.1396484
-0.094216131 1.8899143 4.1494141
-0.094084799 2.2865086 4.1591797
-0.094392218 0.97863376 4.1689453
-0.094741866 1.6970187 4.1787109
-0.095257074 2.05867 4.1884766
-0.09504851 2.4582446 4.1982422
-0.094624832 2.1471829 4.2080078
-0.095973283 0.75764954 4.2177734
-0.096007556 1.0382384 4.2275391
-0.095980838 1.456365 4.2373047
-0.096700989 2.130568 4.2470703
-0.095367499 1.8839538 4.2568359
-0.09649235 1.2499094 4.2666016
-0.09603966 0.82582235 4.2763672
-0.096596748 1.3164431 4.2861328
-0.096866623 0.87380409 4.2958984
-0.097258493 1.8333644 4.3056641
-0.097231738 1.9114465 4.3154297
-0.097822681 2.0951777 4.3251953
-0.098092645 0.89094043 4.3349609
-0.098185241 1.0272861 4.3447266
-0.098594904 0.7969141 4.3544922
-0.099103689 1.2478232 4.3642578
-0.098970674 2.2801013 4.3740234
-0.099138729 1.8634647 4.3837891
-0.099173732 1.360178 4.3935547
-0.099705175 2.1757932 4.4033203
-0.099685326 0.5467236 4.4130859
-0.099612445 1.3387203 4.4228516
-0.10043918 1.6391277 4.4326172
-0.1007572 1.4963746 4.4423828
-0.1013018 1.5356392 4.4521484
-0.10093051 1.9446015 4.4619141
-0.10080714 0.67673624 4.4716797
-0.10167556 1.3869256 4.4814453
-0.10150529 1.2872368 4.4912109
-0.10176423 0.90897083 4.5009766
-0.10146968 1.6026944 4.5107422
-0.10181922 2.5302172 4.5205078
-0.10245582 1.0823458 4.5302734
-0.10303925 1.1317432 4.5400391
-0.10337264 1.9452721 4.5498047
-0.10295434 2.9011071 4.5595703
-0.10308462 2.6850402 4.5693359
-0.1029573 1.327619 4.5791016
-0.10405655 1.3483316 4.5888672
-0.10407822 0.84832311 4.5986328
-0.10329051 1.2976676 4.6083984
-0.10482647 1.6321242 4.6181641
-0.10398316 1.8883497 4.6279297
-0.10484492 1.2942404 4.6376953
-0.10587195 2.2230296 4.6474609
-0.10504717 1.7716736 4.6572266
-0.1058702 0.38169324 4.6669922
-0.10547724 1.6769767 4.6767578
-0.10636908 1.8383563 4.6865234
-0.10670426 2.3774056 4.6962891
-0.10675093 1.9982457 4.7060547
-0.10686368 2.1207333 4.7158203
-0.10718071 0.96030533 4.7255859
-0.10716151 1.6308576 4.7353516
-0.10729329 1.4321506 4.7451172
-0.10764313 2.412796 4.7548828
-0.10781705 1.7931312 4.7646484
-0.10749579 2.3002176 4.7744141
-0.10840996 1.7751753 4.7841797
-0.10894056 2.0026417 4.7939453
-0.10883134 2.0125508 4.8037109
-0.10870316 1.9035488 4.8134766
-0.1082178 1.0630488 4.8232422
-0.1095433 1.6651303 4.8330078
-0.10919873 1.6620755 4.8427734
-0.11045927 0.92379749 4.8525391
-0.10997603 1.6925484 4.8623047
-0.10968544 2.1225214 4.8720703
-0.11061082 1.4596432 4.8818359
-0.11060049 2.2434444 4.8916016
-0.1107486 1.7532706 4.9013672
-0.11048028 1.7478317 4.9111328
-0.11171019 1.1447072 4.9208984
-0.11166258 1.9162148 4.9306641
-0.11197165 2.7057528 4.9404297
-0.11200004 0.99800527 4.9501953
-0.11268775 1.6348809 4.9599609
-0.11244971 1.4343858 4.9697266
-0.11258113 0.4620105 4.9794922
-0.11302055 0.80622733 4.9892578
-0.11300012 1.7505139 4.9990234
-0.11341549 2.6059151 5.0087891
-0.1137914 1.7217547 5.0185547
-0.11423469 1.5828013 5.0283203
-0.11432311 1.5181303 5.0380859
-0.11401052 1.1833012 5.0478516
-0.11425608 1.732409 5.0576172
-0.11448947 1.6780943 5.0673828
-0.11450149 1.5222281 5.0771484
-0.11505845 1.1016428 5.0869141
-0.114655 0.95397234 5.0966797
-0.11546939 1.5194714 5.1064453
-0.11600124 1.128912 5.1162109
-0.11603421 1.7623603 5.1259766
-0.1165397 2.0816922 5.1357422
-0.11663076 2.3848562 5.1455078
-0.1168519 1.6208738 5.1552734
-0.11650664 1.4767051 5.1650391
-0.11683042 1.5994906 5.1748047
-0.11761892 2.8090925 5.1845703
-0.11763521 2.3536384 5.1943359
-0.11773857 2.2165477 5.2041016
-0.11822303 1.7145276 5.2138672
-0.1180333 2.7067213 5.2236328
-0.11843622 0.73693693 5.2333984
-0.11844577 1.6517192 5.2431641
-0.11873595 0.48115849 5.2529297
-0.1193509 2.2069364 5.2626953
-0.11945395 1.1207908 5.2724609
-0.11944664 1.0829419 5.2822266
-0.11989053 2.2853911 5.2919922
-0.11983322 1.9054115 5.3017578
-0.11978135 1.1789799 5.3115234
-0.12031543 1.7420948 5.3212891
-0.12079138 1.7867237 5.3310547
-0.12129967 2.0079315 5.3408203
-0.12170413 2.0933895 5.3505859
-0.1216584 0.97319484 5.3603516
-0.12237208 1.8599629 5.3701172
-0.12226585 1.7462671 5.3798828
-0.12164512 2.1157413 5.3896484
-0.12277021 1.7049164 5.3994141
-0.1223648 1.8661469 5.4091797
-0.12307187 1.2405962 5.4189453
-0.12402936 1.4048815 5.4287109
-0.12365931 1.7703325 5.4384766
-0.12320805 2.3714452 5.4482422
-0.12301103 2.1763892 5.4580078
-0.12424427 1.6481429 5.4677734
-0.12423889 2.1630526 5.4775391
-0.1248483 1.7599761 5.4873047
-0.1242559 2.0472705 5.4970703
-0.12496159 1.6794354 5.5068359
-0.1255348 1.6581267 5.5166016
-0.12561944 1.6414374 5.5263672
-0.12599035 1.6304106 5.5361328
-0.12581952 1.1517853 5.5458984
-0.12606406 1.847893 5.5556641
-0.12673874 0.69633126 5.5654297
-0.12674589 1.6006082 5.5751953
-0.12635638 0.43183565 5.5849609
-0.12678514 1.353845 5.5947266
-0.12735386 0.96365809 5.6044922
-0.12797752 1.545921 5.6142578
-0.12843728 1.5994161 5.6240234
-0.12808201 2.2362173 5.6337891
-0.12806433 1.3680756 5.6435547
-0.12835391 0.98049641 5.6533203
-0.12852728 0.075623393 5.6630859
-0.12891993 1.6709417 5.6728516
-0.12916793 1.1705607 5.6826172
-0.1288629 1.77145  5.6923828
-0.12894455 1.4556199 5.7021484
-0.12919293 1.5711784 5.7119141
-0.12939543 0.97952783 5.7216797
-0.12967525 1.2822449 5.7314453
-0.1301796 1.3358146 5.7412109
-0.13065979 1.8642098 5.7509766
-0.13063607 2.2289901 5.7607422
-0.13061653 1.1647493 5.7705078
-0.13121323 1.3256073 5.7802734
-0.13148767 0.94212592 5.7900391
-0.13253373 1.0506809 5.7998047
-0.13117963 1.4317036 5.8095703
-0.1324145 1.6231835 5.8193359
-0.13265687 1.366809 5.8291016
-0.13242766 0.84668398 5.8388672
-0.13301931 1.4202297 5.8486328
-0.13285297 0.62137842 5.8583984
-0.13283953 1.9777566 5.8681641
-0.13351843 1.6497821 5.8779297
-0.13346313 1.2530386 5.8876953
-0.13384795 1.8553436 5.8974609
-0.1337031 1.3713539 5.9072266
-0.13523658 1.630038 5.9169922
-0.13481109 1.0361522 5.9267578
-0.13463387 2.0670891 5.9365234
-0.13546264 2.1219997 5.9462891
-0.13431925 1.1391193 5.9560547
-0.13499789 2.2533536 5.9658203
-0.13531639 1.0174513 5.9755859
-0.13547643 1.4602393 5.9853516
-0.13545704 1.3213605 5.9951172
-0.13659413 2.458766 6.0048828
-0.13630281 1.3530254 6.0146484
-0.13741517 1.4668703 6.0244141
-0.13643388 2.3368001 6.0341797
-0.13710687 2.0566583 6.0439453
-0.13806041 0.48145652 6.0537109
-0.13784578 1.8242002 6.0634766
-0.13841794 1.3488531 6.0732422
-0.13805152 1.7148256 6.0830078
-0.13818774 1.0107458 6.0927734
-0.13799347 1.3109297 6.1025391
-0.13941456 1.0920316 6.1123047
-0.13952672 2.1491945 6.1220703
-0.13977872 1.5836954 6.1318359
-0.13978846 1.7318875 6.1416016
-0.13989666 2.0625443 6.1513672
-0.1401892 2.1477044 6.1611328
-0.13944514 1.2636185 6.1708984
-0.14028637 0.35792589 6.1806641
-0.14031446 1.9301474 6.1904297
-0.1412449 1.4040619 6.2001953
-0.14151923 1.796186 6.2099609
-0.14136581 1.334846 6.2197266
-0.14135745 2.0039082 6.2294922
-0.14164479 0.76137483 6.2392578
-0.14167106 1.7526746 6.2490234
-0.14211915 1.5487522 6.2587891
-0.14231913 1.7759949 6.2685547
-0.14327873 1.1637062 6.2783203
-0.14322515 1.4089048 6.2880859
-0.14326237 1.1341274 6.2978516
-0.1432187 2.0733476 6.3076172
-0.14394416 1.5130639 6.3173828
-0.1438546 1.8632412 6.3271484
-0.14329408 1.9437075 6.3369141
-0.14405248 0.16078353 6.3466797
-0.14455687 1.7823279 6.3564453
-0.14478317 1.5538186 6.3662109
-0.14465035 2.3216753 6.3759766
-0.14498454 1.4684349 6.3857422
-0.14523247 1.4189631 6.3955078
-0.14608096 0.85584819 6.4052734
-0.14629097 1.508072 6.4150391
-0.14657275 1.7202646 6.4248047
-0.14692268 1.8452108 6.4345703
-0.14722967 0.91977417 6.4443359
-0.14733492 2.2576749 6.4541016
-0.14679068 0.97848475 6.4638672
-0.14696647 1.6500056 6.4736328
-0.1463291 0.31001866 6.4833984
-0.14766431 0.70109963 6.4931641
-0.14706083 1.9797683 6.5029297
-0.14733756 1.7465651 6.5126953
-0.14872789 1.6326457 6.5224609
-0.14806567 1.0369718 6.5322266
-0.14854349 0.45187771 6.5419922
-0.14937849 1.0974705 6.5517578
-0.14983702 0.45903027 6.5615234
-0.14930642 1.6062707 6.5712891
-0.15029661 2.1699071 6.5810547
-0.14943442 2.155453 6.5908203
-0.15015116 0.34339726 6.6005859
-0.15061466 1.2519956 6.6103516
-0.15112999 1.3443828 6.6201172
-0.15059096 1.3978034 6.6298828
-0.15157732 1.8456578 6.6396484
-0.15119548 1.9515306 6.6494141
-0.15221441 1.245141 6.6591797
-0.15169311 0.95754862 6.6689453
-0.15199204 1.6214699 6.6787109
-0.15227382 1.2736768 6.6884766
-0.15284631 1.7424673 6.6982422
-0.15287179 2.0121038 6.7080078
-0.15279064 1.7691404 6.7177734
-0.15244009 1.5690178 6.7275391
-0.15354782 3.0860305 6.7373047
-0.15341833 2.5740266 6.7470703
-0.15421863 2.51092 6.7568359
-0.15408857 1.5655905 6.7666016
-0.15423401 1.7219782 6.7763672
-0.15427113 2.066642 6.7861328
-0.15462269 0.82693994 6.7958984
-0.15471779 1.8061697 6.8056641
-0.15555015 1.3826787 6.8154297
-0.15561791 2.4298577 6.8251953
-0.15559258 1.3110042 6.8349609
-0.15590361 1.8235296 6.8447266
-0.1556367 2.0819159 6.8544922
-0.15643942 2.0379572 6.8642578
-0.15591374 1.9086897 6.8740234
-0.15653394 1.4603883 6.8837891
-0.15646717 1.9460917 6.8935547
-0.15717177 1.3064593 6.9033203
-0.15721323 1.4050305 6.9130859
-0.15700889 1.9818544 6.9228516
-0.15804942 1.6343594 6.9326172
-0.15794328 1.9011647 6.9423828
-0.1576871 1.7829239 6.9521484
-0.1575747 1.2727827 6.9619141
-0.15834431 1.9437075 6.9716797
-0.15941842 1.1253357 6.9814453
-0.15882659 1.9633025 6.9912109
-0.15885144 1.0633469 7.0009766
-0.15974106 1.9092858 7.0107422
-0.16053703 0.77821314 7.0205078
-0.15969586 1.3352185 7.0302734
-0.16061421 2.4774671 7.0400391
-0.16084738 2.0888448 7.0498047
-0.16153324 1.1651218 7.0595703
-0.16122478 1.6906857 7.0693359
-0.16164988 1.0474026 7.0791016
-0.16133438 2.4237485 7.0888672
-0.16222206 1.3378263 7.0986328
