MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 10:15:07 AM
Data Acquisition: Timed
-2.5085011 -55.783092 109.89258
-2.5085766 -55.145473 109.90234
-2.509907 -55.38121 109.91211
-2.5095918 -55.12923 109.92188
-2.5092711 -55.801495 109.93164
-2.5110869 -55.539013 109.94141
-2.509696 -55.682137 109.95117
-2.5104566 -55.448933 109.96094
-2.511277 -55.571198 109.9707
-2.5105088 -55.431797 109.98047
-2.5106153 -55.591167 109.99023
-2.5111456 -55.421368 110
-2.5113709 -55.990219 110.00977
-2.5114114 -55.382477 110.01953
-2.5116086 -55.304543 110.0293
-2.5124366 -55.282265 110.03906
-2.5117855 -55.337101 110.04883
-2.5128605 -55.727139 110.05859
-2.5125175 -55.529995 110.06836
-2.5129495 -55.919662 110.07813
-2.512784 -55.353416 110.08789
-2.5136516 -55.459366 110.09766
-2.5138912 -55.413544 110.10742
-2.5136828 -55.742413 110.11719
-2.5138266 -55.628269 110.12695
-2.5137689 -56.072548 110.13672
-2.5142043 -55.524036 110.14648
-2.5145774 -55.682362 110.15625
-2.5142765 -55.302532 110.16602
-2.5153275 -55.740623 110.17578
-2.5151834 -55.609272 110.18555
-2.5158637 -55.922421 110.19531
-2.51618  -55.798889 110.20508
-2.5160122 -55.87384 110.21484
-2.5156894 -55.511818 110.22461
-2.5164237 -55.566803 110.23438
-2.5169871 -55.899323 110.24414
-2.5172086 -55.917202 110.25391
-2.5173147 -55.954605 110.26367
-2.5176835 -55.668354 110.27344
-2.5175149 -55.709034 110.2832
-2.5175719 -55.523067 110.29297
-2.5178173 -55.821167 110.30273
-2.5183036 -55.708511 110.3125
-2.5185971 -55.953339 110.32227
-2.518971 -55.657326 110.33203
-2.5182049 -55.946262 110.3418
-2.5188653 -55.385307 110.35156
-2.5188599 -55.98262 110.36133
-2.5194967 -55.602417 110.37109
-2.5194981 -56.034477 110.38086
-2.5196018 -55.741074 110.39063
-2.5199182 -55.776684 110.40039
-2.5203586 -55.689812 110.41016
-2.5202637 -55.538116 110.41992
-2.5209594 -55.916607 110.42969
-2.5212982 -55.759399 110.43945
-2.5212533 -55.898205 110.44922
-2.5216594 -55.651291 110.45898
-2.5215118 -55.797623 110.46875
-2.5216713 -55.548698 110.47852
-2.5215883 -55.868328 110.48828
-2.5226252 -55.823997 110.49805
-2.5234125 -56.271778 110.50781
-2.5230606 -55.704414 110.51758
-2.5228744 -56.045055 110.52734
-2.5236192 -55.607258 110.53711
-2.5236948 -55.812523 110.54688
-2.5243959 -55.797623 110.55664
-2.5244689 -56.030827 110.56641
-2.5243282 -55.822357 110.57617
-2.5250375 -55.986641 110.58594
-2.5246387 -55.691303 110.5957
-2.525321 -55.940895 110.60547
-2.5248992 -55.80336 110.61523
-2.525912 -56.137367 110.625
-2.5259461 -56.030228 110.63477
-2.5259619 -56.05109 110.64453
-2.5261955 -56.122543 110.6543
-2.5257485 -55.720284 110.66406
-2.5265117 -55.997746 110.67383
-2.526545 -55.858345 110.68359
-2.5271468 -56.291744 110.69336
-2.5270708 -55.797474 110.70313
-2.5276818 -56.022926 110.71289
-2.5272155 -55.657848 110.72266
-2.5274732 -56.000278 110.73242
-2.5277567 -55.562408 110.74219
-2.5281215 -56.38361 110.75195
-2.5284102 -56.093334 110.76172
-2.5287542 -55.988579 110.77148
-2.5291359 -55.878685 110.78125
-2.5291977 -55.956169 110.79102
-2.5284481 -55.970028 110.80078
-2.5298471 -56.147129 110.81055
-2.5298133 -56.23035 110.82031
-2.5302713 -56.057053 110.83008
-2.5309482 -55.857822 110.83984
-2.5305958 -55.764317 110.84961
-2.5309515 -56.045578 110.85938
-2.5312037 -55.916161 110.86914
-2.5316424 -56.251362 110.87891
-2.5317826 -55.875553 110.88867
-2.5312726 -56.179836 110.89844
-2.531884 -55.728554 110.9082
-2.5317554 -56.102051 110.91797
-2.5320067 -56.090431 110.92773
-2.5332863 -56.490376 110.9375
-2.5328617 -56.255905 110.94727
-2.5331724 -56.119858 110.95703
-2.5331674 -55.874435 110.9668
-2.5332184 -56.080521 110.97656
-2.5332489 -55.933296 110.98633
-2.533149 -56.187809 110.99609
-2.5339127 -56.241974 111.00586
-2.5341218 -56.125076 111.01563
-2.534739 -56.302025 111.02539
-2.5344009 -55.774151 111.03516
-2.5346384 -55.984856 111.04492
-2.5354869 -55.960266 111.05469
-2.5358937 -56.508556 111.06445
-2.5358119 -56.159199 111.07422
-2.5358889 -56.173725 111.08398
-2.5359893 -56.021362 111.09375
-2.5359101 -56.389721 111.10352
-2.5364966 -55.861549 111.11328
-2.5365386 -56.528969 111.12305
-2.5372729 -56.14817 111.13281
-2.5372369 -56.620613 111.14258
-2.5374725 -56.04908 111.15234
-2.537703 -56.133568 111.16211
-2.5378263 -56.078659 111.17188
-2.5386193 -56.307465 111.18164
-2.5387073 -56.42131 111.19141
-2.5384109 -56.327507 111.20117
-2.5385118 -56.325497 111.21094
-2.538903 -56.245251 111.2207
-2.5390012 -56.281464 111.23047
-2.5394022 -56.101082 111.24023
-2.5396295 -56.478233 111.25
-2.5398388 -56.344196 111.25977
-2.5398991 -56.412144 111.26953
-2.5400407 -55.914299 111.2793
-2.5403147 -56.279747 111.28906
-2.5409207 -56.090729 111.29883
-2.5400167 -56.478306 111.30859
-2.5411406 -56.249573 111.31836
-2.5408382 -56.553185 111.32813
-2.5415101 -56.161732 111.33789
-2.5423534 -56.430996 111.34766
-2.5420899 -55.966003 111.35742
-2.5424116 -56.409241 111.36719
-2.5425746 -56.442322 111.37695
-2.5427725 -56.429283 111.38672
-2.5427077 -56.240856 111.39648
-2.5430875 -56.082756 111.40625
-2.5429521 -56.180729 111.41602
-2.5433922 -56.189747 111.42578
-2.54373  -56.337715 111.43555
-2.5439093 -56.555271 111.44531
-2.5445919 -56.697876 111.45508
-2.544591 -56.225212 111.46484
-2.5446997 -56.433083 111.47461
-2.5448771 -55.914967 111.48438
-2.5452325 -56.675823 111.49414
-2.5453699 -56.387932 111.50391
-2.5452549 -56.630894 111.51367
-2.5460865 -56.238995 111.52344
-2.5462544 -56.387932 111.5332
-2.5464568 -56.197643 111.54297
-2.5464108 -56.479053 111.55273
-2.5472441 -56.49559 111.5625
-2.5467842 -56.616367 111.57227
-2.5474007 -56.591927 111.58203
-2.5477862 -56.434944 111.5918
-2.5476062 -56.251137 111.60156
-2.5480938 -56.359692 111.61133
-2.5484719 -56.789963 111.62109
-2.5487568 -56.773724 111.63086
-2.5488043 -56.735577 111.64063
-2.5485723 -56.26194 111.65039
-2.5489779 -56.540295 111.66016
-2.5494993 -56.184978 111.66992
-2.5494823 -56.542828 111.67969
-2.5496316 -56.342335 111.68945
-2.5500031 -56.855156 111.69922
-2.5503707 -56.19146 111.70898
-2.5501072 -56.567936 111.71875
-2.5500865 -56.390686 111.72852
-2.5508101 -56.595505 111.73828
-2.5509281 -56.479202 111.74805
-2.5514708 -56.739002 111.75781
-2.5512691 -56.5546 111.76758
-2.5516243 -56.668819 111.77734
-2.5518608 -56.450218 111.78711
-2.5521998 -56.326614 111.79688
-2.551934 -56.656448 111.80664
-2.5525661 -56.712704 111.81641
-2.553108 -56.878551 111.82617
-2.5528951 -56.452827 111.83594
-2.5532956 -56.571587 111.8457
-2.5532646 -56.297703 111.85547
-2.5536015 -56.769104 111.86523
-2.554601 -56.581722 111.875
-2.5542314 -56.794212 111.88477
-2.5542011 -56.776257 111.89453
-2.5549815 -56.81567 111.9043
-2.5541694 -56.363045 111.91406
-2.5553837 -56.747421 111.92383
-2.5552692 -56.491272 111.93359
-2.5552046 -57.091789 111.94336
-2.5558746 -56.622475 111.95313
-2.5555251 -56.611969 111.96289
-2.5561826 -56.383236 111.97266
-2.5562475 -56.654064 111.98242
-2.556752 -56.778938 111.99219
-2.5568795 -56.859406 112.00195
-2.5562029 -56.826992 112.01172
-2.5573845 -56.784599 112.02148
-2.5576491 -56.633278 112.03125
-2.5576155 -56.551174 112.04102
-2.5575857 -56.567116 112.05078
-2.5584753 -56.869537 112.06055
-2.5582366 -56.991428 112.07031
-2.5578194 -56.723358 112.08008
-2.5585549 -56.950821 112.08984
-2.5592406 -56.334885 112.09961
-2.5593841 -56.835712 112.10938
-2.5591443 -56.527779 112.11914
-2.5595133 -57.139771 112.12891
-2.559875 -56.671722 112.13867
-2.5605052 -56.802631 112.14844
-2.5596452 -56.502968 112.1582
-2.5600576 -56.691616 112.16797
-2.5609248 -56.724251 112.17773
-2.5613356 -57.1917 112.1875
-2.5612764 -57.019218 112.19727
-2.5612669 -56.762844 112.20703
-2.561429 -56.769623 112.2168
-2.5621026 -56.687817 112.22656
-2.5621607 -56.800545 112.23633
-2.5629244 -56.727974 112.24609
-2.5623612 -57.021378 112.25586
-2.5627763 -56.781769 112.26563
-2.5626035 -56.914391 112.27539
-2.5630836 -56.517868 112.28516
-2.5636225 -56.799427 112.29492
-2.5642304 -56.75845 112.30469
-2.5638673 -57.218449 112.31445
-2.5638256 -56.828262 112.32422
-2.5640481 -56.998058 112.33398
-2.5644443 -56.758896 112.34375
-2.564569 -56.593044 112.35352
-2.5645907 -56.87125 112.36328
-2.5652866 -57.046638 112.37305
-2.5652161 -56.927429 112.38281
-2.5655766 -56.903439 112.39258
-2.5659633 -56.667625 112.40234
-2.5659432 -56.761875 112.41211
-2.5664742 -56.810902 112.42188
-2.5663073 -56.694595 112.43164
-2.5664024 -57.174267 112.44141
-2.5668473 -56.956635 112.45117
-2.5669694 -57.115108 112.46094
-2.5677798 -56.901722 112.4707
-2.5677056 -57.063026 112.48047
-2.5681293 -56.827888 112.49023
-2.5682719 -57.153553 112.5
-2.5680668 -57.108479 112.50977
-2.5691488 -57.235435 112.51953
-2.5690739 -56.634026 112.5293
-2.5694733 -57.030468 112.53906
-2.5690274 -56.84145 112.54883
-2.5701141 -57.133286 112.55859
-2.5694818 -57.01609 112.56836
-2.5697267 -57.229919 112.57813
-2.5705962 -57.163239 112.58789
-2.5697985 -57.015495 112.59766
-2.570581 -56.807549 112.60742
-2.5714726 -57.027786 112.61719
-2.5716412 -57.161449 112.62695
-2.5717521 -57.23521 112.63672
-2.5715358 -57.146175 112.64648
-2.5723636 -56.866184 112.65625
-2.5724545 -57.132767 112.66602
-2.5721219 -56.767166 112.67578
-2.5726132 -57.421921 112.68555
-2.5730257 -57.035683 112.69531
-2.5730562 -57.377666 112.70508
-2.5734434 -56.894867 112.71484
-2.5737126 -57.047085 112.72461
-2.5731962 -56.917667 112.73438
-2.5741806 -57.553947 112.74414
-2.5740051 -57.09119 112.75391
-2.5738893 -57.32864 112.76367
-2.5748587 -57.083069 112.77344
-2.5747776 -57.14476 112.7832
-2.5752671 -56.931973 112.79297
-2.5754237 -56.980625 112.80273
-2.5760648 -57.294292 112.8125
-2.5756762 -57.196392 112.82227
-2.5762858 -57.34399 112.83203
-2.5764236 -57.325809 112.8418
-2.576267 -57.1353  112.85156
-2.576143 -57.186188 112.86133
-2.5767455 -57.431309 112.87109
-2.5774422 -57.382359 112.88086
-2.5772512 -57.539642 112.89063
-2.5774941 -56.850166 112.90039
-2.5773411 -57.428108 112.91016
-2.5773535 -56.921616 112.91992
-2.5780041 -57.510212 112.92969
-2.5784888 -57.095589 112.93945
-2.5782886 -57.411045 112.94922
-2.5786285 -57.347118 112.95898
-2.5785024 -57.11898 112.96875
-2.5789135 -57.099834 112.97852
-2.579546 -57.338177 112.98828
-2.5796893 -57.15564 112.99805
-2.5798738 -57.564079 113.00781
-2.5800679 -57.469307 113.01758
-2.5798059 -57.187973 113.02734
-2.5799916 -57.033001 113.03711
-2.5803273 -57.041496 113.04688
-2.580328 -57.429821 113.05664
-2.580776 -57.242809 113.06641
-2.5810935 -57.547688 113.07617
-2.5815389 -57.150276 113.08594
-2.5819068 -57.371704 113.0957
-2.5818548 -57.027565 113.10547
-2.5819273 -57.502613 113.11523
-2.5828323 -57.29884 113.125
-2.5824933 -57.624729 113.13477
-2.5825455 -57.320518 113.14453
-2.5830426 -57.605206 113.1543
-2.5835471 -57.306885 113.16406
-2.5835979 -57.20742 113.17383
-2.5844891 -57.422073 113.18359
-2.5843019 -57.631062 113.19336
-2.5840936 -57.460369 113.20313
-2.5842881 -57.365223 113.21289
-2.5847363 -57.081059 113.22266
-2.5846021 -57.301819 113.23242
-2.5856438 -57.570934 113.24219
-2.5854504 -57.363586 113.25195
-2.5858586 -57.701023 113.26172
-2.5857244 -57.41328 113.27148
-2.5857365 -57.585239 113.28125
-2.5869169 -57.129936 113.29102
-2.5869842 -57.366566 113.30078
-2.5870957 -57.41328 113.31055
-2.5869646 -57.73008 113.32031
-2.5874243 -57.438835 113.33008
-2.5876093 -57.580845 113.33984
-2.5875437 -57.24646 113.34961
-2.588388 -57.69685 113.35938
-2.5881455 -57.268517 113.36914
-2.5884111 -57.666077 113.37891
-2.5886533 -57.635979 113.38867
-2.5893095 -57.519451 113.39844
-2.589221 -57.247726 113.4082
-2.5893922 -57.243629 113.41797
-2.5895197 -57.516323 113.42773
-2.589313 -57.502537 113.4375
-2.5900891 -57.896076 113.44727
-2.5899389 -57.613998 113.45703
-2.5899253 -57.434589 113.4668
-2.5906129 -57.395622 113.47656
-2.5906391 -57.676582 113.48633
-2.5910358 -57.256073 113.49609
-2.5913174 -57.722702 113.50586
-2.5913429 -57.616009 113.51563
-2.5918429 -57.794899 113.52539
-2.5920763 -57.30875 113.53516
-2.5921094 -57.668312 113.54492
-2.5926466 -57.513638 113.55469
-2.5923622 -57.93959 113.56445
-2.592149 -57.741402 113.57422
-2.593549 -57.783649 113.58398
-2.5926905 -57.420582 113.59375
-2.5930843 -57.507008 113.60352
-2.593415 -57.582333 113.61328
-2.5938857 -57.746021 113.62305
-2.5940883 -57.748928 113.63281
-2.593915 -57.657288 113.64258
-2.5944941 -57.519226 113.65234
-2.5952232 -57.553204 113.66211
-2.5949633 -57.490543 113.67188
-2.5950875 -57.679489 113.68164
-2.5952365 -57.962612 113.69141
-2.595681 -57.652668 113.70117
-2.5964429 -57.89563 113.71094
-2.5962093 -57.518929 113.7207
-2.5962536 -57.779774 113.73047
-2.5971515 -57.438461 113.74023
-2.5967467 -57.967678 113.75
-2.5970299 -57.760998 113.75977
-2.5971293 -57.757126 113.76953
-2.5975962 -57.491734 113.7793
-2.5976436 -57.529957 113.78906
-2.5980017 -57.393311 113.79883
-2.5976048 -57.963135 113.80859
-2.5979602 -57.758018 113.81836
-2.5986934 -57.891609 113.82813
-2.5980871 -57.800785 113.83789
-2.5981207 -57.531147 113.84766
-2.5989404 -57.900921 113.85742
-2.5990145 -57.67271 113.86719
-2.5994506 -58.068336 113.87695
-2.5997813 -57.710632 113.88672
-2.600307 -58.049633 113.89648
-2.6003573 -57.541058 113.90625
-2.6004295 -57.776943 113.91602
-2.6010215 -57.583973 113.92578
-2.6012902 -58.070198 113.93555
-2.601506 -57.790279 113.94531
-2.6014948 -58.229195 113.95508
-2.601733 -57.560131 113.96484
-2.6016209 -57.97662 113.97461
-2.6020396 -57.65453 113.98438
-2.6024468 -58.009624 113.99414
-2.6023326 -57.984291 114.00391
-2.6029325 -58.156029 114.01367
-2.6028376 -57.899059 114.02344
-2.6028757 -57.750568 114.0332
-2.603476 -57.760925 114.04297
-2.6036739 -57.723671 114.05273
-2.603466 -57.983398 114.0625
-2.6038947 -57.825222 114.07227
-2.6046124 -58.128014 114.08203
-2.6043644 -57.759434 114.0918
-2.6041102 -57.811363 114.10156
-2.6045632 -57.835804 114.11133
-2.6051798 -57.969242 114.12109
-2.6051176 -58.105068 114.13086
-2.6055257 -58.142841 114.14063
-2.6059275 -57.811588 114.15039
-2.6061528 -57.945698 114.16016
-2.6063914 -57.482494 114.16992
-2.6070123 -58.147163 114.17969
-2.6067994 -57.812408 114.18945
-2.6076798 -58.234409 114.19922
-2.6070797 -58.091953 114.20898
-2.6071942 -57.756676 114.21875
-2.6073222 -57.925358 114.22852
-2.60778  -57.839306 114.23828
-2.6083395 -58.039948 114.24805
-2.6080501 -58.244617 114.25781
-2.6082461 -58.177113 114.26758
-2.6085887 -58.118256 114.27734
-2.6087556 -58.038609 114.28711
-2.6091087 -57.676064 114.29688
-2.6090903 -58.276577 114.30664
-2.6099195 -58.019608 114.31641
-2.6101091 -58.445335 114.32617
-2.6103234 -57.850407 114.33594
-2.6099756 -57.885273 114.3457
-2.6108019 -57.866573 114.35547
-2.6107457 -58.296696 114.36523
-2.6117792 -58.093666 114.375
-2.6117749 -58.449135 114.38477
-2.6121583 -58.060139 114.39453
-2.612071 -58.377758 114.4043
-2.6122332 -57.720543 114.41406
-2.6118987 -58.048218 114.42383
-2.6128333 -58.308617 114.43359
-2.6128092 -58.299973 114.44336
-2.6127663 -58.098957 114.45313
-2.6124933 -58.120041 114.46289
-2.6130767 -57.877602 114.47266
-2.6134462 -57.919399 114.48242
-2.6139696 -58.138893 114.49219
-2.6139443 -58.279263 114.50195
-2.6151264 -58.427528 114.51172
-2.6143799 -57.99897 114.52148
-2.6143954 -58.224499 114.53125
-2.61445  -57.932064 114.54102
-2.6150997 -58.296696 114.55078
-2.6154251 -58.101418 114.56055
-2.6157153 -58.546215 114.57031
-2.6158881 -58.120789 114.58008
-2.6157081 -58.282391 114.58984
-2.6162703 -57.9077 114.59961
-2.6164045 -58.282688 114.60938
-2.6161218 -57.914631 114.61914
-2.6167908 -58.520882 114.62891
-2.6171706 -58.202446 114.63867
-2.6172223 -58.14925 114.64844
-2.6183958 -58.201923 114.6582
-2.6179488 -58.01931 114.66797
-2.6182609 -58.541821 114.67773
-2.6184027 -58.371944 114.6875
-2.618366 -58.770924 114.69727
-2.6185246 -58.147312 114.70703
-2.6184952 -58.104469 114.7168
-2.618958 -58.164074 114.72656
-2.6192517 -58.394447 114.73633
-2.6198041 -58.052914 114.74609
-2.6195934 -58.522076 114.75586
-2.6196024 -58.138966 114.76563
-2.6201775 -58.686882 114.77539
-2.6207223 -58.040916 114.78516
-2.6206775 -58.363602 114.79492
-2.6213276 -58.294983 114.80469
-2.6211681 -58.518425 114.81445
-2.6215167 -58.416054 114.82422
-2.6215045 -58.404507 114.83398
-2.6219144 -58.138668 114.84375
-2.6220129 -57.99435 114.85352
-2.6218078 -58.348328 114.86328
-2.6225839 -58.360325 114.87305
-2.6226854 -58.524311 114.88281
-2.6231644 -58.385731 114.89258
-2.6227114 -58.388485 114.90234
-2.6228626 -58.014095 114.91211
-2.6235397 -58.481319 114.92188
-2.6230049 -58.490856 114.93164
-2.6238658 -58.681293 114.94141
-2.624191 -58.286041 114.95117
-2.6237683 -58.622734 114.96094
-2.6241567 -58.339836 114.9707
-2.6248066 -58.333649 114.98047
-2.6252427 -58.037193 114.99023
-2.6253011 -58.649555 115
-2.6256948 -58.665276 115.00977
-2.6260178 -58.438404 115.01953
-2.6260333 -58.099926 115.0293
-2.6262236 -58.255791 115.03906
-2.6261077 -58.317631 115.04883
-2.6264853 -58.426632 115.05859
-2.627449 -58.656113 115.06836
-2.6271467 -58.718918 115.07813
-2.6273766 -58.711468 115.08789
-2.6278157 -58.560448 115.09766
-2.6281469 -58.638527 115.10742
-2.6281269 -58.333725 115.11719
-2.6282942 -58.771072 115.12695
-2.6283133 -58.490261 115.13672
-2.6289883 -58.81831 115.14648
-2.6294503 -58.279114 115.15625
-2.6291263 -58.500095 115.16602
-2.6302445 -58.418438 115.17578
-2.6296067 -58.65313 115.18555
-2.6301081 -58.552101 115.19531
-2.6303408 -58.922394 115.20508
-2.6304803 -58.259666 115.21484
-2.6301684 -58.519466 115.22461
-2.63082  -58.380516 115.23438
-2.6311069 -58.8274 115.24414
-2.631043 -58.527142 115.25391
-2.631376 -58.614685 115.26367
-2.6309927 -58.687328 115.27344
-2.6322274 -58.48497 115.2832
-2.632091 -58.535709 115.29297
-2.6315117 -58.485867 115.30273
-2.632529 -58.769657 115.3125
-2.6328969 -58.459267 115.32227
-2.632875 -58.702381 115.33203
-2.6330731 -58.282986 115.3418
-2.6330121 -58.502258 115.35156
-2.6332786 -58.230534 115.36133
-2.6335704 -58.929176 115.37109
-2.6339757 -58.864803 115.38086
-2.6340549 -58.790073 115.39063
-2.6345508 -58.600979 115.40039
-2.6350877 -58.612003 115.41016
-2.6343782 -58.490261 115.41992
-2.6348684 -58.550983 115.42969
-2.6354766 -58.717205 115.43945
-2.6359048 -58.962704 115.44922
-2.6356473 -58.717503 115.45898
-2.6356246 -58.559551 115.46875
-2.6360679 -58.635921 115.47852
-2.6365478 -58.696194 115.48828
-2.6366677 -58.972164 115.49805
-2.6365659 -58.870762 115.50781
-2.6368175 -59.002937 115.51758
-2.6376934 -58.592258 115.52734
-2.6374111 -58.76474 115.53711
-2.6373861 -58.614388 115.54688
-2.6376081 -58.87471 115.55664
-2.637603 -58.741272 115.56641
-2.6380684 -59.041679 115.57617
-2.6382561 -58.426334 115.58594
-2.6391554 -58.744995 115.5957
-2.6389885 -58.526768 115.60547
-2.6394532 -58.993103 115.61523
-2.639118 -58.847366 115.625
-2.6394687 -58.963821 115.63477
-2.6400359 -58.998688 115.64453
-2.6403356 -58.721603 115.6543
-2.6407044 -58.801025 115.66406
-2.6405745 -58.61871 115.67383
-2.6409011 -58.834999 115.68359
-2.640913 -59.022678 115.69336
-2.641638 -59.131233 115.70313
-2.641175 -58.67429 115.71289
-2.6415329 -58.895649 115.72266
-2.6419482 -58.337376 115.73242
-2.6426792 -59.176533 115.74219
-2.6423666 -58.651268 115.75195
-2.6422999 -59.217587 115.76172
-2.6426287 -58.909954 115.77148
-2.642637 -59.026329 115.78125
-2.6435683 -58.742092 115.79102
-2.6438415 -58.995262 115.80078
-2.6441879 -58.818981 115.81055
-2.644165 -59.125198 115.82031
-2.6446083 -58.93454 115.83008
-2.6448929 -58.879032 115.83984
-2.6444817 -58.740749 115.84961
-2.6458335 -58.720558 115.85938
-2.6446359 -58.931561 115.86914
-2.6454177 -59.142559 115.87891
-2.6457589 -59.412792 115.88867
-2.6460853 -58.799461 115.89844
-2.6466105 -58.840885 115.9082
-2.6458559 -58.710575 115.91797
-2.6461899 -59.103668 115.92773
-2.6466603 -58.934914 115.9375
-2.6473737 -59.304089 115.94727
-2.6471462 -58.747753 115.95703
-2.6470454 -58.907272 115.9668
-2.6475978 -58.708042 115.97656
-2.6477981 -58.913006 115.98633
-2.6481888 -58.77845 115.99609
-2.6482937 -59.232414 116.00586
-2.6480772 -59.099346 116.01563
-2.6487539 -59.267952 116.02539
-2.648807 -58.794319 116.03516
-2.6495759 -59.057323 116.04492
-2.649416 -58.857277 116.05469
-2.650012 -59.236809 116.06445
-2.6494379 -59.250294 116.07422
-2.6498702 -58.889538 116.08398
-2.6504591 -59.291496 116.09375
-2.6507704 -58.648064 116.10352
-2.6502349 -59.086308 116.11328
-2.6511049 -58.946835 116.12305
-2.6506224 -59.395359 116.13281
-2.651742 -59.031097 116.14258
-2.651521 -59.143303 116.15234
-2.6515427 -58.839916 116.16211
-2.6518798 -59.127136 116.17188
-2.6522062 -58.992504 116.18164
-2.6526244 -59.338657 116.19141
-2.6526592 -58.954655 116.20117
-2.6526017 -59.24955 116.21094
-2.6530309 -59.062241 116.2207
-2.6528757 -58.864952 116.23047
-2.654114 -59.132202 116.24023
-2.6538582 -59.221462 116.25
-2.6540387 -59.367493 116.25977
-2.6542873 -59.096439 116.26953
-2.6541462 -58.905186 116.2793
-2.6548603 -58.91077 116.28906
-2.6547384 -59.185326 116.29883
-2.6551638 -59.189571 116.30859
-2.6553156 -59.380085 116.31836
-2.6557441 -59.325619 116.32813
-2.656297 -59.326889 116.33789
-2.65622  -58.911888 116.34766
-2.6564059 -59.328228 116.35742
-2.6561248 -59.052406 116.36719
-2.6569033 -59.304909 116.37695
-2.6569622 -59.159546 116.38672
-2.6567476 -59.064327 116.39648
-2.6572678 -58.731659 116.40625
-2.6575592 -59.181301 116.41602
-2.6577246 -58.951153 116.42578
-2.6578248 -59.287548 116.43555
-2.6580207 -59.342308 116.44531
-2.658211 -59.430973 116.45508
-2.6583197 -59.203876 116.46484
-2.6585972 -58.960094 116.47461
-2.659327 -59.149937 116.48438
-2.6588132 -59.388279 116.49414
-2.6590474 -59.590042 116.50391
-2.6603153 -59.280693 116.51367
-2.6601224 -59.496536 116.52344
-2.6608706 -58.956146 116.5332
-2.6604071 -59.36496 116.54297
-2.6611197 -58.946087 116.55273
-2.6612434 -59.618504 116.5625
-2.6610537 -59.28196 116.57227
-2.6615391 -59.602036 116.58203
-2.6618965 -59.29567 116.5918
-2.6620994 -59.136375 116.60156
-2.6624386 -59.271305 116.61133
-2.662205 -59.64875 116.62109
-2.6624155 -59.399754 116.63086
-2.662909 -59.524624 116.64063
-2.6630492 -59.284195 116.65039
-2.6634612 -59.375839 116.66016
-2.6637855 -59.046669 116.66992
-2.6632004 -59.162079 116.67969
-2.6640739 -59.746876 116.68945
-2.6641822 -59.338959 116.69922
-2.663825 -59.464424 116.70898
-2.6644754 -59.230179 116.71875
-2.6648524 -59.29351 116.72852
-2.6645589 -59.164539 116.73828
-2.6652446 -59.687717 116.74805
-2.6656303 -59.534832 116.75781
-2.6651735 -59.617458 116.76758
-2.6663394 -59.301479 116.77734
-2.6658189 -59.387012 116.78711
-2.6662507 -59.274063 116.79688
-2.666893 -59.395432 116.80664
-2.6668091 -59.51442 116.81641
-2.6672478 -59.697777 116.82617
-2.6668894 -59.182121 116.83594
-2.6672132 -59.405266 116.8457
-2.6683526 -59.462563 116.85547
-2.6680894 -59.591682 116.86523
-2.6680889 -59.61977 116.875
-2.668365 -59.612766 116.88477
-2.6684999 -59.777798 116.89453
-2.6691744 -59.368385 116.9043
-2.6694229 -59.558525 116.91406
-2.669081 -59.348045 116.92383
-2.6696401 -59.76841 116.93359
-2.6692333 -59.37077 116.94336
-2.6694949 -59.73138 116.95313
-2.6701922 -59.420094 116.96289
-2.6702714 -59.363396 116.97266
-2.6708462 -59.180336 116.98242
-2.6701002 -59.749855 116.99219
-2.6709499 -59.467331 117.00195
-2.6713088 -59.843735 117.01172
-2.6708555 -59.568436 117.02148
-2.6713159 -59.636234 117.03125
-2.6715631 -59.425011 117.04102
-2.6719024 -59.38694 117.05078
-2.6723719 -59.884487 117.06055
-2.6719983 -59.790688 117.07031
-2.6726918 -59.545635 117.08008
-2.6732783 -59.45079 117.08984
-2.6725879 -59.309898 117.09961
-2.6743953 -59.491768 117.10938
-2.6740487 -59.732571 117.11914
-2.6738405 -59.625507 117.12891
-2.6736932 -59.933289 117.13867
-2.6745453 -59.443787 117.14844
-2.6752307 -59.807896 117.1582
-2.6749418 -59.380157 117.16797
-2.6752644 -59.802158 117.17773
-2.674839 -59.732571 117.1875
-2.675561 -59.927402 117.19727
-2.675899 -59.636013 117.20703
-2.6762633 -59.69368 117.2168
-2.6762176 -59.419422 117.22656
-2.6763158 -59.705524 117.23633
-2.6765733 -59.438869 117.24609
-2.6764755 -59.882328 117.25586
-2.677299 -59.909595 117.26563
-2.6781101 -59.547127 117.27539
-2.6774945 -59.704929 117.28516
-2.6776724 -59.638546 117.29492
-2.6779644 -59.920998 117.30469
-2.6777899 -59.69651 117.31445
-2.6783521 -60.073586 117.32422
-2.6782899 -59.80648 117.33398
-2.6781375 -59.634895 117.34375
-2.6794226 -59.384705 117.35352
-2.6792295 -59.89209 117.36328
-2.6797717 -59.710739 117.37305
-2.6797757 -60.247631 117.38281
-2.6807985 -59.831291 117.39258
-2.6798191 -59.7132 117.40234
-2.6807058 -59.568062 117.41211
-2.6807978 -59.794708 117.42188
-2.6810446 -59.965401 117.43164
-2.6813235 -59.887169 117.44141
-2.6817348 -59.789867 117.45117
-2.6816351 -60.22781 117.46094
-2.6817453 -59.695839 117.4707
-2.6821904 -59.744045 117.48047
