MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:35:44 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.057952873 0.26263297 2.5400391
-0.058448099 2.6198478 2.5498047
-0.057795476 1.9910187 2.5595703
-0.057616916 0.22351742 2.5693359
-0.057317887 -1.6912073 2.5791016
-0.057410192 -1.1267513 2.5888672
-0.05910413 1.4160573 2.5986328
-0.059583172 0.069215894 2.6083984
-0.059060317 2.5931745 2.6181641
-0.057190675 2.0423532 2.6279297
-0.057823192 0.32603741 2.6376953
-0.059873283 0.72464347 2.6474609
-0.061591148 3.8190186 2.6572266
-0.061003059 1.443252 2.6669922
-0.060352962 0.68292022 2.6767578
-0.06055332 -0.053346157 2.6865234
-0.059452239 1.2267381 2.6962891
-0.060788386 1.4597923 2.7060547
-0.061051447 0.95158815 2.7158203
-0.060656976 0.43995678 2.7255859
-0.061036058 -0.66496432 2.7353516
-0.062724009 0.32819808 2.7451172
-0.062196098 0.80086291 2.7548828
-0.061745256 0.16435981 2.7646484
-0.063110337 -2.7490406 2.7744141
-0.063151181 -1.2779981 2.7841797
-0.063723125 1.2136996 2.7939453
-0.06426163 1.2937933 2.8037109
-0.063254856 2.8298795 2.8134766
-0.064297058 3.1094253 2.8232422
-0.064806946 -1.1312962 2.8330078
-0.064089112 1.5880913 2.8427734
-0.063837737 1.2026727 2.8525391
-0.065463766 1.7189234 2.8623047
-0.065449633 2.4618208 2.8720703
-0.06589447 2.451539 2.8818359
-0.065945067 1.5930086 2.8916016
-0.065015331 1.0089576 2.9013672
-0.063835755 1.6430765 2.9111328
-0.065301359 0.66682696 2.9208984
-0.065238789 0.38556755 2.9306641
-0.067200206 1.4919043 2.9404297
-0.068168521 -2.0811706 2.9501953
-0.067302011 1.4786422 2.9599609
-0.067831725 0.59105456 2.9697266
-0.066032179 1.7274916 2.9794922
-0.067096598 -0.17076731 2.9892578
-0.067402169 1.3887137 2.9990234
-0.068781763 1.7439574 3.0087891
-0.068798088 2.2114067 3.0185547
-0.069688119 0.96857548 3.0283203
-0.069673032 0.51990151 3.0380859
-0.069213122 0.035837293 3.0478516
-0.069624446 0.6031245 3.0576172
-0.071121328 0.58725476 3.0673828
-0.070692576 0.66153705 3.0771484
-0.070259601 -0.9097904 3.0869141
-0.070561796 0.56117773 3.0966797
-0.070351079 -1.354143 3.1064453
-0.071120746 2.8386712 3.1162109
-0.071421012 -0.81695616 3.1259766
-0.072494984 0.90375543 3.1357422
-0.071177378 -1.7257035 3.1455078
-0.07139466 0.21822751 3.1552734
-0.071562439 2.9327722 3.1650391
-0.07124079 1.4997274 3.1748047
-0.072745301 0.059455633 3.1845703
-0.073216736 -1.6923994 3.1943359
-0.073239565 -0.52988529 3.2041016
-0.072718821 0.82850456 3.2138672
-0.072531842 -0.55156648 3.2236328
-0.072324187 -0.10892749 3.2333984
-0.071875282 3.4204125 3.2431641
-0.073392503 0.37938356 3.2529297
-0.073694296 0.93095005 3.2626953
-0.07457339 -0.89503825 3.2724609
-0.07344874 1.3493747 3.2822266
-0.074577183 1.8367171 3.2919922
-0.075864285 0.68381429 3.3017578
-0.076646298 -0.043734908 3.3115234
-0.076071016 -0.61310828 3.3212891
-0.075816013 2.8345733 3.3310547
-0.076008826 0.55506825 3.3408203
-0.075855352 1.2036413 3.3505859
-0.07691621 1.270622 3.3603516
-0.07596314 4.5081229 3.3701172
-0.076676883 1.7610937 3.3798828
-0.076782204 -1.2201816 3.3896484
-0.077553719 1.0485947 3.3994141
-0.078754671 2.7711689 3.4091797
-0.077679798 2.2732468 3.4189453
