MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.2216797 s         3/30/2023 9:51:52 AM
Data Acquisition: Timed
1.5173016 1288.4698 0.95703125
1.5343777 1280.6713 0.96679688
1.551012  1272.5398 0.9765625
1.5668818 1264.2502 0.98632813
1.5833423 1256.299  0.99609375
1.5998693 1248.8241 1.0058594
1.617499  1240.9276 1.015625
1.6333498 1232.5836 1.0253906
1.6500489 1224.4386 1.0351563
1.6675382 1215.333  1.0449219
1.6836849 1203.4019 1.0546875
1.7007926 1184.8    1.0644531
1.7199957 776.73187 1.0742188
1.7606347 2.2145362 1.0839844
1.7569772 -90.396332 1.09375
1.7697511 -27.173311 1.1035156
1.790185  -10.546223 1.1132813
1.8041437 -5.5253506 1.1230469
1.8230424 -8.501112 1.1328125
1.8395499 -14.552474 1.1425781
1.855917  -9.6675005 1.1523438
1.8728721 4.4757872 1.1621094
1.8890572 1.0377169 1.171875
1.9062263 -16.273857 1.1816406
1.9226115 -18.788502 1.1914063
1.9384238 -12.43554 1.2011719
1.954556  -6.3283739 1.2109375
1.9703254 -4.0598211 1.2207031
1.9872664 -5.5024772 1.2304688
2.0043969 -9.3682852 1.2402344
2.0205724 -12.394264 1.25
2.0384362 -13.456493 1.2597656
2.0540462 -12.827664 1.2695313
2.0696659 -11.737943 1.2792969
2.0882838 -9.1722603 1.2890625
2.1042063 -8.8957701 1.2988281
2.1210456 -9.3016033 1.3085938
2.1381567 -9.5054512 1.3183594
2.154938  -12.113452 1.328125
2.1704292 -12.230799 1.3378906
2.1864946 -11.993572 1.3476563
2.2038655 -10.385886 1.3574219
2.2197332 -8.9401007 1.3671875
2.2367668 -9.3126297 1.3769531
2.2537301 -10.050312 1.3867188
2.2704129 -11.228174 1.3964844
2.2861216 -11.455118 1.40625
2.3027017 -11.248961 1.4160156
2.3202922 -10.109395 1.4257813
2.3367512 -10.093748 1.4355469
2.3527768 -9.6632538 1.4453125
2.3693762 -10.062605 1.4550781
2.3868165 -12.711138 1.4648438
2.4036458 -11.558011 1.4746094
2.4191339 -11.563599 1.484375
2.4350696 -10.751635 1.4941406
2.4524522 -10.133162 1.5039063
2.4686646 -9.8811836 1.5136719
2.4861364 -10.898561 1.5234375
2.5020142 -10.671988 1.5332031
2.5188222 -11.422337 1.5429688
2.5347948 -10.8926  1.5527344
2.5523083 -10.494515 1.5625
2.5685396 -11.108891 1.5722656
2.5847149 -10.517314 1.5820313
2.6023192 -11.335015 1.5917969
2.6181757 -11.313036 1.6015625
2.6347914 -11.288076 1.6113281
2.6516824 -10.799914 1.6210938
2.6675677 -10.653213 1.6308594
2.6838288 -11.051446 1.640625
2.7005978 -11.233836 1.6503906
2.7181473 -12.049526 1.6601563
2.7339036 -11.041313 1.6699219
2.7509487 -10.586082 1.6796875
2.767561  -11.135563 1.6894531
2.7828591 -10.495335 1.6992188
2.8000381 -10.967702 1.7089844
2.8163331 -11.136829 1.71875
2.8334422 -11.585802 1.7285156
2.8496258 -11.020824 1.7382813
2.8672206 -10.815114 1.7480469
2.8828571 -10.643676 1.7578125
2.898984  -10.647551 1.7675781
2.9165354 -10.960698 1.7773438
2.9323897 -11.238679 1.7871094
2.9495437 -11.117011 1.796875
2.9680812 -12.063906 1.8066406
2.9824982 -9.1870127 1.8164063
2.9997494 -11.014641 1.8261719
3.0148616 -11.400133 1.8359375
3.0319726 -11.428743 1.8457031
3.0499799 -12.429804 1.8554688
3.0644906 -10.144263 1.8652344
3.0817513 -10.411739 1.875
3.0988817 -10.926798 1.8847656
3.1151152 -10.670126 1.8945313
3.1316397 -11.839718 1.9042969
3.1492507 -10.678917 1.9140625
3.1655805 -11.018812 1.9238281
3.1812558 -11.304468 1.9335938
3.1978259 -10.686218 1.9433594
3.215153  -11.670441 1.953125
3.2318783 -11.182502 1.9628906
3.2476747 -11.332854 1.9726563
3.2650919 -12.257994 1.9824219
3.2803819 -10.930374 1.9921875
3.2978392 -10.593534 2.0019531
3.314657  -11.092722 2.0117188
3.331177  -11.037588 2.0214844
3.3475657 -11.89813 2.03125
3.3636124 -11.212155 2.0410156
3.3800812 -11.054352 2.0507813
3.3975143 -11.714399 2.0605469
3.4128599 -10.213256 2.0703125
3.430485  -11.699497 2.0800781
3.4461741 -11.15933 2.0898438
3.4625442 -11.496469 2.0996094
3.4792812 -11.143237 2.109375
3.4954617 -10.601133 2.1191406
3.5126824 -10.63615 2.1289063
3.528867  -10.063052 2.1386719
3.5464749 -11.161715 2.1484375
3.5629079 -10.590256 2.1582031
3.5800376 -12.344867 2.1679688
3.5953958 -11.216105 2.1777344
3.6114559 -11.131242 2.1875
3.6288135 -10.952055 2.1972656
3.6449366 -10.645837 2.2070313
3.6622398 -11.798963 2.2167969

