MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.2216797 s         3/30/2023 9:54:47 AM
Data Acquisition: Timed
1.5874165 176.0862  0.96875
1.6094267 -25.35969 0.97851563
1.6147017 -47.3395  0.98828125
1.6297379 -12.035072 0.99804688
1.6483192 -11.454746 1.0078125
1.6643935 -6.8193674 1.0175781
1.6816893 -13.965219 1.0273438
1.6956075 -23.835674 1.0371094
1.7127627 -18.491522 1.046875
1.7297366 0.28811395 1.0566406
1.7465217 -1.8239766 1.0664063
1.763671  -16.082376 1.0761719
1.7807951 -23.250134 1.0859375
1.7976097 -21.366104 1.0957031
1.8141582 -15.498773 1.1054688
1.8295176 -9.360611 1.1152344
1.8476467 -7.3640795 1.125
1.8628296 -10.303408 1.1347656
1.8794216 -13.535097 1.1445313
1.8965175 -13.774112 1.1542969
1.9135287 -15.288368 1.1640625
1.9292896 -13.624951 1.1738281
1.9452211 -12.752787 1.1835938
1.9635072 -11.109337 1.1933594
1.9801697 -11.980459 1.203125
1.9964408 -12.445897 1.2128906
2.0114923 -14.546365 1.2226563
2.0272224 -16.238541 1.2324219
2.0452795 -15.307665 1.2421875
2.0608108 -13.005212 1.2519531
2.0786035 -13.99599 1.2617188
2.0950091 -12.821108 1.2714844
2.111593  -14.162585 1.28125
2.1267943 -14.236718 1.2910156
2.1447442 -14.194995 1.3007813
2.1626685 -12.872293 1.3105469
2.1783702 -12.9994  1.3203125
2.195101  -12.364909 1.3300781
2.2117872 -14.230832 1.3398438
2.2272837 -14.502629 1.3496094
2.2429807 -13.223663 1.359375
2.2613766 -14.307648 1.3691406
2.2763278 -13.206228 1.3789063
2.29389   -15.335753 1.3886719
2.3100507 -13.529584 1.3984375
2.3264906 -14.296696 1.4082031
2.3417859 -14.457926 1.4179688
2.3606064 -13.173595 1.4277344
2.376277  -13.502985 1.4375
2.3927498 -14.425442 1.4472656
2.4093347 -14.310405 1.4570313
2.4266779 -14.915615 1.4667969
2.442822  -13.115033 1.4765625
2.4620237 -14.814734 1.4863281
2.4767611 -14.427677 1.4960938
2.4931319 -12.875498 1.5058594
2.5106444 -15.662834 1.515625
2.5269558 -14.302209 1.5253906
2.5424917 -15.314594 1.5351563
2.5589719 -13.540089 1.5449219
2.5765572 -14.852062 1.5546875
2.5941777 -14.365837 1.5644531
2.6089718 -14.92694 1.5742188
2.62551   -13.894812 1.5839844
2.6420531 -13.762116 1.59375
2.65658   -14.22286 1.6035156
2.6759973 -13.833493 1.6132813
2.6919885 -13.436377 1.6230469
2.7084718 -13.526976 1.6328125
2.7252779 -13.35755 1.6425781
2.7425523 -14.163404 1.6523438
2.7586088 -11.92987 1.6621094
2.7760754 -15.000031 1.671875
2.7917626 -11.144057 1.6816406
2.8089709 -11.55302 1.6914063
2.8250904 -13.753027 1.7011719
2.8388195 -14.135912 1.7109375
2.8570929 -16.907379 1.7207031
2.8727908 -14.7257  1.7304688
2.8892822 -14.057011 1.7402344
2.907335  -13.570189 1.75
2.9256728 -14.415383 1.7597656
2.9415159 -14.895722 1.7695313
2.9578815 -14.636665 1.7792969
2.9726746 -13.308823 1.7890625
2.9902651 -13.228804 1.7988281
3.0073762 -13.327971 1.8085938
3.0236819 -14.313981 1.8183594
3.0391157 -15.712232 1.828125
3.0554664 -13.520941 1.8378906
3.0751925 -15.305504 1.8476563
3.0902269 -12.556985 1.8574219
3.1064777 -13.9606  1.8671875
3.1233423 -13.475195 1.8769531
3.1397178 -15.567094 1.8867188
3.1545911 -14.338345 1.8964844
3.172066  -14.507398 1.90625
3.1901345 -15.558377 1.9160156
3.2052245 -12.66636 1.9257813
3.2216475 -13.204366 1.9355469
3.2397966 -13.43973 1.9453125
3.2552874 -13.68843 1.9550781
3.2722394 -15.678257 1.9648438
3.2901928 -13.517514 1.9746094
3.3057427 -12.642964 1.984375
3.3233399 -13.030842 1.9941406
3.3397012 -13.383553 2.0039063
3.3550642 -14.606341 2.0136719
3.3715289 -14.501661 2.0234375
3.387181  -13.439581 2.0332031
3.4039881 -14.064685 2.0429688
3.4208002 -12.421086 2.0527344
3.4386504 -13.494194 2.0625
3.4548965 -14.85087 2.0722656
3.4702275 -14.370382 2.0820313
3.4868441 -15.532598 2.0917969
3.5027652 -13.127476 2.1015625
3.520191  -15.340671 2.1113281
3.5359335 -13.226792 2.1210938
3.5532103 -13.210252 2.1308594
3.5704489 -14.377236 2.140625
3.5858004 -13.356134 2.1503906
3.6035891 -13.621301 2.1601563
3.6208193 -14.663413 2.1699219
3.6351509 -12.355968 2.1796875
3.6526237 -15.16357 2.1894531
3.6670475 -14.242828 2.1992188
3.6854095 -14.655143 2.2089844
3.7037895 -16.075596 2.21875

