MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1591797 s         3/30/2023 12:38:21 PM
Data Acquisition: Timed
1.6265025 565.07056 0.98632813
1.6422019 564.64325 0.99609375
1.6591939 563.94647 1.0058594
1.675988  562.78357 1.015625
1.6921839 562.00519 1.0253906
1.7090852 560.14124 1.0351563
1.7255658 559.70862 1.0449219
1.741781  558.12012 1.0546875
1.7593098 557.81177 1.0644531
1.775214  557.42676 1.0742188
1.7923609 556.65405 1.0839844
1.808607  555.84125 1.09375
1.8253814 554.62531 1.1035156
1.8416227 553.58734 1.1132813
1.858305  553.26349 1.1230469
1.8744969 552.89813 1.1328125
1.8907281 552.41064 1.1425781
1.9087303 551.48163 1.1523438
1.9244123 550.59735 1.1621094
1.9409719 549.39331 1.171875
1.9578449 549.4408  1.1816406
1.9739115 549.62109 1.1914063
1.9909618 549.05951 1.2011719
2.0080402 548.84796 1.2109375
2.0242131 547.66614 1.2207031
2.04054   546.43933 1.2304688
2.0572493 545.86115 1.2402344
2.074338  546.07697 1.25
2.090668  545.29559 1.2597656
2.1069293 544.31531 1.2695313
2.1231892 543.62183 1.2792969
2.139997  543.11816 1.2890625
2.1564555 541.52704 1.2988281
2.1731973 540.9389  1.3085938
2.1897073 540.14557 1.3183594
2.2065692 540.06091 1.328125
2.2236245 539.06775 1.3378906
2.2400122 537.1488  1.3476563
2.2561109 535.5025  1.3574219
2.2733333 533.5741  1.3671875
2.2898974 530.62805 1.3769531
2.3066859 521.76599 1.3867188
2.3232307 513.53943 1.3964844
2.3393774 505.16315 1.40625
2.3565607 496.36185 1.4160156
2.3734183 486.62808 1.4257813
2.3899884 468.27029 1.4355469
2.4078689 436.0329  1.4453125
2.4308653 50.943569 1.4550781
2.4493794 35.9641   1.4648438
2.4598844 -3.9075315 1.4746094
2.4755361 -13.742373 1.484375
2.4930027 -4.8317761 1.4941406
2.5099158 -2.0126252 1.5039063
2.5262849 0.016018748 1.5136719
2.5427318 -3.6177039 1.5234375
2.5589938 -9.942874 1.5332031
2.5760033 -7.1663408 1.5429688
2.5920415 1.3358146 1.5527344
2.6088963 0.93214214 1.5625
2.6262345 -3.9410591 1.5722656
2.6418257 -4.4877081 1.5820313
2.6590915 -5.0248952 1.5917969
2.6760378 -5.0857663 1.6015625
2.6910715 -3.6494434 1.6113281
2.7083547 -2.8892608 1.6210938
2.7242935 -1.7797947 1.6308594
2.7408431 -1.4320761 1.640625
2.7573986 -2.5734305 1.6503906
2.7748318 -4.1776152 1.6601563
2.7908087 -5.1201134 1.6699219
2.8071592 -5.0702691 1.6796875
2.8242309 -3.9813666 1.6894531
2.8403897 -2.660975 1.6992188
2.857255  -2.9937177 1.7089844
2.8738372 -3.6150217 1.71875
2.8907323 -4.3013692 1.7285156
2.9070067 -4.4171515 1.7382813
2.9234006 -3.8824975 1.7480469
2.9398818 -4.0129571 1.7578125
2.9564946 -3.5028906 1.7675781
2.9721613 -3.2262504 1.7773438
2.9902134 -3.5486369 1.7871094
3.0058215 -4.0013342 1.796875
3.0228477 -4.3945017 1.8066406
3.03932   -3.9766729 1.8164063
3.0553355 -3.2843649 1.8261719
3.0720057 -3.5334377 1.8359375
3.0882809 -3.8126111 1.8457031
3.1057043 -3.9997697 1.8554688
3.1222961 -4.5760722 1.8652344
3.1388974 -3.7530808 1.875
3.155786  -3.9132686 1.8847656
3.1714439 -3.8484483 1.8945313
3.1887422 -3.8940458 1.9042969
3.2052236 -3.918633 1.9140625
3.221333  -4.3445826 1.9238281
3.2380276 -4.2768569 1.9335938
3.2548676 -3.585443 1.9433594
3.2713747 -3.2637267 1.953125
3.288022  -3.7693233 1.9628906
3.3041368 -3.7525594 1.9726563
3.3204565 -4.5907497 1.9824219
3.3373399 -4.5815854 1.9921875
3.3547397 -3.7662685 2.0019531
3.3709221 -3.5102665 2.0117188
3.3876467 -3.4874678 2.0214844
3.4036851 -4.060194 2.03125
3.4197893 -4.5151262 2.0410156
3.4368975 -4.6914816 2.0507813
3.4532251 -4.0151925 2.0605469
3.4698539 -3.7141891 2.0703125
3.4864414 -3.490448 2.0800781
3.5036294 -4.3188782 2.0898438
3.5194511 -4.046783 2.0996094
3.5355463 -4.6654043 2.109375
3.5528755 -4.1475892 2.1191406
3.5697708 -4.1531773 2.1289063
3.5856221 -3.8104506 2.1386719
3.6028917 -3.9081275 2.1484375

