MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 10:52:48 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.057426117 4.7419219 2.5097656
-0.057021581 1.7614663 2.5195313
-0.055866163 0.98727643 2.5292969
-0.056638204 1.9211322 2.5390625
-0.056796458 3.2044947 2.5488281
-0.058545608 0.31128526 2.5585938
-0.057637606 -0.44345856 2.5683594
-0.057931006 -0.3234297 2.578125
-0.057763711 2.6575475 2.5878906
-0.058052305 3.7034602 2.5976563
-0.059341751 2.5811791 2.6074219
-0.059427686 1.1985749 2.6171875
-0.058197159 0.49389899 2.6269531
-0.059010025 3.1343846 2.6367188
-0.058946393 2.4107099 2.6464844
-0.05898637 2.2844224 2.65625
-0.05964613 1.354441 2.6660156
-0.060529064 -0.20563602 2.6757813
-0.060577672 0.35069883 2.6855469
-0.060336579 3.6046653 2.6953125
-0.061665546 1.6863644 2.7050781
-0.061188813 2.5630741 2.7148438
-0.061109174 1.1005998 2.7246094
-0.062205136 1.5702099 2.734375
-0.062497817 1.5530735 2.7441406
-0.061384413 -0.36746264 2.7539063
-0.060937285 0.86583197 2.7636719
-0.06241136 2.7719884 2.7734375
-0.062484525 0.46692789 2.7832031
-0.06174504 -1.7385185 2.7929688
-0.061471038 0.64142048 2.8027344
-0.061445985 -0.12986362 2.8125
-0.062806085 -0.86598098 2.8222656
-0.062198944 -1.8868595 2.8320313
-0.062832661 0.46916306 2.8417969
-0.062426489 -0.25518239 2.8515625
-0.063544273 -1.463294 2.8613281
-0.06560608 -0.64529479 2.8710938
-0.065104105 0.11585653 2.8808594
-0.064932503 2.2270532 2.890625
-0.065598905 2.1754951 2.9003906
-0.066517398 1.3758242 2.9101563
-0.065512024 0.40568411 2.9199219
-0.065981828 0.41387975 2.9296875
-0.066064626 1.6064942 2.9394531
