MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.0947266 s         3/30/2023 1:00:33 PM
Data Acquisition: Timed
1.6181732 906.1723  0.98632813
1.6350926 911.58472 0.99609375
1.6522726 916.77527 1.0058594
1.668551  921.34717 1.015625
1.6845999 925.41095 1.0253906
1.7016398 929.93579 1.0351563
1.7175205 934.32007 1.0449219
1.7343373 938.65204 1.0546875
1.7507136 943.14655 1.0644531
1.767064  946.95551 1.0742188
1.7840502 950.77917 1.0839844
1.8005809 953.76965 1.09375
1.8170354 957.59821 1.1035156
1.8333187 961.1546  1.1132813
1.8501989 964.46338 1.1230469
1.8667983 967.4201  1.1328125
1.8834447 969.6441  1.1425781
1.8997442 972.00562 1.1523438
1.9167136 974.51678 1.1621094
1.93297   977.159   1.171875
1.9496157 979.32281 1.1816406
1.9665619 980.28571 1.1914063
1.9829934 981.24036 1.2011719
1.9997207 982.18121 1.2109375
2.0158617 982.76196 1.2207031
2.0332849 983.39996 1.2304688
2.0493305 983.7608  1.2402344
2.0658019 983.33936 1.25
2.0830173 982.16199 1.2597656
2.0999153 980.19281 1.2695313
2.1155148 977.60492 1.2792969
2.1327147 974.54913 1.2890625
2.1490545 970.57123 1.2988281
2.1660213 965.12872 1.3085938
2.182713  956.10797 1.3183594
2.1990447 940.3913  1.328125
2.2167838 904.0575  1.3378906
2.2677643 11.317581 1.3476563
2.2568696 111.32762 1.3574219
2.2753916 -1.2066215 1.3671875
2.2910388 -22.006855 1.3769531
2.3063109 -6.2347946 1.3867188
2.3242376 -4.0826945 1.3964844
2.3399451 7.494688  1.40625
2.3569002 -1.7629564 1.4160156
2.3733933 -18.14209 1.4257813
2.3898315 -9.695962 1.4355469
2.4066226 8.8084488 1.4453125
2.4233778 10.37933  1.4550781
2.4396572 0.55782497 1.4648438
2.4562507 -5.8241935 1.4746094
2.4727075 -8.117631 1.484375
2.4889596 -6.3524394 1.4941406
2.5052993 -3.669858 1.5039063
2.5215673 -1.6668439 1.5136719
2.5384631 -1.6269088 1.5234375
2.5556602 -1.9232184 1.5332031
2.5721493 -2.3978949 1.5429688
2.5884912 -4.4773521 1.5527344
2.6051388 -5.312562 1.5625
2.6213498 -4.7147274 1.5722656
2.6386664 -4.4213982 1.5820313
2.6554694 -3.2216311 1.5917969
2.6715858 -3.0986218 1.6015625
2.6879976 -2.8213859 1.6113281
2.7042851 -3.0828266 1.6210938
2.7209139 -3.7887692 1.6308594
2.7374446 -4.3600798 1.640625
2.7542417 -4.7534704 1.6503906
2.7707808 -3.6823006 1.6601563
2.7875741 -3.1865387 1.6699219
2.8040085 -2.8725715 1.6796875
2.8205552 -3.1891465 1.6894531
2.8365946 -3.5124273 1.6992188
2.8534186 -3.995523 1.7089844
2.8700507 -4.7450514 1.71875
2.8875537 -4.9433856 1.7285156
2.9032602 -4.1126461 1.7382813
2.9203703 -3.4034996 1.7480469
2.9362726 -3.3468008 1.7578125
2.9528599 -3.3155828 1.7675781
2.969085  -4.5539436 1.7773438
2.9861755 -4.6701727 1.7871094
3.0030193 -3.9179623 1.796875
3.0195119 -4.0524454 1.8066406
3.0360594 -3.3575296 1.8164063
3.0521147 -3.4300983 1.8261719
3.0690331 -3.9097667 1.8359375
3.0855651 -4.0560217 1.8457031
3.1020448 -4.5087934 1.8554688
3.1189563 -4.1176376 1.8652344
3.1357243 -3.4231691 1.875
3.151444  -3.5139918 1.8847656
3.1686585 -3.8547068 1.8945313
3.1852112 -4.3002515 1.9042969
3.2016313 -4.1133909 1.9140625
3.2183292 -4.186779 1.9238281
3.235256  -3.9977579 1.9335938
3.2507634 -3.9790571 1.9433594
3.2674911 -3.926754 1.953125
3.2842195 -4.1420012 1.9628906
3.3000045 -4.6463308 1.9726563
3.3172898 -4.1087718 1.9824219
3.3340547 -3.7384033 1.9921875
3.3507566 -3.7851186 2.0019531
3.3671176 -3.8431585 2.0117188
3.3837385 -4.5081973 2.0214844
3.4006121 -4.4975429 2.03125
3.4161782 -4.093647 2.0410156
3.4325085 -3.9766729 2.0507813
3.4496055 -3.6785007 2.0605469
3.4659698 -3.7045777 2.0703125
3.482877  -3.9935856 2.0800781
3.4995577 -4.0704756 2.0898438

