MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     1.9658203 s         3/30/2023 1:04:24 PM
Data Acquisition: Timed
1.6385605 900.27075 0.99804688
1.6542848 904.5658  1.0078125
1.6716179 909.57758 1.0175781
1.6874965 914.75647 1.0273438
1.7040081 919.04547 1.0371094
1.7212853 923.58459 1.046875
1.738086  927.19556 1.0566406
1.7540151 931.08502 1.0664063
1.771405  934.4649  1.0761719
1.7876092 938.34961 1.0859375
1.8042419 942.01819 1.0957031
1.8204851 945.12805 1.1054688
1.8378148 948.21942 1.1152344
1.8541366 950.76709 1.125
1.8707544 952.82916 1.1347656
1.8873632 955.25745 1.1445313
1.9044647 957.55524 1.1542969
1.9203769 959.37537 1.1640625
1.9372525 961.33569 1.1738281
1.9538701 961.82227 1.1835938
1.9706041 962.34509 1.1933594
1.9871507 962.60901 1.203125
2.0040522 962.81189 1.2128906
2.0205665 962.83948 1.2226563
2.0371602 961.5614  1.2324219
2.0537372 959.5498  1.2421875
2.0705259 956.61646 1.2519531
2.0871122 952.86963 1.2617188
2.1038153 947.5083  1.2714844
2.1202583 938.28229 1.28125
2.138222  917.88776 1.2910156
2.1888959 -104.80843 1.3007813
2.1783595 88.106094 1.3105469
2.1994798 25.559961 1.3203125
2.2113819 -15.297234 1.3300781
2.2270999 -10.593757 1.3398438
2.2461309 -8.4974613 1.3496094
2.2611947 2.3934245 1.359375
2.2770274 4.7326832 1.3691406
2.2946336 -13.059675 1.3789063
2.3114319 -20.223633 1.3886719
2.3270566 -4.7802181 1.3984375
2.3436618 7.3458252 1.4082031
2.3604438 3.2312422 1.4179688
2.3766716 -4.8163533 1.4277344
2.3932056 -9.8311157 1.4375
2.4103024 -11.210293 1.4472656
2.4266515 -10.003149 1.4570313
2.4433422 -5.9853497 1.4667969
2.4590898 -4.6791134 1.4765625
2.4760044 -4.1441622 1.4863281
2.492846  -4.5276432 1.4960938
2.5095394 -6.262362 1.5058594
2.5257771 -7.1108341 1.515625
2.5426564 -8.1446762 1.5253906
2.5587084 -7.134378 1.5351563
2.575505  -5.4351239 1.5449219
2.5924373 -5.2582474 1.5546875
2.6091719 -4.931241 1.5644531
2.6252179 -5.6831541 1.5742188
2.6420224 -5.7723374 1.5839844
2.6590719 -6.3810496 1.59375
2.6751661 -6.5840034 1.6035156
2.6914506 -6.5552444 1.6132813
2.7082193 -7.1316214 1.6230469
2.7246633 -6.8023801 1.6328125
2.7409549 -6.5600128 1.6425781
2.7577889 -6.5703688 1.6523438
2.7742772 -6.2861295 1.6621094
2.791342  -6.2578917 1.671875
2.8074064 -7.2989612 1.6816406
2.8241365 -7.2170048 1.6914063
2.8409052 -6.9759789 1.7011719
2.8573194 -6.770864 1.7109375
2.8736811 -6.4234438 1.7207031
2.8906274 -5.828887 1.7304688
2.9068244 -6.4407291 1.7402344
2.922966  -7.1136656 1.75
2.9398758 -6.7692251 1.7597656
2.9563029 -6.7946315 1.7695313
2.9736955 -6.8303943 1.7792969
2.9900351 -6.5222383 1.7890625
3.0060365 -6.0516596 1.7988281
3.0226052 -6.8838148 1.8085938
3.0397978 -6.625205 1.8183594
3.0557909 -7.143095 1.828125
3.0717368 -6.7625942 1.8378906
3.0886476 -6.670207 1.8476563
3.1060133 -6.0193987 1.8574219
3.1225021 -6.0756502 1.8671875
3.1391184 -6.9700928 1.8769531
3.1551957 -6.9306045 1.8867188
3.1725261 -7.2167068 1.8964844
3.1889784 -6.6090374 1.90625
3.2051473 -6.0895829 1.9160156
3.2213733 -6.3847752 1.9257813
3.2384064 -7.0028753 1.9355469
3.2547896 -7.3459001 1.9453125
3.2711818 -7.1391463 1.9550781

