MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.2148438 s         3/30/2023 12:58:43 PM
Data Acquisition: Timed
1.609303  884.56732 0.97753906
1.6254427 889.37744 0.98730469
1.6421353 894.302   0.99707031
1.6592743 899.33527 1.0068359
1.6757735 904.16449 1.0166016
1.6919534 908.9267  1.0263672
1.7085239 912.94202 1.0361328
1.7249314 916.67841 1.0458984
1.7413468 920.70868 1.0556641
1.7585169 924.89655 1.0654297
1.7752585 929.04279 1.0751953
1.7913152 932.97198 1.0849609
1.80783   936.43677 1.0947266
1.824899  939.28906 1.1044922
1.8409486 942.30402 1.1142578
1.8579553 944.72919 1.1240234
1.8740137 947.59784 1.1337891
1.8908278 950.90558 1.1435547
1.9075482 952.94165 1.1533203
1.9241335 955.22083 1.1630859
1.9400359 956.45447 1.1728516
1.9574249 957.4021  1.1826172
1.9738646 959.30713 1.1923828
1.9911065 960.65222 1.2021484
2.0070441 961.46722 1.2119141
2.0234644 961.14221 1.2216797
2.0405786 960.82629 1.2314453
2.0567069 959.83734 1.2412109
2.0733438 959.83014 1.2509766
2.0897753 958.73291 1.2607422
2.1069202 956.90033 1.2705078
2.124295  954.10669 1.2802734
2.1395962 950.9231  1.2900391
2.1574993 947.00946 1.2998047
2.1733541 942.8689  1.3095703
2.1901541 937.60168 1.3193359
2.2072425 931.50305 1.3291016
2.2242584 923.82922 1.3388672
2.2402346 913.82697 1.3486328
2.2575254 900.55023 1.3583984
2.2742615 882.69501 1.3681641
2.2912905 856.22156 1.3779297
2.3088183 805.85535 1.3876953
2.35817   89.402946 1.3974609
2.3507164 92.114883 1.4072266
2.3651633 -29.54118 1.4169922
2.381629  -30.899122 1.4267578
2.3970191 -2.0689516 1.4365234
2.4138093 -0.36194921 1.4462891
2.4303987 4.5145302 1.4560547
2.446166  -4.3316183 1.4658203
2.4628623 -13.112947 1.4755859
2.4797535 -2.4147332 1.4853516
2.4962738 8.9361515 1.4951172
2.5126758 3.8489699 1.5048828
2.5292065 -6.3259153 1.5146484
2.5460925 -9.267107 1.5244141
2.5622833 -8.4017963 1.5341797
2.5784876 -5.766973 1.5439453
2.5953288 -2.3622065 1.5537109
2.6123276 -1.7565489 1.5634766
2.6291745 -2.0176172 1.5732422
2.6454742 -2.754107 1.5830078
2.6618276 -3.9574504 1.5927734
2.6776917 -4.781559 1.6025391
2.6947482 -5.8384237 1.6123047
2.7110517 -4.4974685 1.6220703
2.7281032 -3.0546637 1.6318359
2.7443743 -2.5060773 1.6416016
2.7611544 -2.328083 1.6513672
2.7784328 -3.4840405 1.6611328
2.7948396 -4.1223316 1.6708984
2.8104122 -5.0217657 1.6806641
2.8270872 -4.6285243 1.6904297
2.8444059 -4.5732408 1.7001953
2.860461  -3.5774708 1.7099609
2.8768046 -3.2811613 1.7197266
2.8943632 -4.2276831 1.7294922
2.9099071 -4.7340989 1.7392578
2.9267828 -4.7337265 1.7490234
2.9433439 -4.7629328 1.7587891
2.9598365 -3.96505  1.7685547
2.9757781 -4.1806698 1.7783203
2.9932649 -4.0611625 1.7880859
3.0095437 -4.1301546 1.7978516
3.0261099 -4.2751431 1.8076172
3.0428436 -4.4582038 1.8173828
3.0597849 -4.2866173 1.8271484
3.0755146 -4.214272 1.8369141
3.0924828 -4.6914816 1.8466797
3.1088226 -4.4920297 1.8564453
3.1257493 -5.1065536 1.8662109
3.1426196 -4.6916304 1.8759766
3.1587896 -4.3707342 1.8857422
3.1752212 -3.9634109 1.8955078
3.1922715 -3.8996339 1.9052734
3.2085509 -4.5853109 1.9150391
3.2252395 -4.3675303 1.9248047
3.2422562 -4.6548247 1.9345703
3.2584574 -4.5549126 1.9443359
3.2745507 -3.9801745 1.9541016
3.2910943 -3.6897511 1.9638672
3.3077044 -4.3512135 1.9736328
3.32458   -4.9010663 1.9833984
3.3409758 -5.4469705 1.9931641
3.3576539 -4.5628843 2.0029297
3.3742368 -3.9020925 2.0126953
3.3909466 -3.5553427 2.0224609
3.4073541 -3.7069619 2.0322266
3.4241304 -4.3456259 2.0419922
3.4400668 -5.0038843 2.0517578
3.45682   -4.7291069 2.0615234
3.4738574 -4.4891238 2.0712891
3.4897566 -3.9431453 2.0810547
3.5066121 -3.995821 2.0908203
3.5231719 -4.1325388 2.1005859
3.5398126 -4.6605616 2.1103516
3.5559506 -5.1265211 2.1201172
3.5723903 -4.5409055 2.1298828
3.5891738 -4.3544173 2.1396484
3.6060174 -4.4105201 2.1494141
3.6220005 -4.3564291 2.1591797
3.6383832 -4.6785173 2.1689453
3.6551917 -4.4811516 2.1787109
3.6725056 -5.0980597 2.1884766
3.6884592 -4.4456868 2.1982422
3.7050054 -4.4064226 2.2080078

