MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1015625 s         3/30/2023 12:03:07 PM
Data Acquisition: Timed
1.5854541 1190.3519 0.96582031
1.6025447 1198.5098 0.97558594
1.6185112 1206.4398 0.98535156
1.6353186 1213.0859 0.99511719
1.6520325 1220.5474 1.0048828
1.6679012 1227.3949 1.0146484
1.6848038 1234.2623 1.0244141
1.7012086 1241.351  1.0341797
1.7175518 1247.587  1.0439453
1.7342519 1254.3052 1.0537109
1.7509058 1259.4523 1.0634766
1.7670114 1264.963  1.0732422
1.7830335 1270.743  1.0830078
1.8001516 1276.6704 1.0927734
1.8173039 1281.8563 1.1025391
1.8337749 1286.474  1.1123047
1.8501818 1290.4984 1.1220703
1.8670708 1294.3171 1.1318359
1.8840224 1297.4666 1.1416016
1.8995851 1301.5677 1.1513672
1.9168605 1305.2903 1.1611328
1.9328713 1307.4441 1.1708984
1.9493625 1310.3878 1.1806641
1.9662797 1310.5808 1.1904297
1.9821703 1312.1234 1.2001953
1.9990474 1312.4823 1.2099609
2.0158091 1312.174  1.2197266
2.0323067 1311.0422 1.2294922
2.0494938 1306.8384 1.2392578
2.0661376 1301.5499 1.2490234
2.0827003 1293.0492 1.2587891
2.0994916 1279.5765 1.2685547
2.1168211 1258.0287 1.2783203
2.1347008 1219.1263 1.2880859
2.1514103 1155.771  1.2978516
2.1688356 1060.4905 1.3076172
2.2023537 38.96199  1.3173828
2.2231407 81.943047 1.3271484
2.2238395 22.630692 1.3369141
2.2411518 -28.358698 1.3466797
2.2578664 -13.788491 1.3564453
2.2739007 -7.7424946 1.3662109
2.2916839 -2.4327636 1.3759766
2.3074694 -5.0542502 1.3857422
2.3239157 -21.125525 1.3955078
2.341073  -14.927313 1.4052734
2.3564377 4.4621525 1.4150391
2.3743317 5.1306934 1.4248047
2.3907728 -7.1948023 1.4345703
2.4076276 -14.72421 1.4443359
2.4232514 -14.427379 1.4541016
2.4398282 -10.408386 1.4638672
2.4572484 -4.6879053 1.4736328
2.4737    -2.1103768 1.4833984
2.4906039 -3.8511305 1.4931641
2.506613  -6.8470836 1.5029297
2.5233059 -9.0622902 1.5126953
2.5398924 -9.4658136 1.5224609
2.5554583 -7.6715651 1.5322266
2.5737314 -6.9056454 1.5419922
2.5905199 -6.3906612 1.5517578
2.6063509 -6.5138192 1.5615234
2.6229858 -7.7886133 1.5712891
2.6389241 -8.1012402 1.5810547
2.6564569 -9.5181913 1.5908203
2.6725485 -8.6098166 1.6005859
2.6884801 -8.4131956 1.6103516
2.7048447 -7.8085065 1.6201172
2.7215629 -7.6439977 1.6298828
2.7385256 -8.5140018 1.6396484
2.7558951 -8.4675102 1.6494141
2.7727842 -7.9204888 1.6591797
2.7882769 -7.7755003 1.6689453
2.8048596 -7.5647235 1.6787109
2.8219051 -8.3421917 1.6884766
2.8385594 -7.6472759 1.6982422
2.8555355 -7.1072578 1.7080078
2.8710537 -8.1861019 1.7177734
2.8876991 -7.9301   1.7275391
2.90417   -7.7480078 1.7373047
2.9204004 -8.3550816 1.7470703
2.9383025 -9.3278294 1.7568359
2.9538364 -8.4014235 1.7666016
2.9702039 -7.7830257 1.7763672
2.9874995 -7.5770912 1.7861328
3.0033441 -7.3930621 1.7958984
3.0197711 -7.7621641 1.8056641
3.0361109 -8.7352095 1.8154297
3.0526199 -8.6688251 1.8251953
3.0694768 -8.3737822 1.8349609
3.0860364 -8.2696228 1.8447266
3.103313  -8.0724802 1.8544922
3.120698  -7.9583378 1.8642578
3.1368897 -8.8828058 1.8740234
3.1528406 -8.873045 1.8837891
3.1690896 -8.909255 1.8935547
3.1856737 -8.3256512 1.9033203
3.2019987 -7.7780337 1.9130859
3.218641  -7.1238728 1.9228516
3.2355025 -8.1797686 1.9326172
3.2516031 -8.9062004 1.9423828
3.2675424 -8.8357182 1.9521484
3.2849445 -8.6253881 1.9619141
3.3022478 -8.5841866 1.9716797
3.3187926 -7.653162 1.9814453
3.3349693 -8.5876141 1.9912109
3.3513732 -8.4323435 2.0009766
3.3679976 -8.9273605 2.0107422
3.3837736 -8.8768454 2.0205078
3.4004302 -8.5087118 2.0302734
3.4175277 -7.7152252 2.0400391
3.4339168 -7.6298418 2.0498047
3.4508302 -8.4548445 2.0595703
3.4677312 -9.001791 2.0693359
3.483577  -9.1172009 2.0791016
3.5005913 -8.4897127 2.0888672
3.516943  -8.2831087 2.0986328

