MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.2148438 s         3/30/2023 12:48:43 PM
Data Acquisition: Timed
1.6126487 557.14001 0.98828125
1.6296681 555.81738 0.99804688
1.6458325 554.78522 1.0078125
1.6626287 552.97919 1.0175781
1.6798416 552.2041  1.0273438
1.6962392 551.58325 1.0371094
1.7117808 550.76355 1.046875
1.7291911 550.33014 1.0566406
1.7453122 549.2561  1.0664063
1.7620876 547.90967 1.0761719
1.7779486 546.86664 1.0859375
1.794338  546.86401 1.0957031
1.8120203 546.46881 1.1054688
1.8285362 546.09515 1.1152344
1.8449198 545.19427 1.125
1.8616842 544.19183 1.1347656
1.8784392 542.76929 1.1445313
1.895232  542.94653 1.1542969
1.9119226 542.31891 1.1640625
1.9274696 541.9118  1.1738281
1.94459   541.30139 1.1835938
1.9611197 540.39813 1.1933594
1.9771518 539.72943 1.203125
1.9944869 538.93524 1.2128906
2.0116138 539.03448 1.2226563
2.0274999 539.10608 1.2324219
2.0439842 538.6449  1.2421875
2.0608659 537.78131 1.2519531
2.0777423 537.15833 1.2617188
2.0943999 536.62598 1.2714844
2.1110799 536.63861 1.28125
2.1274641 536.16736 1.2910156
2.1438153 535.80078 1.3007813
2.1602297 535.69531 1.3105469
2.1770866 534.79694 1.3203125
2.1932402 533.64276 1.3300781
2.2101285 533.30713 1.3398438
2.2265124 533.1109  1.3496094
2.2435703 533.50317 1.359375
2.2600536 532.79407 1.3691406
2.2763801 532.07007 1.3789063
2.2933304 531.56409 1.3886719
2.3099484 531.11627 1.3984375
2.3262453 530.48291 1.4082031
2.3424146 530.20081 1.4179688
2.3592923 530.33972 1.4277344
2.375694  530.09222 1.4375
2.3925903 529.09424 1.4472656
2.4091084 528.72308 1.4570313
2.4251647 528.47296 1.4667969
2.4426286 528.69867 1.4765625
2.458725  527.98914 1.4863281
2.4754839 528.21613 1.4960938
2.4930151 527.67535 1.5058594
2.5091748 527.02808 1.515625
2.5254157 526.44336 1.5253906
2.542031  525.55176 1.5351563
2.558738  525.47906 1.5449219
2.5751736 525.71454 1.5546875
2.5917294 524.93127 1.5644531
2.6080246 524.2691  1.5742188
2.6247241 523.21436 1.5839844
2.6407566 523.11115 1.59375
2.6582229 523.1991  1.6035156
2.6753337 523.18219 1.6132813
2.6907659 522.43677 1.6230469
2.7073395 521.03729 1.6328125
2.7238035 520.48132 1.6425781
2.7409787 520.42926 1.6523438
2.7577522 519.4328  1.6621094
2.7738965 519.36023 1.671875
2.7906098 518.64111 1.6816406
2.8078206 517.87604 1.6914063
2.8239584 516.44232 1.7011719
2.8405108 514.90594 1.7109375
2.8573234 513.29932 1.7207031
2.8733451 511.67017 1.7304688
2.8903606 509.31442 1.7402344
2.9069972 507.21948 1.75
2.9239168 503.3645  1.7597656
2.9405291 494.61993 1.7695313
2.9563386 486.40128 1.7792969
2.9732118 477.05161 1.7890625
2.9904692 466.54074 1.7988281
3.0075374 451.0112  1.8085938
3.0240998 424.83746 1.8183594
3.0472944 54.055527 1.828125
3.066062  28.254539 1.8378906
3.0774281 -8.7763367 1.8476563
3.0932882 -13.285578 1.8574219
3.1101444 -3.2910705 1.8671875
3.1258163 -1.1532009 1.8769531
3.1429732 -1.610294 1.8867188
3.1598902 -4.8325958 1.8964844
3.1755724 -9.7308311 1.90625
3.1926005 -5.5579844 1.9160156
3.2100775 2.1294503 1.9257813
3.2259417 1.0933727 1.9355469
3.2430997 -3.7970395 1.9453125
3.259032  -4.9827247 1.9550781
3.2750425 -5.8184566 1.9648438
3.2920465 -5.2265825 1.9746094
3.3078587 -3.2743068 1.984375
3.3248482 -2.1415949 1.9941406
3.3412971 -1.8109381 2.0039063
3.3582003 -3.1159072 2.0136719
3.375134  -3.8510561 2.0234375
3.3913488 -4.521832 2.0332031
3.4077859 -4.3223052 2.0429688
3.4246151 -4.1054935 2.0527344
3.4415674 -3.7252159 2.0625
3.4579792 -3.5022199 2.0722656
3.4742842 -3.6691129 2.0820313
3.4900856 -4.1306763 2.0917969
3.5070703 -4.3587389 2.1015625
3.5240178 -3.5399199 2.1113281
3.54018   -3.6366284 2.1210938
3.5574872 -3.572926 2.1308594
3.5727811 -3.8393588 2.140625
3.5899994 -4.4070187 2.1503906
3.6060886 -4.2122602 2.1601563
3.6228642 -3.7971139 2.1699219
3.639642  -4.0063262 2.1796875
3.6567571 -3.6242604 2.1894531
3.673409  -4.5000763 2.1992188
3.6892788 -4.463047 2.2089844

