MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.5332031 s         3/30/2023 12:54:17 PM
Data Acquisition: Timed
1.5512673 562.57178 0.9765625
1.5685731 561.60675 0.98632813
1.5850232 560.76941 0.99609375
1.6010131 558.70001 1.0058594
1.6181502 557.41821 1.015625
1.6342793 556.11304 1.0253906
1.6505706 554.79572 1.0351563
1.6675215 554.91187 1.0449219
1.6837144 554.039   1.0546875
1.701685  552.94409 1.0644531
1.7179388 551.91339 1.0742188
1.7345134 550.66101 1.0839844
1.7509555 549.73328 1.09375
1.7663959 549.37537 1.1035156
1.7841493 548.82953 1.1132813
1.8000928 548.53149 1.1230469
1.8169775 547.67273 1.1328125
1.8333561 546.25726 1.1425781
1.8497972 545.43475 1.1523438
1.8672076 545.06091 1.1621094
1.8833138 544.87439 1.171875
1.8997862 544.48785 1.1816406
1.9159296 543.78845 1.1914063
1.9325989 542.94263 1.2011719
1.949446  542.03326 1.2109375
1.9664786 541.80292 1.2207031
1.983098  541.35736 1.2304688
1.9994446 541.20184 1.2402344
2.0158713 540.80975 1.25
2.0327842 540.09497 1.2597656
2.0493474 538.85852 1.2695313
2.0655954 538.58691 1.2792969
2.0824308 538.27551 1.2890625
2.0985391 538.47693 1.2988281
2.115607  537.92938 1.3085938
2.132638  537.32684 1.3183594
2.1491308 536.55261 1.328125
2.1651764 536.15326 1.3378906
2.182404  535.88635 1.3476563
2.1981537 535.55646 1.3574219
2.2152669 534.8913  1.3671875
2.2317829 534.42279 1.3769531
2.247817  533.28625 1.3867188
2.2641068 532.87689 1.3964844
2.2815039 532.62701 1.40625
2.2985964 532.71637 1.4160156
2.3151689 533.04901 1.4257813
2.3310392 531.98492 1.4355469
2.3473191 531.19354 1.4453125
2.3641324 530.0968  1.4550781
2.3807766 529.73059 1.4648438
2.3977103 529.42462 1.4746094
2.413856  529.7251  1.484375
2.4305804 529.50549 1.4941406
2.4470572 528.77191 1.5039063
2.4635966 527.90277 1.5136719
2.480464  527.21021 1.5234375
2.4968812 526.53302 1.5332031
2.5134676 526.27704 1.5429688
2.5300894 525.93774 1.5527344
2.5464597 525.74371 1.5625
2.5629556 524.54535 1.5722656
2.5793726 523.82159 1.5820313
2.5966713 523.01166 1.5917969
2.613565  521.97205 1.6015625
2.6302586 521.87152 1.6113281
2.6465421 520.86865 1.6210938
2.662147  518.70752 1.6308594
2.6789231 516.77386 1.640625
2.6959989 514.56598 1.6503906
2.7127764 512.16125 1.6601563
2.7290311 509.81091 1.6699219
2.7460027 505.06378 1.6796875
2.7629485 497.98788 1.6894531
2.7809119 388.49258 1.6992188
2.8063948 -41.530132 1.7089844
2.8191712 -27.202517 1.71875
2.8319879 7.6462326 1.7285156
2.8496535 1.7537177 1.7382813
2.8659365 -1.404658 1.7480469
2.8828886 -3.3317506 1.7578125
2.8997929 -6.6364555 1.7675781
2.9154837 0.58755279 1.7773438
2.9318902 4.2045116 1.7871094
2.9492154 -2.4143605 1.796875
2.9656284 -8.1445274 1.8066406
2.9816034 -6.5287204 1.8164063
2.9986911 -3.1921268 1.8261719
3.0155482 -2.5113673 1.8359375
3.0323288 -2.3464859 1.8457031
3.0482907 -1.8578768 1.8554688
3.0644341 -3.1442194 1.8652344
3.0820425 -4.7826023 1.875
3.0979469 -5.3314118 1.8847656
3.1145401 -4.4517221 1.8945313
3.1307008 -4.0735302 1.9042969
3.1476161 -3.7843733 1.9140625
3.164     -3.605932 1.9238281
3.1805212 -2.7216225 1.9335938
3.1976054 -2.9431283 1.9433594
3.213552  -4.3641033 1.953125
3.2300229 -5.1076708 1.9628906
3.2465398 -4.5996161 1.9726563
3.2631366 -3.7416816 1.9824219
3.2803192 -3.3577533 1.9921875
3.2955441 -3.1896682 2.0019531
3.3125482 -4.0555   2.0117188
3.3303533 -4.4027715 2.0214844
3.3457544 -4.3821335 2.03125
3.3623729 -4.3632836 2.0410156
3.3798654 -4.2132287 2.0507813
3.3964431 -3.721863 2.0605469
3.4118547 -3.9305539 2.0703125
3.4292426 -3.9222093 2.0800781
3.4453869 -4.2912364 2.0898438
3.4620557 -4.6866388 2.0996094
3.4782305 -3.5393982 2.109375
3.4953563 -3.1895936 2.1191406
3.5115514 -4.152432 2.1289063
3.5284104 -4.062429 2.1386719
3.5451255 -4.5616922 2.1484375
3.5611894 -4.3062868 2.1582031
3.5779793 -3.8553774 2.1679688
3.5945947 -3.5900621 2.1777344
3.6103251 -3.3637881 2.1875
3.6275375 -4.1429701 2.1972656
3.6440177 -4.7563763 2.2070313
3.6606543 -4.3745337 2.2167969
3.6774344 -4.4421854 2.2265625
3.6939166 -3.7380309 2.2363281
3.7099595 -4.042387 2.2460938
3.7263486 -3.755465 2.2558594
3.7436862 -4.203692 2.265625
3.7596433 -4.6175718 2.2753906
3.7770941 -4.4310837 2.2851563
3.7929258 -4.3550134 2.2949219
3.8095295 -4.0219727 2.3046875
3.8256235 -3.8356333 2.3144531
3.8426766 -4.1443853 2.3242188
3.8594427 -4.5979023 2.3339844
3.875695  -4.6519938 2.34375
3.8923085 -4.0240583 2.3535156
3.9084692 -3.4596772 2.3632813
3.9250188 -3.8549304 2.3730469
3.9413161 -4.0829182 2.3828125
3.9584603 -4.6584754 2.3925781
3.9749436 -4.4958296 2.4023438
3.9926994 -4.0458889 2.4121094
4.0085464 -4.3133645 2.421875
4.0254645 -3.6857276 2.4316406
4.041667  -3.4750998 2.4414063
4.0582948 -3.9443374 2.4511719
4.074542  -4.6637654 2.4609375
4.0902333 -4.6777725 2.4707031
4.1067038 -4.640892 2.4804688
4.1234074 -3.8778038 2.4902344
4.1406589 -3.4557283 2.5
4.1571245 -4.0341911 2.5097656
4.1738768 -5.0446391 2.5195313
4.1902256 -4.7639756 2.5292969

