1,30E+3	1,32E+3	1,36	10,69	0,05
1,30E+3	1,32E+3	1,37	10,62	0,05
1,30E+3	1,32E+3	1,37	10,56	0,05
1,30E+3	1,32E+3	1,37	10,60	0,05
1,30E+3	1,32E+3	1,37	10,52	0,05
1,30E+3	1,32E+3	1,37	10,45	0,05
1,30E+3	1,32E+3	1,37	10,32	0,05
1,30E+3	1,33E+3	1,37	10,18	0,05
1,30E+3	1,33E+3	1,37	10,14	0,05
1,31E+3	1,33E+3	1,37	9,99	0,04
1,31E+3	1,33E+3	1,37	10,05	0,04
1,31E+3	1,33E+3	1,38	10,25	0,05
1,31E+3	1,33E+3	1,38	10,09	0,04
1,31E+3	1,33E+3	1,38	9,90	0,04
1,31E+3	1,33E+3	1,38	9,79	0,04
1,31E+3	1,33E+3	1,38	9,78	0,04
1,31E+3	1,33E+3	1,38	9,56	0,04
1,31E+3	1,34E+3	1,38	9,42	0,04
1,31E+3	1,34E+3	1,38	9,44	0,04
1,32E+3	1,34E+3	1,38	9,17	0,04
1,32E+3	1,34E+3	1,38	9,08	0,04
1,32E+3	1,34E+3	1,39	8,83	0,04
1,32E+3	1,34E+3	1,39	8,69	0,04
1,32E+3	1,34E+3	1,39	8,09	0,04
1,32E+3	1,34E+3	1,39	7,66	0,03
1,32E+3	1,34E+3	1,39	6,94	0,03
1,32E+3	1,34E+3	1,39	6,20	0,03
1,32E+3	1,35E+3	1,39	5,96	0,03
1,32E+3	1,35E+3	1,39	5,55	0,02
1,33E+3	1,35E+3	1,39	5,13	0,02
1,33E+3	1,35E+3	1,40	4,95	0,02
1,33E+3	1,35E+3	1,40	4,78	0,02
1,33E+3	1,35E+3	1,40	4,61	0,02
1,33E+3	1,35E+3	1,40	4,55	0,02
1,33E+3	1,35E+3	1,40	4,30	0,02
1,33E+3	1,35E+3	1,40	4,04	0,02
1,33E+3	1,35E+3	1,40	3,88	0,02
1,33E+3	1,36E+3	1,40	3,80	0,02
1,33E+3	1,36E+3	1,40	3,73	0,02
1,34E+3	1,36E+3	1,40	3,65	0,02
1,34E+3	1,36E+3	1,41	3,52	0,02
1,34E+3	1,36E+3	1,41	3,46	0,02
1,34E+3	1,36E+3	1,41	3,39	0,02
1,34E+3	1,36E+3	1,41	3,19	0,01
1,34E+3	1,36E+3	1,41	3,22	0,01
1,34E+3	1,36E+3	1,41	3,09	0,01
1,34E+3	1,36E+3	1,41	2,96	0,01
1,34E+3	1,37E+3	1,41	3,03	0,01
1,34E+3	1,37E+3	1,41	3,07	0,01
1,35E+3	1,37E+3	1,41	2,88	0,01
1,35E+3	1,37E+3	1,42	2,86	0,01
1,35E+3	1,37E+3	1,42	2,73	0,01
1,35E+3	1,37E+3	1,42	2,56	0,01
1,35E+3	1,37E+3	1,42	2,57	0,01
1,35E+3	1,37E+3	1,42	2,53	0,01
1,35E+3	1,37E+3	1,42	2,53	0,01
1,35E+3	1,37E+3	1,42	2,52	0,01
1,35E+3	1,38E+3	1,42	2,25	0,01
1,35E+3	1,38E+3	1,42	2,32	0,01
1,36E+3	1,38E+3	1,43	2,54	0,01
1,36E+3	1,38E+3	1,43	2,41	0,01
1,36E+3	1,38E+3	1,43	2,35	0,01
1,36E+3	1,38E+3	1,43	2,28	0,01
1,36E+3	1,38E+3	1,43	2,07	0,01
1,36E+3	1,38E+3	1,43	1,83	0,01
1,36E+3	1,38E+3	1,43	1,79	0,01
1,36E+3	1,38E+3	1,43	1,79	0,01
1,36E+3	1,39E+3	1,43	1,60	0,01
1,36E+3	1,39E+3	1,43	1,71	0,01
1,37E+3	1,39E+3	1,44	1,82	0,01
1,37E+3	1,39E+3	1,44	1,79	0,01
1,37E+3	1,39E+3	1,44	1,73	0,01
1,37E+3	1,39E+3	1,44	1,78	0,01
1,37E+3	1,39E+3	1,44	1,62	0,01
1,37E+3	1,39E+3	1,44	1,56	0,01
1,37E+3	1,39E+3	1,44	1,53	0,01
1,37E+3	1,39E+3	1,44	1,45	0,01
1,37E+3	1,40E+3	1,44	1,34	0,01
1,37E+3	1,40E+3	1,44	1,34	0,01
1,38E+3	1,40E+3	1,45	1,42	0,01
1,38E+3	1,40E+3	1,45	1,53	0,01
1,38E+3	1,40E+3	1,45	1,48	0,01
1,38E+3	1,40E+3	1,45	1,37	0,01
1,38E+3	1,40E+3	1,45	1,24	0,01
1,38E+3	1,40E+3	1,45	1,22	0,01
1,38E+3	1,40E+3	1,45	1,10	0,00
1,38E+3	1,40E+3	1,45	1,23	0,01
1,38E+3	1,41E+3	1,45	1,00	0,00
1,38E+3	1,41E+3	1,46	0,91	0,00
1,39E+3	1,41E+3	1,46	0,90	0,00
1,39E+3	1,41E+3	1,46	0,84	0,00
1,39E+3	1,41E+3	1,46	0,88	0,00
1,39E+3	1,41E+3	1,46	0,87	0,00
1,39E+3	1,41E+3	1,46	1,05	0,00
1,39E+3	1,41E+3	1,46	1,19	0,01
1,39E+3	1,41E+3	1,46	1,24	0,01
1,39E+3	1,41E+3	1,46	1,28	0,01
1,39E+3	1,42E+3	1,46	1,27	0,01
1,39E+3	1,42E+3	1,47	1,14	0,01
1,40E+3	1,42E+3	1,47	1,26	0,01
1,40E+3	1,42E+3	1,47	1,41	0,01
1,40E+3	1,42E+3	1,47	1,28	0,01
1,40E+3	1,42E+3	1,47	1,20	0,01
1,40E+3	1,42E+3	1,47	1,31	0,01
1,40E+3	1,42E+3	1,47	1,30	0,01
1,40E+3	1,42E+3	1,47	1,00	0,00
1,40E+3	1,42E+3	1,47	1,09	0,00
1,40E+3	1,43E+3	1,47	1,12	0,00
1,40E+3	1,43E+3	1,48	1,15	0,01
1,41E+3	1,43E+3	1,48	1,20	0,01
1,41E+3	1,43E+3	1,48	0,98	0,00
1,41E+3	1,43E+3	1,48	0,97	0,00
1,41E+3	1,43E+3	1,48	0,79	0,00
1,41E+3	1,43E+3	1,48	0,78	0,00
1,41E+3	1,43E+3	1,48	0,63	0,00
1,41E+3	1,43E+3	1,48	0,60	0,00
1,41E+3	1,43E+3	1,48	0,61	0,00
1,41E+3	1,44E+3	1,49	0,68	0,00
1,41E+3	1,44E+3	1,49	0,82	0,00
1,42E+3	1,44E+3	1,49	0,80	0,00
1,42E+3	1,44E+3	1,49	0,77	0,00
1,42E+3	1,44E+3	1,49	0,73	0,00
1,42E+3	1,44E+3	1,49	0,66	0,00
1,42E+3	1,44E+3	1,49	0,62	0,00
1,42E+3	1,44E+3	1,49	0,60	0,00
1,42E+3	1,44E+3	1,49	0,63	0,00
1,42E+3	1,44E+3	1,49	0,67	0,00
1,42E+3	1,45E+3	1,50	0,65	0,00
1,42E+3	1,45E+3	1,50	0,76	0,00
1,43E+3	1,45E+3	1,50	0,68	0,00
1,43E+3	1,45E+3	1,50	0,74	0,00
1,43E+3	1,45E+3	1,50	0,90	0,00
1,43E+3	1,45E+3	1,50	0,98	0,00
1,43E+3	1,45E+3	1,50	1,00	0,00
1,43E+3	1,45E+3	1,50	0,88	0,00
1,43E+3	1,45E+3	1,50	0,93	0,00
1,43E+3	1,45E+3	1,51	0,86	0,00
1,43E+3	1,46E+3	1,51	0,78	0,00
1,43E+3	1,46E+3	1,51	0,92	0,00
1,44E+3	1,46E+3	1,51	0,94	0,00
1,44E+3	1,46E+3	1,51	0,77	0,00
1,44E+3	1,46E+3	1,51	0,79	0,00
1,44E+3	1,46E+3	1,51	0,85	0,00
1,44E+3	1,46E+3	1,51	0,79	0,00
1,44E+3	1,46E+3	1,51	0,79	0,00
