188,00	190,90	0,20	12,08	0,05
189,00	192,00	0,20	11,90	0,05
190,00	193,10	0,20	11,88	0,05
191,00	194,10	0,20	11,74	0,05
192,00	195,10	0,20	11,59	0,05
193,00	196,20	0,20	11,53	0,05
194,00	197,30	0,20	11,55	0,05
195,00	198,30	0,21	11,49	0,05
196,00	199,30	0,21	11,58	0,05
197,00	200,30	0,21	11,54	0,05
198,00	201,30	0,21	11,67	0,05
199,00	202,40	0,21	11,86	0,05
200,00	203,50	0,21	11,82	0,05
201,00	204,50	0,21	11,72	0,05
202,00	205,50	0,21	11,74	0,05
203,00	206,50	0,21	11,94	0,05
204,00	207,60	0,21	11,96	0,05
205,00	208,60	0,22	12,02	0,05
206,00	209,60	0,22	12,09	0,05
207,00	210,70	0,22	12,07	0,05
208,00	211,80	0,22	12,01	0,05
209,00	212,80	0,22	11,81	0,05
210,00	213,80	0,22	11,68	0,05
211,00	214,80	0,22	11,58	0,05
212,00	215,80	0,22	11,71	0,05
213,00	216,90	0,22	11,73	0,05
214,00	218,00	0,23	11,65	0,05
215,00	219,00	0,23	11,38	0,05
216,00	220,00	0,23	11,47	0,05
217,00	221,10	0,23	11,57	0,05
218,00	222,20	0,23	11,47	0,05
219,00	223,30	0,23	11,34	0,05
220,00	224,30	0,23	11,17	0,05
221,00	225,30	0,23	11,47	0,05
222,00	226,40	0,23	11,54	0,05
223,00	227,50	0,24	11,41	0,05
224,00	228,50	0,24	11,52	0,05
225,00	229,50	0,24	11,42	0,05
226,00	230,50	0,24	11,24	0,05
227,00	231,60	0,24	11,25	0,05
228,00	232,60	0,24	11,02	0,05
229,00	233,60	0,24	11,11	0,05
230,00	234,70	0,24	11,31	0,05
231,00	235,80	0,24	11,39	0,05
232,00	236,80	0,25	11,52	0,05
233,00	237,90	0,25	11,36	0,05
234,00	239,00	0,25	11,44	0,05
235,00	240,00	0,25	11,51	0,05
236,00	241,00	0,25	11,53	0,05
237,00	242,10	0,25	11,35	0,05
238,00	243,20	0,25	11,29	0,05
239,00	244,20	0,25	11,31	0,05
240,00	245,20	0,25	11,47	0,05
241,00	246,20	0,25	11,43	0,05
242,00	247,30	0,26	11,47	0,05
243,00	248,30	0,26	11,42	0,05
244,00	249,30	0,26	11,37	0,05
245,00	250,40	0,26	9,42	0,04
246,00	251,50	0,26	6,69	0,03
247,00	252,60	0,26	4,84	0,02
248,00	253,60	0,26	3,49	0,02
249,00	254,60	0,26	2,64	0,01
250,00	255,70	0,26	1,80	0,01
251,00	256,70	0,27	1,17	0,01
252,00	257,80	0,27	0,86	0,00
253,00	258,90	0,27	0,59	0,00
254,00	260,00	0,27	0,40	0,00
255,00	261,00	0,27	0,31	0,00
256,00	262,00	0,27	0,11	0,00
257,00	263,00	0,27	0,14	0,00
258,00	264,00	0,27	0,18	0,00
259,00	265,00	0,27	0,17	0,00
260,00	266,00	0,28	0,22	0,00
261,00	267,00	0,28	0,02	8,85E-5
262,00	268,00	0,28	0,07	0,00
263,00	269,00	0,28	0,10	0,00
264,00	270,00	0,28	0,13	0,00
265,00	271,00	0,28	0,16	0,00
266,00	272,00	0,28	0,05	0,00
267,00	273,00	0,28	0,18	0,00
268,00	274,00	0,28	0,20	0,00
269,00	275,00	0,28	0,12	0,00
270,00	276,00	0,29	0,08	0,00
271,00	277,00	0,29	0,07	0,00
272,00	278,00	0,29	0,10	0,00
273,00	279,00	0,29	0,14	0,00
274,00	280,00	0,29	0,12	0,00
275,00	281,00	0,29	0,12	0,00
276,00	282,00	0,29	0,22	0,00
277,00	283,00	0,29	0,28	0,00
278,00	284,00	0,29	0,24	0,00
279,00	285,00	0,29	0,06	0,00
