MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/24/2023 1:22:45 PM
Data Acquisition: Timed
-0.020587593 -2.2386014 0.95800781
-0.02076604 -3.2836199 0.96777344
-0.021097822 -2.1905451 0.97753906
-0.021060277 -2.1529198 0.98730469
-0.021124868 -1.8547475 0.99707031
-0.021912457 -2.4528055 1.0068359
-0.021835173 -2.3062527 1.0166016
-0.0220426 -1.5465915 1.0263672
-0.021818072 -1.572594 1.0361328
-0.023073401 -2.1320581 1.0458984
-0.023097381 -2.2348762 1.0556641
-0.023144666 -2.2697449 1.0654297
-0.023242487 -2.5306642 1.0751953
-0.023470983 -2.4974346 1.0849609
-0.023698822 -3.3523142 1.0947266
-0.024250016 -2.5269389 1.1044922
-0.023865264 -2.0229073 1.1142578
-0.024396483 -1.3387948 1.1240234
-0.023855912 -3.1398237 1.1337891
-0.024517113 -3.5186112 1.1435547
-0.024399871 -2.5375187 1.1533203
-0.02448605 -1.802668 1.1630859
-0.025175113 -3.2851844 1.1728516
-0.025276477 -1.8383563 1.1826172
-0.025865864 -2.8603525 1.1923828
-0.026653387 -2.660677 1.2021484
-0.026576992 -1.5533715 1.2119141
-0.026104961 -2.4661422 1.2216797
-0.026560126 -1.7044693 1.2314453
-0.02714427 -2.1919608 1.2412109
-0.026868368 -2.1751971 1.2509766
-0.027548073 -2.8534234 1.2607422
-0.027722819 -3.1023474 1.2705078
-0.028018311 -2.7440488 1.2802734
-0.028484957 -1.1282414 1.2900391
-0.028868517 -2.361238 1.2998047
-0.029206829 -2.7628989 1.3095703
-0.028969347 -2.9428303 1.3193359
-0.028272841 -1.7921627 1.3291016
-0.029451633 -2.6157498 1.3388672
-0.028975986 -3.1220169 1.3486328
-0.029605845 -2.6209652 1.3583984
-0.029570589 -2.0070374 1.3681641
-0.029842401 -3.8386135 1.3779297
-0.029780352 -2.7614088 1.3876953
-0.030671479 -2.5586038 1.3974609
-0.031104533 -2.9201806 1.4072266
-0.031001251 -1.7457455 1.4169922
-0.031093508 -2.0634384 1.4267578
-0.031503003 -3.0124187 1.4365234
-0.030758841 -3.3460557 1.4462891
-0.031088615 -2.1087379 1.4560547
-0.032030951 -3.0326099 1.4658203
-0.032227647 -1.956448 1.4755859
-0.032551009 -3.1033158 1.4853516
-0.032650836 -2.7433038 1.4951172
-0.032569982 -2.9750915 1.5048828
-0.033175379 -2.3117661 1.5146484
-0.033285532 -1.8969178 1.5244141
-0.033646416 -2.4844706 1.5341797
-0.034407448 -2.6626885 1.5439453
-0.03386851 -2.4309011 1.5537109
-0.034055959 -2.4899096 1.5634766
-0.033566628 -3.3647566 1.5732422
-0.033685081 -1.0808557 1.5830078
-0.034170371 -1.9577146 1.5927734
-0.034705423 -2.5673957 1.6025391
-0.03550953 -1.9091368 1.6123047
-0.034920312 -2.3642182 1.6220703
-0.036365256 -2.8117001 1.6318359
-0.037033886 -2.5460868 1.6416016
-0.036971938 -2.3192167 1.6513672
-0.03712593 -1.8690526 1.6611328
-0.036687437 -1.8361956 1.6708984
-0.037400808 -3.2158942 1.6806641
-0.036486715 -3.7360935 1.6904297
-0.036866974 -3.1909347 1.7001953
-0.03763086 -3.6342442 1.7099609
-0.03774415 -2.6065855 1.7197266
-0.038372394 -2.6341529 1.7294922
-0.038754627 -2.56598 1.7392578
-0.038578808 -3.7169456 1.7490234
-0.038662322 -2.1108241 1.7587891
-0.039161805 -3.0086188 1.7685547
-0.039885566 -2.2090225 1.7783203
-0.03929846 -2.4411826 1.7880859
-0.039632306 -2.3433566 1.7978516
-0.040676504 -3.4873934 1.8076172
-0.040181544 -3.0562282 1.8173828
-0.040893115 -2.0448117 1.8271484
-0.041003518 -2.374053 1.8369141
-0.041472405 -2.3104997 1.8466797
-0.040456943 -2.4431944 1.8564453
-0.041555878 -1.2941658 1.8662109
-0.04121469 -2.8280168 1.8759766
-0.042147797 -3.4282355 1.8857422
-0.041860014 -3.2255054 1.8955078
-0.042579923 -2.2247434 1.9052734
-0.042736668 -3.6755948 1.9150391
-0.042349972 -3.2017379 1.9248047
-0.04335342 -3.4119189 1.9345703
-0.043664955 -2.9896946 1.9443359
-0.043403871 -3.0143559 1.9541016
-0.043237392 -2.6103854 1.9638672
-0.043243956 -3.2784791 1.9736328
-0.044071805 -3.3029914 1.9833984
-0.044050362 -3.233701 1.9931641
-0.044754222 -2.7395785 2.0029297
-0.04468393 -3.2757969 2.0126953
-0.044630859 -1.9785017 2.0224609
-0.044739429 -2.0554662 2.0322266
-0.044801313 -3.5797806 2.0419922
-0.045020446 -3.2397361 2.0517578
-0.045477312 -3.7334113 2.0615234
-0.045779094 -3.2479315 2.0712891
-0.045826018 -3.0699372 2.0810547
-0.046584632 -3.2893567 2.0908203
-0.04668666 -2.5189667 2.1005859
-0.046554625 -1.2031198 2.1103516
-0.046847761 -2.5801361 2.1201172
-0.047163107 -3.2616405 2.1298828
-0.047775894 -4.0150433 2.1396484
-0.048062366 -2.4585426 2.1494141
-0.047589723 -2.5655329 2.1591797
-0.049251761 -2.5127828 2.1689453
-0.049141172 -2.4167447 2.1787109
-0.049035311 -2.4174154 2.1884766
-0.049133599 -2.6448817 2.1982422
-0.048919987 -2.533421 2.2080078
-0.049671181 -3.1968207 2.2177734
-0.049985211 -2.7105956 2.2275391
-0.049442686 -3.6027284 2.2373047
-0.050118666 -2.6292353 2.2470703
-0.049919881 -2.6822834 2.2568359
-0.050909713 -3.6103277 2.2666016
-0.05107604 -2.789125 2.2763672
-0.051097937 -2.9049067 2.2861328
-0.050866377 -2.6062131 2.2958984
-0.050729387 -2.1520257 2.3056641
-0.051460914 -2.7831645 2.3154297
-0.05213663 -2.7823448 2.3251953
-0.051593997 -2.0877271 2.3349609
-0.052349579 -3.5867839 2.3447266
-0.052394468 -2.9931216 2.3544922
-0.052758165 -2.7400999 2.3642578
-0.053592172 -2.6200712 2.3740234
-0.053477056 -2.9370933 2.3837891
-0.052882619 -2.5326014 2.3935547
-0.053563975 -2.9201059 2.4033203
-0.053719804 -3.7562847 2.4130859
-0.054409098 -3.4102798 2.4228516
-0.05497409 -3.4614654 2.4326172
-0.053915724 -2.8443336 2.4423828
-0.05440319 -3.5047531 2.4521484
-0.055291679 -2.6879458 2.4619141
-0.055234727 -3.0566006 2.4716797
-0.0561224 -3.3374877 2.4814453
-0.055315707 -3.4914165 2.4912109
-0.056439232 -1.9857287 2.5009766
-0.056422587 -2.9855967 2.5107422
-0.056332558 -3.2394381 2.5205078
-0.056742679 -2.8131156 2.5302734
-0.056984968 -2.142489 2.5400391
-0.056546438 -2.2453814 2.5498047
-0.057626341 -2.8768182 2.5595703
-0.057564948 -3.3074617 2.5693359
-0.057588972 -3.1855702 2.5791016
-0.056937516 -1.9601732 2.5888672
-0.058621045 -3.0563772 2.5986328
-0.058219116 -2.0404906 2.6083984
-0.058561418 -3.1576304 2.6181641
-0.058948353 -2.4109335 2.6279297
-0.058952108 -3.9079785 2.6376953
-0.058998853 -2.4180114 2.6474609
-0.060161449 -3.0019135 2.6572266
-0.059474457 -2.7140231 2.6669922
-0.059844937 -4.2094288 2.6767578
-0.060461175 -4.1313467 2.6865234
-0.05983641 -3.8157403 2.6962891
-0.060031399 -3.259033 2.7060547
-0.060521089 -4.4032931 2.7158203
-0.061038837 -2.8014183 2.7255859
-0.061208405 -2.7968736 2.7353516
-0.061760955 -2.8937311 2.7451172
-0.062415604 -3.8716197 2.7548828
-0.061880775 -2.599731 2.7646484
-0.062157638 -3.0250847 2.7744141
-0.062296573 -2.5178492 2.7841797
-0.063521959 -3.1089039 2.7939453
-0.062610269 -3.7492812 2.8037109
-0.063098215 -2.1823497 2.8134766
-0.062855184 -2.6404858 2.8232422
-0.06375619 -2.677515 2.8330078
-0.064420618 -2.5448947 2.8427734
-0.063905478 -2.2859871 2.8525391
-0.063397609 -3.0520558 2.8623047
-0.063985638 -3.2651424 2.8720703
-0.064823419 -3.8626046 2.8818359
-0.064712219 -2.8113275 2.8916016
-0.06535881 -3.7223101 2.9013672
-0.064770892 -2.5867672 2.9111328
-0.065310597 -4.0906668 2.9208984
-0.065374494 -4.0920076 2.9306641
-0.065598309 -4.2545795 2.9404297
-0.066218019 -3.1234324 2.9501953
-0.066166207 -3.5306067 2.9599609
-0.066528171 -4.2811036 2.9697266
-0.066956669 -3.8979201 2.9794922
-0.067417979 -3.9806218 2.9892578
-0.067649201 -4.2913108 2.9990234
-0.067813523 -4.0059538 3.0087891
-0.067545973 -3.1683593 3.0185547
-0.068493389 -3.0922146 3.0283203
-0.068262503 -2.7891994 3.0380859
-0.068018578 -3.7971139 3.0478516
-0.068384014 -3.7061424 3.0576172
-0.068754725 -3.9451571 3.0673828
-0.069191307 -2.8405337 3.0771484
-0.069296531 -2.9115379 3.0869141
-0.068857722 -3.0281396 3.0966797
-0.069679253 -4.4186411 3.1064453
-0.069987759 -2.0737946 3.1162109
-0.069943689 -3.7515907 3.1259766
-0.07059636 -3.896132 3.1357422
-0.070852734 -2.8847158 3.1455078
-0.070721991 -4.1614475 3.1552734
-0.071243867 -3.7625432 3.1650391
-0.071032867 -3.5718083 3.1748047
-0.070397422 -3.71702 3.1845703
-0.07174167 -3.251955 3.1943359
-0.071763553 -3.7003307 3.2041016
-0.072583497 -3.3680348 3.2138672
-0.072578423 -2.7646871 3.2236328
-0.072588049 -2.6483834 3.2333984
-0.073138028 -3.5388021 3.2431641
-0.073632933 -3.8696826 3.2529297
-0.07376422 -3.1471996 3.2626953
-0.074307628 -3.3475459 3.2724609
-0.073550738 -2.536252 3.2822266
-0.073839732 -3.1454115 3.2919922
-0.074363984 -3.7930906 3.3017578
-0.07462649 -3.5080314 3.3115234
-0.075076111 -3.3083558 3.3212891
-0.075777762 -3.0870736 3.3310547
-0.074824564 -3.5426021 3.3408203
-0.075194038 -3.0833483 3.3505859
-0.075982176 -3.1355767 3.3603516
-0.076604344 -4.0469317 3.3701172
-0.076589584 -3.2400341 3.3798828
-0.076490298 -3.4665318 3.3896484
-0.075476423 -3.2397361 3.3994141
-0.07635875 -2.5046616 3.4091797
-0.07584846 -3.7141891 3.4189453
-0.07681562 -3.9985032 3.4287109
-0.077446938 -4.8542023 3.4384766
-0.077940218 -4.2404981 3.4482422
-0.07743793 -3.9548426 3.4580078
-0.078092806 -3.5656989 3.4677734
-0.078305475 -3.2435358 3.4775391
-0.07903903 -3.2904744 3.4873047
-0.078983143 -4.4556708 3.4970703
-0.078505389 -3.3444166 3.5068359
-0.079186887 -4.6116114 3.5166016
-0.079503961 -1.8420815 3.5263672
-0.079627477 -3.3587961 3.5361328
-0.079988234 -3.1556189 3.5458984
-0.079492152 -3.6671758 3.5556641
-0.079906568 -3.3042579 3.5654297
-0.080492146 -4.0268154 3.5751953
-0.080476344 -3.5621226 3.5849609
-0.080730595 -3.2964349 3.5947266
-0.081320763 -3.319159 3.6044922
-0.081411123 -3.5654008 3.6142578
-0.081535801 -5.0301847 3.6240234
-0.081751481 -4.5008211 3.6337891
-0.082053497 -3.3392758 3.6435547
-0.082492582 -2.7212501 3.6533203
-0.08260037 -4.9220772 3.6630859
-0.082572214 -3.7003307 3.6728516
-0.08296971 -3.6886334 3.6826172
-0.082840614 -3.5249443 3.6923828
-0.083494358 -4.193634 3.7021484
-0.083487071 -2.5705993 3.7119141
-0.084355168 -2.8299541 3.7216797
-0.084770508 -3.2445045 3.7314453
-0.083868533 -3.1885505 3.7412109
-0.085315727 -3.1852722 3.7509766
-0.084892444 -3.2284112 3.7607422
-0.084231555 -2.6812406 3.7705078
-0.085132487 -3.6019087 3.7802734
-0.085287474 -4.3096395 3.7900391
-0.085446544 -4.2892246 3.7998047
-0.084898308 -4.2243299 3.8095703
-0.085909173 -4.4197588 3.8193359
-0.08671201 -4.6434999 3.8291016
-0.08651831 -4.3338537 3.8388672
-0.086936384 -3.9731712 3.8486328
-0.087003976 -3.8657336 3.8583984
-0.086758099 -3.977716 3.8681641
-0.08734405 -4.5216084 3.8779297
-0.08755824 -3.0019135 3.8876953
-0.087455302 -3.0296297 3.8974609
-0.087757185 -3.8991868 3.9072266
-0.087761953 -4.2924285 3.9169922
-0.088195831 -3.7004054 3.9267578
-0.088992193 -4.3411551 3.9365234
-0.089346014 -4.0034204 3.9462891
-0.089467943 -3.3303351 3.9560547
-0.08954528 -3.696084 3.9658203
-0.089387931 -4.4082108 3.9755859
-0.089267552 -4.49121 3.9853516
-0.089819036 -4.4640899 3.9951172
-0.090593509 -3.7132204 4.0048828
-0.090203047 -4.0447712 4.0146484
-0.090489291 -3.7991257 4.0244141
-0.090801045 -3.6144257 4.0341797
-0.091410495 -4.2522697 4.0439453
-0.091517173 -4.5778604 4.0537109
-0.092278197 -3.9527564 4.0634766
-0.092403881 -2.9326975 4.0732422
-0.091293931 -3.2982974 4.0830078
-0.092216484 -3.6007166 4.0927734
-0.092383273 -3.9913507 4.1025391
-0.092971407 -3.4672766 4.1123047
-0.093434177 -3.9418788 4.1220703
-0.093139783 -2.9867887 4.1318359
-0.093047582 -3.0814111 4.1416016
-0.093595691 -2.822727 4.1513672
-0.093758337 -3.4844875 4.1611328
-0.093720384 -4.3711066 4.1708984
-0.094383255 -3.9622931 4.1806641
-0.094917841 -3.4209342 4.1904297
-0.094515488 -3.9692223 4.2001953
-0.095526621 -3.7891417 4.2099609
-0.095805943 -3.8571656 4.2197266
-0.095549263 -3.1991303 4.2294922
-0.095574439 -4.1718035 4.2392578
-0.096448615 -4.3234973 4.2490234
-0.096387997 -3.9140134 4.2587891
-0.096055232 -3.7880242 4.2685547
-0.096423209 -4.5636296 4.2783203
-0.096548602 -3.8362293 4.2880859
-0.097306468 -4.0005894 4.2978516
-0.097107649 -3.6990643 4.3076172
-0.097427003 -3.9509683 4.3173828
-0.097564079 -3.7804246 4.3271484
-0.097358994 -3.1089039 4.3369141
-0.097783618 -4.3323636 4.3466797
-0.098171018 -3.8601458 4.3564453
-0.097734705 -3.793612 4.3662109
-0.098415293 -4.0263681 4.3759766
-0.09924981 -4.0891767 4.3857422
-0.099031717 -3.5968423 4.3955078
-0.099365413 -3.7869067 4.4052734
-0.10010145 -4.0052085 4.4150391
-0.099397965 -4.2839346 4.4248047
-0.1009122 -4.1238217 4.4345703
-0.10042311 -4.07584 4.4443359
-0.10058003 -3.8743019 4.4541016
-0.10068563 -4.6774745 4.4638672
-0.10119385 -4.1121244 4.4736328
-0.10131275 -3.3964217 4.4833984
-0.10127858 -3.5104899 4.4931641
-0.10187171 -4.1997433 4.5029297
-0.10150239 -4.7671795 4.5126953
-0.10205424 -3.8291514 4.5224609
-0.10208312 -3.9733946 4.5322266
-0.10216335 -4.2448192 4.5419922
-0.10220286 -4.5523047 4.5517578
-0.10278062 -3.9546938 4.5615234
-0.10296059 -4.653707 4.5712891
-0.10355361 -3.7365408 4.5810547
-0.1033764 -5.0085039 4.5908203
-0.10415955 -3.7014484 4.6005859
-0.10444679 -3.6510081 4.6103516
-0.10464583 -4.3157487 4.6201172
-0.10517898 -4.0511041 4.6298828
-0.10480355 -3.406033 4.6396484
-0.10484195 -4.2060761 4.6494141
-0.10457376 -3.0916185 4.6591797
-0.10494491 -3.9551406 4.6689453
-0.10532248 -3.2645464 4.6787109
-0.10606019 -5.5372715 4.6884766
-0.10586885 -4.9110503 4.6982422
-0.10625575 -3.7644057 4.7080078
-0.10615353 -3.6778302 4.7177734
-0.10685384 -2.4156272 4.7275391
-0.10684079 -3.6324561 4.7373047
-0.10711787 -4.3414536 4.7470703
-0.10717813 -4.3889136 4.7568359
-0.10826527 -3.1168759 4.7666016
-0.10801201 -4.358664 4.7763672
-0.10897163 -3.7589669 4.7861328
-0.10760593 -4.6797843 4.7958984
-0.10908721 -4.034266 4.8056641
-0.10876496 -5.0473213 4.8154297
-0.10890688 -4.3473392 4.8251953
-0.10939031 -3.7896633 4.8349609
-0.10992271 -4.0511041 4.8447266
-0.10949704 -4.3801966 4.8544922
-0.11016922 -3.9447098 4.8642578
-0.10998373 -4.3956938 4.8740234
-0.11006337 -5.3130093 4.8837891
-0.11007287 -4.5781584 4.8935547
-0.11057899 -3.8857012 4.9033203
-0.11069409 -4.2557716 4.9130859
-0.11124867 -4.4537334 4.9228516
-0.11102478 -4.7338009 4.9326172
-0.11158013 -4.2445211 4.9423828
-0.11209466 -3.6077948 4.9521484
-0.111665 -4.5186281 4.9619141
-0.1117863 -3.8184226 4.9716797
-0.11230444 -3.5838037 4.9814453
-0.11254402 -2.6891379 4.9912109
-0.1131952 -4.0740519 5.0009766
-0.11345637 -4.1843204 5.0107422
-0.11358984 -4.3950977 5.0205078
-0.11400409 -3.2111259 5.0302734
-0.11345355 -3.1037629 5.0400391
-0.11366972 -3.7759542 5.0498047
-0.11354484 -3.9374828 5.0595703
-0.11402745 -4.5564771 5.0693359
-0.11459369 -3.9286911 5.0791016
-0.1150195 -4.5342741 5.0888672
-0.1150766 -3.5440922 5.0986328
-0.11528727 -4.8477945 5.1083984
-0.11552117 -5.4120274 5.1181641
-0.11559261 -4.9821286 5.1279297
-0.11570938 -5.0608068 5.1376953
-0.11574177 -5.2583218 5.1474609
-0.11624901 -3.161952 5.1572266
-0.11681298 -3.8421898 5.1669922
-0.11645352 -2.8775632 5.1767578
-0.11738324 -4.7894568 5.1865234
-0.11726924 -3.7998705 5.1962891
-0.11763018 -4.5660138 5.2060547
-0.11723267 -3.8509817 5.2158203
-0.11776301 -3.8521738 5.2255859
-0.11862902 -4.4687839 5.2353516
-0.11824559 -5.2373857 5.2451172
-0.11780475 -3.8956852 5.2548828
-0.11888102 -5.9618802 5.2646484
-0.1183079 -4.5866518 5.2744141
-0.11881112 -4.280582 5.2841797
-0.11983493 -3.8602204 5.2939453
-0.11968514 -3.4632535 5.3037109
-0.12059149 -5.1235409 5.3134766
-0.12045625 -4.2263417 5.3232422
-0.12049876 -5.8548899 5.3330078
-0.12104449 -4.0651112 5.3427734
-0.12088128 -4.0370226 5.3525391
-0.12105296 -3.6609173 5.3623047
-0.12146086 -4.2323771 5.3720703
-0.12161962 -4.5201926 5.3818359
-0.12217055 -4.4336171 5.3916016
-0.12198126 -4.2865424 5.4013672
-0.12253138 -3.1715631 5.4111328
-0.12229735 -3.3283234 5.4208984
-0.12223297 -5.1021576 5.4306641
-0.12231175 -4.1184573 5.4404297
-0.12299826 -3.8524718 5.4501953
-0.12355881 -4.3537469 5.4599609
-0.1240446 -3.4490972 5.4697266
-0.12449102 -3.8164854 5.4794922
-0.12424088 -4.3775139 5.4892578
-0.12392969 -4.7282128 5.4990234
-0.12389637 -4.7706814 5.5087891
-0.12513229 -4.6710672 5.5185547
-0.12489901 -4.0715933 5.5283203
-0.12492815 -3.9830804 5.5380859
-0.12480062 -4.2019787 5.5478516
-0.12486914 -5.6654215 5.5576172
-0.12550761 -3.7988276 5.5673828
-0.12575099 -5.3223968 5.5771484
-0.12607703 -3.8641691 5.5869141
-0.12634933 -4.6987829 5.5966797
-0.12644835 -3.4508109 5.6064453
-0.12737776 -4.6546755 5.6162109
-0.12758052 -4.902482 5.6259766
-0.12692052 -5.3814797 5.6357422
-0.1280603 -4.389286 5.6455078
-0.12836279 -3.0586867 5.6552734
-0.12817894 -3.9868057 5.6650391
-0.12830634 -5.3717942 5.6748047
-0.12928373 -4.2907896 5.6845703
-0.12822479 -4.1115284 5.6943359
-0.12918304 -4.7748537 5.7041016
-0.12898083 -4.5438857 5.7138672
-0.12959306 -4.132688 5.7236328
-0.12946056 -2.9756129 5.7333984
-0.12970899 -3.6606193 5.7431641
-0.13034005 -4.1532516 5.7529297
-0.13043845 -4.1069837 5.7626953
-0.13099757 -4.2882562 5.7724609
-0.13148829 -3.9613991 5.7822266
-0.13113639 -3.7274508 5.7919922
-0.13182427 -4.3595581 5.8017578
-0.13173391 -4.3585896 5.8115234
-0.13169895 -5.0923972 5.8212891
-0.13234302 -5.071312 5.8310547
-0.13252272 -4.0926785 5.8408203
-0.1326368 -4.353672 5.8505859
-0.1327661 -4.2740254 5.8603516
-0.13330667 -5.1950665 5.8701172
-0.13344094 -6.0586634 5.8798828
-0.13391925 -5.4065886 5.8896484
-0.13320242 -4.6610832 5.8994141
-0.13385767 -4.3483825 5.9091797
-0.13360544 -4.9675999 5.9189453
-0.13396145 -4.4677405 5.9287109
-0.13373266 -3.9850922 5.9384766
-0.13413475 -5.4981561 5.9482422
-0.13425703 -4.2624769 5.9580078
-0.13499534 -3.6634505 5.9677734
-0.1343246 -5.3919849 5.9775391
-0.13519397 -4.8311052 5.9873047
-0.13520819 -5.0102177 5.9970703
-0.13499822 -5.381629 6.0068359
-0.13629328 -5.7992339 6.0166016
-0.13586307 -5.0421805 6.0263672
-0.13605951 -4.0849299 6.0361328
-0.1368271 -3.767684 6.0458984
-0.13688207 -4.3804197 6.0556641
-0.13683002 -4.0252504 6.0654297
-0.13686235 -5.0069389 6.0751953
-0.13718317 -4.2965264 6.0849609
-0.13709345 -4.8826637 6.0947266
-0.13809499 -3.977567 6.1044922
-0.13764498 -5.013123 6.1142578
-0.13908923 -4.5604258 6.1240234
-0.13940795 -5.0407648 6.1337891
-0.13853532 -3.8101525 6.1435547
-0.13939165 -5.0123782 6.1533203
-0.13968353 -3.9382279 6.1630859
-0.1392796 -4.9517303 6.1728516
-0.14023109 -5.0249696 6.1826172
-0.14032315 -4.3790789 6.1923828
-0.14033704 -5.6523829 6.2021484
-0.14040558 -4.1710587 6.2119141
-0.14134371 -3.9691477 6.2216797
-0.14125232 -5.0524621 6.2314453
-0.14123489 -4.50179 6.2412109
-0.14184557 -4.4252725 6.2509766
-0.1421003 -5.3028016 6.2607422
-0.14276385 -5.1703305 6.2705078
-0.14251329 -4.5814366 6.2802734
-0.14216179 -3.8693099 6.2900391
-0.14271536 -4.1899085 6.2998047
-0.14275573 -4.3767691 6.3095703
-0.14299743 -4.5126677 6.3193359
-0.14316149 -4.1170416 6.3291016
-0.14371084 -4.550293 6.3388672
-0.14417545 -4.063025 6.3486328
-0.14368594 -4.3382497 6.3583984
-0.1436729 -4.5788288 6.3681641
-0.14443867 -5.2762775 6.3779297
-0.14518964 -4.5161695 6.3876953
-0.14470978 -4.9580631 6.3974609
-0.14517257 -4.9652157 6.4072266
-0.14517687 -4.1247158 6.4169922
-0.14593177 -4.7657638 6.4267578
-0.14520472 -5.164072 6.4365234
-0.1457015 -5.8593602 6.4462891
-0.14616896 -5.0242991 6.4560547
-0.14639169 -4.5663862 6.4658203
-0.14721614 -5.4436922 6.4755859
-0.14658844 -5.8658419 6.4853516
-0.1471599 -4.8773737 6.4951172
-0.14728555 -5.39504 6.5048828
-0.14724937 -5.294457 6.5146484
-0.1473024 -5.6160984 6.5244141
-0.14816968 -4.118979 6.5341797
-0.147909 -4.6963987 6.5439453
-0.14830561 -4.3204427 6.5537109
-0.14867461 -6.3893199 6.5634766
-0.14907056 -5.6663156 6.5732422
-0.14861685 -5.4662676 6.5830078
-0.14865118 -4.4541063 6.5927734
-0.14951439 -4.7841668 6.6025391
-0.14959991 -4.5803189 6.6123047
-0.14994785 -5.3662806 6.6220703
-0.15025136 -6.0342999 6.6318359
-0.15056887 -5.0046296 6.6416016
-0.15041794 -4.0893259 6.6513672
-0.15071321 -3.8711727 6.6611328
-0.15105817 -4.9297514 6.6708984
-0.15176347 -4.1148067 6.6806641
-0.1515978 -4.4741483 6.6904297
-0.15172642 -5.6059656 6.7001953
-0.15200096 -4.999414 6.7099609
-0.15211238 -5.0398707 6.7197266
-0.15273795 -5.077198 6.7294922
-0.15293247 -4.8430262 6.7392578
-0.15291534 -5.4559855 6.7490234
