MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 1:26:00 PM
Data Acquisition: Timed
-0.021056728 -4.0318069 0.96679688
-0.021617113 -3.5874546 0.9765625
-0.021353479 -2.6018918 0.98632813
-0.021684116 -3.4835191 0.99609375
-0.022472071 -4.0360541 1.0058594
-0.022818424 -3.562346 1.015625
-0.022498474 -4.0303173 1.0253906
-0.022973878 -4.5149775 1.0351563
-0.023096977 -3.5631657 1.0449219
-0.023217706 -3.7063658 1.0546875
-0.023429394 -3.9649754 1.0644531
-0.023960466 -4.2370706 1.0742188
-0.024537545 -4.2482467 1.0839844
-0.024867835 -5.0639362 1.09375
-0.024990423 -4.255548 1.1035156
-0.024136158 -3.8597732 1.1132813
-0.02468694 -3.4944713 1.1230469
-0.024365796 -3.8555264 1.1328125
-0.024815125 -4.5402346 1.1425781
-0.024813823 -3.9475412 1.1523438
-0.025484048 -5.2972136 1.1621094
-0.026129154 -4.4052305 1.171875
-0.026239486 -4.0505829 1.1816406
-0.02633878 -3.7983804 1.1914063
-0.026258769 -3.7694721 1.2011719
-0.026311375 -4.0739031 1.2109375
-0.027239738 -4.0870161 1.2207031
-0.027630281 -3.2310934 1.2304688
-0.027054967 -3.0527263 1.2402344
-0.027721405 -3.7807226 1.25
-0.027050398 -3.4200401 1.2597656
-0.027942149 -4.4918804 1.2695313
-0.028065095 -3.9108098 1.2792969
-0.028220672 -3.8532913 1.2890625
-0.029393405 -4.910007 1.2988281
-0.029660668 -4.9377975 1.3085938
-0.029606935 -3.1367688 1.3183594
-0.030117068 -4.2165813 1.328125
-0.030548213 -4.3511391 1.3378906
-0.030247759 -4.7110767 1.3476563
-0.029527811 -4.4374914 1.3574219
-0.030211095 -4.3061376 1.3671875
-0.030276299 -4.2593479 1.3769531
-0.030511018 -4.298687 1.3867188
-0.03122291 -3.8351119 1.3964844
-0.031739 -3.9334595 1.40625
-0.032276828 -4.2641907 1.4160156
-0.032109186 -4.6484919 1.4257813
-0.032256573 -4.9451737 1.4355469
-0.032441225 -3.9058924 1.4453125
-0.032102291 -4.1496754 1.4550781
-0.032380573 -4.5018644 1.4648438
-0.032563366 -4.0296464 1.4746094
-0.032154392 -4.0410461 1.484375
-0.033077754 -4.2388587 1.4941406
-0.033267111 -3.8044155 1.5039063
-0.033551518 -3.9628148 1.5136719
-0.033896197 -3.1422825 1.5234375
-0.034176268 -4.2390823 1.5332031
-0.034419723 -2.7216971 1.5429688
-0.034914307 -3.2753496 1.5527344
-0.035350755 -4.3489037 1.5625
-0.035148479 -4.1707606 1.5722656
-0.035423819 -4.88624 1.5820313
-0.035841409 -4.4129043 1.5917969
-0.037109029 -3.9921701 1.6015625
-0.0366835 -4.0407476 1.6113281
-0.036493763 -3.9581954 1.6210938
-0.03612569 -4.7000499 1.6308594
-0.036888871 -5.2479653 1.640625
-0.036836449 -4.8363953 1.6503906
-0.037200212 -4.7627091 1.6601563
-0.037526026 -4.2114406 1.6699219
-0.03751592 -5.2572784 1.6796875
-0.038194779 -3.8900971 1.6894531
-0.038338773 -4.2039156 1.6992188
-0.037823889 -3.7276001 1.7089844
-0.038327083 -4.9964337 1.71875
-0.038742188 -4.0275602 1.7285156
-0.038472332 -4.1282921 1.7382813
-0.039242517 -5.6993217 1.7480469
-0.039725229 -4.5660138 1.7578125
-0.039517246 -3.9169192 1.7675781
-0.04033801 -4.2156878 1.7773438
-0.040471226 -4.2913857 1.7871094
-0.04036038 -4.0835886 1.796875
-0.039845511 -4.3381004 1.8066406
-0.0406041 -3.6803632 1.8164063
-0.040556129 -3.1075625 1.8261719
-0.041053154 -3.2953172 1.8359375
-0.041414019 -3.7644057 1.8457031
-0.041081861 -4.9582124 1.8554688
-0.041662972 -4.5274944 1.8652344
-0.042108081 -3.6844611 1.875
-0.04157817 -3.5226345 1.8847656
-0.041610792 -3.4756958 1.8945313
-0.042443395 -5.0500779 1.9042969
-0.042582583 -3.733784 1.9140625
-0.042699531 -5.0494075 1.9238281
-0.042962775 -4.5400858 1.9335938
-0.043873657 -4.0876122 1.9433594
-0.044025123 -4.409626 1.953125
-0.044242967 -3.3259392 1.9628906
-0.044192832 -4.5242162 1.9726563
-0.044541702 -4.8700719 1.9824219
-0.045131281 -4.2468309 1.9921875
-0.045337748 -4.4254961 2.0019531
-0.045610175 -4.5467167 2.0117188
-0.044906862 -4.4387579 2.0214844
-0.045308992 -4.3445082 2.03125
-0.045876615 -3.1546502 2.0410156
-0.046208985 -3.9236994 2.0507813
-0.045966815 -3.8897991 2.0605469
-0.046688236 -5.4110584 2.0703125
-0.047150575 -4.1588397 2.0800781
-0.046908874 -4.3043494 2.0898438
-0.04737667 -4.2764096 2.0996094
-0.047883198 -6.0164928 2.109375
-0.047595382 -5.7442484 2.1191406
-0.047301807 -4.4825673 2.1289063
-0.048176944 -4.1159244 2.1386719
-0.048491478 -5.0199032 2.1484375
-0.048553802 -4.216507 2.1582031
-0.048201431 -5.1013379 2.1679688
-0.048529934 -5.0165505 2.1777344
-0.048876897 -4.0152669 2.1875
-0.049904589 -3.8959832 2.1972656
-0.048895128 -2.9761343 2.2070313
-0.049906462 -4.7571955 2.2167969
-0.050212078 -3.8023293 2.2265625
-0.051123548 -4.8729777 2.2363281
-0.0508129 -4.6320257 2.2460938
-0.049973488 -5.1052122 2.2558594
-0.051592715 -4.2752924 2.265625
-0.051601067 -4.4905396 2.2753906
-0.051499635 -4.9367547 2.2851563
-0.052015174 -4.897192 2.2949219
-0.052932192 -4.7922134 2.3046875
-0.051887181 -4.1761994 2.3144531
-0.052886322 -4.8649311 2.3242188
-0.052787207 -4.2556973 2.3339844
-0.052427799 -4.1866302 2.34375
-0.052878119 -4.2728333 2.3535156
-0.053155176 -5.2770228 2.3632813
-0.053933572 -4.9604473 2.3730469
-0.05401073 -3.6512315 2.3828125
-0.05442553 -3.7559867 2.3925781
-0.054733984 -4.8052521 2.4023438
-0.054009613 -5.1470098 2.4121094
-0.05414243 -5.4688005 2.421875
-0.054933928 -4.4797363 2.4316406
-0.055193163 -4.7083945 2.4414063
-0.055645954 -4.6467781 2.4511719
-0.055451807 -5.0675125 2.4609375
-0.055803712 -4.2372942 2.4707031
-0.055841587 -4.7623367 2.4804688
-0.055963501 -5.0921736 2.4902344
-0.056723546 -4.4710932 2.5
-0.056486782 -4.7882648 2.5097656
-0.056989338 -4.4229627 2.5195313
-0.057152677 -4.499629 2.5292969
-0.057340011 -4.5467167 2.5390625
-0.057445891 -4.512444 2.5488281
-0.057842724 -4.5569987 2.5585938
-0.058186177 -4.1974335 2.5683594
-0.058888238 -4.2643399 2.578125
-0.058739476 -4.2627754 2.5878906
-0.058803141 -3.7048011 2.5976563
-0.058542542 -4.1566792 2.6074219
-0.059499364 -5.1209331 2.6171875
-0.059177849 -4.756227 2.6269531
-0.059266057 -3.4828484 2.6367188
-0.059710968 -3.4777074 2.6464844
-0.059087481 -4.3480844 2.65625
-0.059988681 -4.866868 2.6660156
-0.059912376 -3.7899613 2.6757813
-0.06039457 -4.0988626 2.6855469
-0.060767204 -4.0638447 2.6953125
-0.060221884 -4.170835 2.7050781
-0.060876437 -4.3393669 2.7148438
-0.061797209 -4.4897199 2.7246094
-0.061967056 -4.3443589 2.734375
-0.062413242 -4.5879931 2.7441406
-0.06228818 -4.3060632 2.7539063
-0.062312216 -3.5262852 2.7636719
-0.062901184 -5.3399057 2.7734375
-0.06326174 -4.498735 2.7832031
-0.062975883 -5.238801 2.7929688
-0.062777452 -4.2695551 2.8027344
-0.062793054 -5.4809451 2.8125
-0.062843591 -5.4260345 2.8222656
-0.064607136 -4.8826637 2.8320313
-0.063986287 -5.1408262 2.8417969
-0.064362943 -4.7934055 2.8515625
-0.065650977 -5.9541316 2.8613281
-0.065152362 -5.3922834 2.8710938
-0.065421522 -4.3684988 2.8808594
-0.066181377 -3.7869067 2.890625
-0.065953396 -4.3471155 2.9003906
-0.06570448 -4.5353174 2.9101563
-0.066297643 -5.1655622 2.9199219
-0.066053987 -5.2282958 2.9296875
-0.066702776 -4.5855341 2.9394531
-0.066875145 -4.0002913 2.9492188
-0.066320367 -4.8659744 2.9589844
-0.067183316 -4.2957067 2.96875
-0.067532793 -5.289465 2.9785156
-0.06693989 -4.9514322 2.9882813
-0.067581967 -5.2046032 2.9980469
-0.068022415 -3.8441272 3.0078125
-0.068599269 -5.0551443 3.0175781
-0.068297625 -4.5002995 3.0273438
-0.068907216 -5.3305922 3.0371094
-0.069376543 -4.5516343 3.046875
-0.069164477 -5.431324 3.0566406
-0.069445401 -4.6408176 3.0664063
-0.069410667 -5.5341425 3.0761719
-0.069757551 -5.0102921 3.0859375
-0.069183305 -5.2497535 3.0957031
-0.07035169 -3.9558113 3.1054688
-0.070551626 -4.7931819 3.1152344
-0.071070097 -4.3061376 3.125
-0.070924386 -4.718751 3.1347656
-0.071075574 -5.500093 3.1445313
-0.07117904 -4.2997303 3.1542969
-0.071461037 -4.6250224 3.1640625
-0.072041325 -6.1465797 3.1738281
-0.071894176 -5.6537986 3.1835938
-0.073037691 -5.0735474 3.1933594
-0.07302554 -4.2179227 3.203125
-0.073153034 -4.3428688 3.2128906
-0.073081657 -4.8241763 3.2226563
-0.072819009 -4.6343355 3.2324219
-0.074035622 -4.9395857 3.2421875
-0.073976293 -4.5417995 3.2519531
-0.074029088 -5.1333756 3.2617188
-0.074246272 -4.2766333 3.2714844
-0.074465171 -5.3152442 3.28125
-0.074036196 -4.3136625 3.2910156
-0.074918687 -3.7938356 3.3007813
-0.074797057 -5.3149462 3.3105469
-0.075352386 -5.1498413 3.3203125
-0.074922353 -4.8053265 3.3300781
-0.076201037 -4.4877081 3.3398438
-0.075422227 -4.4361501 3.3496094
-0.076384589 -4.6102705 3.359375
-0.076612443 -5.1170588 3.3691406
-0.076355845 -4.5451522 3.3789063
-0.076344199 -4.7189741 3.3886719
-0.076926567 -4.5867262 3.3984375
-0.077007741 -5.4010749 3.4082031
-0.077000178 -5.3685904 3.4179688
-0.077688053 -5.5038929 3.4277344
-0.078086101 -4.948452 3.4375
-0.077256531 -3.4005194 3.4472656
-0.07827504 -4.1665134 3.4570313
-0.078945756 -5.5826454 3.4667969
-0.078934111 -4.8821421 3.4765625
-0.078670375 -5.8723984 3.4863281
-0.079456247 -4.5356898 3.4960938
-0.079773434 -5.0577521 3.5058594
-0.079625621 -5.1182508 3.515625
-0.080366343 -4.9603729 3.5253906
-0.080204055 -5.0538778 3.5351563
-0.080756336 -4.3517351 3.5449219
-0.080311082 -4.8194828 3.5546875
-0.081012473 -4.6533346 3.5644531
-0.081046768 -4.6586246 3.5742188
-0.081678905 -4.2734294 3.5839844
-0.081972525 -4.9033017 3.59375
-0.081659399 -4.2583795 3.6035156
-0.082052805 -6.0361624 3.6132813
-0.08140219 -4.8264117 3.6230469
-0.082451284 -5.2740426 3.6328125
-0.082322009 -5.0507488 3.6425781
-0.082652457 -5.6130438 3.6523438
-0.083153084 -5.8800726 3.6621094
-0.083105683 -4.9472599 3.671875
-0.083196163 -5.1526728 3.6816406
-0.083667502 -5.2197275 3.6914063
-0.084266596 -5.3611398 3.7011719
-0.084209606 -5.0258636 3.7109375
-0.084427744 -5.8339539 3.7207031
-0.084262356 -4.2450428 3.7304688
-0.085350484 -5.4315476 3.7402344
-0.084868237 -4.1138382 3.75
-0.085724577 -5.8222561 3.7597656
-0.08560665 -4.6350808 3.7695313
-0.08598581 -4.9842892 3.7792969
-0.086227246 -5.812943 3.7890625
-0.086208716 -5.9452653 3.7988281
-0.086158521 -4.4907627 3.8085938
-0.086776853 -5.462244 3.8183594
-0.086882457 -5.1098318 3.828125
-0.086918376 -5.0697474 3.8378906
-0.087066121 -6.0471148 3.8476563
-0.087665863 -5.8700891 3.8574219
-0.087404825 -5.5062027 3.8671875
-0.08776924 -5.207509 3.8769531
-0.08867678 -5.0351024 3.8867188
-0.088308945 -4.6154113 3.8964844
-0.088831373 -5.6197495 3.90625
-0.089228459 -4.2587519 3.9160156
-0.089149959 -5.1616879 3.9257813
-0.08961761 -4.6858935 3.9355469
-0.08898139 -5.6221337 3.9453125
-0.089808479 -3.9939582 3.9550781
-0.09031859 -4.9278884 3.9648438
-0.090460263 -4.4661016 3.9746094
-0.090867713 -4.8661976 3.984375
-0.090364307 -4.9285593 3.9941406
-0.091364324 -4.9572439 4.0039063
-0.090637431 -4.3209643 4.0136719
-0.0921233 -5.9231372 4.0234375
-0.091642953 -5.8107824 4.0332031
-0.091519363 -4.8907099 4.0429688
-0.092278883 -6.2259288 4.0527344
-0.092413209 -5.5157394 4.0625
-0.092831165 -4.3863058 4.0722656
-0.092318319 -4.8217177 4.0820313
-0.092877664 -5.6206436 4.0917969
-0.092992835 -5.0950794 4.1015625
-0.09340515 -6.0329585 4.1113281
-0.093221359 -4.9788504 4.1210938
-0.093324229 -4.3853374 4.1308594
-0.094030745 -5.332902 4.140625
-0.094143018 -5.1724911 4.1503906
-0.094270654 -4.4250488 4.1601563
-0.094481178 -6.0997906 4.1699219
-0.095293686 -4.8083811 4.1796875
-0.094863638 -5.5026264 4.1894531
-0.094966792 -5.0488114 4.1992188
-0.095392846 -6.3118339 4.2089844
-0.09533985 -5.2955747 4.21875
-0.095625065 -4.8710403 4.2285156
-0.096655317 -5.3102522 4.2382813
-0.096274473 -5.1647425 4.2480469
-0.096511841 -5.6995449 4.2578125
-0.09676379 -4.7001243 4.2675781
-0.096638262 -5.1183996 4.2773438
-0.096873209 -4.0816517 4.2871094
-0.097900629 -6.2634048 4.296875
-0.098057695 -4.6420097 4.3066406
-0.098088719 -4.971549 4.3164063
-0.098732769 -5.6034327 4.3261719
-0.098032422 -5.7558718 4.3359375
-0.099031642 -5.2583218 4.3457031
-0.098722287 -5.7694316 4.3554688
-0.098977007 -4.447773 4.3652344
-0.099546626 -4.3260307 4.375
-0.099363483 -4.6548247 4.3847656
-0.10033111 -4.9611926 4.3945313
-0.1003604 -5.0508976 4.4042969
-0.10037824 -5.7373195 4.4140625
-0.10059722 -6.1100721 4.4238281
-0.10088134 -5.7371707 4.4335938
-0.10065045 -5.6307764 4.4433594
-0.10089463 -5.8589878 4.453125
-0.10173184 -5.3881111 4.4628906
-0.10160104 -6.4216557 4.4726563
-0.10178404 -6.2774124 4.4824219
-0.10239716 -5.807653 4.4921875
-0.10232812 -5.7461114 4.5019531
-0.1025716 -5.2494555 4.5117188
-0.10272811 -4.4264646 4.5214844
-0.10303702 -5.1576643 4.53125
-0.10309797 -4.7291069 4.5410156
-0.10348087 -4.9593301 4.5507813
-0.10382369 -5.5470319 4.5605469
-0.10379557 -4.4488907 4.5703125
-0.10322337 -5.6854634 4.5800781
-0.10412619 -5.9676914 4.5898438
-0.10462834 -6.0425701 4.5996094
-0.10548846 -4.9532948 4.609375
-0.10537269 -6.0735645 4.6191406
-0.10533062 -5.6814404 4.6289063
-0.10527341 -5.4229794 4.6386719
-0.10600891 -5.5740027 4.6484375
-0.10577128 -5.410984 4.6582031
-0.10615173 -5.9650092 4.6679688
-0.10656398 -5.7914853 4.6777344
-0.10704812 -5.3485484 4.6875
-0.10728902 -5.6388974 4.6972656
-0.10709394 -6.0246139 4.7070313
-0.10712658 -5.3162127 4.7167969
-0.10809524 -5.4433198 4.7265625
-0.10794525 -4.945323 4.7363281
-0.10806514 -6.0205164 4.7460938
-0.10817596 -5.1007419 4.7558594
-0.10837256 -4.7051163 4.765625
-0.10827255 -5.4100156 4.7753906
-0.10884625 -5.7729335 4.7851563
-0.1096271 -4.838407 4.7949219
-0.10929803 -5.1137805 4.8046875
-0.10916499 -6.0280414 4.8144531
-0.10999487 -5.4936857 4.8242188
-0.11067014 -5.5489688 4.8339844
-0.10985339 -4.9627571 4.84375
-0.11137305 -4.9996376 4.8535156
-0.1105191 -5.6148319 4.8632813
-0.11084195 -6.8415699 4.8730469
-0.11031935 -4.5607986 4.8828125
-0.11102321 -6.4393878 4.8925781
-0.11073533 -5.6960435 4.9023438
-0.11198168 -6.3994527 4.9121094
-0.11160278 -5.7718902 4.921875
-0.11240699 -6.0124693 4.9316406
-0.11229395 -5.2422285 4.9414063
-0.11289902 -5.7955832 4.9511719
-0.11291223 -6.2318144 4.9609375
-0.11285099 -6.2742829 4.9707031
-0.11317684 -6.0985236 4.9804688
-0.11358423 -5.8230014 4.9902344
-0.11382315 -5.5495648 5
-0.11389489 -5.8411064 5.0097656
-0.11462069 -5.2462521 5.0195313
-0.11404053 -5.3811073 5.0292969
-0.11482405 -6.0467424 5.0390625
-0.11505646 -5.4539738 5.0488281
-0.1146955 -6.0983  5.0585938
-0.11537839 -5.6298823 5.0683594
-0.11485569 -5.7362022 5.078125
-0.11547061 -5.1658602 5.0878906
-0.11616086 -5.7674942 5.0976563
-0.11622569 -5.158484 5.1074219
-0.11609691 -6.2389669 5.1171875
-0.11713329 -6.1280279 5.1269531
-0.11689842 -5.4743886 5.1367188
-0.11747426 -5.7705493 5.1464844
-0.11726349 -6.5077839 5.15625
-0.11726674 -5.4487586 5.1660156
-0.11719424 -5.289465 5.1757813
-0.11808245 -5.9330463 5.1855469
-0.11849426 -4.9003959 5.1953125
-0.11812354 -5.0199032 5.2050781
-0.11854019 -5.1490965 5.2148438
-0.1189338 -7.1119518 5.2246094
-0.1186095 -5.8878956 5.234375
-0.11865573 -6.1416626 5.2441406
-0.11925944 -4.8356504 5.2539063
-0.11968588 -5.7809057 5.2636719
-0.11982115 -4.8048048 5.2734375
-0.1201693 -5.9230623 5.2832031
-0.12048338 -5.7922306 5.2929688
-0.12042806 -5.6038799 5.3027344
-0.12093304 -5.4102392 5.3125
-0.12105093 -5.9684367 5.3222656
-0.12092876 -5.5361538 5.3320313
-0.12150516 -6.9283695 5.3417969
-0.12222982 -6.3809752 5.3515625
-0.12166093 -6.9534035 5.3613281
-0.12277934 -5.6732445 5.3710938
-0.12188642 -5.4013729 5.3808594
-0.12236974 -6.2833729 5.390625
-0.12308519 -6.8659334 5.4003906
-0.12348944 -6.1783195 5.4101563
-0.12359679 -6.2429161 5.4199219
-0.1231105 -6.0845165 5.4296875
-0.1238112 -5.3358078 5.4394531
-0.12351169 -7.0511551 5.4492188
-0.12439685 -6.0488281 5.4589844
-0.12445288 -6.5520406 5.46875
-0.12420408 -5.7113171 5.4785156
-0.12447564 -6.0369072 5.4882813
-0.12472904 -6.7465754 5.4980469
-0.12541798 -5.8952718 5.5078125
-0.12539759 -6.316453 5.5175781
-0.1249126 -5.7638435 5.5273438
-0.12616983 -5.518198 5.5371094
-0.12590133 -5.9691815 5.546875
-0.12690242 -6.300807 5.5566406
-0.1263967 -5.9588251 5.5664063
-0.1261978 -5.6824832 5.5761719
-0.12628557 -4.9572439 5.5859375
-0.12753634 -6.472692 5.5957031
-0.12698214 -5.0219893 5.6054688
-0.12763928 -5.0644579 5.6152344
-0.1276553 -5.8704615 5.625
-0.12762257 -4.8928709 5.6347656
-0.12799051 -5.8127193 5.6445313
-0.1284523 -6.2386694 5.6542969
-0.12873691 -6.3602629 5.6640625
-0.12893525 -5.6501479 5.6738281
-0.12934169 -6.090775 5.6835938
-0.12964247 -5.8808923 5.6933594
-0.1290127 -5.5249782 5.703125
-0.13087639 -6.3142924 5.7128906
-0.13025562 -6.1912088 5.7226563
-0.13043362 -6.1500816 5.7324219
-0.13044995 -5.1900744 5.7421875
-0.13052554 -5.107224 5.7519531
-0.13093117 -6.0506163 5.7617188
-0.1311238 -6.1145425 5.7714844
-0.13183086 -6.0357151 5.78125
-0.13237193 -6.3360481 5.7910156
-0.13215575 -6.031096 5.8007813
-0.13285854 -6.3677878 5.8105469
-0.13248795 -5.5907669 5.8203125
-0.13328597 -5.543232 5.8300781
-0.13386163 -5.8091431 5.8398438
-0.13303003 -5.9893727 5.8496094
-0.13331714 -5.1172075 5.859375
-0.1338242 -5.0193815 5.8691406
-0.13437505 -6.9154797 5.8789063
-0.13412553 -6.2695889 5.8886719
-0.13422139 -5.5380163 5.8984375
-0.1344447 -5.8967619 5.9082031
-0.1345076 -6.0190258 5.9179688
-0.13483754 -6.1199813 5.9277344
-0.13441901 -5.5375695 5.9375
-0.13533399 -6.8473816 5.9472656
-0.13614258 -5.8719516 5.9570313
-0.13574652 -6.1042604 5.9667969
-0.13617522 -6.0218573 5.9765625
-0.13570598 -7.2403998 5.9863281
-0.13554184 -7.0904198 5.9960938
-0.13692719 -6.2774868 6.0058594
-0.13703264 -5.9219451 6.015625
-0.1375138 -5.1987915 6.0253906
-0.13772316 -6.6187978 6.0351563
-0.13749559 -6.8320332 6.0449219
-0.13814266 -6.0369072 6.0546875
-0.1388731 -6.6571684 6.0644531
-0.13859123 -5.9574099 6.0742188
-0.13871577 -6.2919407 6.0839844
-0.13899589 -6.7390499 6.09375
-0.139155 -6.5382571 6.1035156
-0.13953242 -6.4945221 6.1132813
-0.13899167 -5.2107124 6.1230469
-0.13958995 -5.8929625 6.1328125
-0.13930513 -5.5330248 6.1425781
-0.13957164 -6.8578124 6.1523438
-0.14044872 -4.9611926 6.1621094
-0.13986722 -6.0618668 6.171875
-0.1407951 -5.5698304 6.1816406
-0.14057679 -6.4308195 6.1914063
-0.14087585 -5.9822946 6.2011719
-0.14086984 -6.1890483 6.2109375
-0.14175725 -5.2863359 6.2207031
-0.14178354 -6.5767021 6.2304688
-0.14218754 -6.1238556 6.2402344
-0.14225557 -5.869195 6.25
-0.14207327 -5.7597456 6.2597656
-0.142635 -6.7038088 6.2695313
-0.14333306 -6.3721089 6.2792969
-0.14335246 -6.7385287 6.2890625
-0.14386575 -6.8441033 6.2988281
-0.14410213 -7.1153045 6.3085938
-0.14359638 -5.8681517 6.3183594
-0.14410833 -6.6890569 6.328125
-0.14393367 -6.6769867 6.3378906
-0.14432855 -6.1136484 6.3476563
-0.14453165 -6.7454576 6.3574219
-0.14497444 -5.6558847 6.3671875
-0.14488354 -5.1900001 6.3769531
-0.14538114 -5.4891405 6.3867188
-0.14676745 -7.6642632 6.3964844
-0.14581862 -5.4396687 6.40625
-0.14599596 -6.7695975 6.4160156
-0.14658861 -6.9191308 6.4257813
-0.14708705 -7.8754129 6.4355469
-0.14672533 -5.9522686 6.4453125
-0.14762624 -6.232336 6.4550781
-0.14735842 -5.9560685 6.4648438
-0.1480068 -5.5170059 6.4746094
-0.14759086 -5.6103616 6.484375
-0.14810878 -6.4602494 6.4941406
-0.14795247 -5.4496527 6.5039063
-0.14825717 -6.4925852 6.5136719
-0.14805734 -6.9656968 6.5234375
-0.14925176 -5.9252234 6.5332031
-0.14949445 -7.5182319 6.5429688
-0.1489359 -5.3903461 6.5527344
-0.15014194 -7.8626723 6.5625
-0.1496284 -6.624609 6.5722656
-0.14931041 -8.0680103 6.5820313
-0.15003875 -5.2214413 6.5917969
-0.14987701 -6.2957406 6.6015625
-0.15070148 -6.0883908 6.6113281
-0.15068556 -6.6944957 6.6210938
-0.14973387 -6.4633789 6.6308594
-0.15085675 -5.9096518 6.640625
-0.1513067 -6.7618489 6.6503906
-0.15180258 -6.3837318 6.6601563
-0.15171663 -6.994009 6.6699219
-0.15272155 -7.0887804 6.6796875
-0.15177824 -6.9479647 6.6894531
-0.15224761 -5.6851654 6.6992188
-0.1530325 -5.9489908 6.7089844
-0.15373132 -5.9180708 6.71875
-0.15327866 -7.2254987 6.7285156
-0.15350018 -7.379353 6.7382813
-0.15401599 -6.5566597 6.7480469
-0.15341163 -6.3724813 6.7578125
-0.1531622 -5.0945578 6.7675781
-0.15357465 -6.6746769 6.7773438
-0.1539612 -7.8551474 6.7871094
-0.15397583 -6.579608 6.796875
