MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         5/23/2023 12:50:02 PM
Data Acquisition: Timed
-0.02197762 0.48100948 0.99707031
-0.021906918 0.54344535 1.0068359
-0.02225025 0.24177134 1.0166016
-0.022836367 0.21710992 1.0263672
-0.022699311 0.15683472 1.0361328
-0.022889765 0.77851117 1.0458984
-0.023387942 0.64581633 1.0556641
-0.023784222 0.30517578 1.0654297
-0.024029301 0.17933547 1.0751953
-0.024018547 0.2656132 1.0849609
-0.024292901 0.32633543 1.0947266
-0.024259036 0.41544437 1.1044922
-0.024605144 0.86337328 1.1142578
-0.024800863 0.48011541 1.1240234
-0.025169196 0.55648386 1.1337891
-0.025822982 0.073388219 1.1435547
-0.025560386 0.39458275 1.1533203
-0.026046872 0.31962991 1.1630859
-0.026199417 0.83498657 1.1728516
-0.026467707 0.58114529 1.1826172
-0.026632948 0.40754676 1.1923828
-0.026271595 0.11555851 1.2021484
-0.026818568 0.14476478 1.2119141
-0.027165748 0.3027916 1.2216797
-0.027595134 0.75303018 1.2314453
-0.026828703 0.35457313 1.2412109
-0.028656397 0.55409968 1.2509766
-0.028093671 0.3811717 1.2607422
-0.028377833 0.19386411 1.2705078
-0.028372912 0.60297549 1.2802734
-0.028370213 0.55059791 1.2900391
-0.028919373 0.68746507 1.2998047
-0.029017849 0.56773424 1.3095703
-0.029012917 0.41097403 1.3193359
-0.029906692 0.11369586 1.3291016
-0.029698096 0.35874546 1.3388672
-0.029598042 0.25704503 1.3486328
-0.0301174 0.62689185 1.3583984
-0.030271895 0.50581992 1.3681641
-0.031141544 0.56698918 1.3779297
-0.030116085 0.23342669 1.3876953
-0.031171305 0.38720667 1.3974609
-0.031568594 0.40799379 1.4072266
-0.031368628 0.73745847 1.4169922
-0.031248078 0.67301095 1.4267578
-0.032002024 0.50827861 1.4365234
-0.032022078 0.18075109 1.4462891
-0.032621369 0.29988587 1.4560547
-0.032762051 0.28394163 1.4658203
-0.032978915 0.36939979 1.4755859
-0.032955986 0.80682337 1.4853516
-0.033056375 0.67554414 1.4951172
-0.033120122 0.43146312 1.5048828
-0.03390782 0.10050833 1.5146484
-0.03418605 0.34719706 1.5244141
-0.034343157 0.31799078 1.5341797
-0.033938903 0.51669776 1.5439453
-0.034676801 0.62845647 1.5537109
-0.035113502 0.65438449 1.5634766
-0.03488756 0.051110983 1.5732422
-0.035392672 0.35502017 1.5830078
-0.035803374 0.21457672 1.5927734
-0.035470024 0.34756958 1.6025391
-0.035432082 0.58710575 1.6123047
-0.035943013 0.63106418 1.6220703
-0.03582396 0.04671514 1.6318359
-0.036890227 0.057443976 1.6416016
-0.036271267 0.25689602 1.6513672
-0.036800113 0.52854419 1.6611328
-0.037342411 0.3066659 1.6708984
-0.037666019 0.74870884 1.6806641
-0.037348825 0.52325428 1.6904297
-0.038022593 0.31076372 1.7001953
-0.037853148 0.14849007 1.7099609
-0.037639316 0.60603023 1.7197266
-0.038771749 0.58278441 1.7294922
-0.03894021 0.48361719 1.7392578
-0.038936161 0.41909516 1.7490234
-0.039249852 0.15772879 1.7587891
-0.03957691 0.15564263 1.7685547
-0.039223056 0.081434846 1.7783203
-0.040266283 0.33833086 1.7880859
-0.040620878 0.28975308 1.7978516
-0.040621329 0.6955862 1.8076172
-0.040869955 0.29459596 1.8173828
-0.040717445 0.49985945 1.8271484
-0.040957127 0.26680529 1.8369141
-0.041412544 0.62182546 1.8466797
-0.041144539 0.62733889 1.8564453
-0.04134991 0.89049339 1.8662109
-0.041533194 0.30472875 1.8759766
-0.042511236 0.39435923 1.8857422
-0.042273704 0.22016466 1.8955078
-0.042622283 0.41380525 1.9052734
-0.042858578 0.40993094 1.9150391
-0.043365251 0.7545203 1.9248047
-0.043639012 0.6762892 1.9345703
-0.043158539 0.36872923 1.9443359
-0.043958876 0.30830503 1.9541016
-0.044297729 0.25242567 1.9638672
-0.044029035 0.58703125 1.9736328
-0.044249363 0.43183565 1.9833984
-0.044493359 0.69119036 1.9931641
-0.045128733 0.4388392 2.0029297
-0.045237605 0.28990209 2.0126953
-0.045256808 0.29474497 2.0224609
-0.045328915 0.54761767 2.0322266
-0.045654997 0.25168061 2.0419922
-0.045461908 0.76010823 2.0517578
-0.046177812 0.44226646 2.0615234
-0.046288043 0.16406178 2.0712891
-0.046788275 0.039413571 2.0810547
-0.047118846 0.36843121 2.0908203
-0.047562085 0.30748546 2.1005859
-0.046911635 0.81479549 2.1103516
-0.047071453 0.38310885 2.1201172
-0.048251562 0.72665513 2.1298828
-0.048256721 0.34183264 2.1396484
-0.047760095 0.29377639 2.1494141
-0.04771021 0.45701861 2.1591797
-0.04869955 0.46283007 2.1689453
-0.049197108 0.74088573 2.1787109
-0.048796214 0.32573938 2.1884766
-0.049424659 0.20556152 2.1982422
-0.048865251 0.14945865 2.2080078
-0.04949582 0.27731061 2.2177734
-0.049953356 0.62406063 2.2275391
-0.050637528 0.53808093 2.2373047
-0.050658092 0.50872564 2.2470703
-0.050608277 0.60357153 2.2568359
-0.050704006 0.23119152 2.2666016
-0.051572524 0.54739416 2.2763672
-0.051229894 0.23193657 2.2861328
-0.051609527 0.74245036 2.2958984
-0.052021496 0.60535967 2.3056641
-0.051810946 0.55268407 2.3154297
-0.052007329 0.15750527 2.3251953
-0.052018546 0.33408403 2.3349609
-0.05225556 0.31627715 2.3447266
-0.052974612 0.46394765 2.3544922
-0.053037912 0.628829 2.3642578
-0.053226225 0.42147934 2.3740234
-0.054045342 0.25331974 2.3837891
-0.053268019 0.24460256 2.3935547
-0.053918019 0.29958785 2.4033203
-0.054665864 0.49680471 2.4130859
-0.054596223 0.59999526 2.4228516
-0.054566637 0.52466989 2.4326172
-0.054960653 0.57242811 2.4423828
-0.054683566 -0.035092235 2.4521484
-0.055927161 0.45217574 2.4619141
-0.055355225 -0.051707029 2.4716797
-0.055628486 0.57041645 2.4814453
-0.055783916 0.49740076 2.4912109
-0.056563288 0.62562525 2.5009766
-0.056595396 0.28111041 2.5107422
-0.056420412 0.31284988 2.5205078
-0.056781322 0.22910535 2.5302734
-0.056864053 0.67621469 2.5400391
-0.056885548 0.50239265 2.5498047
-0.058103755 0.84728003 2.5595703
-0.057949852 0.28662384 2.5693359
-0.058120616 0.33438206 2.5791016
-0.058089662 0.24996698 2.5888672
-0.05901261 0.47706068 2.5986328
-0.058799203 0.73872507 2.6083984
-0.058292218 0.64976513 2.6181641
-0.059290864 0.57972968 2.6279297
-0.059770782 0.40858984 2.6376953
-0.05952337 0.11444092 2.6474609
-0.059995677 0.25756657 2.6572266
-0.060209837 0.68627298 2.6669922
-0.06048971 0.67703426 2.6767578
-0.0599804 0.60878694 2.6865234
-0.061184179 0.18686056 2.6962891
-0.060267393 0.49129128 2.7060547
-0.06141936 0.37841499 2.7158203
-0.061952107 0.54679811 2.7255859
-0.06179814 0.56937337 2.7353516
-0.061870884 0.725016 2.7451172
-0.061674755 0.25689602 2.7548828
-0.062500559 0.30383468 2.7646484
-0.06281925 0.12949109 2.7744141
-0.062193289 0.73432922 2.7841797
-0.062238432 0.49240887 2.7939453
-0.062661901 0.63292682 2.8037109
-0.06389764 0.46700239 2.8134766
-0.063122541 0.31545758 2.8232422
-0.063872851 0.23603439 2.8330078
-0.064053208 0.41358173 2.8427734
-0.063649207 0.616014 2.8525391
-0.064664096 0.60118735 2.8623047
-0.064267077 0.64611435 2.8720703
-0.064793721 0.34458935 2.8818359
-0.065488547 0.21085143 2.8916016
-0.06530188 0.26121736 2.9013672
-0.065434903 0.37424266 2.9111328
-0.065526068 0.19863248 2.9208984
-0.065598205 0.66421926 2.9306641
-0.066220164 0.17471611 2.9404297
-0.066641472 0.27611852 2.9501953
-0.066788428 0.042319298 2.9599609
-0.066767573 0.50768256 2.9697266
-0.066744104 0.47378242 2.9794922
-0.066874161 0.69238245 2.9892578
-0.067483634 0.27813017 2.9990234
-0.068505414 0.54106116 3.0087891
-0.068201296 0.13299286 3.0185547
-0.068474986 0.27023256 3.0283203
-0.068602793 0.53092837 3.0380859
-0.068392783 0.45947731 3.0478516
-0.068874933 0.59016049 3.0576172
-0.06881734 0.36463141 3.0673828
-0.069946907 0.22053719 3.0771484
-0.06958431 0.13656914 3.0869141
-0.069860592 0.24296343 3.0966797
-0.070055261 0.71227551 3.1064453
-0.070406236 0.58032572 3.1162109
-0.070664257 0.29981136 3.1259766
-0.070920415 0.33177435 3.1357422
-0.071101457 0.22470951 3.1455078
-0.071135573 0.43258071 3.1552734
-0.071458489 0.32491982 3.1650391
-0.071099445 0.72322786 3.1748047
-0.072374716 0.25771558 3.1845703
-0.071915448 0.37834048 3.1943359
-0.071841054 0.13656914 3.2041016
-0.073097095 0.29675663 3.2138672
-0.072866932 0.20988286 3.2236328
-0.072899394 0.68426132 3.2333984
-0.07296627 0.5761534 3.2431641
-0.073543631 0.36545098 3.2529297
-0.074563697 0.15005469 3.2626953
-0.073573351 0.34742057 3.2724609
-0.074224077 0.37707388 3.2822266
-0.074573882 0.34719706 3.2919922
-0.074516602 0.53562224 3.3017578
-0.075030096 0.37230551 3.3115234
-0.07527817 0.23707747 3.3212891
-0.075262502 0.041052699 3.3310547
-0.075610049 0.27351081 3.3408203
-0.075502567 0.42051077 3.3505859
-0.075719744 0.71316957 3.3603516
-0.076352715 0.32894313 3.3701172
-0.076333761 0.6378442 3.3798828
-0.076531351 0.17464161 3.3896484
-0.077276036 0.41283667 3.3994141
-0.076852642 0.30189753 3.4091797
-0.07758902 0.56177378 3.4189453
-0.077576615 0.48838556 3.4287109
-0.077811047 0.60975552 3.4384766
-0.078321837 0.21964312 3.4482422
-0.077883974 0.32603741 3.4580078
-0.078029715 0.093728304 3.4677734
-0.078464754 0.60819089 3.4775391
-0.078604169 0.46938658 3.4873047
-0.079082489 0.39979815 3.4970703
-0.079629079 0.34466386 3.5068359
-0.079844378 0.23499131 3.5166016
-0.079500981 0.32261014 3.5263672
-0.079855733 0.20302832 3.5361328
-0.080195062 0.76569617 3.5458984
-0.080158226 0.59269369 3.5556641
-0.080532849 0.51014125 3.5654297
-0.08080332 0.16570091 3.5751953
-0.080870986 0.28438866 3.5849609
-0.081142634 0.21614134 3.5947266
-0.081456259 0.55193901 3.6044922
-0.081964433 0.19788742 3.6142578
-0.081997119 0.53860247 3.6240234
-0.08266329 0.18835068 3.6337891
-0.082283884 0.28908253 3.6435547
-0.082235873 0.20749867 3.6533203
-0.082674824 0.41306019 3.6630859
-0.082824536 0.61012805 3.6728516
-0.083343513 0.628829 3.6826172
-0.083661377 0.18067658 3.6923828
-0.083815008 0.32745302 3.7021484
-0.084333472 0.40791929 3.7119141
-0.084228888 0.33892691 3.7216797
-0.084020749 0.53673983 3.7314453
-0.084506817 0.57056546 3.7412109
-0.084601045 0.44621527 3.7509766
-0.085152894 0.11645257 3.7607422
-0.085181631 0.22225082 3.7705078
-0.085894324 0.22828579 3.7802734
-0.085929871 0.46052039 3.7900391
-0.085859835 0.44077635 3.7998047
-0.085980855 0.57943165 3.8095703
-0.08615569 0.19490719 3.8193359
-0.086296603 0.20287931 3.8291016
-0.086984567 0.29742718 3.8388672
-0.086788706 0.80741942 3.8486328
-0.087565683 0.49516559 3.8583984
-0.086837061 0.51431358 3.8681641
-0.088146985 0.46744943 3.8779297
-0.088038616 0.22254884 3.8876953
-0.088350408 0.044107437 3.8974609
-0.088203482 0.49427152 3.9072266
-0.088974431 0.31173229 3.9169922
-0.088629045 0.6493181 3.9267578
-0.089472279 0.4632771 3.9365234
-0.089341179 0.53301454 3.9462891
-0.089505836 0.55253506 3.9560547
-0.090200372 0.31463802 3.9658203
-0.08980529 0.86575747 3.9755859
-0.090014823 0.62197447 3.9853516
-0.090278566 0.81062317 3.9951172
-0.090573855 0.48696995 4.0048828
-0.091082878 0.42207539 4.0146484
-0.09055309 0.21629035 4.0244141
-0.091066174 0.48391521 4.0341797
-0.090792418 0.61392784 4.0439453
-0.092037916 0.65609813 4.0537109
-0.09216053 0.21338463 4.0634766
-0.092248552 0.38936734 4.0732422
-0.092361525 0.093132257 4.0830078
-0.093046568 0.49196184 4.0927734
-0.093106642 0.28811395 4.1025391
-0.092860773 0.92633069 4.1123047
-0.093189888 0.30219555 4.1220703
-0.093329988 0.41231513 4.1318359
-0.093219228 0.25987625 4.1416016
-0.094456263 0.20839274 4.1513672
-0.093592361 0.45083463 4.1611328
-0.094388768 0.53741038 4.1708984
-0.094595261 0.50932169 4.1806641
-0.094966441 0.26769936 4.1904297
-0.095225781 0.19870698 4.2001953
-0.095102228 0.08046627 4.2099609
-0.094819531 0.38534403 4.2197266
-0.095246606 0.55402517 4.2294922
-0.096369535 0.9290874 4.2392578
-0.09601476 0.4260242 4.2490234
-0.096350536 0.3772974 4.2587891
-0.096679807 0.017881393 4.2685547
-0.096809618 0.59381127 4.2783203
-0.096761778 0.34242868 4.2880859
-0.097400978 0.80905855 4.2978516
-0.097458549 0.18812716 4.3076172
-0.097937964 0.62949955 4.3173828
-0.098227218 0.03606081 4.3271484
-0.098242566 0.13269484 4.3369141
-0.098085567 0.28662384 4.3466797
-0.098793671 0.48130751 4.3564453
-0.098613821 0.45999885 4.3662109
-0.099104375 0.50216913 4.3759766
-0.099777058 0.32491982 4.3857422
-0.099253424 0.16346574 4.3955078
-0.099818423 0.3272295 4.4052734
-0.09994331 0.56147575 4.4150391
-0.10016823 0.65721571 4.4248047
-0.10076136 0.38579106 4.4345703
-0.10091658 0.50798059 4.4443359
-0.10025532 0.038594007 4.4541016
-0.10159458 0.2720207 4.4638672
-0.10122121 0.0052154064 4.4736328
-0.1012806 0.51535666 4.4833984
-0.10191318 0.46372414 4.4931641
-0.10222252 0.34950674 4.5029297
-0.10251388 -0.046268106 4.5126953
-0.10207302 0.29146671 4.5224609
-0.10254729 0.067278743 4.5322266
-0.10298356 0.30219555 4.5419922
-0.10297084 0.45180321 4.5517578
-0.10320371 0.44979155 4.5615234
-0.10365281 0.13634562 4.5712891
-0.10419093 0.11242926 4.5810547
-0.10428573 0.13284385 4.5908203
-0.10432049 0.27045608 4.6005859
-0.10480024 0.61362982 4.6103516
-0.10454595 0.275895 4.6201172
-0.10470911 0.2643466 4.6298828
-0.10512461 0.12807548 4.6396484
-0.10548507 0.17642975 4.6494141
-0.10548375 0.1167506 4.6591797
-0.10544252 0.47318637 4.6689453
-0.10576819 0.33117831 4.6787109
-0.10652277 0.45515597 4.6884766
-0.10614222 0.20548701 4.6982422
-0.10611272 0.022798777 4.7080078
-0.10673836 -0.043064356 4.7177734
-0.10707432 0.60781837 4.7275391
-0.10726167 0.13634562 4.7373047
-0.1074014 0.49225986 4.7470703
-0.10798555 0.030472875 4.7568359
-0.10756721 0.15705824 4.7666016
-0.10836658 0.021234155 4.7763672
-0.10818028 0.2515316 4.7861328
-0.10820623 0.64909458 4.7958984
-0.10884608 0.29720366 4.8056641
-0.10910192 0.093132257 4.8154297
-0.10957316 0.071749091 4.8251953
-0.10963923 -0.056028366 4.8349609
-0.10990856 0.057667494 4.8447266
-0.10977466 0.41261315 4.8544922
-0.10964086 0.192523 4.8642578
-0.10978174 0.23409724 4.8740234
-0.11007844 -0.20049512 4.8837891
-0.11056633 -0.013560057 4.8935547
-0.1110621 -0.17501414 4.9033203
-0.11092387 0.23894012 4.9130859
-0.11113754 0.33266842 4.9228516
-0.11168305 0.34354627 4.9326172
-0.11199065 0.078529119 4.9423828
-0.11240463 0.068470836 4.9521484
-0.11212926 0.081136823 4.9619141
-0.11319453 0.28528273 4.9716797
-0.11280096 0.34347177 4.9814453
-0.11263841 0.39473176 4.9912109
-0.11344813 0.13202429 5.0009766
-0.11368669 0.035017729 5.0107422
-0.11381558 -0.17337501 5.0205078
-0.11373373 0.1552701 5.0302734
-0.11454529 0.15877187 5.0400391
-0.11429349 0.35844743 5.0498047
-0.11457844 0.38973987 5.0595703
-0.11464547 0.054687262 5.0693359
-0.11514129 -0.056624413 5.0791016
-0.11552311 -0.049993396 5.0888672
-0.11634608 0.3580004 5.0986328
-0.11576652 0.25890768 5.1083984
-0.11593506 0.31784177 5.1181641
-0.11646954 0.18671155 5.1279297
-0.11640719 -0.093728304 5.1376953
-0.11709152 0.015720725 5.1474609
-0.11704053 0.10468066 5.1572266
-0.11760315 0.13381243 5.1669922
-0.11736155 0.37334859 5.1767578
-0.11739841 0.091716647 5.1865234
-0.11780452 0.078827143 5.1962891
-0.11847214 -0.30994415 5.2060547
-0.11804508 0.037029386 5.2158203
-0.118148 0.14193356 5.2255859
-0.11867885 0.3195554 5.2353516
-0.11922525 0.24117529 5.2451172
-0.11931942 0.21927059 5.2548828
-0.11912978 -0.016093254 5.2646484
-0.12055501 0.051185489 5.2744141
-0.11960258 -0.12673438 5.2841797
-0.12066757 0.17471611 5.2939453
-0.12023697 0.15027821 5.3037109
-0.12068645 -0.17948449 5.3134766
-0.12023234 0.060945749 5.3232422
-0.12123097 -0.27686357 5.3330078
-0.12150166 -0.059828162 5.3427734
-0.12168543 -0.076442957 5.3525391
-0.12137133 0.48190355 5.3623047
-0.12172428 0.0397861 5.3720703
-0.12213993 0.10259449 5.3818359
-0.12254419 -0.20265579 5.3916016
-0.12235656 -0.034496188 5.4013672
-0.12255764 -0.16190112 5.4111328
-0.1223809 0.32238662 5.4208984
-0.12318989 0.27060509 5.4306641
-0.12300627 0.05684793 5.4404297
-0.12384856 -0.15288591 5.4501953
-0.12382118 -0.085160136 5.4599609
-0.12420242 -0.10229647 5.4697266
-0.12470163 0.15854836 5.4794922
-0.1243463 0.24072826 5.4892578
-0.12534203 0.17166138 5.4990234
-0.12501158 -0.00074505806 5.5087891
-0.12559345 -0.48771501 5.5185547
-0.12545669 0.13902783 5.5283203
-0.12618598 -0.30301511 5.5380859
-0.12600283 0.41007996 5.5478516
-0.12668499 -0.10475516 5.5576172
-0.12668701 0.0050663948 5.5673828
-0.12631418 -0.62532723 5.5771484
-0.12709092 -0.27649105 5.5869141
-0.12732172 -0.17546117 5.5966797
-0.12799305 0.13783574 5.6064453
-0.12767127 -0.115484 5.6162109
-0.1276198 0.17471611 5.6259766
-0.12842371 -0.40695071 5.6357422
-0.12803484 -0.07905066 5.6455078
-0.12777868 -0.085309148 5.6552734
-0.128621 0.076070428 5.6650391
-0.12896582 0.03002584 5.6748047
-0.12914962 -0.066608191 5.6845703
-0.12964338 0.0015646219 5.6943359
-0.12967373 -0.29101968 5.7041016
-0.13025895 -0.15839934 5.7138672
-0.13005105 -0.2091378 5.7236328
-0.13075548 0.058859587 5.7333984
-0.13091961 0.058114529 5.7431641
-0.13086213 -0.17635524 5.7529297
-0.13065815 -0.3503263 5.7626953
-0.13156472 -0.31031668 5.7724609
-0.13121168 -0.40836632 5.7822266
-0.13161747 0.037848949 5.7919922
-0.13199602 -0.16793609 5.8017578
-0.13247308 0.025182962 5.8115234
-0.13238497 -0.43101609 5.8212891
-0.13249955 -0.33706427 5.8310547
-0.13253012 -0.41104853 5.8408203
-0.13282923 -0.19513071 5.8505859
-0.13338521 -0.27447939 5.8603516
-0.13312711 0.017434359 5.8701172
-0.13360026 -0.49598515 5.8798828
-0.13379659 -0.58457255 5.8896484
-0.13392723 -0.50961971 5.8994141
-0.13458981 0.008046627 5.9091797
-0.13416755 -0.3465265 5.9189453
-0.13467675 -0.018626451 5.9287109
-0.13495351 0.09983778 5.9384766
-0.1357304 -0.30718744 5.9482422
-0.13543154 -0.25644898 5.9580078
-0.13578959 -0.46350062 5.9677734
-0.13546835 0.054910779 5.9775391
-0.13622181 -0.19863248 5.9873047
-0.13609037 -0.049173832 5.9970703
-0.13672586 -0.42460859 6.0068359
-0.13667783 -0.36582351 6.0166016
-0.13692833 -0.64134598 6.0263672
-0.137311 -0.26941299 6.0361328
-0.13723435 -0.2592802 6.0458984
-0.13758852 -0.020414591 6.0556641
-0.13831855 -0.46432018 6.0654297
-0.1377743 -0.19580126 6.0751953
-0.13841043 -0.73432922 6.0849609
-0.13840801 -0.20332634 6.0947266
-0.13824929 -0.20444393 6.1044922
-0.13890764 0.011473894 6.1142578
-0.13954511 -0.19282103 6.1240234
-0.13956782 -0.52899122 6.1337891
-0.13996246 -0.35844743 6.1435547
-0.13961226 -0.60193241 6.1533203
-0.13969748 -0.38221478 6.1630859
-0.14026971 -0.15251338 6.1728516
-0.1401736 -0.20600855 6.1826172
-0.14072305 -0.37200749 6.1923828
-0.14079104 -0.38541853 6.2021484
-0.14139336 -0.54836273 6.2119141
-0.14128102 -0.30472875 6.2216797
-0.14186913 -0.34622848 6.2314453
-0.14220294 -0.052452087 6.2412109
-0.14173645 -0.33892691 6.2509766
-0.14281306 -0.30599535 6.2607422
-0.1426146 -0.69260597 6.2705078
-0.14270391 -0.51245093 6.2802734
-0.14327385 -0.44614077 6.2900391
-0.14271894 -0.094473362 6.2998047
-0.14353126 -0.24184585 6.3095703
-0.14430241 -0.58345497 6.3193359
-0.14401326 -0.55037439 6.3291016
-0.14440845 -0.42244792 6.3388672
-0.1444197 -0.5055964 6.3486328
-0.14457886 -0.27991831 6.3583984
-0.14430828 -0.32193959 6.3681641
-0.14472394 -0.28848648 6.3779297
-0.14488102 -0.513345 6.3876953
-0.1452769 -0.68597496 6.3974609
-0.14574073 -0.36992133 6.4072266
-0.14588834 -0.43556094 6.4169922
-0.14565298 -0.028386712 6.4267578
-0.14634621 -0.52563846 6.4365234
-0.14672422 -0.46819448 6.4462891
-0.1467068 -0.54292381 6.4560547
-0.14718314 -0.42796135 6.4658203
-0.14654487 -0.49769878 6.4755859
-0.14781369 -0.052601099 6.4853516
-0.14726895 -0.30726194 6.4951172
-0.14744462 -0.27120113 6.5048828
-0.14797322 -0.55998564 6.5146484
-0.14872384 -0.47296286 6.5244141
-0.14848803 -0.52466989 6.5341797
-0.1490823 -0.15236437 6.5439453
-0.14900166 -0.34227967 6.5537109
-0.14949073 -0.40173531 6.5634766
-0.1498972 -0.64514577 6.5732422
-0.14969566 -0.49769878 6.5830078
-0.14995733 -0.60528517 6.5927734
-0.15012628 -0.3747642 6.6025391
-0.15050599 -0.4427135 6.6123047
-0.15053444 -0.37252903 6.6220703
-0.15103945 -0.52332878 6.6318359
-0.15077855 -0.60997903 6.6416016
-0.15129609 -0.5132705 6.6513672
-0.15126981 -0.62122941 6.6611328
-0.1511199 -0.076666474 6.6708984
-0.15112078 -0.4272908 6.6806641
-0.15205358 -0.56251884 6.6904297
-0.15202437 -0.95583498 6.7001953
-0.15213098 -0.62212348 6.7099609
-0.1529457 -0.70542097 6.7197266
-0.15333053 -0.49389899 6.7294922
-0.15325147 -0.51639974 6.7392578
-0.15306135 -0.47802925 6.7490234
-0.15351014 -0.68366528 6.7587891
-0.15366654 -0.88125467 6.7685547
-0.15396446 -0.79192221 6.7783203
-0.15433556 -0.33184886 6.7880859
-0.15380108 -0.48495829 6.7978516
-0.15471169 -0.31523407 6.8076172
-0.15515125 -0.68254769 6.8173828
-0.15524501 -0.84742904 6.8271484
-0.15527755 -0.74736774 6.8369141
-0.15545894 -0.64074993 6.8466797
-0.15585314 -0.49166381 6.8564453
-0.15570112 -0.52191317 6.8662109
-0.15591531 -0.46513975 6.8759766
-0.15659888 -1.0087341 6.8857422
-0.15645587 -0.48838556 6.8955078
-0.15677911 -0.70616603 6.9052734
-0.15660998 -0.31203032 6.9150391
-0.15731329 -0.34540892 6.9248047
-0.15789278 -0.36582351 6.9345703
-0.15764242 -0.7211417 6.9443359
-0.15839782 -0.5762279 6.9541016
-0.15841694 -0.98332763 6.9638672
-0.15847877 -0.53495169 6.9736328
-0.15892561 -0.48749149 6.9833984
-0.15925643 -0.33162534 6.9931641
